EEG.O1,EEG.O2,MarkerValueInt
4232.692383,4380.897461,2
4230.641113,4367.05127,2
4229.871582,4370.384766,2
4230.897461,4377.307617,2
4229.615234,4372.820313,2
4229.487305,4370.128418,2
4232.307617,4377.820313,2
4230.512695,4381.025879,2
4223.589844,4372.563965,2
4217.820313,4361.794922,2
4217.05127,4358.717773,2
4218.333496,4359.871582,2
4217.436035,4358.333496,2
4216.410156,4356.794922,2
4215.0,4353.333496,2
4209.871582,4347.436035,2
4201.538574,4341.538574,2
4200.256348,4333.974121,2
4211.025879,4330.128418,2
4218.461426,4335.512695,2
4209.102539,4335.769043,2
4200.641113,4334.615234,2
4211.922852,4350.384766,2
4222.563965,4359.615234,2
4211.410156,4341.410156,2
4197.179688,4324.102539,2
4197.692383,4323.717773,2
4200.897461,4325.384766,2
4198.333496,4323.205078,2
4198.974121,4327.563965,2
4208.589844,4339.615234,2
4214.871582,4346.282227,2
4212.820313,4341.025879,2
4211.538574,4335.769043,2
4215.512695,4339.487305,2
4218.974121,4346.538574,2
4216.794922,4343.077148,2
4217.307617,4339.230957,2
4221.922852,4348.461426,2
4218.205078,4350.897461,2
4205.641113,4330.897461,2
4193.077148,4304.358887,2
4183.461426,4284.487305,2
4174.615234,4273.717773,2
4172.05127,4274.743652,2
4170.0,4272.820313,2
4168.846191,4268.717773,2
4177.307617,4277.307617,2
4180.512695,4283.846191,2
4172.05127,4280.512695,2
4166.794922,4278.333496,2
4169.487305,4282.179688,2
4170.256348,4283.974121,2
4167.692383,4282.563965,2
4167.820313,4283.205078,2
4168.077148,4279.230957,2
4168.077148,4269.102539,2
4165.256348,4263.589844,2
4158.974121,4266.666504,2
4155.512695,4264.743652,2
4162.179688,4262.179688,2
4166.538574,4262.05127,2
4156.922852,4257.94873,2
4154.230957,4259.871582,2
4158.846191,4255.128418,2
4148.717773,4233.077148,2
4142.179688,4224.102539,2
4151.410156,4233.846191,2
4153.974121,4238.077148,2
4151.794922,4239.615234,2
4151.538574,4242.307617,2
4145.256348,4236.025879,2
4138.333496,4229.230957,2
4139.871582,4227.307617,2
4139.487305,4222.563965,2
4135.384766,4211.538574,2
4136.922852,4201.666504,2
4137.436035,4199.743652,2
4131.025879,4199.487305,2
4126.410156,4197.820313,2
4127.179688,4196.153809,2
4126.025879,4191.282227,2
4122.05127,4184.871582,2
4125.769043,4186.794922,2
4129.615234,4188.974121,2
4127.307617,4186.410156,2
4125.128418,4184.358887,2
4125.128418,4175.256348,2
4123.077148,4161.666504,2
4117.436035,4154.615234,2
4116.922852,4152.820313,2
4122.179688,4160.897461,2
4124.358887,4170.256348,2
4117.94873,4163.205078,2
4109.230957,4151.922852,2
4108.077148,4150.512695,2
4108.717773,4145.769043,2
4107.436035,4139.743652,2
4106.538574,4141.410156,2
4102.820313,4133.974121,2
4101.282227,4126.794922,2
4107.563965,4135.641113,2
4105.384766,4137.94873,2
4092.05127,4124.358887,2
4086.410156,4115.641113,2
4091.153809,4118.205078,2
4093.974365,4121.025879,2
4092.692383,4112.307617,2
4090.256348,4102.436035,2
4090.769287,4111.666504,2
4093.589844,4121.282227,2
4091.410156,4109.871582,2
4089.230713,4101.025879,2
4091.153809,4105.512695,2
4091.281982,4106.922852,2
4090.128174,4107.692383,2
4092.179443,4107.692383,2
4090.128174,4098.974121,2
4082.435791,4093.333252,2
4082.435791,4094.102539,2
4086.153809,4093.589844,2
4082.05127,4092.435791,2
4076.538574,4087.564209,2
4077.435791,4079.358887,2
4075.769287,4074.615479,2
4074.743652,4075.512939,2
4085.128174,4086.666748,2
4089.358887,4098.717773,2
4078.333252,4086.666748,2
4070.256348,4068.461426,2
4072.307617,4072.564209,2
4073.974365,4079.230713,2
4073.589844,4074.743652,2
4075.0,4077.307617,2
4077.94873,4089.615479,2
4080.769287,4092.692383,2
4079.615479,4083.846191,2
4075.897461,4075.384521,2
4076.923096,4076.410156,2
4086.794922,4082.564209,2
4088.076904,4083.974365,2
4077.307617,4082.179443,2
4079.487061,4083.461426,2
4094.102539,4097.692383,2
4094.358887,4109.871582,2
4083.974365,4097.563965,2
4085.769287,4086.794922,2
4093.846191,4098.717773,2
4091.281982,4102.307617,2
4082.564209,4088.718018,2
4085.384521,4091.025635,2
4093.205078,4100.769043,2
4090.0,4092.179443,2
4086.666748,4084.102539,2
4089.743652,4086.538574,2
4088.718018,4088.461426,2
4083.333252,4087.179443,2
4080.641113,4083.974365,2
4084.743652,4086.410156,2
4091.794922,4093.589844,2
4093.461426,4090.641113,2
4087.692383,4082.564209,2
4086.666748,4086.025635,2
4087.435791,4086.666748,2
4080.897461,4074.230713,2
4081.153809,4071.153809,2
4087.435791,4078.718018,2
4082.692383,4073.846191,2
4078.718018,4066.794922,2
4087.05127,4075.128174,2
4087.564209,4075.641113,2
4082.307617,4065.384521,2
4083.461426,4066.923096,2
4080.897461,4071.281982,2
