EEG.O1,EEG.O2,MarkerValueInt
4169.871582,4172.94873,2
4173.205078,4185.0,2
4178.333496,4184.230957,2
4176.922852,4171.153809,2
4171.153809,4171.922852,2
4172.436035,4184.743652,2
4178.846191,4188.205078,2
4184.358887,4183.974121,2
4187.05127,4188.205078,2
4188.077148,4197.163697249999,2
4187.05127,4196.410156,2
4182.436035,4185.384766,2
4181.282227,4188.205078,2
4187.307617,4196.282227,2
4185.128418,4187.94873,2
4175.512695,4181.025879,2
4173.846191,4182.563965,2
4169.102539,4173.589844,2
4157.820313,4162.307617,2
4160.384766,4167.436035,2
4170.0,4172.94873,2
4167.692383,4169.358887,2
4167.563965,4176.025879,2
4173.846191,4186.410156,2
4176.922852,4187.05127,2
4182.563965,4187.436035,2
4182.820313,4186.153809,2
4172.179688,4175.641113,2
4169.102539,4169.230957,2
4171.410156,4171.153809,2
4170.128418,4167.820313,2
4172.563965,4169.743652,2
4175.641113,4180.512695,2
4172.05127,4180.769043,2
4169.871582,4177.692383,2
4172.563965,4183.589844,2
4174.358887,4186.538574,2
4174.871582,4182.563965,2
4173.205078,4183.717773,2
4171.666504,4185.897461,2
4177.692383,4182.307617,2
4182.179688,4185.256348,2
4176.666504,4184.743652,2
4171.538574,4173.461426,2
4173.846191,4167.563965,2
4176.666504,4168.974121,2
4171.538574,4165.0,2
4168.974121,4167.05127,2
4179.487305,4184.615234,2
4185.641113,4188.589844,2
4173.846191,4172.692383,2
4165.897461,4164.230957,2
4171.025879,4168.461426,2
4170.769043,4169.871582,2
4169.230957,4167.05127,2
4174.358887,4172.05127,2
4173.846191,4178.846191,2
4168.974121,4176.282227,2
4171.282227,4171.025879,2
4171.538574,4175.128418,2
4168.333496,4181.538574,2
4178.589844,4183.461426,2
4189.358887,4187.05127,2
4180.256348,4186.282227,2
4170.384766,4178.589844,2
4172.820313,4176.153809,2
4170.769043,4176.153809,2
4167.820313,4170.641113,2
4168.717773,4168.974121,2
4164.230957,4171.922852,2
4163.717773,4170.128418,2
4166.666504,4168.333496,2
4163.461426,4167.94873,2
4163.077148,4167.307617,2
4168.846191,4170.0,2
4164.743652,4165.128418,2
4160.384766,4156.153809,2
4164.615234,4158.717773,2
4162.563965,4164.487305,2
4155.0,4159.871582,2
4154.358887,4156.794922,2
4162.94873,4162.436035,2
4169.871582,4168.589844,2
4166.666504,4168.077148,2
4158.077148,4160.897461,2
4155.769043,4156.538574,2
4157.94873,4158.205078,2
4156.282227,4156.410156,2
4156.025879,4155.512695,2
4160.0,4160.128418,2
4160.0,4159.615234,2
4154.871582,4155.897461,2
4159.358887,4163.205078,2
4170.128418,4172.179688,2
4166.538574,4171.922852,2
4159.871582,4169.102539,2
4167.179688,4165.0,2
4167.692383,4159.230957,2
4154.615234,4158.077148,2
4149.871582,4155.769043,2
4152.563965,4153.333496,2
4151.538574,4154.230957,2
4151.959473,4155.714355,2
4152.380859,4157.197754,2
4152.802246,4158.681152,2
4153.223633,4160.165039,2
4153.644531,4161.648438,2
4154.065918,4163.131836,2
4154.487305,4164.615234,2
4161.025879,4166.153809,2
4170.641113,4168.974121,2
4165.256348,4165.0,2
4158.974121,4162.05127,2
4162.563965,4167.179688,2
4161.922852,4168.589844,2
4156.922852,4165.512695,2
4157.563965,4166.282227,2
4162.307617,4168.589844,2
4166.666504,4169.743652,2
4169.871582,4171.538574,2
4164.871582,4171.794922,2
4159.230957,4169.743652,2
4159.871582,4168.333496,2
4157.563965,4168.846191,2
4154.487305,4167.179688,2
4154.615234,4160.769043,2
4154.615234,4153.717773,2
4151.153809,4152.307617,2
4152.94873,4156.153809,2
4156.025879,4159.358887,2
4153.974121,4158.589844,2
4153.205078,4156.922852,2
4153.846191,4156.538574,2
4154.230957,4160.769043,2
4153.717773,4163.333496,2
4155.0,4159.487305,2
4159.615234,4162.436035,2
4158.589844,4167.05127,2
4151.410156,4158.974121,2
4150.128418,4150.897461,2
4154.871582,4156.410156,2
4158.077148,4162.94873,2
4158.333496,4163.589844,2
4157.307617,4166.282227,2
4155.256348,4167.307617,2
4155.897461,4166.282227,2
4158.461426,4167.436035,2
4156.794922,4167.563965,2
4156.025879,4163.205078,2
4159.487305,4164.102539,2
4165.128418,4178.333496,2
4169.102539,4185.256348,2
4165.0,4176.153809,2
4156.282227,4167.692383,2
4154.102539,4168.077148,2
4157.436035,4170.256348,2
4155.641113,4164.743652,2
4150.769043,4156.410156,2
4150.512695,4154.102539,2
4149.487305,4154.871582,2
4143.205078,4153.717773,2
4137.820313,4150.897461,2
4142.05127,4150.512695,2
4147.436035,4152.563965,2
4141.538574,4150.769043,2
4134.871582,4144.615234,2
4137.05127,4141.282227,2
4138.846191,4141.794922,2
4136.282227,4139.102539,2
4135.769043,4138.829711250001,2
4135.384766,4138.974121,2
4134.743652,4140.256348,2
4135.897461,4140.128418,2
4134.4235235000015,4138.829711250001,2
4134.4235235000015,4138.829711250001,2
4137.307617,4142.94873,2
4140.769043,4141.025879,2
4136.025879,4138.829711250001,2
4137.05127,4138.829711250001,2
4146.025879,4138.829711250001,2
4146.794922,4140.641113,2
4140.512695,4146.666504,2
4138.333496,4153.461426,2
4139.487305,4149.615234,2
4135.897461,4138.829711250001,2
4134.4235235000015,4138.829711250001,2
4135.0,4138.829711250001,2
4135.641113,4138.829711250001,2
4134.487305,4138.829711250001,2
4135.128418,4138.846191,2
4138.717773,4150.128418,2
4138.846191,4158.461426,2
4137.307617,4156.153809,2
4138.974121,4152.692383,2
4138.461426,4153.589844,2
4140.897461,4153.974121,2
4147.179688,4152.179688,2
4147.307617,4150.0,2
4140.769043,4151.922852,2
4139.871582,4155.256348,2
4146.410156,4151.922852,2
4153.974121,4158.461426,2
4154.358887,4170.512695,2
4143.461426,4162.692383,2
4139.871582,4153.461426,2
4150.128418,4164.230957,2
4155.256348,4174.358887,2
4152.692383,4165.641113,2
4154.615234,4156.794922,2
4159.230957,4156.666504,2
4159.615234,4157.179688,2
4164.102539,4156.025879,2
4169.102539,4159.743652,2
4168.205078,4167.820313,2
4168.205078,4169.743652,2
4166.794922,4168.846191,2
4161.666504,4170.769043,2
4158.077148,4169.743652,2
4156.922852,4164.230957,2
4157.436035,4161.282227,2
4160.512695,4161.410156,2
4160.128418,4157.563965,2
4156.153809,4153.461426,2
4153.717773,4152.94873,2
4151.794922,4150.512695,2
4151.410156,4148.333496,2
4153.333496,4152.563965,2
4153.717773,4156.666504,2
4148.846191,4155.769043,2
4144.615234,4153.974121,2
4147.692383,4153.333496,2
4151.666504,4155.0,2
4152.179688,4156.282227,2
4155.384766,4156.794922,2
4156.666504,4157.05127,2
