EEG.O1,EEG.O2,MarkerValueInt
4167.820313,4157.179688,2
4174.871582,4162.820313,2
4166.794922,4166.282227,2
4168.461426,4169.487305,2
4175.897461,4179.230957,2
4161.153809,4169.102539,2
4160.0,4158.461426,2
4180.897461,4180.641113,2
4180.897461,4191.8909925,2
4160.512695,4176.025879,2
4163.077148,4162.436035,2
4173.077148,4170.256348,2
4164.230957,4163.205078,2
4166.794922,4165.128418,2
4172.179688,4172.307617,2
4161.922852,4158.077148,2
4166.025879,4155.0,2
4178.717773,4170.128418,2
4165.128418,4167.692383,2
4148.205078,4152.307617,2
4165.256348,4164.102539,2
4174.358887,4175.128418,2
4157.179688,4163.461426,2
4157.307617,4160.384766,2
4166.794922,4166.410156,2
4168.717773,4168.846191,2
4171.538574,4170.769043,2
4169.743652,4165.384766,2
4156.282227,4151.282227,2
4149.743652,4150.897461,2
4162.307617,4170.384766,2
4169.615234,4172.179688,2
4172.307617,4165.641113,2
4173.589844,4169.230957,2
4158.077148,4155.128418,2
4150.641113,4146.666504,2
4168.077148,4163.205078,2
4170.512695,4164.487305,2
4145.384766,4136.666504,2
4141.538574,4138.077148,2
4156.666504,4163.333496,2
4155.256348,4166.153809,2
4147.94873,4152.179688,2
4152.692383,4155.128418,2
4158.461426,4163.589844,2
4167.692383,4165.769043,2
4175.128418,4166.538574,2
4159.102539,4155.0,2
4144.743652,4142.94873,2
4152.307617,4143.333496,2
4155.128418,4135.128418,2
4150.769043,4129.5833725,2
4158.589844,4150.384766,2
4157.436035,4150.0,2
4150.384766,4133.461426,2
4160.384766,4153.077148,2
4161.538574,4162.179688,2
4151.153809,4142.820313,2
4149.487305,4137.563965,2
4164.102539,4151.025879,2
4172.436035,4154.358887,2
4159.230957,4146.538574,2
4151.282227,4147.94873,2
4155.256348,4150.769043,2
4156.538574,4145.384766,2
4161.794922,4146.794922,2
4167.94873,4156.922852,2
4156.282227,4148.461426,2
4150.0,4136.282227,2
4161.153809,4149.615234,2
4157.307617,4152.692383,2
4150.384766,4143.846191,2
4160.128418,4148.974121,2
4159.487305,4153.205078,2
4162.179688,4159.358887,2
4177.563965,4171.538574,2
4163.077148,4153.077148,2
4137.660278999999,4129.5833725,2
4147.436035,4144.743652,2
4163.077148,4153.974121,2
4152.307617,4138.717773,2
4149.615234,4144.102539,2
4158.846191,4156.666504,2
4148.846191,4137.307617,2
4145.897461,4138.717773,2
4159.615234,4162.563965,2
4158.333496,4153.333496,2
4143.205078,4129.5833725,2
4145.512695,4134.358887,2
4164.230957,4157.692383,2
4171.538574,4159.487305,2
4162.563965,4145.641113,2
4156.025879,4145.769043,2
4161.025879,4156.282227,2
4162.307617,4152.307617,2
4153.333496,4138.846191,2
4151.282227,4142.820313,2
4153.077148,4151.794922,2
4152.179688,4147.307617,2
4152.94873,4143.589844,2
4154.230957,4145.641113,2
4157.179688,4159.615234,2
