EEG.O1,EEG.O2,MarkerValueInt
4165.512695,4150.128418,3.0
4165.6411130000015,4152.05127,3.0
4154.3588869999985,4145.256348,3.0
4149.871582,4138.333496,3.0
4155.897461,4138.846191,3.0
4163.589844,4143.0771479999985,3.0
4167.563965,4146.410156,3.0
4174.615234000001,4160.256348,3.0
4180.384765999999,4171.9228520000015,3.0
4175.897461,4159.230957,3.0
4165.512695,4143.974121,3.0
4166.538574,4150.6411130000015,3.0
4174.871582,4161.9228520000015,3.0
4171.9228520000015,4156.666504,3.0
4167.820313,4156.2822270000015,3.0
4170.6411130000015,4163.974121,3.0
4169.487305,4159.102539,3.0
4166.9228520000015,4159.230957,3.0
4172.307617,4169.102539,3.0
4174.230957,4167.179688,3.0
4169.102539,4165.769043,3.0
4170.512695,4174.3588869999985,3.0
4170.6411130000015,4171.025879,3.0
4165.769043,4167.05127,3.0
4165.769043,4172.820313,3.0
4168.974121,4169.230957,3.0
4166.410156,4168.589844,3.0
4158.974121,4167.692383,3.0
4158.846191,4157.94873,3.0
4164.743652,4162.436035,3.0
4165.6411130000015,4172.179688,3.0
4166.153809,4162.692383,3.0
4167.563965,4152.563965,3.0
4164.871582,4153.589844,3.0
4165.512695,4156.410156,3.0
4171.153809,4162.307617,3.0
4172.05127,4167.692383,3.0
4170.512695,4171.666504,3.0
4168.589844,4167.94873,3.0
4167.307617,4155.0,3.0
4165.128418,4154.102539,3.0
4161.666504,4168.461426,3.0
4161.538574,4177.820313,3.0
4159.615234000001,4168.589844,3.0
4152.436035,4150.0,3.0
4148.461426,4134.102539,3.0
4145.871582,4134.974121,3.0
4143.2822270000015,4135.846191,3.0
4140.692383,4136.7177729999985,3.0
4138.102539,4137.589844,3.0
4135.512695,4138.461426,3.0
4145.769043,4143.7177729999985,3.0
4153.0771479999985,4144.743652,3.0
4148.205078,4140.512695,3.0
4143.974121,4139.871582,3.0
4141.794922,4134.230957,3.0
4138.461426,4133.7177729999985,3.0
4139.871582,4143.0771479999985,3.0
4139.871582,4142.307617,3.0
4137.307617,4133.589844,3.0
4147.307617,4137.05127,3.0
4151.794922,4145.0,3.0
4136.794922,4143.461426,3.0
4137.436035,4142.179688,3.0
4155.6411130000015,4153.589844,3.0
4154.871582,4164.615234000001,3.0
4140.769043,4160.384765999999,3.0
4137.692383,4152.94873,3.0
4141.2822270000015,4154.102539,3.0
4142.820313,4156.9228520000015,3.0
4142.563965,4156.153809,3.0
4142.307617,4150.769043,3.0
4141.666504,4143.846191,3.0
4137.05127,4138.846191,3.0
4129.102539,4138.0771479999985,3.0
4125.6411130000015,4142.94873,3.0
4139.102539,4157.692383,3.0
4155.0,4168.205078,3.0
4153.205078,4163.205078,3.0
4137.820313,4153.974121,3.0
4129.615234000001,4149.743652,3.0
4135.0,4152.307617,3.0
4138.333496,4157.05127,3.0
4141.794922,4160.512695,3.0
4146.794922,4160.6411130000015,3.0
4141.410156,4153.974121,3.0
4140.128418,4157.436035,3.0
4153.333496,4167.94873,3.0
4152.563965,4162.307617,3.0
4137.436035,4152.563965,3.0
4136.410156,4156.666504,3.0
4140.512695,4156.9228520000015,3.0
4142.820313,4151.794922,3.0
4150.256348,4157.563965,3.0
4151.2822270000015,4156.9228520000015,3.0
4151.666504,4148.7177729999985,3.0
4157.820313,4159.102539,3.0
4152.05127,4173.333496,3.0
4144.487305,4170.256348,3.0
4152.05127,4167.179688,3.0
4157.436035,4172.94873,3.0
4148.589844,4169.743652,3.0
4142.05127,4157.05127,3.0
4148.589844,4155.0,3.0
4156.666504,4165.128418,3.0
4157.307617,4168.205078,3.0
4155.512695,4161.153809,3.0
4154.615234000001,4154.615234000001,3.0
4153.974121,4156.9228520000015,3.0
4155.0,4163.589844,3.0
4157.05127,4169.487305,3.0
4156.538574,4169.871582,3.0
4153.589844,4161.9228520000015,3.0
4158.461426,4162.179688,3.0
4167.820313,4171.538574,3.0
4171.025879,4172.307617,3.0
4169.615234000001,4166.538574,3.0
4164.3588869999985,4165.384765999999,3.0
4155.384765999999,4160.769043,3.0
4151.410156,4152.692383,3.0
4155.512695,4156.2822270000015,3.0
4153.333496,4154.3588869999985,3.0
4152.179688,4149.615234000001,3.0
4158.974121,4163.974121,3.0
4158.846191,4178.7177729999985,3.0
4153.974121,4171.025879,3.0
4150.256348,4156.410156,3.0
4144.871582,4148.0771479999985,3.0
4144.3588869999985,4145.512695,3.0
4151.410156,4152.820313,3.0
4153.846191,4161.666504,3.0
4151.794922,4163.461426,3.0
4155.128418,4165.0,3.0
4157.436035,4168.974121,3.0
4162.05127,4171.9228520000015,3.0
4168.846191,4171.794922,3.0
4162.94873,4166.666504,3.0
4156.9228520000015,4154.871582,3.0
4165.6411130000015,4153.7177729999985,3.0
4172.563965,4165.128418,3.0
4159.871582,4162.94873,3.0
4142.307617,4154.487305,3.0
4145.128418,4161.538574,3.0
4153.974121,4166.538574,3.0
4149.230957,4154.615234000001,3.0
4142.307617,4150.512695,3.0
4149.743652,4152.692383,3.0
4155.384765999999,4145.0,3.0
4145.6411130000015,4142.563965,3.0
4141.410156,4152.94873,3.0
4150.6411130000015,4160.0,3.0
4159.230957,4160.769043,3.0
4155.0,4159.743652,3.0
4135.384765999999,4144.230957,3.0
4113.589844,4120.897461,3.0
4105.6411130000015,4115.512695,3.0
4107.563965,4123.589844,3.0
4101.666504,4124.230957,3.0
4099.615234000001,4118.0771479999985,3.0
4112.179688,4115.128418,3.0
4120.769043,4121.794922,3.0
4120.128418,4130.769043,3.0
4120.769043,4130.769043,3.0
4119.871582,4131.538574,3.0
4117.563965,4133.461426,3.0
4119.871582,4132.692383,3.0
4124.615234000001,4132.820313,3.0
4131.666504,4140.6411130000015,3.0
4137.563965,4150.512695,3.0
4137.692383,4154.3588869999985,3.0
4141.2822270000015,4155.256348,3.0
4151.153809,4155.384765999999,3.0
4152.692383,4161.410156,3.0
4152.94873,4171.153809,3.0
4158.333496,4171.9228520000015,3.0
4147.563965,4156.2822270000015,3.0
4140.6411130000015,4146.2822270000015,3.0
4160.769043,4163.333496,3.0
4170.384765999999,4174.3588869999985,3.0
4157.436035,4164.615234000001,3.0
4156.2822270000015,4157.05127,3.0
4160.897461,4156.538574,3.0
4155.512695,4161.153809,3.0
4157.307617,4169.102539,3.0
4159.3588869999985,4166.025879,3.0
4157.307617,4161.794922,3.0
4161.794922,4170.128418,3.0
4160.128418,4172.307617,3.0
4153.205078,4167.820313,3.0
4158.846191,4169.615234000001,3.0
4168.846191,4167.307617,3.0
4170.128418,4170.6411130000015,3.0
4172.436035,4188.0771479999985,3.0
4173.7177729999985,4191.794922,3.0
4169.102539,4180.897461,3.0
4170.0,4180.769043,3.0
4176.538574,4187.563965,3.0
4180.0,4188.461426,3.0
4181.538574,4188.205078,3.0
4184.871582,4187.563965,3.0
4187.94873,4185.769043,3.0
4188.333496,4190.384765999999,3.0
4185.769043,4197.436035,3.0
4182.820313,4191.538574,3.0
4184.230957,4183.205078,3.0
4185.512695,4192.179688,3.0
4185.0,4201.2822270000015,3.0
4193.333496,4198.846191,3.0
4204.3588869999985,4202.563965,3.0
4200.0,4200.512695,3.0
4186.666504,4191.410156,3.0
4183.0771479999985,4204.615234000001,3.0
4193.0771479999985,4220.6411130000015,3.0
4199.3588869999985,4208.846191,3.0
4191.153809,4192.179688,3.0
4180.384765999999,4187.94873,3.0
4183.205078,4189.102539,3.0
4187.307617,4192.436035,3.0
4183.589844,4187.179688,3.0
4184.102539,4187.05127,3.0
4172.743652,4177.589844,3.0
4161.384765999999,4168.128418,3.0
4150.025879,4158.666504,3.0
4138.666504,4149.205078,3.0
4127.307617,4139.743652,3.0
4132.436035,4133.205078,3.0
4150.0,4149.3588869999985,3.0
4160.256348,4167.94873,3.0
4163.0771479999985,4167.563965,3.0
4161.666504,4161.538574,3.0
4150.128418,4152.05127,3.0
4134.3588869999985,4135.384765999999,3.0
4134.487305,4134.487305,3.0
4150.0,4158.0771479999985,3.0
4155.384765999999,4163.461426,3.0
4139.743652,4138.461426,3.0
4125.256348,4127.94873,3.0
4119.743652,4123.974121,3.0
4108.589844,4106.794922,3.0
4102.820313,4100.6411130000015,3.0
4113.846191,4109.743652,3.0
4134.487305,4130.512695,3.0
4150.512695,4155.769043,3.0
4154.615234000001,4162.563965,3.0
4162.05127,4165.128418,3.0
4169.230957,4172.436035,3.0
4169.102539,4166.538574,3.0
4172.820313,4172.05127,3.0
4167.692383,4184.487305,3.0
4148.0771479999985,4163.846191,3.0
4137.307617,4142.436035,3.0
4140.256348,4152.307617,3.0
4139.3588869999985,4157.307617,3.0
4135.256348,4147.820313,3.0
4138.846191,4143.333496,3.0
4146.538574,4140.897461,3.0
4154.743652,4146.666504,3.0
4161.025879,4155.769043,3.0
4165.256348,4154.102539,3.0
4171.538574,4159.102539,3.0
4173.333496,4168.7177729999985,3.0
4160.897461,4160.512695,3.0
4146.538574,4148.205078,3.0
4150.897461,4155.897461,3.0
4156.794922,4154.487305,3.0
4149.615234000001,4137.436035,3.0
4150.512695,4135.384765999999,3.0
4153.0771479999985,4138.846191,3.0
4148.0771479999985,4142.563965,3.0
4159.230957,4168.205078,3.0
4180.384765999999,4190.128418,3.0
4180.769043,4180.769043,3.0
4163.7177729999985,4165.769043,3.0
4157.563965,4159.3588869999985,3.0
4159.615234000001,4151.794922,3.0
4157.436035,4155.128418,3.0
4163.589844,4173.974121,3.0
4171.2822270000015,4178.0771479999985,3.0
4161.025879,4157.94873,3.0
4158.846191,4155.512695,3.0
4180.384765999999,4180.384765999999,3.0
4185.512695,4185.769043,3.0
4168.589844,4166.538574,3.0
4168.205078,4170.256348,3.0
4176.025879,4180.897461,3.0
4170.128418,4171.538574,3.0
4166.9228520000015,4174.615234000001,3.0
4171.666504,4190.256348,3.0
4173.205078,4183.205078,3.0
4170.256348,4171.025879,3.0
4168.461426,4175.128418,3.0
4170.128418,4174.102539,3.0
4169.487305,4168.589844,3.0
4171.794922,4177.692383,3.0
4182.692383,4193.205078,3.0
4188.461426,4201.025879,3.0
4183.589844,4201.794922,3.0
4183.589844,4201.410156,3.0
4188.333496,4200.769043,3.0
4183.846191,4199.615234000001,3.0
4180.512695,4196.666504,3.0
4192.307617,4200.512695,3.0
4200.384765999999,4211.9228520000015,3.0
4191.666504,4209.487305,3.0
4183.333496,4191.9228520000015,3.0
4185.6411130000015,4191.025879,3.0
4187.307617,4203.461426,3.0
4183.205078,4200.0,3.0
4183.461426,4195.0,3.0
4187.179688,4198.205078,3.0
4182.692383,4191.538574,3.0
4172.179688,4182.692383,3.0
4171.794922,4185.6411130000015,3.0
4172.94873,4186.9228520000015,3.0
4163.974121,4180.256348,3.0
4163.0771479999985,4174.3588869999985,3.0
4167.307617,4171.410156,3.0
4162.307617,4165.512695,3.0
4162.05127,4163.461426,3.0
4168.0771479999985,4174.615234000001,3.0
4166.153809,4187.563965,3.0
4165.897461,4188.846191,3.0
4169.230957,4184.743652,3.0
4169.102539,4183.333496,3.0
4170.256348,4185.897461,3.0
4168.589844,4185.512695,3.0
4171.794922,4184.102539,3.0
4184.102539,4186.025879,3.0
4182.436035,4184.487305,3.0
4175.512695,4183.846191,3.0
4181.025879,4182.436035,3.0
4178.589844,4172.820313,3.0
4166.666504,4172.94873,3.0
4167.94873,4184.102539,3.0
4166.2822270000015,4179.487305,3.0
4157.820313,4168.205078,3.0
4162.94873,4175.128418,3.0
4171.025879,4176.153809,3.0
4165.128418,4156.153809,3.0
4162.94873,4151.025879,3.0
4177.692383,4166.9228520000015,3.0
4183.7177729999985,4174.871582,3.0
4170.512695,4174.3588869999985,3.0
4165.0,4184.743652,3.0
4170.0,4188.461426,3.0
4164.3588869999985,4173.846191,3.0
4163.0771479999985,4170.3588869999985,3.0
4161.794922,4166.871582,3.0
4160.512695,4163.384765999999,3.0
4159.230957,4159.897461,3.0
4157.94873,4156.410156,3.0
4168.333496,4167.563965,3.0
4175.897461,4177.307617,3.0
4170.128418,4176.2822270000015,3.0
4165.256348,4176.2822270000015,3.0
4166.2822270000015,4185.769043,3.0
4169.3588869999985,4194.102539,3.0
4168.7177729999985,4187.692383,3.0
4160.6411130000015,4176.2822270000015,3.0
4161.153809,4173.205078,3.0
4166.794922,4167.94873,3.0
4158.846191,4156.025879,3.0
4152.05127,4146.410156,3.0
4152.436035,4139.102539,3.0
4142.179688,4134.230957,3.0
4126.538574,4136.2822270000015,3.0
4122.05127,4139.871582,3.0
4121.794922,4137.94873,3.0
4117.692383,4124.615234000001,3.0
4109.487305,4105.256348,3.0
4111.3588869999985,4108.692383,3.0
4113.230957,4112.128418,3.0
4115.102539,4115.563965,3.0
4116.974121,4119.0,3.0
4118.846191,4122.436035,3.0
4130.256348,4136.794922,3.0
4138.333496,4131.153809,3.0
4132.692383,4127.820313,3.0
4122.820313,4132.563965,3.0
4115.0,4119.871582,3.0
4114.102539,4116.025879,3.0
4122.307617,4135.256348,3.0
4135.512695,4143.461426,3.0
4145.384765999999,4147.307617,3.0
4152.563965,4164.230957,3.0
4156.538574,4167.307617,3.0
4154.102539,4156.153809,3.0
4158.0771479999985,4154.102539,3.0
4169.102539,4159.230957,3.0
4169.743652,4154.102539,3.0
4160.256348,4136.153809,3.0
4152.461426,4134.179688,3.0
4144.666504,4132.205078,3.0
4136.871582,4130.230957,3.0
4129.0771479999985,4128.256348,3.0
4121.2822270000015,4126.2822270000015,3.0
4121.9228520000015,4137.179688,3.0
4130.512695,4148.0771479999985,3.0
4131.025879,4137.94873,3.0
4124.743652,4120.128418,3.0
4132.436035,4120.256348,3.0
4140.6411130000015,4131.9228520000015,3.0
4140.512695,4139.102539,3.0
4140.6411130000015,4139.102539,3.0
4135.897461,4138.589844,3.0
4129.230957,4140.384765999999,3.0
4135.6411130000015,4138.589844,3.0
4146.025879,4142.05127,3.0
4144.487305,4150.769043,3.0
4142.94873,4151.153809,3.0
4145.0,4146.153809,3.0
4144.871582,4146.153809,3.0
4148.974121,4159.487305,3.0
4157.820313,4171.794922,3.0
4160.6411130000015,4165.897461,3.0
4151.2822270000015,4147.179688,3.0
4149.743652,4142.436035,3.0
4161.025879,4158.846191,3.0
4169.230957,4169.871582,3.0
4172.94873,4168.0771479999985,3.0
4177.94873,4172.820313,3.0
4184.102539,4187.307617,3.0
4183.974121,4186.538574,3.0
4179.102539,4173.461426,3.0
4177.871582,4172.3588869999985,3.0
4176.6411130000015,4171.256348,3.0
4175.410156,4170.153809,3.0
4174.179688,4169.05127,3.0
4172.94873,4167.94873,3.0
4178.333496,4176.2822270000015,3.0
4168.589844,4169.230957,3.0
4165.256348,4156.538574,3.0
4168.846191,4157.179688,3.0
4161.410156,4158.333496,3.0
4150.128418,4148.974121,3.0
4152.05127,4150.0,3.0
4158.974121,4158.461426,3.0
4158.0771479999985,4156.666504,3.0
4157.179688,4152.307617,3.0
4160.897461,4150.128418,3.0
4162.692383,4150.256348,3.0
4155.769043,4149.102539,3.0
4149.230957,4145.256348,3.0
4151.538574,4146.794922,3.0
4153.846191,4150.512695,3.0
