EEG.O1,EEG.O2,MarkerValueInt
4169.3588869999985,4135.128418,3.0
4168.846191,4130.512695,3.0
4170.6411130000015,4134.615234000001,3.0
4175.897461,4143.846191,3.0
4180.384765999999,4152.05127,3.0
4177.820313,4153.205078,3.0
4172.692383,4149.230957,3.0
4170.128418,4147.436035,3.0
4168.333496,4151.410156,3.0
4170.512695,4154.615234000001,3.0
4172.692383,4152.307617,3.0
4173.589844,4152.436035,3.0
4175.6411130000015,4150.6411130000015,3.0
4179.871582,4145.512695,3.0
4179.743652,4148.205078,3.0
4177.94873,4154.230957,3.0
4180.6411130000015,4154.487305,3.0
4181.794922,4153.205078,3.0
4176.025879,4152.179688,3.0
4172.307617,4149.743652,3.0
4174.743652,4151.538574,3.0
4172.692383,4154.230957,3.0
4169.102539,4154.487305,3.0
4175.0,4156.025879,3.0
4182.179688,4155.384765999999,3.0
4180.384765999999,4154.615234000001,3.0
4171.794922,4150.769043,3.0
4169.743652,4141.9228520000015,3.0
4170.384765999999,4137.94873,3.0
4168.0771479999985,4139.487305,3.0
4167.820313,4140.6411130000015,3.0
4169.871582,4146.9228520000015,3.0
4169.871582,4155.512695,3.0
4170.897461,4153.461426,3.0
4178.333496,4152.563965,3.0
4177.820313,4157.05127,3.0
4172.94873,4154.743652,3.0
4175.6411130000015,4149.871582,3.0
4180.256348,4153.461426,3.0
4178.7177729999985,4155.897461,3.0
4172.436035,4155.0,3.0
4172.820313,4161.025879,3.0
4180.256348,4169.3588869999985,3.0
4184.102539,4169.743652,3.0
4181.9228520000015,4164.230957,3.0
4182.436035,4164.871582,3.0
4186.9228520000015,4164.743652,3.0
4184.102539,4159.871582,3.0
4182.307617,4162.179688,3.0
4186.666504,4171.410156,3.0
4186.538574,4171.794922,3.0
4177.820313,4164.743652,3.0
4173.7177729999985,4165.0,3.0
4181.2822270000015,4168.846191,3.0
4185.897461,4168.974121,3.0
4180.0,4164.615234000001,3.0
4176.025879,4155.128418,3.0
4181.666504,4150.512695,3.0
4186.666504,4157.436035,3.0
4186.9228520000015,4171.153809,3.0
4185.6411130000015,4180.897461,3.0
4184.230957,4186.410156,3.0
4183.461426,4188.461426,3.0
4181.538574,4182.563965,3.0
4173.205078,4172.307617,3.0
4167.563965,4161.666504,3.0
4170.512695,4156.410156,3.0
4170.512695,4157.436035,3.0
4172.05127,4160.256348,3.0
4181.666504,4164.3588869999985,3.0
4186.2822270000015,4167.820313,3.0
4182.94873,4167.94873,3.0
4185.6411130000015,4170.384765999999,3.0
4184.487305,4173.461426,3.0
4175.384765999999,4164.487305,3.0
4172.563965,4160.256348,3.0
4175.128418,4167.94873,3.0
4175.128418,4163.589844,3.0
4169.487305,4151.410156,3.0
4166.666504,4150.384765999999,3.0
4176.025879,4156.794922,3.0
4181.9228520000015,4156.538574,3.0
4171.666504,4147.307617,3.0
4167.179688,4143.589844,3.0
4174.615234000001,4151.025879,3.0
4173.846191,4155.384765999999,3.0
4170.384765999999,4150.897461,3.0
4173.589844,4154.3588869999985,3.0
4176.666504,4165.512695,3.0
4176.2822270000015,4169.102539,3.0
4170.6411130000015,4160.256348,3.0
4168.589844,4148.461426,3.0
4173.205078,4149.102539,3.0
4173.7177729999985,4156.025879,3.0
4168.846191,4157.307617,3.0
4168.974121,4154.743652,3.0
4170.0,4151.666504,3.0
4168.7177729999985,4154.487305,3.0
4169.615234000001,4157.94873,3.0
4170.6411130000015,4156.666504,3.0
4168.846191,4153.846191,3.0
4168.589844,4153.461426,3.0
4167.94873,4155.897461,3.0
4167.563965,4160.897461,3.0
4171.025879,4171.153809,3.0
4171.666504,4168.7177729999985,3.0
4168.7177729999985,4157.94873,3.0
4169.3588869999985,4158.589844,3.0
4170.128418,4163.7177729999985,3.0
4168.205078,4163.205078,3.0
4171.538574,4162.820313,3.0
4174.743652,4165.6411130000015,3.0
4173.461426,4164.102539,3.0
4174.3588869999985,4162.05127,3.0
4172.692383,4155.256348,3.0
4168.461426,4146.666504,3.0
4170.0,4152.05127,3.0
4171.9228520000015,4156.9228520000015,3.0
4168.205078,4152.436035,3.0
4166.2822270000015,4149.743652,3.0
4167.692383,4153.205078,3.0
4168.333496,4154.871582,3.0
4168.846191,4155.256348,3.0
4168.205078,4155.128418,3.0
4167.94873,4153.333496,3.0
4168.333496,4155.384765999999,3.0
4166.666504,4155.769043,3.0
4168.589844,4155.384765999999,3.0
4169.871582,4155.256348,3.0
4163.0771479999985,4149.871582,3.0
4160.256348,4145.6411130000015,3.0
4166.9228520000015,4152.307617,3.0
4171.410156,4161.2822270000015,3.0
4167.820313,4159.102539,3.0
4163.0771479999985,4151.794922,3.0
4160.897461,4151.025879,3.0
4163.7177729999985,4156.025879,3.0
4166.153809,4158.205078,3.0
4165.0,4153.205078,3.0
4162.820313,4149.871582,3.0
4164.3588869999985,4153.0771479999985,3.0
4165.769043,4155.256348,3.0
4163.205078,4151.410156,3.0
4163.205078,4156.410156,3.0
4169.102539,4168.461426,3.0
4170.897461,4164.743652,3.0
4168.974121,4156.153809,3.0
4169.102539,4158.205078,3.0
4167.05127,4156.794922,3.0
4163.333496,4149.230957,3.0
4160.769043,4144.871582,3.0
4160.769043,4145.897461,3.0
4162.94873,4146.666504,3.0
4162.436035,4144.743652,3.0
4163.205078,4143.846191,3.0
4170.512695,4153.0771479999985,3.0
4175.384765999999,4167.436035,3.0
4173.7177729999985,4173.0771479999985,3.0
4173.7177729999985,4168.333496,3.0
4174.871582,4160.384765999999,3.0
4174.3588869999985,4158.846191,3.0
4174.743652,4160.897461,3.0
4173.461426,4158.333496,3.0
4171.538574,4155.897461,3.0
4169.743652,4157.05127,3.0
4165.769043,4158.846191,3.0
4162.307617,4155.256348,3.0
4165.897461,4155.0,3.0
4169.871582,4160.384765999999,3.0
