EEG.O1,EEG.O2,MarkerValueInt
4158.974121,4164.743652,3.0
4168.974121,4175.897461,3.0
4176.025879,4193.461426,3.0
4172.436035,4189.487305,3.0
4168.205078,4171.025879,3.0
4163.7177729999985,4166.538574,3.0
4154.743652,4170.384765999999,3.0
4152.563965,4165.897461,3.0
4153.333496,4156.410156,3.0
4150.0,4148.0771479999985,3.0
4152.692383,4152.307617,3.0
4159.102539,4159.3588869999985,3.0
4158.205078,4162.436035,3.0
4149.743652,4162.436035,3.0
4150.0,4159.615234000001,3.0
4163.461426,4161.666504,3.0
4166.153809,4166.666504,3.0
4155.0,4165.128418,3.0
4154.615234000001,4164.487305,3.0
4164.487305,4171.153809,3.0
4167.563965,4172.563965,3.0
4166.153809,4172.692383,3.0
4167.563965,4181.2822270000015,3.0
4167.820313,4179.615234000001,3.0
4169.615234000001,4172.692383,3.0
4167.179688,4168.333496,3.0
4156.410156,4159.871582,3.0
4151.153809,4150.0,3.0
4157.436035,4150.512695,3.0
4165.0,4159.871582,3.0
4170.256348,4165.897461,3.0
4174.743652,4171.9228520000015,3.0
4171.9228520000015,4174.871582,3.0
4167.94873,4175.384765999999,3.0
4171.794922,4183.205078,3.0
4172.436035,4186.794922,3.0
4169.230957,4179.615234000001,3.0
4176.153809,4183.846191,3.0
4186.666504,4203.0771479999985,3.0
4184.615234000001,4204.743652,3.0
4176.153809,4190.256348,3.0
4172.05127,4186.153809,3.0
4170.769043,4185.512695,3.0
4173.461426,4184.487305,3.0
4175.897461,4185.769043,3.0
4170.256348,4177.94873,3.0
4166.410156,4167.05127,3.0
4168.205078,4170.6411130000015,3.0
4171.666504,4181.2822270000015,3.0
4178.333496,4185.384765999999,3.0
4187.05127,4187.179688,3.0
4186.538574,4187.05127,3.0
4177.94873,4184.102539,3.0
4176.153809,4186.666504,3.0
4180.128418,4193.461426,3.0
4174.615234000001,4190.6411130000015,3.0
4165.897461,4179.615234000001,3.0
4167.692383,4174.487305,3.0
4172.05127,4172.94873,3.0
4167.692383,4167.94873,3.0
4162.179688,4165.128418,3.0
4163.7177729999985,4168.333496,3.0
4168.205078,4170.256348,3.0
4167.94873,4171.666504,3.0
4167.05127,4172.820313,3.0
4162.692383,4165.0,3.0
4153.846191,4158.974121,3.0
4160.897461,4166.025879,3.0
4171.025879,4173.205078,3.0
4158.589844,4168.205078,3.0
4153.7177729999985,4165.0,3.0
4168.846191,4171.2822270000015,3.0
4171.9228520000015,4172.820313,3.0
4166.410156,4169.615234000001,3.0
4168.461426,4166.025879,3.0
4167.563965,4167.307617,3.0
4166.2822270000015,4176.794922,3.0
4172.307617,4187.05127,3.0
4174.3588869999985,4188.7177729999985,3.0
4168.974121,4179.230957,3.0
4160.6411130000015,4168.0771479999985,3.0
4156.025879,4163.7177729999985,3.0
4160.512695,4167.179688,3.0
4169.871582,4173.974121,3.0
4179.871582,4181.9228520000015,3.0
4182.05127,4185.384765999999,3.0
4172.94873,4179.3588869999985,3.0
4165.512695,4171.025879,3.0
4168.333496,4168.589844,3.0
4170.128418,4171.2822270000015,3.0
4169.3588869999985,4176.794922,3.0
4171.025879,4171.666504,3.0
4165.897461,4156.025879,3.0
4156.794922,4157.820313,3.0
4155.6411130000015,4167.436035,3.0
4154.615234000001,4159.743652,3.0
4151.025879,4156.9228520000015,3.0
4157.307617,4170.512695,3.0
4162.179688,4172.692383,3.0
4155.128418,4167.05127,3.0
4157.692383,4173.205078,3.0
4170.769043,4175.512695,3.0
4171.410156,4170.256348,3.0
4167.820313,4168.333496,3.0
4177.820313,4174.743652,3.0
4191.025879,4188.205078,3.0
4187.94873,4188.0771479999985,3.0
4172.692383,4174.3588869999985,3.0
4169.615234000001,4171.410156,3.0
4172.692383,4173.333496,3.0
4159.615234000001,4159.487305,3.0
4147.563965,4147.692383,3.0
4152.692383,4151.153809,3.0
4154.871582,4152.820313,3.0
4151.2822270000015,4149.3588869999985,3.0
4160.6411130000015,4157.94873,3.0
4174.487305,4178.7177729999985,3.0
4175.6411130000015,4184.487305,3.0
4167.05127,4167.94873,3.0
4165.769043,4166.153809,3.0
4170.897461,4176.410156,3.0
4168.461426,4166.2822270000015,3.0
4166.025879,4159.3588869999985,3.0
4168.333496,4170.897461,3.0
4164.615234000001,4173.461426,3.0
4156.410156,4169.615234000001,3.0
4158.205078,4173.7177729999985,3.0
4165.6411130000015,4173.0771479999985,3.0
4169.230957,4170.128418,3.0
4169.487305,4173.0771479999985,3.0
4165.0,4168.205078,3.0
4154.3588869999985,4159.102539,3.0
4152.307617,4162.05127,3.0
4165.256348,4177.179688,3.0
4174.743652,4187.94873,3.0
4171.410156,4184.487305,3.0
4164.743652,4177.820313,3.0
4159.743652,4176.794922,3.0
4152.94873,4169.615234000001,3.0
4150.0,4158.589844,3.0
4158.974121,4159.487305,3.0
4166.025879,4171.153809,3.0
4157.692383,4168.205078,3.0
4149.230957,4149.230957,3.0
4152.820313,4142.94873,3.0
4153.461426,4152.05127,3.0
4152.563965,4158.0771479999985,3.0
4157.179688,4156.9228520000015,3.0
4156.2822270000015,4155.897461,3.0
4151.2822270000015,4153.333496,3.0
4150.128418,4151.2822270000015,3.0
4148.589844,4154.3588869999985,3.0
4140.512695,4154.3588869999985,3.0
4140.0,4152.436035,3.0
4150.384765999999,4150.256348,3.0
4155.384765999999,4152.307617,3.0
4157.436035,4161.666504,3.0
4160.128418,4164.487305,3.0
4156.538574,4157.436035,3.0
4148.589844,4152.05127,3.0
4150.897461,4154.743652,3.0
4157.820313,4155.384765999999,3.0
4161.9228520000015,4156.2822270000015,3.0
4166.2822270000015,4160.769043,3.0
4167.05127,4164.230957,3.0
4166.538574,4163.846191,3.0
4168.333496,4160.128418,3.0
4169.102539,4162.436035,3.0
4169.743652,4171.538574,3.0
4169.3588869999985,4171.025879,3.0
4167.307617,4164.102539,3.0
4173.0771479999985,4172.179688,3.0
4182.179688,4181.2822270000015,3.0
4180.897461,4174.487305,3.0
4178.461426,4172.94873,3.0
4184.3588869999985,4182.436035,3.0
4187.94873,4186.538574,3.0
4187.820313,4185.6411130000015,3.0
4183.7177729999985,4180.384765999999,3.0
4174.3588869999985,4175.897461,3.0
4172.307617,4178.846191,3.0
4174.230957,4176.153809,3.0
4169.102539,4171.538574,3.0
4168.0771479999985,4181.2822270000015,3.0
4172.179688,4184.102539,3.0
4174.743652,4175.897461,3.0
4181.025879,4179.871582,3.0
4187.436035,4184.3588869999985,3.0
4182.94873,4176.410156,3.0
4173.205078,4170.6411130000015,3.0
4168.333496,4168.846191,3.0
4170.256348,4167.820313,3.0
4171.538574,4162.436035,3.0
4166.9228520000015,4156.153809,3.0
4167.307617,4159.615234000001,3.0
4176.666504,4172.820313,3.0
4173.974121,4172.94873,3.0
4162.94873,4159.743652,3.0
4166.153809,4161.153809,3.0
4175.256348,4171.153809,3.0
4172.179688,4166.9228520000015,3.0
4167.436035,4167.820313,3.0
4174.102539,4182.820313,3.0
4173.333496,4181.153809,3.0
4156.9228520000015,4163.974121,3.0
4152.820313,4164.3588869999985,3.0
4167.692383,4173.846191,3.0
4168.589844,4166.538574,3.0
4153.846191,4154.871582,3.0
4152.563965,4159.487305,3.0
4164.871582,4171.153809,3.0
4171.794922,4169.487305,3.0
4172.436035,4163.974121,3.0
4173.205078,4171.794922,3.0
4170.769043,4173.205078,3.0
4167.563965,4164.743652,3.0
4171.025879,4170.384765999999,3.0
4176.794922,4181.025879,3.0
4170.512695,4171.538574,3.0
4162.05127,4162.05127,3.0
4164.871582,4173.0771479999985,3.0
4170.0,4183.7177729999985,3.0
4178.205078,4187.692383,3.0
4183.846191,4187.307617,3.0
4172.94873,4177.94873,3.0
4168.846191,4178.589844,3.0
4180.384765999999,4189.487305,3.0
4177.179688,4181.538574,3.0
4163.205078,4168.0771479999985,3.0
4168.589844,4179.615234000001,3.0
4175.769043,4193.7177729999985,3.0
4164.230957,4180.256348,3.0
4156.538574,4167.820313,3.0
4163.846191,4174.615234000001,3.0
4171.410156,4179.743652,3.0
4168.333496,4171.9228520000015,3.0
4166.794922,4172.179688,3.0
4177.307617,4186.025879,3.0
4186.025879,4188.205078,3.0
4185.128418,4180.384765999999,3.0
4182.179688,4186.9228520000015,3.0
4176.794922,4189.230957,3.0
4162.05127,4169.615234000001,3.0
4151.025879,4158.205078,3.0
4153.846191,4167.436035,3.0
4158.974121,4172.436035,3.0
4168.205078,4178.589844,3.0
4181.2822270000015,4188.205078,3.0
4182.94873,4183.205078,3.0
4179.871582,4176.794922,3.0
4188.0771479999985,4186.794922,3.0
4188.0771479999985,4190.512695,3.0
4169.743652,4173.974121,3.0
4166.538574,4170.769043,3.0
4178.846191,4186.2822270000015,3.0
4175.0,4182.820313,3.0
4167.692383,4174.3588869999985,3.0
4168.846191,4183.205078,3.0
4159.102539,4175.384765999999,3.0
4150.256348,4155.256348,3.0
4162.307617,4164.871582,3.0
4178.974121,4184.230957,3.0
4183.846191,4186.025879,3.0
4180.6411130000015,4183.589844,3.0
4172.05127,4176.794922,3.0
4163.7177729999985,4168.0771479999985,3.0
4165.897461,4170.6411130000015,3.0
4169.3588869999985,4174.487305,3.0
4161.538574,4167.692383,3.0
4158.205078,4163.974121,3.0
4166.153809,4169.871582,3.0
4163.0771479999985,4164.102539,3.0
4150.769043,4152.179688,3.0
4155.0,4155.897461,3.0
4167.692383,4165.256348,3.0
4171.025879,4165.128418,3.0
4167.179688,4161.538574,3.0
4163.974121,4161.538574,3.0
4167.436035,4163.974121,3.0
4172.307617,4172.05127,3.0
4171.9228520000015,4179.102539,3.0
4165.256348,4175.6411130000015,3.0
4163.589844,4172.179688,3.0
4167.436035,4175.128418,3.0
