EEG.O1,EEG.O2,MarkerValueInt
4181.794922,4164.3588869999985,3.0
4181.666504,4165.0,3.0
4182.179688,4170.384765999999,3.0
4176.794922,4165.897461,3.0
4169.102539,4154.102539,3.0
4164.871582,4151.153809,3.0
4163.7177729999985,4152.94873,3.0
4166.410156,4152.179688,3.0
4168.846191,4151.9228520000015,3.0
4168.7177729999985,4156.025879,3.0
4166.9228520000015,4157.179688,3.0
4171.410156,4154.487305,3.0
4179.615234000001,4157.05127,3.0
4176.153809,4159.3588869999985,3.0
4167.05127,4154.487305,3.0
4166.666504,4153.461426,3.0
4170.512695,4156.2822270000015,3.0
4167.563965,4150.256348,3.0
4164.102539,4143.974121,3.0
4172.436035,4155.769043,3.0
4183.0771479999985,4166.538574,3.0
4183.589844,4160.769043,3.0
4181.538574,4159.487305,3.0
4186.794922,4170.384765999999,3.0
4183.333496,4174.743652,3.0
4171.794922,4171.666504,3.0
4168.0771479999985,4172.436035,3.0
4168.974121,4173.333496,3.0
4168.461426,4171.410156,3.0
4169.487305,4172.94873,3.0
4170.512695,4175.512695,3.0
4166.9228520000015,4173.0771479999985,3.0
4165.256348,4167.307617,3.0
4168.589844,4167.05127,3.0
4169.487305,4170.6411130000015,3.0
4168.846191,4172.179688,3.0
4170.256348,4171.666504,3.0
4169.487305,4171.666504,3.0
4169.487305,4173.7177729999985,3.0
4171.153809,4173.461426,3.0
4162.563965,4170.512695,3.0
4157.692383,4176.2822270000015,3.0
4168.0771479999985,4183.974121,3.0
4171.794922,4173.974121,3.0
4165.897461,4161.538574,3.0
4167.307617,4167.05127,3.0
4169.3588869999985,4172.436035,3.0
4166.538574,4171.666504,3.0
4167.94873,4177.692383,3.0
4169.871582,4177.307617,3.0
4168.974121,4162.307617,3.0
4169.102539,4154.615234000001,3.0
4174.3588869999985,4162.820313,3.0
4184.102539,4176.410156,3.0
4185.512695,4187.436035,3.0
4174.615234000001,4186.666504,3.0
4167.307617,4175.6411130000015,3.0
4169.102539,4169.487305,3.0
4168.461426,4171.538574,3.0
4165.769043,4167.94873,3.0
4165.6411130000015,4156.410156,3.0
4168.0771479999985,4152.179688,3.0
4176.2822270000015,4160.0,3.0
4185.512695,4171.2822270000015,3.0
4186.025879,4176.666504,3.0
4184.3588869999985,4174.615234000001,3.0
4184.615234000001,4172.820313,3.0
4178.846191,4172.692383,3.0
4169.487305,4168.974121,3.0
4166.794922,4167.05127,3.0
4167.436035,4165.769043,3.0
4167.05127,4157.692383,3.0
4168.846191,4156.2822270000015,3.0
4172.05127,4168.0771479999985,3.0
4173.589844,4172.436035,3.0
4175.512695,4167.05127,3.0
4175.0,4165.384765999999,3.0
4173.205078,4168.589844,3.0
4180.384765999999,4172.563965,3.0
4183.846191,4173.846191,3.0
4175.0,4172.307617,3.0
4176.153809,4173.205078,3.0
4185.769043,4174.871582,3.0
4184.230957,4172.820313,3.0
4180.769043,4171.025879,3.0
4185.0,4173.0771479999985,3.0
4186.410156,4173.589844,3.0
4185.384765999999,4171.410156,3.0
4181.538574,4170.512695,3.0
4174.230957,4169.615234000001,3.0
4169.230957,4165.256348,3.0
4170.128418,4165.6411130000015,3.0
4178.974121,4172.05127,3.0
4182.05127,4166.025879,3.0
4177.563965,4157.179688,3.0
4181.410156,4164.102539,3.0
4187.179688,4169.230957,3.0
4178.846191,4165.0,3.0
4170.256348,4165.256348,3.0
4176.2822270000015,4169.102539,3.0
4184.3588869999985,4174.743652,3.0
4186.153809,4184.102539,3.0
4184.3588869999985,4188.333496,3.0
4184.615234000001,4186.025879,3.0
4181.666504,4184.487305,3.0
4173.7177729999985,4187.563965,3.0
4168.205078,4186.410156,3.0
4163.7177729999985,4174.871582,3.0
4161.666504,4171.666504,3.0
4168.589844,4183.846191,3.0
4178.846191,4188.846191,3.0
4186.153809,4185.512695,3.0
4185.512695,4188.333496,3.0
4175.0,4191.538574,3.0
4173.333496,4190.6411130000015,3.0
4180.6411130000015,4190.512695,3.0
4170.512695,4183.974121,3.0
4151.666504,4174.3588869999985,3.0
4150.128418,4168.7177729999985,3.0
4162.436035,4168.846191,3.0
4176.2822270000015,4176.025879,3.0
4185.0,4184.871582,3.0
4180.512695,4186.2822270000015,3.0
4171.538574,4184.487305,3.0
4168.846191,4188.205078,3.0
4169.487305,4185.128418,3.0
4165.128418,4172.436035,3.0
4157.179688,4168.333496,3.0
4154.871582,4167.05127,3.0
4153.589844,4157.563965,3.0
4152.820313,4153.0771479999985,3.0
4160.897461,4167.692383,3.0
4171.410156,4184.871582,3.0
4174.871582,4187.692383,3.0
4169.102539,4181.025879,3.0
4152.179688,4171.538574,3.0
4137.94873,4168.0771479999985,3.0
4144.230957,4179.615234000001,3.0
4161.538574,4191.794922,3.0
4169.230957,4183.846191,3.0
4166.2822270000015,4168.461426,3.0
4166.538574,4164.230957,3.0
4177.563965,4167.05127,3.0
4188.461426,4173.205078,3.0
4188.7177729999985,4177.436035,3.0
4180.512695,4173.333496,3.0
4171.666504,4168.205078,3.0
4165.0,4170.0,3.0
4158.205078,4169.487305,3.0
4158.205078,4162.436035,3.0
4165.0,4161.794922,3.0
4170.384765999999,4169.3588869999985,3.0
4177.179688,4175.512695,3.0
4182.436035,4173.589844,3.0
4175.0,4168.974121,3.0
4171.2822270000015,4170.384765999999,3.0
4177.307617,4173.461426,3.0
4172.436035,4170.6411130000015,3.0
4170.769043,4168.7177729999985,3.0
4184.615234000001,4172.05127,3.0
4184.3588869999985,4165.384765999999,3.0
4171.153809,4152.820313,3.0
4176.2822270000015,4154.871582,3.0
4185.0,4165.897461,3.0
4175.128418,4166.794922,3.0
4165.769043,4161.025879,3.0
4167.436035,4163.846191,3.0
4166.410156,4170.384765999999,3.0
4166.538574,4166.2822270000015,3.0
4176.410156,4159.3588869999985,3.0
4181.538574,4164.230957,3.0
4186.2822270000015,4175.384765999999,3.0
4196.794922,4185.512695,3.0
4195.128418,4187.563965,3.0
4182.563965,4179.230957,3.0
4180.512695,4175.769043,3.0
4184.743652,4184.615234000001,3.0
4181.9228520000015,4190.256348,3.0
4181.794922,4185.256348,3.0
4185.769043,4183.7177729999985,3.0
4187.179688,4194.230957,3.0
4187.307617,4202.563965,3.0
4185.128418,4200.6411130000015,3.0
4182.436035,4202.05127,3.0
4176.666504,4203.333496,3.0
4165.769043,4187.563965,3.0
4160.512695,4171.9228520000015,3.0
4160.897461,4171.153809,3.0
4158.333496,4175.769043,3.0
4154.615234000001,4176.410156,3.0
4153.974121,4173.461426,3.0
4160.769043,4176.2822270000015,3.0
4169.3588869999985,4183.461426,3.0
4167.307617,4182.94873,3.0
4163.0771479999985,4182.692383,3.0
4168.333496,4185.0,3.0
4171.9228520000015,4175.384765999999,3.0
4166.794922,4166.794922,3.0
4164.615234000001,4171.794922,3.0
4166.025879,4171.538574,3.0
4168.589844,4166.9228520000015,3.0
4168.461426,4166.538574,3.0
4168.974121,4170.128418,3.0
4174.871582,4177.05127,3.0
4176.9228520000015,4179.615234000001,3.0
4177.94873,4175.128418,3.0
4183.7177729999985,4172.563965,3.0
4184.102539,4172.307617,3.0
4183.589844,4172.563965,3.0
4184.3588869999985,4172.692383,3.0
4173.846191,4168.333496,3.0
4166.2822270000015,4165.6411130000015,3.0
4179.102539,4175.256348,3.0
4188.205078,4183.461426,3.0
4185.769043,4183.846191,3.0
4185.6411130000015,4184.230957,3.0
4186.2822270000015,4185.256348,3.0
4183.974121,4186.794922,3.0
4182.179688,4186.2822270000015,3.0
4182.436035,4180.6411130000015,3.0
4185.0,4182.94873,3.0
4186.9228520000015,4188.205078,3.0
4184.487305,4177.692383,3.0
4184.487305,4173.589844,3.0
4184.3588869999985,4186.410156,3.0
4176.538574,4181.666504,3.0
4172.05127,4171.538574,3.0
4175.128418,4184.3588869999985,3.0
4174.743652,4188.333496,3.0
4170.256348,4170.897461,3.0
4167.307617,4163.846191,3.0
4166.794922,4164.487305,3.0
4169.743652,4157.563965,3.0
4170.897461,4152.436035,3.0
4167.436035,4151.538574,3.0
4165.128418,4150.6411130000015,3.0
4165.128418,4150.897461,3.0
4167.692383,4151.2822270000015,3.0
4171.2822270000015,4152.436035,3.0
4169.871582,4154.615234000001,3.0
4167.436035,4154.102539,3.0
4170.897461,4157.179688,3.0
