EEG.O1,EEG.O2,MarkerValueInt
4183.717773,4198.077148,3.0
4180.641113,4199.615234,3.0
4185.512695,4202.436035,3.0
4186.153809,4198.205078,3.0
4183.717773,4189.743652,3.0
4187.563965,4197.05127,3.0
4190.384766,4210.641113,3.0
4187.436035,4200.641113,3.0
4185.128418,4183.461426,3.0
4186.666504,4186.025879,3.0
4186.282227,4190.128418,3.0
4184.743652,4185.256348,3.0
4184.230957,4191.666504,3.0
4183.077148,4196.666504,3.0
4182.05127,4186.025879,3.0
4183.077148,4188.717773,3.0
4185.512695,4205.641113,3.0
4185.641113,4206.282227,3.0
4179.871582,4198.717773,3.0
4178.333496,4202.307617,3.0
4182.820313,4202.820313,3.0
4178.717773,4192.563965,3.0
4170.128418,4186.922852,3.0
4171.922852,4187.94873,3.0
4175.128418,4187.820313,3.0
4171.538574,4183.846191,3.0
4172.436035,4182.563965,3.0
4173.205078,4183.974121,3.0
4169.743652,4183.333496,3.0
4170.384766,4182.820313,3.0
4172.563965,4186.025879,3.0
4171.922852,4187.94873,3.0
4170.128418,4185.384766,3.0
4168.333496,4190.128418,3.0
4174.102539,4200.256348,3.0
4187.05127,4202.05127,3.0
4185.128418,4198.461426,3.0
4173.974121,4197.436035,3.0
4176.410156,4201.025879,3.0
4180.256348,4198.589844,3.0
4170.641113,4188.846191,3.0
4166.794922,4190.0,3.0
4177.307617,4208.461426,3.0
4184.487305,4220.128418,3.0
4183.461426,4216.025879,3.0
4186.538574,4218.717773,3.0
4190.256348,4221.153809,3.0
4185.384766,4204.230957,3.0
4180.384766,4190.897461,3.0
4181.922852,4201.410156,3.0
4183.589844,4208.717773,3.0
4180.897461,4192.307617,3.0
4176.538574,4182.820313,3.0
4177.692383,4194.230957,3.0
4183.974121,4201.794922,3.0
4187.692383,4199.230957,3.0
4186.922852,4200.512695,3.0
4183.974121,4200.641113,3.0
4182.307617,4192.820313,3.0
4181.666504,4186.666504,3.0
4174.743652,4176.538574,3.0
4167.179688,4164.487305,3.0
4169.743652,4170.128418,3.0
4172.94873,4179.102539,3.0
4171.025879,4172.436035,3.0
4168.333496,4164.487305,3.0
4168.077148,4166.666504,3.0
4170.769043,4172.307617,3.0
4171.538574,4174.487305,3.0
4167.436035,4170.769043,3.0
4167.94873,4175.0,3.0
4171.666504,4191.794922,3.0
4170.897461,4203.333496,3.0
4172.692383,4201.153809,3.0
4175.256348,4197.94873,3.0
4172.436035,4201.538574,3.0
4172.820313,4205.512695,3.0
4175.0,4199.358887,3.0
4169.871582,4188.205078,3.0
4166.025879,4188.589844,3.0
4167.692383,4190.256348,3.0
4167.436035,4179.871582,3.0
4167.692383,4175.769043,3.0
4169.743652,4184.743652,3.0
4171.282227,4189.871582,3.0
4170.512695,4188.846191,3.0
4170.769043,4189.615234,3.0
4175.0,4189.102539,3.0
4179.230957,4186.538574,3.0
4174.487305,4181.282227,3.0
4170.512695,4171.922852,3.0
