EEG.O1,EEG.O2,MarkerValueInt
4173.846191,4170.128418,3.0
4171.922852,4173.974121,3.0
4167.05127,4165.769043,3.0
4166.922852,4158.205078,3.0
4166.922852,4156.666504,3.0
4165.128418,4155.256348,3.0
4161.410156,4153.461426,3.0
4161.282227,4152.179688,3.0
4166.794922,4155.769043,3.0
4167.692383,4159.743652,3.0
4163.589844,4157.692383,3.0
4162.307617,4153.974121,3.0
4160.384766,4154.615234,3.0
4154.615234,4151.922852,3.0
4153.589844,4142.94873,3.0
4156.025879,4139.487305,3.0
4153.333496,4140.0,3.0
4148.717773,4133.974121,3.0
4149.743652,4130.128418,3.0
4151.153809,4132.692383,3.0
4145.769043,4134.871582,3.0
4144.871582,4137.307617,3.0
4152.05127,4145.384766,3.0
4155.256348,4155.384766,3.0
4154.871582,4158.077148,3.0
4155.256348,4154.615234,3.0
4154.102539,4154.358887,3.0
4153.205078,4154.487305,3.0
4149.487305,4145.256348,3.0
4145.384766,4137.563965,3.0
4149.615234,4145.512695,3.0
4154.358887,4154.487305,3.0
4154.487305,4153.077148,3.0
4154.743652,4151.153809,3.0
4150.897461,4148.589844,3.0
4146.794922,4144.871582,3.0
4146.794922,4146.922852,3.0
4146.794922,4153.589844,3.0
4149.743652,4157.563965,3.0
4155.769043,4156.410156,3.0
4154.871582,4152.692383,3.0
4151.794922,4152.436035,3.0
4152.692383,4153.077148,3.0
4149.615234,4143.974121,3.0
4143.589844,4139.615234,3.0
4142.179688,4150.0,3.0
4144.615234,4155.769043,3.0
4149.487305,4152.179688,3.0
4154.230957,4153.717773,3.0
4151.410156,4158.461426,3.0
4147.692383,4155.897461,3.0
4151.282227,4153.846191,3.0
4153.974121,4156.410156,3.0
4152.820313,4155.256348,3.0
4151.153809,4152.436035,3.0
4152.820313,4153.846191,3.0
4155.0,4157.179688,3.0
4155.641113,4160.256348,3.0
4153.461426,4160.769043,3.0
4152.307617,4154.871582,3.0
4156.025879,4154.615234,3.0
4157.820313,4164.743652,3.0
4156.410156,4166.794922,3.0
4162.05127,4164.871582,3.0
4165.641113,4168.333496,3.0
4157.05127,4161.794922,3.0
4152.307617,4155.0,3.0
4157.05127,4162.94873,3.0
4155.256348,4165.384766,3.0
4155.384766,4162.05127,3.0
4164.358887,4168.846191,3.0
4162.307617,4165.641113,3.0
4153.077148,4151.153809,3.0
4153.461426,4150.384766,3.0
4156.153809,4156.922852,3.0
4157.692383,4160.641113,3.0
4162.05127,4166.153809,3.0
4159.871582,4163.717773,3.0
4152.563965,4156.025879,3.0
4153.589844,4155.384766,3.0
4155.0,4156.794922,3.0
4150.769043,4156.025879,3.0
4151.538574,4156.410156,3.0
4154.871582,4158.717773,3.0
4154.358887,4161.538574,3.0
4156.282227,4166.153809,3.0
4157.820313,4168.974121,3.0
4155.897461,4164.871582,3.0
4152.436035,4153.717773,3.0
4150.512695,4152.436035,3.0
4155.384766,4167.179688,3.0
4164.102539,4174.487305,3.0
4167.05127,4169.743652,3.0
4167.307617,4177.307617,3.0
4173.974121,4187.05127,3.0
4174.102539,4179.102539,3.0
4165.641113,4169.102539,3.0
4164.487305,4168.461426,3.0
4164.102539,4166.666504,3.0
4161.282227,4165.256348,3.0
4165.384766,4169.615234,3.0
4171.794922,4171.794922,3.0
4167.563965,4170.641113,3.0
4162.05127,4171.025879,3.0
4159.871582,4170.256348,3.0
4157.94873,4168.717773,3.0
4160.128418,4168.589844,3.0
4159.487305,4166.922852,3.0
4154.871582,4164.615234,3.0
4155.897461,4167.563965,3.0
4165.128418,4171.922852,3.0
4171.794922,4172.307617,3.0
4170.384766,4175.641113,3.0
4169.743652,4179.230957,3.0
4171.153809,4175.384766,3.0
4166.922852,4170.0,3.0
4160.256348,4169.871582,3.0
4158.589844,4171.794922,3.0
4162.563965,4169.358887,3.0
4163.077148,4166.794922,3.0
4160.897461,4166.538574,3.0
4161.666504,4168.589844,3.0
4163.205078,4170.384766,3.0
4161.410156,4168.461426,3.0
4157.05127,4168.333496,3.0
4155.0,4168.974121,3.0
4154.615234,4163.333496,3.0
4152.179688,4159.615234,3.0
4151.666504,4165.641113,3.0
4161.282227,4169.871582,3.0
4168.589844,4169.102539,3.0
4159.615234,4169.871582,3.0
4152.563965,4163.589844,3.0
4157.820313,4160.256348,3.0
4162.692383,4167.563965,3.0
4159.358887,4166.794922,3.0
4154.871582,4161.282227,3.0
4159.743652,4166.025879,3.0
4170.0,4172.94873,3.0
4169.871582,4171.025879,3.0
4165.512695,4167.307617,3.0
4167.563965,4166.922852,3.0
4167.94873,4168.461426,3.0
4165.128418,4168.846191,3.0
4165.897461,4170.0,3.0
4166.666504,4171.153809,3.0
4167.436035,4172.307617,3.0
4168.205078,4173.461426,3.0
4168.974121,4174.615234,3.0
4169.743652,4175.769043,3.0
4170.512695,4176.922852,3.0
4168.589844,4177.436035,3.0
4171.025879,4172.307617,3.0
4172.563965,4169.871582,3.0
4170.384766,4171.538574,3.0
4170.897461,4172.820313,3.0
4170.512695,4172.436035,3.0
4168.333496,4173.974121,3.0
4169.358887,4174.230957,3.0
4172.307617,4172.692383,3.0
4171.025879,4172.692383,3.0
4169.615234,4170.897461,3.0
4170.769043,4170.0,3.0
4172.94873,4178.974121,3.0
4174.487305,4188.077148,3.0
4172.307617,4182.307617,3.0
4169.487305,4172.436035,3.0
4170.384766,4173.974121,3.0
4171.153809,4177.179688,3.0
4169.230957,4177.307617,3.0
4167.436035,4177.179688,3.0
4167.179688,4173.461426,3.0
4167.436035,4168.461426,3.0
4167.692383,4173.205078,3.0
4168.717773,4179.615234,3.0
4171.282227,4175.128418,3.0
4172.307617,4175.769043,3.0
4171.025879,4182.05127,3.0
4172.05127,4176.282227,3.0
4170.512695,4167.563965,3.0
4161.282227,4167.436035,3.0
4152.94873,4168.589844,3.0
4153.974121,4164.358887,3.0
4157.692383,4165.641113,3.0
4156.282227,4170.0,3.0
4153.333496,4166.410156,3.0
4152.05127,4157.94873,3.0
4152.692383,4158.974121,3.0
4155.256348,4170.256348,3.0
4155.0,4167.692383,3.0
4151.410156,4157.179688,3.0
