EEG.O1,EEG.O2,MarkerValueInt
4158.974121,4174.743652,3.0
4163.333496,4176.666504,3.0
4171.538574,4180.512695,3.0
4169.871582,4177.820313,3.0
4164.615234,4173.717773,3.0
4167.307617,4179.230957,3.0
4172.94873,4179.487305,3.0
4171.794922,4171.666504,3.0
4166.153809,4172.307617,3.0
4160.384766,4177.820313,3.0
4155.128418,4177.94873,3.0
4158.974121,4177.94873,3.0
4167.307617,4176.153809,3.0
4163.333496,4166.282227,3.0
4152.692383,4162.179688,3.0
4152.307617,4171.666504,3.0
4161.153809,4179.230957,3.0
4166.153809,4178.077148,3.0
4170.512695,4182.692383,3.0
4172.179688,4186.410156,3.0
4164.743652,4180.384766,3.0
4152.563965,4173.717773,3.0
4150.128418,4174.358887,3.0
4153.717773,4171.922852,3.0
4153.205078,4164.487305,3.0
4153.974121,4167.307617,3.0
4152.436035,4172.436035,3.0
4149.871582,4170.0,3.0
4151.794922,4165.512695,3.0
4153.077148,4160.641113,3.0
4160.769043,4160.0,3.0
4173.974121,4168.589844,3.0
4169.102539,4167.94873,3.0
4152.179688,4153.974121,3.0
4151.153809,4147.307617,3.0
4155.128418,4152.05127,3.0
4155.641113,4156.025879,3.0
4165.384766,4163.717773,3.0
4170.897461,4168.846191,3.0
4165.641113,4166.922852,3.0
4161.666504,4162.820313,3.0
4161.794922,4158.461426,3.0
4169.615234,4164.487305,3.0
4179.230957,4175.128418,3.0
4175.0,4171.282227,3.0
4164.871582,4159.102539,3.0
4165.512695,4161.922852,3.0
4170.512695,4172.94873,3.0
4171.538574,4176.025879,3.0
4171.794922,4176.025879,3.0
4174.743652,4175.897461,3.0
4182.05127,4175.384766,3.0
4186.282227,4179.230957,3.0
4180.0,4176.538574,3.0
4171.666504,4164.358887,3.0
4172.820313,4161.922852,3.0
4175.384766,4166.922852,3.0
4172.94873,4161.153809,3.0
4181.153809,4165.769043,3.0
4188.205078,4184.615234,3.0
4174.743652,4179.871582,3.0
4165.256348,4161.666504,3.0
4171.410156,4162.179688,3.0
4173.846191,4166.025879,3.0
4168.205078,4157.307617,3.0
4167.94873,4156.666504,3.0
4177.179688,4169.102539,3.0
4186.025879,4180.256348,3.0
4183.974121,4180.769043,3.0
4182.179688,4178.589844,3.0
4183.846191,4173.717773,3.0
4172.05127,4161.410156,3.0
4163.205078,4160.641113,3.0
4176.666504,4176.666504,3.0
4188.974121,4185.384766,3.0
4184.871582,4177.179688,3.0
4182.436035,4165.641113,3.0
4186.794922,4159.487305,3.0
4181.922852,4162.05127,3.0
4176.153809,4174.743652,3.0
4182.94873,4191.025879,3.0
4186.666504,4192.94873,3.0
4183.333496,4184.102539,3.0
4185.384766,4180.512695,3.0
4189.743652,4180.641113,3.0
4186.794922,4175.128418,3.0
4184.487305,4182.436035,3.0
4189.102539,4203.205078,3.0
4191.794922,4206.025879,3.0
4191.538574,4199.871582,3.0
4194.487305,4202.820313,3.0
4196.153809,4197.94873,3.0
4192.820313,4184.743652,3.0
4185.769043,4181.282227,3.0
4187.436035,4189.487305,3.0
4204.230957,4202.820313,3.0
4206.666504,4204.358887,3.0
4189.230957,4188.974121,3.0
4190.0,4184.102539,3.0
4204.487305,4195.512695,3.0
4205.384766,4194.871582,3.0
4208.846191,4190.512695,3.0
4212.179688,4190.256348,3.0
4204.230957,4193.333496,3.0
4203.333496,4203.974121,3.0
4203.333496,4204.102539,3.0
4197.179688,4193.974121,3.0
4194.230957,4190.897461,3.0
4188.846191,4186.025879,3.0
4180.897461,4172.436035,3.0
4186.282227,4177.307617,3.0
4201.025879,4201.666504,3.0
4208.846191,4213.077148,3.0
4209.358887,4209.102539,3.0
4205.769043,4207.692383,3.0
4202.05127,4203.333496,3.0
4203.333496,4195.512695,3.0
4201.410156,4196.282227,3.0
4192.563965,4202.05127,3.0
4188.333496,4197.179688,3.0
4189.615234,4187.179688,3.0
4187.436035,4186.410156,3.0
4188.589844,4191.410156,3.0
4195.384766,4193.077148,3.0
4202.179688,4196.153809,3.0
4202.05127,4204.230957,3.0
4199.871582,4208.461426,3.0
4213.333496,4213.717773,3.0
4221.538574,4208.974121,3.0
4204.743652,4187.307617,3.0
4196.410156,4181.410156,3.0
4201.025879,4192.179688,3.0
4190.769043,4190.512695,3.0
4185.128418,4191.538574,3.0
4200.769043,4203.846191,3.0
4210.128418,4201.282227,3.0
4205.0,4193.205078,3.0
4202.307617,4200.897461,3.0
4203.205078,4203.205078,3.0
4199.358887,4187.820313,3.0
4196.410156,4179.358887,3.0
4201.410156,4184.871582,3.0
4203.846191,4189.358887,3.0
4198.846191,4189.487305,3.0
4200.128418,4187.436035,3.0
4205.0,4176.922852,3.0
4201.666504,4178.333496,3.0
4201.282227,4194.487305,3.0
4212.692383,4200.256348,3.0
4213.846191,4194.743652,3.0
4199.102539,4193.333496,3.0
4193.461426,4193.205078,3.0
4203.077148,4191.410156,3.0
4215.0,4196.153809,3.0
4221.538574,4205.641113,3.0
4213.846191,4208.077148,3.0
4201.922852,4200.897461,3.0
4199.871582,4195.128418,3.0
4199.871582,4196.922852,3.0
4200.641113,4202.94873,3.0
4207.179688,4204.615234,3.0
4209.358887,4203.717773,3.0
4203.974121,4207.692383,3.0
4204.230957,4213.846191,3.0
4206.410156,4212.179688,3.0
4207.307617,4206.794922,3.0
4210.384766,4201.282227,3.0
4207.820313,4198.461426,3.0
4202.307617,4202.563965,3.0
4205.512695,4206.410156,3.0
4215.0,4213.077148,3.0
4219.487305,4227.05127,3.0
4217.692383,4232.820313,3.0
4206.410156,4214.487305,3.0
4200.897461,4196.538574,3.0
4210.897461,4200.384766,3.0
4211.410156,4208.717773,3.0
4199.871582,4203.717773,3.0
4198.077148,4200.128418,3.0
4201.025879,4206.666504,3.0
4203.589844,4209.102539,3.0
4208.717773,4207.692383,3.0
4207.94873,4211.538574,3.0
4203.461426,4215.384766,3.0
4204.615234,4219.487305,3.0
4204.487305,4225.256348,3.0
4200.641113,4224.230957,3.0
4200.384766,4219.358887,3.0
4201.153809,4217.563965,3.0
4198.589844,4212.94873,3.0
4198.717773,4205.0,3.0
4200.128418,4202.307617,3.0
4199.615234,4204.102539,3.0
4203.717773,4208.974121,3.0
4210.128418,4213.974121,3.0
4207.820313,4212.436035,3.0
4201.922852,4205.384766,3.0
4205.641113,4207.307617,3.0
4206.025879,4211.282227,3.0
4195.128418,4202.179688,3.0
4191.410156,4193.846191,3.0
4191.922852,4197.820313,3.0
4187.05127,4197.179688,3.0
4192.563965,4190.897461,3.0
4209.615234,4198.846191,3.0
4210.128418,4203.333496,3.0
4199.871582,4194.358887,3.0
4201.410156,4188.205078,3.0
4201.282227,4187.94873,3.0
