EEG.O1,EEG.O2,MarkerValueInt
4158.205078,4166.922852,2
4160.128418,4167.179688,2
4160.512695,4169.871582,2
4157.94873,4171.153809,2
4163.077148,4169.230957,2
4170.384766,4168.846191,2
4167.05127,4172.307617,2
4164.615234,4171.794922,2
4168.974121,4168.077148,2
4170.512695,4172.436035,2
4168.717773,4183.333496,2
4165.769043,4181.922852,2
4163.333496,4169.102539,2
4167.05127,4165.897461,2
4172.692383,4178.461426,2
4172.692383,4187.692383,2
4171.282227,4179.487305,2
4171.794922,4168.077148,2
4175.769043,4173.717773,2
4183.461426,4187.563965,2
4185.769043,4188.077148,2
4183.205078,4185.256348,2
4181.153809,4186.666504,2
4180.897461,4180.0,2
4182.94873,4175.256348,2
4186.153809,4182.692383,2
4187.05127,4188.205078,2
4185.512695,4185.128418,2
4183.461426,4183.461426,2
4181.794922,4182.179688,2
4184.102539,4182.692383,2
4186.922852,4185.128418,2
4179.487305,4176.794922,2
4173.846191,4167.179688,2
4181.153809,4173.589844,2
4188.974121,4185.897461,2
4187.307617,4189.102539,2
4184.871582,4184.358887,2
4187.94873,4183.717773,2
4188.846191,4192.94873,2
4187.563965,4200.641113,2
4186.025879,4193.589844,2
4184.871582,4183.846191,2
4185.897461,4187.179688,2
4186.666504,4189.615234,2
4187.820313,4185.0,2
4189.743652,4186.025879,2
4187.692383,4190.0,2
4182.436035,4187.94873,2
4183.205078,4185.384766,2
4188.717773,4187.94873,2
4187.179688,4187.179688,2
4181.666504,4183.717773,2
4183.333496,4184.871582,2
4186.025879,4184.358887,2
4187.05127,4182.94873,2
4193.589844,4184.358887,2
4203.461426,4186.922852,2
4204.2307120000005,4192.820313,2
4200.641113,4200.128418,2
4195.897461,4199.615234,2
4198.846191,4196.666504,2
4199.615234,4202.692383,2
4190.0,4199.487305,2
4184.615234,4187.179688,2
4191.922852,4191.410156,2
4193.077148,4197.692383,2
4185.256348,4189.358887,2
4185.512695,4187.820313,2
4190.641113,4201.025879,2
4187.692383,4201.025879,2
4184.871582,4185.769043,2
4188.846191,4180.512695,2
4189.871582,4190.0,2
4191.666504,4199.487305,2
4197.820313,4196.538574,2
4203.589844,4197.692383,2
4203.589844,4207.436035,2
4192.94873,4199.230957,2
4182.94873,4184.743652,2
4183.205078,4182.692383,2
4179.487305,4178.205078,2
4168.461426,4168.077148,2
4167.563965,4167.94873,2
4171.794922,4172.307617,2
4170.897461,4169.871582,2
4170.641113,4167.436035,2
4170.0,4165.256348,2
4168.461426,4166.025879,2
4168.846191,4169.615234,2
4169.615234,4168.461426,2
4169.871582,4167.563965,2
4169.871582,4168.077148,2
4169.615234,4167.436035,2
4169.358887,4168.717773,2
4169.230957,4167.307617,2
4169.487305,4156.666504,2
4169.358887,4152.179688,2
4167.436035,4162.436035,2
4167.563965,4168.717773,2
4169.615234,4167.179688,2
4170.128418,4168.974121,2
4172.179688,4172.94873,2
4172.179688,4171.282227,2
4171.538574,4168.589844,2
4175.641113,4171.922852,2
4179.230957,4175.384766,2
4177.563965,4173.717773,2
4179.615234,4171.538574,2
4186.538574,4173.589844,2
4181.282227,4171.794922,2
4174.230957,4166.922852,2
