EEG.O1,EEG.O2,MarkerValueInt
4172.436035,4183.974121,2
4173.974121,4174.230957,2
4173.333496,4162.820313,2
4171.794922,4159.102539,2
4169.102539,4160.897461,2
4168.717773,4162.692383,2
4179.743652,4172.692383,2
4186.410156,4201.538574,2
4176.410156,4221.410156,2
4168.717773,4209.358887,2
4172.563965,4193.846191,2
4173.717773,4189.358887,2
4172.179688,4185.0,2
4171.538574,4184.871582,2
4170.128418,4185.512695,2
4173.589844,4186.666504,2
4174.102539,4184.615234,2
4167.692383,4177.94873,2
4166.922852,4183.461426,2
4172.307617,4191.794922,2
4172.820313,4191.538574,2
4168.333496,4196.794922,2
4164.615234,4198.333496,2
4160.641113,4174.230957,2
4158.077148,4145.256348,2
4156.666504,4144.743652,2
4154.358887,4164.358887,2
4153.846191,4174.230957,2
4153.205078,4168.077148,2
4150.0,4164.487305,2
4153.974121,4163.461426,2
4158.205078,4155.769043,2
4149.343139250001,4138.846191,2
4149.343139250001,4119.230957,2
4151.410156,4143.589844,2
4151.153809,4189.358887,2
4149.343139250001,4170.384766,2
4149.343139250001,4110.512695,2
4149.358887,4101.730407624999,2
4149.343139250001,4101.730407624999,2
4149.343139250001,4101.730407624999,2
4149.343139250001,4101.730407624999,2
4149.343139250001,4101.730407624999,2
4149.343139250001,4101.730407624999,2
4149.343139250001,4101.730407624999,2
4149.343139250001,4103.333496,2
4149.343139250001,4118.461426,2
4149.343139250001,4124.743652,2
4149.343139250001,4110.512695,2
4149.343139250001,4101.730407624999,2
4149.343139250001,4101.730407624999,2
4153.717773,4101.730407624999,2
4154.487305,4101.730407624999,2
4149.343139250001,4101.730407624999,2
4149.343139250001,4101.730407624999,2
4149.343139250001,4118.974121,2
4149.343139250001,4119.358887,2
4149.343139250001,4108.974121,2
4149.343139250001,4116.794922,2
4149.343139250001,4127.05127,2
4149.343139250001,4124.743652,2
4149.343139250001,4123.461426,2
4154.615234,4130.256348,2
4157.05127,4141.025879,2
4155.384766,4143.077148,2
4155.128418,4135.897461,2
4153.846191,4131.794922,2
4153.717773,4137.179688,2
4156.538574,4137.307617,2
4155.128418,4124.358887,2
4154.230957,4116.025879,2
4157.692383,4122.94873,2
4157.94873,4134.230957,2
4153.846191,4142.05127,2
4152.820313,4143.077148,2
4153.589844,4136.794922,2
4152.05127,4132.820313,2
4155.128418,4137.820313,2
4163.717773,4147.05127,2
4168.846191,4150.128418,2
4166.794922,4147.563965,2
4160.512695,4141.922852,2
4154.871582,4134.615234,2
4152.563965,4137.05127,2
4153.589844,4142.692383,2
4152.692383,4136.282227,2
4150.256348,4128.846191,2
4152.820313,4134.871582,2
4156.794922,4139.358887,2
4155.769043,4137.307617,2
4159.487305,4137.179688,2
4169.358887,4141.025879,2
4170.512695,4148.333496,2
4165.769043,4153.589844,2
4167.179688,4156.666504,2
4170.128418,4163.846191,2
4169.615234,4167.692383,2
4170.384766,4165.897461,2
4170.384766,4167.436035,2
4168.077148,4166.666504,2
