-3.5527e-15,3.5527e-15
26.932,23.612
41.263,32.495
42.189,28.073
36.6,21.77
27.517,17.918
13.307,11.421
-3.3529,0.35751
-13.985,-8.8146
-14.837,-11.182
-13.385,-11.172
-19.291,-15.503
-31.048,-22.526
-36.591,-23.96
-27.482,-15.836
-8.6203,-3.1053
8.0976,6.9302
16.97,12.165
21.796,15.045
26.795,16.879
29.018,15.799
22.855,10.466
9.5595,3.3538
-2.2812,-1.3497
-6.1836,-2.2695
-4.3236,-1.6335
-3.5484,-1.9785
-7.3969,-3.7806
-13.286,-6.0765
-15.497,-7.3008
-10.114,-5.4926
0.54465,-0.35781
7.8142,4.3331
4.694,3.6941
-4.5743,-1.4728
-7.741,-4.5246
-0.60764,-2.2394
5.808,-0.078097
0.55496,-3.5531
-9.8575,-8.1436
-9.6704,-5.144
2.3903,4.0692
10.68,8.7012
6.992,4.9224
3.3382,1.94
11.17,6.6618
19.797,11.267
10.975,5.1369
-10.872,-6.8021
-21.002,-9.4039
-8.3679,0.47325
8.9857,8.8257
9.2141,4.2079
-5.3847,-7.4456
-15.532,-12.985
-11.33,-9.2218
-0.067695,-2.8589
7.8192,1.4208
9.2544,4.4276
5.4838,6.1188
-1.6507,4.0365
-7.7987,-0.75413
-7.3943,-2.6107
-0.66474,0.87874
4.9265,4.5444
3.7292,2.8
-0.74105,-1.994
-1.1855,-3.0217
3.0783,0.59266
5.7943,2.4603
3.3467,-1.0283
-0.54587,-4.9316
-1.6316,-3.6431
-1.8196,0.038933
-4.6,-0.27805
-7.0565,-3.3445
-3.1315,-1.6692
5.5226,5.5452
9.235,9.2465
3.5319,3.9532
-3.5438,-2.9164
-2.1623,-1.4701
5.5331,5.8191
8.4147,7.5918
1.275,-0.033515
-9.0931,-8.6267
-13.046,-9.8787
-8.7254,-5.8083
-1.8727,-3.2752
2.0379,-3.4551
3.0315,-1.7749
4.482,3.7587
7.2135,8.8918
7.2341,8.3244
0.88196,2.0284
-8.2326,-4.5426
-10.864,-5.643
-2.9863,-0.60015
7.7862,5.3844
10.647,6.3162
4.9917,1.8619
0.17598,-2.4739
1.6405,-2.6119
3.439,-1.3097
-1.9759,-3.6214
-11.4,-8.2816
-14.225,-7.9009
-6.4633,1.0159
4.3475,11.713
8.8568,13.784
5.8371,4.8058
0.58995,-7.1979
-2.6516,-12.51
-3.2548,-8.5355
-1.1877,0.31069
3.9111,8.5168
9.5269,12.761
9.6488,10.939
1.1162,2.4044
-10.021,-8.8953
-12.775,-14.796
-4.0736,-10.522
5.909,-1.0384
5.3937,4.207
-3.8495,2.9259
-8.6338,1.7701
-2.0845,5.1334
7.124,7.6026
6.817,2.0225
-2.4465,-8.5503
-8.9578,-13.166
-5.2019,-6.657
4.497,4.4537
11.329,10.674
11.401,9.583
6.5531,5.2129
0.42178,1.2909
-3.778,-1.4761
-4.4175,-3.1887
-2.9141,-3.3098
-2.5755,-1.7716
-4.5309,0.2503
-6.3576,1.2401
-5.9543,0.31806
-4.7695,-2.6693
-5.071,-7.004
-5.3912,-10.453
-1.574,-9.6291
7.3001,-2.691
16.102,7.54
18.062,14.471
11.478,13.633
1.3483,7.553
-5.4691,2.8242
-6.4003,2.0361
-4.5317,1.0528
-4.1316,-4.2723
-5.4565,-11.22
-5.0906,-13.155
-1.4764,-8.204
1.9556,-1.3239
1.0092,2.4672
-3.3054,3.252
-5.8781,3.3736
-4.2961,3.089
-1.2334,1.8094
0.83602,1.083
3.7851,2.8128
9.9116,5.641
16.045,6.2025
15.357,3.3833
5.3218,-1.2048
-8.4228,-5.9325
-16.81,-9.2828
-15.016,-8.5123
-5.9002,-2.5291
2.7241,4.0497
4.7228,4.6809
1.1707,-0.11841
-1.1389,-2.6537
1.7418,0.75766
5.1207,3.8661
1.6196,0.10597
-7.6053,-6.4899
-12.307,-6.4567
-5.7282,1.3674
6.4798,8.4005
13.546,8.5681
12.622,5.2038
9.4565,3.8425
7.6576,4.0303
3.71,1.8836
-5.5369,-3.2153
-15.523,-8.3552
-18.147,-11.051
-11.338,-10.256
-1.2531,-5.6514
4.4703,0.79217
3.5468,4.3742
-0.34648,2.5075
-1.7984,-0.91472
1.5571,0.36412
7.0701,6.5347
9.6125,10.841
6.8981,8.0532
2.096,0.97234
0.091036,-3.3989
1.4973,-2.3797
2.309,0.25398
-0.13072,0.26626
-3.5403,-1.8411
-5.0495,-3.2873
-6.2887,-4.3618
-9.7976,-7.4493
-11.845,-10.786
-5.3312,-8.0273
8.3691,2.8759
16.889,13.841
11.077,14.609
-2.5834,5.4583
-9.8171,-2.9608
-6.2613,-2.996
-0.52123,1.4233
-0.22842,1.6688
-2.5114,-3.8018
-0.8561,-8.2276
4.4165,-5.8545
7.2796,1.0003
4.9751,5.1692
1.4081,3.319
1.7497,-0.25531
6.3862,0.92305
10.815,7.0654
10.292,11.086
4.2419,7.1393
-3.4286,-1.6894
-8.3355,-7.1229
-10.123,-6.5251
-12.617,-6.1026
-19.125,-11.734
-27.68,-19.95
-31.141,-21.345
-22.522,-11.5
-1.5481,4.6509
22.959,18.623
38.345,25.277
38.239,24.125
28.173,17.669
19.627,10.204
17.879,5.5842
17.301,3.6659
9.1754,0.15035
-7.9014,-8.0537
-26.462,-17.903
-36.72,-22.323
-33.35,-17.313
-18.869,-6.2391
-3.2909,2.8086
2.1065,3.7461
-4.9457,-2.5265
-14.242,-9.0449
-13.421,-9.0161
-1.4981,-1.8642
10.887,6.639
14.276,10.144
10.229,7.7839
8.1753,5.0006
14.762,8.0267
26.378,16.389
31.284,21.453
20.906,15.018
0.37588,-0.28517
-15.18,-12.63
-17.056,-14.446
-11.645,-10.214
-9.4233,-8.1189
-10.791,-8.6439
-9.5124,-6.9253
-5.9054,-3.104
-6.897,-2.7128
-13.369,-6.8852
-16.838,-9.3794
-11.447,-5.6201
-1.9206,0.93789
4.3435,4.7609
7.3269,6.1101
11.649,8.7679
17.846,12.864
21.91,14.79
21.653,13.135
18.363,10.093
12.592,6.6746
3.3172,0.98195
-7.5282,-6.8941
-14.274,-12.168
-14.458,-11.277
-13.312,-8.055
-16.752,-8.9929
-21.537,-12.982
-18.386,-11.767
-5.6897,-2.5061
6.3258,6.1925
8.7854,5.6329
5.8908,-0.2176
7.3896,-0.37435
13.49,7.071
15.666,12.81
11.06,10.719
6.3452,5.757
5.0801,3.9394
0.75749,2.3018
-11.239,-4.3004
-21.558,-11.469
-15.972,-9.182
5.0463,3.3004
23.54,14.031
22.426,11.878
2.4353,-1.4262
-19.85,-14.571
-27.37,-18.061
-16.164,-10.802
2.1313,0.57626
10.595,6.5662
3.2576,2.3488
-8.6453,-6.6984
-9.7988,-9.5835
1.0138,-2.0663
11.144,8.2697
11.709,11.697
7.2848,7.8964
5.9567,4.1958
7.6969,4.7854
7.7102,6.5889
5.2657,5.5125
2.9542,2.3361
1.1055,0.7019
-1.327,1.5777
-3.5361,1.6959
-5.6291,-2.6166
-10.764,-10.551
-18.528,-16.346
-20.478,-14.954
-10.625,-8.2592
2.53,-3.4555
4.8456,-3.9502
-2.7058,-4.4385
-3.5808,2.0184
10.47,13.626
25.921,20.655
25.082,16.812
8.8767,6.0178
-7.0646,-3.3784
-12.979,-7.411
-10.962,-7.0154
-4.2322,-3.259
6.7506,3.2122
16.406,8.8984
14.082,8.3684
-2.5674,0.07102
-21.42,-10.967
-27.896,-17.081
-18.281,-13.445
0.9302,-0.96515
19.503,12.909
25.953,17.206
13.304,6.8517
-9.6368,-9.2304
-20.428,-14.809
-7.2472,-4.7914
13.439,7.5374
15.182,6.7799
-4.4953,-4.8587
-21.274,-11.246
-16.439,-4.1392
1.2225,7.234
11.523,10.424
9.0818,5.6077
3.5892,1.6702
1.709,1.9175
0.87805,1.4753
-1.1602,-2.57
-1.3403,-5.8919
2.8,-3.559
9.0311,2.9954
13.278,8.0139
11.733,7.2707
1.5148,0.45802
-14.226,-8.7767
-23.381,-13.539
-16.145,-8.5867
0.0048996,2.4795
6.6343,8.6905
-1.0536,4.4732
-6.7138,-2.4228
3.0048,-1.2402
16.957,6.0948
14.299,7.2315
-4.8997,-2.4189
-18.686,-12.202
-13.28,-10.96
0.015855,-2.2819
3.6036,2.0055
-2.1323,-0.55336
-3.1565,-0.8412
6.0542,6.5323
15.959,14.334
16.611,12.979
9.5597,3.8183
2.8165,-3.4928
0.28392,-4.0316
-0.32929,-2.0985
-2.5852,-3.0174
-7.2834,-5.6811
-11.658,-5.2603
-11.334,-0.28145
