2.2204e-16,-3.5527e-15
-1.2627,-12.839
-4.025,-21.347
-5.5519,-23.545
-2.749,-20.327
2.2739,-13.872
4.7798,-5.7823
4.0938,3.0056
3.3948,10.857
3.5145,15.226
1.6197,14.612
-3.2303,10.286
-7.4293,5.3275
-7.4639,2.1796
-4.0353,1.5317
0.23756,2.6536
4.2771,3.6178
7.4521,1.9005
7.657,-3.3464
3.6334,-9.4632
-2.0676,-12.367
-5.3009,-10.871
-4.9854,-7.4112
-3.2552,-4.1293
-1.5389,-0.34259
0.80455,4.8217
3.6803,9.2004
4.7831,9.2789
2.4443,4.4898
-1.5559,-1.9532
-3.7598,-6.2429
-3.1082,-6.7385
-1.8001,-4.1894
-2.056,-0.80555
-3.2587,1.2645
-2.9347,1.9691
0.080021,3.3943
4.2232,6.4184
6.7952,8.4369
6.4018,6.7017
3.8903,3.0271
1.4447,1.9749
0.81165,4.2716
1.7624,5.3715
2.027,1.522
-0.57045,-5.7378
-5.3536,-12.365
-8.7629,-16.022
-7.9629,-15.751
-4.1376,-10.778
-1.11,-2.7866
-0.74102,3.0087
-1.0446,3.0975
0.58818,0.98205
3.6012,3.1319
5.0732,9.48
3.8264,12.316
2.1401,6.7042
2.7441,-1.5967
5.0496,-2.6207
5.5935,4.8644
2.3278,11.606
-2.6247,9.9379
-5.4164,3.0454
-5.0742,-1.1381
-4.1095,-1.799
-4.3581,-5.1317
-4.1633,-12.871
-1.1778,-17.62
3.4071,-12.831
5.7333,-2.6151
4.0975,3.4058
0.74266,2.4564
-1.4285,0.33576
-1.9103,1.6149
-1.7399,3.8236
-1.5494,2.8819
-1.5645,-0.25998
-1.8938,-1.4178
-1.5535,0.95165
1.1488,4.6019
5.5726,6.9202
7.6789,7.0384
4.5101,5.2
-1.1079,2.2172
-3.2788,-0.42136
-0.5632,-1.4534
2.1431,-1.1114
0.27337,-0.69349
-4.5828,-1.1162
-7.4336,-2.6472
-6.3272,-5.3574
-3.3814,-8.4746
-0.61792,-9.7214
2.1078,-6.9637
4.9296,-0.76795
6.4495,5.7059
5.5191,9.2805
2.9856,8.4176
0.64753,3.3307
-0.62215,-3.4795
-1.1037,-7.3228
-1.417,-4.8683
-1.9919,1.5935
-2.7287,5.816
-2.9492,4.6613
-2.2881,1.3646
-1.4949,0.49981
-1.3505,2.1192
-0.96676,3.0406
1.2705,1.976
4.7514,0.53154
6.4021,0.039051
4.3813,0.019195
0.5366,-0.51693
-2.1048,-2.1923
-2.9428,-5.086
