2.7756e-16,0
-2.3869,4.7412
-2.6849,7.1249
-1.3116,7.4636
0.41859,8.1524
2.3556,9.9526
3.9796,9.8241
3.1193,4.3633
-0.85746,-4.7998
-4.29,-11.682
-3.1054,-12.864
1.4891,-10.949
4.6295,-9.436
4.4726,-7.2522
3.4178,-1.7435
2.7262,5.0568
0.34575,7.7424
-4.4781,4.9341
-8.3549,1.274
-8.0138,1.2129
-4.648,4.2005
-1.4795,7.1473
0.69534,8.3857
2.8509,7.4983
4.645,4.1599
5.0581,-0.53456
4.7298,-3.7569
4.5605,-4.2288
3.0647,-4.0429
-1.496,-5.1932
-6.8982,-6.3609
-8.5198,-5.6438
-5.3697,-4.3325
-1.1319,-4.5663
1.4445,-4.7969
3.6139,-1.707
6.6588,3.873
8.3616,7.2336
6.0987,6.3659
1.0409,4.1316
-3.5611,2.8244
-6.4657,0.93606
-7.8783,-2.3167
-6.5042,-3.319
-1.1453,1.0089
5.1046,6.9442
6.467,7.3254
1.634,0.92863
-3.8433,-5.5259
-4.2124,-5.7512
-0.16012,-1.1878
3.2892,1.8983
3.3892,0.4725
1.4423,-2.6675
-0.65851,-3.6516
-2.3722,-2.2489
-3.1111,-0.86632
-1.972,-0.62053
0.18467,-0.52312
0.74639,-0.3128
-1.0818,-1.6122
-2.4166,-4.6799
-0.21046,-5.7036
4.4096,-0.38547
7.3049,9.5155
6.4934,16.173
4.141,13.983
2.9538,5.8345
2.4064,-1.0815
-0.050177,-3.896
-4.9454,-5.2825
-9.6466,-7.2799
-11.323,-8.464
-9.703,-8.0077
-6.3704,-7.9023
-2.5537,-8.6285
1.2369,-6.6166
4.1537,0.22814
5.2856,7.6542
5.099,10.376
5.1373,9.8249
5.8343,10.95
6.0266,12.806
5.2504,9.3289
4.7331,0.0043556
4.6916,-7.5957
2.4814,-8.6258
-3.8949,-7.4853
-11.222,-9.098
-13.22,-9.9071
-7.8974,-4.2871
-0.16772,4.3216
3.9712,6.86
3.5386,1.8219
1.3768,-2.9359
-0.65635,-2.146
-2.5243,0.5209
-3.4633,0.41008
-2.0861,-0.60641
0.70072,1.0203
1.8316,3.336
0.37004,2.4235
-0.58105,0.11799
1.9055,1.6855
6.0276,6.4969
7.3521,7.4643
4.9048,1.5027
2.4611,-4.8476
3.0076,-3.973
4.2351,2.1379
1.5609,4.5911
-5.387,-0.29233
-11.597,-6.5911
-12.213,-7.5579
-7.5513,-4.4315
-1.9195,-3.3117
1.1517,-5.8096
1.4246,-7.2889
0.73191,-4.3846
0.80422,0.10284
2.1847,2.1107
4.0907,2.9799
5.0381,7.2056
4.1868,14.368
2.1278,17.626
-0.0051623,11.87
-1.7248,0.60052
-2.7189,-7.6647
-1.8819,-8.3926
1.485,-4.336
5.3947,-0.91139
6.0633,-0.75003
2.2817,-2.7432
-2.4817,-4.3389
-4.0691,-4.1065
-2.9143,-3.0857
-3.1358,-3.6606
-6.3128,-6.1357
-8.7051,-7.1668
-6.1874,-3.6286
-0.13201,2.3648
4.1082,5.2721
4.0097,3.6629
2.5077,2.6454
3.3068,6.5972
6.0153,12.31
7.4212,12.909
5.7568,7.039
1.7446,0.032356
-3.1532,-3.7209
-7.0362,-5.1473
-7.1045,-6.271
-2.1766,-6.1074
4.0743,-3.5444
5.6455,-0.98129
1.2957,-1.4134
-3.5608,-3.8207
-3.7807,-4.9847
-0.79791,-4.4884
0.38788,-4.2434
-1.6647,-3.9899
-3.9727,-1.3344
-4.143,3.6539
-2.6717,7.6174
-0.45891,8.3586
2.4948,6.9077
5.274,4.5026
6.0273,1.0149
4.9162,-2.2444
4.2904,-1.7332
4.4041,3.5124
1.9138,8.5819
-4.6362,7.5177
-10.184,0.67235
-8.1006,-5.6679
0.61366,-7.2174
