3.5527e-15,3.5527e-15
12.5,4.5269
20.738,10.893
25.3,18.595
28.659,24.478
29.606,25.135
24.581,19.975
13.997,11.676
3.437,3.6386
-2.6407,-2.5432
-5.9957,-7.4275
-11.837,-12.56
-21.758,-18.723
-30.359,-23.912
-29.238,-23.297
-15.295,-13.539
4.2737,1.9707
16.597,14.179
14.319,16.04
1.658,8.0657
-11.088,-3.6921
-16.68,-12.464
-13.202,-13.01
-1.421,-3.4816
14.738,11.397
26.744,21.667
27.015,20.812
17.4,12.126
7.5101,3.6508
3.1295,-1.1574
0.80264,-4.0137
-4.3164,-5.6754
-10.438,-5.1444
-12.631,-4.2368
-10.441,-6.4643
-7.5799,-10.317
-6.2912,-9.7729
-5.9219,-3.6257
-5.5743,1.5289
-4.846,0.79021
-3.1792,-2.0604
-1.0591,-1.319
-0.13039,1.8505
0.19485,2.8984
3.4304,2.2448
9.9841,3.5209
13.615,5.7332
8.9309,4.3552
0.24541,-0.11669
-3.0178,-1.6437
0.96897,1.9549
4.5689,5.2487
2.1592,3.5285
-2.7011,-0.28699
-3.8269,-0.8745
-0.82171,1.2418
2.4333,1.2908
3.6529,-2.0201
2.7196,-5.0556
-0.62116,-5.0854
-5.6598,-3.5954
-9.2488,-3.0809
-9.0681,-3.51
-6.9579,-3.293
-5.7847,-1.9099
-4.6418,-0.24356
-0.89638,0.80255
4.4,1.1972
7.5362,1.7277
7.853,3.1499
7.7197,4.8416
7.0271,4.8195
3.2134,2.3547
-2.1774,0.060419
-2.9999,1.3024
2.3781,5.3023
6.7857,7.1109
3.6412,3.4955
-3.5638,-3.1748
-6.7845,-8.3077
-5.265,-10.231
-4.8592,-9.8139
-6.7675,-6.9999
-5.0523,-1.3188
2.5873,4.6966
8.7518,6.519
5.8685,3.2127
-2.7349,-0.80554
-6.8669,-1.0108
-2.4604,2.408
4.5679,6.0924
6.7229,7.334
2.7236,4.8108
-3.2964,-1.5892
-6.5104,-8.9656
-4.4809,-11.709
1.2778,-7.1231
5.6325,0.35728
4.3301,3.8909
-0.66476,2.543
-2.8011,1.5042
0.7489,4.1766
5.0601,7.7647
3.9621,7.7853
-1.6258,3.7742
-5.087,-1.3601
-2.9138,-5.3311
1.3712,-7.5394
2.6479,-7.5624
0.53013,-5.0781
-1.5321,-1.2227
-1.5357,1.6472
-0.77993,2.0768
-0.89536,0.85339
-1.4153,0.10909
-1.1477,1.244
-0.38958,3.4783
-0.32736,4.363
-0.94797,2.2259
-1.0939,-1.7257
-0.42976,-4.3262
0.21572,-3.7057
0.62163,-1.0411
1.5322,1.1551
2.7365,1.8234
2.8768,2.0248
2.1959,3.1628
2.9045,4.7475
4.8262,4.0403
3.6957,-1.0945
-2.4443,-8.18
-7.6734,-10.499
-4.6976,-4.03
3.8138,6.4439
6.9971,11.34
0.24889,7.0187
-8.6535,-0.77044
-10.87,-5.3871
-7.4465,-7.0135
-4.1225,-8.7095
-1.3328,-8.9289
3.3157,-3.9233
6.9587,4.1182
4.9227,8.1367
0.5344,6.1879
2.0284,4.0905
9.0309,5.7993
11.414,7.0569
4.4056,2.8005
-3.8781,-3.906
-4.7894,-6.0711
-1.3589,-3.0721
-1.4671,-0.55041
-4.9575,-1.1211
-5.9533,-1.5735
-4.1559,-0.038549
-4.3783,0.32295
-5.9747,-2.376
-2.437,-4.0437
6.5974,-0.941
11.681,2.8794
6.4305,0.70857
-2.5484,-5.4617
-4.6429,-5.8028
0.29044,3.232
3.2999,12.139
0.054262,10.514
-4.0661,1.3608
-3.2353,-3.559
0.72948,-0.52602
2.4407,2.1058
0.89654,-2.168
-0.51679,-8.1232
0.025348,-7.5962
0.65748,-2.1463
-0.37454,0.21192
-1.6029,-2.0029
-0.34955,-2.0476
3.2566,3.4238
5.7593,8.5452
4.3111,7.2588
0.31262,2.3932
-2.2619,0.64571
-2.1942,2.1217
-2.4869,1.1331
-5.1139,-3.6507
-6.8296,-6.3719
-3.5882,-2.9995
2.3783,2.1625
4.5619,2.5449
1.2443,-1.7643
-2.589,-5.622
-3.5516,-6.9711
-4.0773,-7.7845
-5.1661,-7.3061
-1.3413,-0.84346
10.504,11.691
21.4,20.932
18.25,17.128
1.2744,2.5049
-14.237,-10.257
-15.602,-12.035
-6.0293,-5.7258
2.4978,0.095166
3.9944,1.7497
1.6608,1.8023
-0.01311,2.5346
-0.6603,2.4709
-1.7605,-0.1316
-2.9575,-3.4997
-2.4974,-4.2851
-0.37035,-2.2986
0.43255,-1.0642
-2.8952,-3.0469
-8.1225,-5.8392
-8.3911,-4.6911
-0.14985,1.4379
10.49,7.9958
13.404,9.7621
6.8938,6.5982
-0.00031255,3.0273
0.4343,2.4866
4.8,3.524
4.7536,2.2054
-0.87294,-2.9237
-5.8974,-9.3277
-6.771,-13.118
-5.8899,-11.85
-4.5785,-5.3045
0.056078,4.3638
8.0147,12.63
12.1,14.753
6.2914,9.7253
-4.9248,1.4962
-11.604,-4.9662
-11.201,-8.2547
-10.032,-10.029
-11.65,-10.813
-10.616,-8.5381
-1.3616,-1.9479
11.777,6.1905
18.927,10.978
16.971,10.454
12.042,7.6517
10.007,6.9107
9.5733,8.5492
6.2417,8.1126
-1.2217,1.3521
-10.689,-10.458
-19.446,-20.635
-23.921,-22.51
-19.921,-14.979
-7.8072,-3.4789
4.3051,4.4223
7.9282,5.6622
4.7992,4.6254
4.7785,8.1241
11.867,16.441
17.929,21.371
13.865,15.536
2.3619,2.001
-5.9966,-8.9374
-6.6744,-11.778
-4.7988,-10.238
-5.4097,-9.3951
-7.0092,-8.9878
-6.9097,-7.2324
-6.7184,-5.9669
-7.8764,-6.7164
-6.2108,-5.1844
2.6114,3.4718
13.882,14.912
16.948,18.345
8.7712,10.508
-1.2228,0.69757
-2.866,-1.3651
2.3044,2.4455
4.5341,3.3602
-0.62981,-1.2597
-7.4,-5.5667
-8.3858,-4.831
-3.6302,-1.6241
1.0895,-1.0184
1.9955,-3.7438
