EEG.O1,EEG.O2
-3.831346377895046,-26.73074349875669
7.409253440234506,-4.132190553095217
13.825244826875517,14.723440428408896
15.062195049247332,28.159755760005012
10.902282771035978,30.169507391402192
10.378439086350932,31.01051234583837
12.225586025514598,29.88924252539946
13.096151510262583,28.21599135934494
7.178591200224009,20.498692087129395
-1.0684524894920369,10.482967730389465
-6.042663740000106,0.8590200624878084
-4.478006212967762,-3.0333269378890586
-2.3214486078257273,-5.084701414727282
-3.3175699624330734,-8.280401425427886
-7.016787022734428,-15.078511967665827
-8.530502388184203,-19.618941537965014
-7.658874575617695,-19.11772670151978
-4.341029833236819,-13.478919263869042
2.2658427887891825,-8.001698482794898
12.947527897970602,-2.9424658868584372
19.8895026808622,2.316705674447627
14.726222077204422,8.943670665006678
-0.7058667741999085,13.037409062063315
-11.65590495886971,13.605151547089292
-8.921525857947444,11.885974203586052
2.134200699875503,12.116694671494937
8.9510356133506,13.774575822306193
8.479914298714565,14.845195795536638
5.132187392129649,12.175521760687104
2.239943671166067,6.806759809481056
-1.8097463711439428,0.5415068764807063
-5.48983457651344,-3.180075483157051
-4.95291991620343,-4.017079253313255
0.5460958651388754,-2.8455320972338
5.406566096918906,-2.4767040194037553
6.391975185881425,-2.4970438948789826
5.547774183012404,-2.0445901698403612
6.0673962302699245,-0.7047977313448897
5.59042124439633,-1.389489909739025
1.4113078390090394,-4.318882619443944
-4.583198796440737,-7.028248954818413
-7.404224650595419,-6.389279388669038
-7.598668551980489,-5.000761665464558
-9.430042570922756,-6.022515237377558
-13.343050320658534,-8.426352323024977
-12.61014893790637,-6.127465550588399
-3.914850722789751,1.5538819945134363
6.44159522223733,8.535425927368502
9.126825482330045,8.719756456821315
5.30656526673057,5.891572015786986
4.353997749209828,7.280201364213916
10.888490281454732,14.030779340489094
17.726939893994153,18.4119907336773
16.99225086322452,15.462455018728622
9.765313959121075,7.623097495184858
2.8263599927470793,0.7340900480404038
-2.245627523162831,-4.265408856617546
-7.86666993474028,-8.063103453659183
-13.412184960515415,-9.819822711121898
-14.22649535332642,-7.783451125115356
-10.050164275063416,-4.784994852014982
-5.378644207926811,-4.023231185725794
-2.5176158055474076,-4.577852340926801
1.5910654306395828,-2.2910939170090523
7.25179202998835,1.6600711797907255
9.55611576899626,2.5836724060094336
5.670091102282372,-0.4745922805555347
0.6788884464264315,-1.8473055496883033
-0.7916508856570692,0.6349555898031216
-1.1222196871675125,2.3751734570194682
-3.8339984574490598,-0.5579352004550742
-4.756750343787203,-3.0583351599092214
0.6446259826792353,0.44710683777488125
7.013958734412103,6.508447981791684
4.645992769075846,6.338372682543339
-4.054080555507784,0.3895722578179379
-6.4411616774946365,-2.344968936487769
1.9740121838609526,2.6009944011804738
9.727464619806476,7.848215528964735
6.5225916584517165,6.230678188725743
-2.246891493899331,0.6296011141351103
-3.5576607125311863,-0.5444032679201609
4.49882607483725,3.6706803977203757
11.15493497765522,6.714545842463952
6.483444518460091,2.923790022780615
-7.328505700917777,-5.572086322416873
-18.894075128807824,-12.341361404061542
-17.60392436059157,-11.762415197595843
-4.254249273462557,-4.480102176436173
8.218599286492202,2.8239404720582257
7.190041166758824,2.814386410034242
-3.190564620117048,-2.749312413949673
-5.595242134570525,-4.386241264973992
7.877883889244489,3.1070928136927836
22.655180107898587,11.618602112106188
20.156206708222363,10.481700354656212
2.077148535683216,0.9686744388231128
-12.619118547609215,-5.02882114883149
-13.159898387667386,-2.1818865944149306
-6.693186990944303,2.6639426567306064
-3.7561916301448703,1.5657130745398689
-4.211241407692532,-3.1777390212450296
-2.6877519571652337,-4.788752900685323
2.0400419951985387,-1.2773660228422512
7.182368281529485,3.8205937261738674
10.489763544899475,7.750128844298923
9.044705641728584,8.519653427078794
0.18878303947346176,3.8891112391900244
-12.741122981715879,-5.790235243415981
-19.396557467481873,-13.539338374843869
-13.559075712206266,-12.17723690433426
-0.7730432967488916,-2.88323038566097
8.663238257470752,5.389042279803914
11.828653269132253,7.082378275867618
12.33138022816377,4.721154050259056
12.064597941417958,3.7633736084946445
9.423313165438366,5.2566530548464705
4.922906411799053,6.7549575630626
0.929946372759817,5.546121546341375
-2.974738755054483,0.9360711885882962
-9.190172759574152,-5.773112168026275
-15.16161874344499,-10.515054019596734
-14.219463029661902,-9.545501825057816
-4.612536097836008,-3.3130290146974777
6.044734823786379,2.9062599180526547
