EEG.O1,EEG.O2,MarkerValueInt
4169.102539,4167.05127,5.0
4170.0,4169.615234000001,5.0
4176.794922,4176.410156,5.0
4176.410156,4169.871582,5.0
4171.025879,4165.769043,5.0
4169.615234000001,4174.487305,5.0
4177.436035,4183.333496,5.0
4179.871582,4182.179688,5.0
4171.9228520000015,4166.153809,5.0
4167.563965,4154.3588869999985,5.0
4171.025879,4161.9228520000015,5.0
4173.7177729999985,4170.128418,5.0
4182.436035,4169.871582,5.0
4192.179688,4171.666504,5.0
4177.563965,4169.871582,5.0
4168.461426,4165.6411130000015,5.0
4184.615234000001,4173.589844,5.0
4185.384765999999,4176.025879,5.0
4168.846191,4165.6411130000015,5.0
4165.256348,4162.94873,5.0
4169.615234000001,4166.666504,5.0
4172.563965,4169.615234000001,5.0
4182.307617,4176.666504,5.0
4181.666504,4176.9228520000015,5.0
4170.6411130000015,4168.461426,5.0
4175.0,4176.153809,5.0
4182.820313,4186.794922,5.0
4178.205078,4175.6411130000015,5.0
4171.410156,4164.487305,5.0
4170.256348,4170.256348,5.0
4172.179688,4169.743652,5.0
4173.589844,4156.9228520000015,5.0
4169.102539,4156.538574,5.0
4169.230957,4170.384765999999,5.0
4178.974121,4178.205078,5.0
4179.871582,4173.333496,5.0
4170.512695,4167.563965,5.0
4174.3588869999985,4170.897461,5.0
4180.512695,4171.538574,5.0
4173.205078,4167.563965,5.0
4167.692383,4164.743652,5.0
4166.410156,4156.153809,5.0
4164.871582,4152.692383,5.0
4165.256348,4165.897461,5.0
4164.102539,4174.102539,5.0
4165.128418,4170.128418,5.0
4172.179688,4172.563965,5.0
4173.0771479999985,4178.333496,5.0
4165.256348,4175.0,5.0
4165.512695,4171.153809,5.0
4168.333496,4167.179688,5.0
4168.205078,4166.538574,5.0
4171.2822270000015,4168.333496,5.0
4167.05127,4160.897461,5.0
4160.256348,4152.820313,5.0
4158.7177729999985,4157.05127,5.0
4158.0771479999985,4165.897461,5.0
4161.794922,4168.7177729999985,5.0
4171.025879,4168.974121,5.0
4166.025879,4169.615234000001,5.0
4156.025879,4170.897461,5.0
4163.7177729999985,4169.230957,5.0
4165.512695,4158.0771479999985,5.0
4156.2822270000015,4149.102539,5.0
4159.743652,4159.615234000001,5.0
4163.0771479999985,4171.794922,5.0
4159.3588869999985,4169.487305,5.0
4167.820313,4175.512695,5.0
4177.94873,4189.230957,5.0
4175.6411130000015,4183.7177729999985,5.0
4174.3588869999985,4166.153809,5.0
4177.692383,4169.102539,5.0
4181.153809,4185.256348,5.0
4181.2822270000015,4185.256348,5.0
4180.384765999999,4178.974121,5.0
4179.743652,4184.743652,5.0
4173.333496,4186.153809,5.0
4167.05127,4173.7177729999985,5.0
4168.846191,4166.538574,5.0
4171.2822270000015,4168.974121,5.0
4173.333496,4172.179688,5.0
4186.666504,4180.512695,5.0
4193.205078,4189.3588869999985,5.0
4187.94873,4188.333496,5.0
4185.384765999999,4184.3588869999985,5.0
4180.6411130000015,4182.05127,5.0
4178.846191,4181.794922,5.0
4182.307617,4186.666504,5.0
4176.9228520000015,4181.666504,5.0
4167.05127,4162.05127,5.0
4161.025879,4156.153809,5.0
4153.589844,4166.2822270000015,5.0
4154.871582,4167.94873,5.0
4168.974121,4165.6411130000015,5.0
4173.205078,4170.769043,5.0
4171.025879,4172.307617,5.0
4176.025879,4170.6411130000015,5.0
4173.7177729999985,4172.563965,5.0
4168.461426,4171.9228520000015,5.0
4169.3588869999985,4170.897461,5.0
4162.179688,4170.256348,5.0
4152.05127,4164.230957,5.0
4147.05127,4154.230957,5.0
4143.0771479999985,4149.871582,5.0
4146.153809,4158.333496,5.0
4155.512695,4165.0,5.0
4156.538574,4158.205078,5.0
4159.871582,4156.9228520000015,5.0
4172.179688,4169.743652,5.0
4170.0,4174.102539,5.0
4156.538574,4166.666504,5.0
4154.615234000001,4171.025879,5.0
4157.94873,4173.7177729999985,5.0
4151.153809,4160.256348,5.0
4139.743652,4150.384765999999,5.0
4137.820313,4151.794922,5.0
4141.538574,4152.563965,5.0
4141.666504,4155.256348,5.0
4146.666504,4164.871582,5.0
4161.410156,4171.025879,5.0
4169.102539,4170.256348,5.0
4166.9228520000015,4168.846191,5.0
4168.0771479999985,4170.897461,5.0
4171.9228520000015,4171.025879,5.0
4172.179688,4168.974121,5.0
4168.846191,4168.846191,5.0
4161.9228520000015,4170.128418,5.0
4154.230957,4170.6411130000015,5.0
4156.153809,4166.025879,5.0
4162.307617,4155.769043,5.0
4159.102539,4147.436035,5.0
4155.769043,4146.538574,5.0
4165.0,4152.692383,5.0
4173.589844,4165.384765999999,5.0
4168.589844,4169.487305,5.0
4165.512695,4160.256348,5.0
4168.205078,4155.256348,5.0
4160.6411130000015,4154.871582,5.0
4151.9228520000015,4157.94873,5.0
4151.2822270000015,4159.102539,5.0
4147.94873,4149.230957,5.0
4145.256348,4142.179688,5.0
4150.6411130000015,4147.436035,5.0
4155.256348,4152.05127,5.0
4158.846191,4155.897461,5.0
4171.9228520000015,4169.743652,5.0
4185.384765999999,4182.94873,5.0
4185.384765999999,4186.538574,5.0
4179.102539,4188.461426,5.0
4172.692383,4184.3588869999985,5.0
4168.974121,4173.0771479999985,5.0
4168.846191,4172.820313,5.0
4159.487305,4171.153809,5.0
4142.179688,4146.025879,5.0
4141.2822270000015,4127.563965,5.0
4162.307617,4145.769043,5.0
4179.487305,4172.307617,5.0
4184.102539,4183.461426,5.0
4185.256348,4185.897461,5.0
4186.9228520000015,4186.410156,5.0
4187.307617,4186.025879,5.0
4183.0771479999985,4181.025879,5.0
4179.102539,4174.3588869999985,5.0
4171.666504,4168.7177729999985,5.0
4158.7177729999985,4156.794922,5.0
4149.487305,4137.05127,5.0
4144.487305,4121.794922,5.0
4137.94873,4123.589844,5.0
4138.589844,4140.512695,5.0
4148.461426,4152.820313,5.0
4158.974121,4161.410156,5.0
4172.436035,4180.128418,5.0
4184.3588869999985,4193.974121,5.0
4189.871582,4190.769043,5.0
4188.461426,4183.0771479999985,5.0
4177.820313,4177.563965,5.0
4159.615234000001,4164.615234000001,5.0
4142.179688,4141.666504,5.0
4135.6411130000015,4125.256348,5.0
4134.743652,4124.743652,5.0
4135.6411130000015,4133.0771479999985,5.0
4142.307617,4143.974121,5.0
4159.487305,4159.743652,5.0
4179.487305,4178.589844,5.0
4184.743652,4186.666504,5.0
4186.2822270000015,4189.230957,5.0
4195.0,4190.897461,5.0
4192.436035,4181.794922,5.0
4175.256348,4166.9228520000015,5.0
4168.974121,4165.256348,5.0
4172.05127,4170.769043,5.0
4164.487305,4163.974121,5.0
4161.666504,4160.769043,5.0
4169.615234000001,4164.487305,5.0
4170.0,4159.102539,5.0
4167.436035,4153.7177729999985,5.0
4174.487305,4161.153809,5.0
4185.256348,4172.692383,5.0
4189.230957,4174.102539,5.0
4185.6411130000015,4170.384765999999,5.0
4175.769043,4163.0771479999985,5.0
4167.436035,4155.769043,5.0
4169.230957,4161.9228520000015,5.0
