EEG.O1,EEG.O2,MarkerValueInt
14.872681654675578,14.872681654675578,5.0
10.59848582099151,10.59848582099151,5.0
10.619491163165797,10.619491163165797,5.0
7.024180375911956,7.024180375911956,5.0
3.1981022447426946,3.1981022447426946,5.0
0.5700011028948366,0.5700011028948366,5.0
-2.965062356940006,-2.965062356940006,5.0
-7.840325804575216,-7.840325804575216,5.0
-5.628116536122336,-5.628116536122336,5.0
2.2584734057700535,2.2584734057700535,5.0
9.649518048065575,9.649518048065575,5.0
14.601447349079502,14.601447349079502,5.0
15.080246370952926,15.080246370952926,5.0
10.074561083784824,10.074561083784824,5.0
10.013512964501851,10.013512964501851,5.0
7.308380336773407,7.308380336773407,5.0
-3.3012938999950463,-3.3012938999950463,5.0
-12.867521827182987,-12.867521827182987,5.0
-19.282010612905427,-19.282010612905427,5.0
-18.428721896646042,-18.428721896646042,5.0
-10.1903870797519,-10.1903870797519,5.0
-5.40043569651915,-5.40043569651915,5.0
-4.643375536087509,-4.643375536087509,5.0
-0.6642160272678401,-0.6642160272678401,5.0
4.576756634382277,4.576756634382277,5.0
4.289997882304247,4.289997882304247,5.0
0.7184131098277562,0.7184131098277562,5.0
-6.9652179880778,-6.9652179880778,5.0
-8.176903579143355,-8.176903579143355,5.0
-6.522699254519098,-6.522699254519098,5.0
-11.815852867495096,-11.815852867495096,5.0
-13.662708551946519,-13.662708551946519,5.0
-12.373353391759794,-12.373353391759794,5.0
-10.36118463548696,-10.36118463548696,5.0
-4.52204944163293,-4.52204944163293,5.0
-6.174918552892521,-6.174918552892521,5.0
-16.794714312396906,-16.794714312396906,5.0
-16.08449855044229,-16.08449855044229,5.0
-8.160896260085392,-8.160896260085392,5.0
-11.281012663750559,-11.281012663750559,5.0
-13.399157098530466,-13.399157098530466,5.0
-8.029664040339451,-8.029664040339451,5.0
-6.901153167190854,-6.901153167190854,5.0
-5.313141986186341,-5.313141986186341,5.0
-4.141124181087755,-4.141124181087755,5.0
-7.2643643016258395,-7.2643643016258395,5.0
-10.703387063021303,-10.703387063021303,5.0
-14.235821574653029,-14.235821574653029,5.0
-19.05066242980991,-19.05066242980991,5.0
-15.887548378835874,-15.887548378835874,5.0
-9.010233175369418,-9.010233175369418,5.0
-13.9751124487349,-13.9751124487349,5.0
-19.179295837537417,-19.179295837537417,5.0
-12.995899083406467,-12.995899083406467,5.0
-4.354045278246988,-4.354045278246988,5.0
-1.7955903902276162,-1.7955903902276162,5.0
-4.055244507448792,-4.055244507448792,5.0
-4.238918463015237,-4.238918463015237,5.0
-2.2268449468688862,-2.2268449468688862,5.0
-5.797937042646717,-5.797937042646717,5.0
-13.061800089096076,-13.061800089096076,5.0
-12.745183846810583,-12.745183846810583,5.0
-5.217568859470973,-5.217568859470973,5.0
-2.051926980140708,-2.051926980140708,5.0
-0.06278117392362148,-0.06278117392362148,5.0
6.12869763063828,6.12869763063828,5.0
8.236111454105094,8.236111454105094,5.0
6.636896783836436,6.636896783836436,5.0
9.872928818751907,9.872928818751907,5.0
11.111787806439205,11.111787806439205,5.0
7.569771774257447,7.569771774257447,5.0
4.817789255895608,4.817789255895608,5.0
4.951797828714227,4.951797828714227,5.0
4.056423128323264,4.056423128323264,5.0
0.7727536876508942,0.7727536876508942,5.0
-3.0203855077233097,-3.0203855077233097,5.0
-2.8315571210218895,-2.8315571210218895,5.0
-0.05699221912474961,-0.05699221912474961,5.0
1.716579461517063,1.716579461517063,5.0
4.124746779944182,4.124746779944182,5.0
4.985467711325232,4.985467711325232,5.0
4.363919292651181,4.363919292651181,5.0
1.92184820256159,1.92184820256159,5.0
0.5935975387938317,0.5935975387938317,5.0
-0.328294627826339,-0.328294627826339,5.0
-2.941879354961804,-2.941879354961804,5.0
-1.6918315109869093,-1.6918315109869093,5.0
0.48718109803500975,0.48718109803500975,5.0
-4.163405209761747,-4.163405209761747,5.0
-9.810293366504041,-9.810293366504041,5.0
-7.484173466041345,-7.484173466041345,5.0
-3.6065437040822586,-3.6065437040822586,5.0
-3.3344924979501744,-3.3344924979501744,5.0
2.2827907684269015,2.2827907684269015,5.0
7.311191524606138,7.311191524606138,5.0
4.45693495063176,4.45693495063176,5.0
-0.09357760752522581,-0.09357760752522581,5.0
1.1056492988821323,1.1056492988821323,5.0
2.972769208835118,2.972769208835118,5.0
0.15349187844649803,0.15349187844649803,5.0
-2.6992646156476487,-2.6992646156476487,5.0
-3.230087091548552,-3.230087091548552,5.0
-0.22044616919958404,-0.22044616919958404,5.0
-0.5085868337576933,-0.5085868337576933,5.0
-3.008799294641245,-3.008799294641245,5.0
-4.667648803270269,-4.667648803270269,5.0
-0.7480979468481301,-0.7480979468481301,5.0
3.2026949064369843,3.2026949064369843,5.0
-3.886464855010267,-3.886464855010267,5.0
-5.397724413234755,-5.397724413234755,5.0
5.784084430357813,5.784084430357813,5.0
10.566136510408576,10.566136510408576,5.0
7.8895571327268,7.8895571327268,5.0
15.887630292777967,15.887630292777967,5.0
16.424911378281426,16.424911378281426,5.0
2.7457101385743607,2.7457101385743607,5.0
-0.3220409065572287,-0.3220409065572287,5.0
-0.7530244124891143,-0.7530244124891143,5.0
-4.210387061703973,-4.210387061703973,5.0
-3.0084344516780397,-3.0084344516780397,5.0
-1.8352792919094973,-1.8352792919094973,5.0
-2.2928661065402727,-2.2928661065402727,5.0
0.8156153270394771,0.8156153270394771,5.0
4.18098078029035,4.18098078029035,5.0
5.877228081334065,5.877228081334065,5.0
7.304958174031059,7.304958174031059,5.0
3.7281991011035567,3.7281991011035567,5.0
0.8420904749427001,0.8420904749427001,5.0
6.409563840452061,6.409563840452061,5.0
7.310842684089025,7.310842684089025,5.0
1.4342250339293248,1.4342250339293248,5.0
-3.327241978645067,-3.327241978645067,5.0
-6.3945295246254155,-6.3945295246254155,5.0
-8.28509406340653,-8.28509406340653,5.0
-5.854433697750362,-5.854433697750362,5.0
-2.906659733686176,-2.906659733686176,5.0
