EEG.O1,EEG.O2,MarkerValueInt
4167.05127,4169.743652,5.0
4162.820313,4173.205078,5.0
4155.512695,4170.256348,5.0
4156.025879,4172.692383,5.0
4168.461426,4183.461426,5.0
4170.6411130000015,4181.794922,5.0
4158.0771479999985,4168.974121,5.0
4154.871582,4168.0771479999985,5.0
4156.9228520000015,4172.436035,5.0
4153.205078,4167.692383,5.0
4153.589844,4165.6411130000015,5.0
4160.128418,4171.025879,5.0
4163.461426,4171.538574,5.0
4161.153809,4164.102539,5.0
4165.128418,4169.743652,5.0
4174.615234000001,4184.102539,5.0
4173.846191,4178.461426,5.0
4165.6411130000015,4166.2822270000015,5.0
4166.538574,4168.0771479999985,5.0
4171.794922,4165.769043,5.0
4169.3588869999985,4157.436035,5.0
4168.589844,4161.410156,5.0
4171.9228520000015,4169.615234000001,5.0
4171.2822270000015,4170.256348,5.0
4168.589844,4170.0,5.0
4170.0,4171.9228520000015,5.0
4171.538574,4173.846191,5.0
4168.846191,4173.589844,5.0
4167.692383,4168.333496,5.0
4169.3588869999985,4164.230957,5.0
4170.769043,4168.7177729999985,5.0
4171.538574,4170.512695,5.0
4170.6411130000015,4165.512695,5.0
4172.94873,4165.769043,5.0
4173.846191,4169.743652,5.0
4163.974121,4161.9228520000015,5.0
4158.205078,4152.820313,5.0
4166.410156,4158.7177729999985,5.0
4171.2822270000015,4167.307617,5.0
4166.025879,4168.461426,5.0
4163.974121,4169.230957,5.0
4167.692383,4170.769043,5.0
4169.615234000001,4168.205078,5.0
4169.871582,4167.563965,5.0
4168.974121,4169.871582,5.0
4169.743652,4167.179688,5.0
4171.666504,4165.769043,5.0
4172.307617,4169.487305,5.0
4170.769043,4171.9228520000015,5.0
4170.128418,4171.666504,5.0
4169.743652,4169.102539,5.0
4165.769043,4163.846191,5.0
4164.487305,4164.615234000001,5.0
4164.615234000001,4167.179688,5.0
4159.615234000001,4158.589844,5.0
4154.743652,4152.692383,5.0
4155.256348,4158.846191,5.0
4156.2822270000015,4160.769043,5.0
4155.0,4156.153809,5.0
4156.794922,4155.769043,5.0
4159.3588869999985,4158.333496,5.0
4158.205078,4158.846191,5.0
4154.743652,4155.6411130000015,5.0
4153.7177729999985,4151.410156,5.0
4154.743652,4150.6411130000015,5.0
4154.230957,4151.666504,5.0
4155.256348,4151.153809,5.0
4156.025879,4151.025879,5.0
4154.743652,4151.025879,5.0
4154.615234000001,4151.538574,5.0
4155.6411130000015,4150.897461,5.0
4157.307617,4149.871582,5.0
4155.769043,4153.589844,5.0
4151.9228520000015,4155.897461,5.0
4153.333496,4155.512695,5.0
4160.256348,4162.307617,5.0
4161.025879,4170.6411130000015,5.0
4156.410156,4169.3588869999985,5.0
4156.666504,4166.666504,5.0
4158.589844,4170.0,5.0
4156.538574,4171.410156,5.0
4154.102539,4165.897461,5.0
4154.230957,4158.7177729999985,5.0
4153.205078,4156.025879,5.0
4152.05127,4156.410156,5.0
4153.461426,4155.128418,5.0
4153.846191,4154.230957,5.0
4152.692383,4159.230957,5.0
4156.025879,4167.563965,5.0
4159.615234000001,4170.769043,5.0
4156.2822270000015,4166.153809,5.0
4152.563965,4158.846191,5.0
4152.179688,4154.487305,5.0
4152.94873,4158.974121,5.0
4156.025879,4166.9228520000015,5.0
4157.94873,4170.384765999999,5.0
4155.128418,4169.871582,5.0
4154.615234000001,4162.820313,5.0
4156.9228520000015,4158.974121,5.0
4155.512695,4161.025879,5.0
4156.794922,4158.205078,5.0
4166.410156,4158.0771479999985,5.0
4173.0771479999985,4171.025879,5.0
4170.512695,4176.538574,5.0
4168.589844,4170.769043,5.0
4169.871582,4171.794922,5.0
4167.436035,4172.307617,5.0
4163.974121,4168.974121,5.0
4165.769043,4170.0,5.0
4168.0771479999985,4170.512695,5.0
4165.512695,4168.974121,5.0
4166.9228520000015,4170.0,5.0
4172.05127,4172.563965,5.0
4171.410156,4172.179688,5.0
4173.7177729999985,4171.538574,5.0
4183.461426,4171.666504,5.0
4183.846191,4170.6411130000015,5.0
4175.256348,4172.820313,5.0
4173.333496,4177.179688,5.0
4173.846191,4177.05127,5.0
4169.487305,4170.128418,5.0
4167.307617,4166.410156,5.0
4168.974121,4170.512695,5.0
4170.512695,4173.589844,5.0
4169.871582,4169.102539,5.0
4170.6411130000015,4166.410156,5.0
4173.333496,4170.6411130000015,5.0
4171.666504,4172.307617,5.0
4168.846191,4171.153809,5.0
4170.256348,4172.307617,5.0
4166.538574,4172.436035,5.0
4155.769043,4171.153809,5.0
4154.743652,4168.7177729999985,5.0
4164.743652,4171.025879,5.0
4169.743652,4176.794922,5.0
4167.307617,4176.538574,5.0
4166.025879,4171.666504,5.0
4168.7177729999985,4172.307617,5.0
4169.102539,4174.615234000001,5.0
4165.769043,4169.615234000001,5.0
4168.205078,4168.846191,5.0
4172.563965,4172.94873,5.0
4168.974121,4167.94873,5.0
4166.025879,4163.461426,5.0
4168.7177729999985,4167.692383,5.0
4168.461426,4168.461426,5.0
4166.794922,4163.7177729999985,5.0
4169.743652,4168.205078,5.0
4171.794922,4174.102539,5.0
4169.487305,4171.153809,5.0
4166.410156,4169.487305,5.0
4169.487305,4171.2822270000015,5.0
4175.384765999999,4172.179688,5.0
4173.333496,4170.384765999999,5.0
4170.0,4168.0771479999985,5.0
4172.307617,4168.589844,5.0
4172.436035,4169.3588869999985,5.0
4169.871582,4166.9228520000015,5.0
4171.2822270000015,4167.692383,5.0
4171.2822270000015,4172.307617,5.0
4167.179688,4165.897461,5.0
4165.6411130000015,4156.794922,5.0
4165.897461,4162.307617,5.0
4165.6411130000015,4165.0,5.0
4167.94873,4160.0,5.0
4170.256348,4163.846191,5.0
4169.3588869999985,4169.3588869999985,5.0
4169.487305,4166.794922,5.0
4171.9228520000015,4168.461426,5.0
4171.794922,4171.153809,5.0
4168.974121,4167.563965,5.0
4169.102539,4168.589844,5.0
4171.025879,4167.307617,5.0
4166.025879,4156.9228520000015,5.0
4158.846191,4153.0771479999985,5.0
4156.794922,4156.025879,5.0
4156.538574,4151.794922,5.0
4160.769043,4150.0,5.0
4168.589844,4160.0,5.0
4169.102539,4167.307617,5.0
4171.666504,4171.410156,5.0
4177.436035,4173.7177729999985,5.0
4175.6411130000015,4170.769043,5.0
4172.436035,4171.666504,5.0
4166.538574,4168.589844,5.0
4158.0771479999985,4155.6411130000015,5.0
4161.666504,4155.256348,5.0
4169.743652,4166.9228520000015,5.0
4169.3588869999985,4168.974121,5.0
4170.128418,4165.0,5.0
4173.0771479999985,4160.897461,5.0
4170.769043,4156.2822270000015,5.0
4169.615234000001,4160.769043,5.0
4170.769043,4168.974121,5.0
4171.538574,4169.743652,5.0
4171.666504,4168.589844,5.0
4171.9228520000015,4171.153809,5.0
4173.0771479999985,4172.563965,5.0
4168.589844,4163.0771479999985,5.0
4163.461426,4152.692383,5.0
4167.820313,4158.974121,5.0
4171.666504,4170.897461,5.0
4166.794922,4168.974121,5.0
4164.871582,4162.692383,5.0
4169.871582,4165.128418,5.0
4169.487305,4164.871582,5.0
4165.897461,4159.102539,5.0
4167.307617,4156.666504,5.0
4168.974121,4157.94873,5.0
4167.820313,4158.846191,5.0
4168.333496,4158.974121,5.0
4167.05127,4161.538574,5.0
4169.230957,4167.179688,5.0
4177.307617,4174.615234000001,5.0
4176.9228520000015,4174.102539,5.0
4170.512695,4170.256348,5.0
4170.512695,4175.6411130000015,5.0
4175.0,4183.0771479999985,5.0
4181.153809,4187.05127,5.0
4181.153809,4185.512695,5.0
4174.615234000001,4183.7177729999985,5.0
4174.871582,4186.538574,5.0
4175.769043,4182.436035,5.0
4167.563965,4169.871582,5.0
4165.128418,4166.538574,5.0
4168.974121,4170.769043,5.0
4167.563965,4167.94873,5.0
4166.025879,4166.410156,5.0
4165.769043,4164.743652,5.0
4166.9228520000015,4156.9228520000015,5.0
4167.179688,4154.230957,5.0
4160.384765999999,4156.794922,5.0
4157.94873,4154.102539,5.0
4165.6411130000015,4153.846191,5.0
4170.512695,4162.563965,5.0
4167.94873,4164.102539,5.0
4166.153809,4162.179688,5.0
4169.3588869999985,4164.230957,5.0
4169.871582,4162.307617,5.0
4162.563965,4154.487305,5.0
4160.6411130000015,4152.436035,5.0
4169.102539,4160.128418,5.0
4172.307617,4166.666504,5.0
4169.743652,4167.436035,5.0
4171.410156,4161.538574,5.0
4170.384765999999,4157.179688,5.0
4164.871582,4158.205078,5.0
4166.025879,4156.2822270000015,5.0
4166.9228520000015,4155.256348,5.0
4157.563965,4154.743652,5.0
4148.7177729999985,4153.205078,5.0
4155.897461,4159.743652,5.0
4169.3588869999985,4163.974121,5.0
4170.128418,4157.179688,5.0
4166.794922,4157.179688,5.0
4178.589844,4170.897461,5.0
4188.0771479999985,4175.897461,5.0
4175.6411130000015,4164.3588869999985,5.0
4163.846191,4155.769043,5.0
4167.436035,4156.410156,5.0
4170.0,4160.769043,5.0
4166.538574,4157.820313,5.0
4166.410156,4151.153809,5.0
4169.871582,4158.974121,5.0
4172.692383,4166.9228520000015,5.0
4169.487305,4161.153809,5.0
4164.487305,4153.846191,5.0
4166.538574,4154.487305,5.0
4170.0,4160.897461,5.0
4169.230957,4170.0,5.0
4168.589844,4167.05127,5.0
4168.589844,4152.436035,5.0
4169.871582,4158.0771479999985,5.0
4170.512695,4167.692383,5.0
4169.3588869999985,4160.256348,5.0
4171.153809,4159.871582,5.0
4174.3588869999985,4171.794922,5.0
4174.102539,4174.102539,5.0
4169.871582,4164.3588869999985,5.0
4162.307617,4154.487305,5.0
4160.256348,4155.0,5.0
4166.666504,4161.153809,5.0
4169.871582,4159.3588869999985,5.0
4167.563965,4159.102539,5.0
4170.769043,4167.563965,5.0
4173.589844,4170.512695,5.0
4168.7177729999985,4169.102539,5.0
4169.3588869999985,4171.153809,5.0
4176.666504,4172.820313,5.0
4172.563965,4166.9228520000015,5.0
4159.487305,4157.692383,5.0
4151.410156,4147.692383,5.0
4153.589844,4144.871582,5.0
4163.461426,4151.153809,5.0
4167.692383,4155.128418,5.0
4158.205078,4150.6411130000015,5.0
4153.974121,4148.589844,5.0
4161.9228520000015,4153.0771479999985,5.0
4161.538574,4152.179688,5.0
4155.128418,4149.3588869999985,5.0
4156.794922,4151.9228520000015,5.0
4160.769043,4153.846191,5.0
4160.256348,4152.05127,5.0
4156.153809,4150.6411130000015,5.0
4153.0771479999985,4150.128418,5.0
4154.102539,4150.128418,5.0
4155.6411130000015,4151.2822270000015,5.0
4156.666504,4152.307617,5.0
4161.410156,4154.230957,5.0
4165.6411130000015,4156.410156,5.0
4166.153809,4155.0,5.0
4168.974121,4153.461426,5.0
4170.512695,4155.6411130000015,5.0
4164.3588869999985,4156.410156,5.0
4161.2822270000015,4154.615234000001,5.0
4170.0,4156.025879,5.0
4167.94873,4157.563965,5.0
4150.384765999999,4153.974121,5.0
4153.846191,4152.179688,5.0
4169.743652,4154.871582,5.0
4161.9228520000015,4154.230957,5.0
4153.589844,4151.153809,5.0
4166.410156,4152.436035,5.0
4172.436035,4158.846191,5.0
4167.94873,4167.692383,5.0
4168.7177729999985,4168.7177729999985,5.0
4167.563965,4157.563965,5.0
4167.307617,4151.538574,5.0
4170.384765999999,4157.05127,5.0
4170.256348,4160.6411130000015,5.0
4172.05127,4159.615234000001,5.0
4172.563965,4159.743652,5.0
4168.333496,4158.974121,5.0
4167.179688,4158.205078,5.0
4169.3588869999985,4163.333496,5.0
4168.333496,4169.871582,5.0
4167.692383,4171.153809,5.0
4169.487305,4170.897461,5.0
4168.7177729999985,4171.666504,5.0
4167.179688,4170.384765999999,5.0
4173.333496,4171.153809,5.0
4179.230957,4173.589844,5.0
4172.179688,4168.974121,5.0
4166.2822270000015,4164.743652,5.0
4170.0,4167.307617,5.0
4168.974121,4164.230957,5.0
4165.384765999999,4157.05127,5.0
4167.563965,4156.9228520000015,5.0
4169.487305,4162.179688,5.0
4169.3588869999985,4165.769043,5.0
4170.512695,4170.256348,5.0
4168.846191,4171.2822270000015,5.0
4167.563965,4163.333496,5.0
4168.461426,4156.410156,5.0
