EEG.O1,EEG.O2,MarkerValueInt
4170.512695,4162.436035,1.0
4169.3588869999985,4155.128418,1.0
4171.666504,4163.846191,1.0
4175.128418,4172.94873,1.0
4172.307617,4170.128418,1.0
4170.512695,4169.102539,1.0
4172.692383,4173.333496,1.0
4174.743652,4173.589844,1.0
4175.0,4169.615234000001,1.0
4171.025879,4166.153809,1.0
4171.538574,4165.897461,1.0
4178.205078,4167.563965,1.0
4176.666504,4166.2822270000015,1.0
4170.0,4165.512695,1.0
4170.769043,4173.461426,1.0
4173.589844,4184.871582,1.0
4171.538574,4187.94873,1.0
4172.05127,4185.384765999999,1.0
4178.0771479999985,4184.871582,1.0
4180.256348,4186.2822270000015,1.0
4175.769043,4187.820313,1.0
4171.9228520000015,4187.436035,1.0
4173.333496,4185.0,1.0
4173.846191,4184.3588869999985,1.0
4170.769043,4184.615234000001,1.0
4169.743652,4186.2822270000015,1.0
4173.461426,4188.589844,1.0
4175.128418,4187.692383,1.0
4171.2822270000015,4184.743652,1.0
4170.512695,4180.512695,1.0
4172.820313,4173.7177729999985,1.0
4172.692383,4167.307617,1.0
4174.3588869999985,4173.0771479999985,1.0
4175.384765999999,4186.9228520000015,1.0
4172.820313,4192.563965,1.0
4171.666504,4188.7177729999985,1.0
4171.410156,4184.3588869999985,1.0
4169.3588869999985,4181.153809,1.0
4163.461426,4173.589844,1.0
4157.307617,4162.94873,1.0
4162.307617,4159.615234000001,1.0
4172.563965,4166.538574,1.0
4170.897461,4177.307617,1.0
4168.0771479999985,4185.128418,1.0
4173.846191,4187.436035,1.0
4173.333496,4188.589844,1.0
4167.94873,4188.589844,1.0
4168.974121,4179.102539,1.0
4171.794922,4168.0771479999985,1.0
4171.2822270000015,4168.846191,1.0
4170.384765999999,4177.436035,1.0
4173.974121,4190.6411130000015,1.0
4176.9228520000015,4197.692383,1.0
4172.563965,4188.974121,1.0
4167.692383,4180.769043,1.0
4169.102539,4184.230957,1.0
4167.692383,4184.3588869999985,1.0
4164.102539,4180.384765999999,1.0
4170.897461,4181.666504,1.0
4179.743652,4186.410156,1.0
4177.820313,4188.205078,1.0
4171.9228520000015,4187.05127,1.0
4173.7177729999985,4190.384765999999,1.0
4181.666504,4197.94873,1.0
4183.846191,4198.846191,1.0
4177.94873,4191.2822270000015,1.0
4172.94873,4183.846191,1.0
4172.820313,4181.025879,1.0
4169.487305,4180.769043,1.0
4167.179688,4183.974121,1.0
4170.769043,4189.743652,1.0
4173.0771479999985,4188.846191,1.0
4174.743652,4185.6411130000015,1.0
4182.436035,4195.256348,1.0
4189.871582,4203.846191,1.0
4180.769043,4190.897461,1.0
4173.974121,4182.436035,1.0
4184.871582,4194.487305,1.0
4187.307617,4194.743652,1.0
4178.974121,4184.487305,1.0
4180.512695,4184.487305,1.0
4184.230957,4184.3588869999985,1.0
4182.179688,4189.3588869999985,1.0
4186.794922,4200.6411130000015,1.0
4185.512695,4195.256348,1.0
4171.666504,4178.0771479999985,1.0
4167.563965,4171.538574,1.0
4171.794922,4171.9228520000015,1.0
4170.512695,4172.692383,1.0
4172.94873,4176.025879,1.0
4177.563965,4177.820313,1.0
4177.563965,4179.230957,1.0
4176.538574,4182.94873,1.0
4177.307617,4187.436035,1.0
4175.897461,4185.512695,1.0
4173.0771479999985,4176.025879,1.0
4173.974121,4172.179688,1.0
4173.205078,4165.384765999999,1.0
4170.897461,4153.461426,1.0
4170.512695,4158.0771479999985,1.0
4171.2822270000015,4167.307617,1.0
4174.102539,4168.205078,1.0
4177.05127,4173.974121,1.0
4182.94873,4183.846191,1.0
4187.179688,4192.820313,1.0
4189.487305,4199.615234000001,1.0
4185.897461,4193.205078,1.0
4175.6411130000015,4181.794922,1.0
4175.256348,4192.563965,1.0
4182.94873,4206.2822270000015,1.0
4185.128418,4200.512695,1.0
4183.589844,4197.563965,1.0
4187.820313,4203.205078,1.0
4189.102539,4203.0771479999985,1.0
4180.384765999999,4200.512695,1.0
4175.384765999999,4198.205078,1.0
4174.871582,4188.7177729999985,1.0
4170.0,4179.102539,1.0
4162.692383,4180.897461,1.0
4162.94873,4182.436035,1.0
4172.436035,4187.692383,1.0
4180.6411130000015,4199.615234000001,1.0
4182.692383,4199.230957,1.0
4183.205078,4192.05127,1.0
4183.461426,4191.2822270000015,1.0
4179.3588869999985,4189.615234000001,1.0
4172.05127,4185.897461,1.0
4168.333496,4180.6411130000015,1.0
4168.205078,4172.05127,1.0
4168.333496,4168.0771479999985,1.0
4169.871582,4172.05127,1.0
4170.128418,4176.538574,1.0
4169.871582,4184.615234000001,1.0
4169.615234000001,4191.153809,1.0
4167.05127,4180.0,1.0
4164.230957,4169.3588869999985,1.0
4166.410156,4176.794922,1.0
4170.256348,4179.615234000001,1.0
4169.230957,4167.820313,1.0
4166.410156,4162.692383,1.0
4165.512695,4170.6411130000015,1.0
4168.205078,4176.666504,1.0
4171.153809,4176.410156,1.0
4170.0,4173.333496,1.0
4165.769043,4171.153809,1.0
4165.256348,4172.563965,1.0
4164.615234000001,4172.820313,1.0
4157.692383,4167.692383,1.0
4157.179688,4165.384765999999,1.0
4170.769043,4179.102539,1.0
4179.871582,4195.128418,1.0
4171.153809,4182.307617,1.0
4164.615234000001,4165.256348,1.0
4171.410156,4177.820313,1.0
4176.666504,4186.025879,1.0
4173.0771479999985,4171.538574,1.0
4165.512695,4165.384765999999,1.0
4164.102539,4171.794922,1.0
4170.256348,4174.3588869999985,1.0
4171.538574,4170.897461,1.0
4167.692383,4166.794922,1.0
4168.7177729999985,4166.153809,1.0
4171.025879,4169.487305,1.0
4167.820313,4168.974121,1.0
4165.256348,4168.589844,1.0
4167.563965,4169.102539,1.0
4170.6411130000015,4168.846191,1.0
4173.7177729999985,4174.743652,1.0
4175.256348,4176.2822270000015,1.0
4171.2822270000015,4167.563965,1.0
4167.563965,4164.871582,1.0
4170.0,4165.384765999999,1.0
4167.820313,4159.230957,1.0
4160.6411130000015,4157.692383,1.0
4162.05127,4160.256348,1.0
4168.0771479999985,4158.0771479999985,1.0
4169.3588869999985,4160.769043,1.0
4168.205078,4165.256348,1.0
4166.794922,4157.692383,1.0
4167.820313,4152.563965,1.0
