,EEG.O1,EEG.O2,MarkerValueInt
71506,4159.102539,4184.102539,1.0
71507,4158.846191,4184.743652,1.0
71508,4159.615234000001,4173.974121,1.0
71509,4164.487305,4167.436035,1.0
71510,4162.307617,4169.871582,1.0
71511,4155.512695,4171.538574,1.0
71512,4153.333496,4172.05127,1.0
71513,4150.512695,4170.0,1.0
71514,4148.205078,4166.2822270000015,1.0
71515,4154.487305,4168.0771479999985,1.0
71516,4163.205078,4171.2822270000015,1.0
71517,4167.307617,4170.384765999999,1.0
71518,4170.0,4171.794922,1.0
71519,4172.436035,4176.153809,1.0
71520,4169.230957,4174.487305,1.0
71521,4167.179688,4171.2822270000015,1.0
71522,4169.102539,4172.692383,1.0
71523,4165.128418,4173.205078,1.0
71524,4159.102539,4167.820313,1.0
71525,4158.461426,4157.307617,1.0
71526,4154.743652,4150.0,1.0
71527,4153.461426,4151.025879,1.0
71528,4165.897461,4156.410156,1.0
71529,4171.025879,4159.487305,1.0
71530,4159.102539,4156.794922,1.0
71531,4152.05127,4153.0771479999985,1.0
71532,4155.512695,4152.563965,1.0
71533,4156.794922,4147.692383,1.0
71534,4153.589844,4140.256348,1.0
71535,4152.05127,4137.436035,1.0
71536,4150.769043,4137.94873,1.0
71537,4150.512695,4142.05127,1.0
71538,4157.94873,4153.0771479999985,1.0
71539,4167.94873,4164.230957,1.0
71540,4171.025879,4170.384765999999,1.0
71541,4168.846191,4172.692383,1.0
71542,4167.94873,4169.230957,1.0
71543,4169.230957,4165.769043,1.0
71544,4170.769043,4170.6411130000015,1.0
71545,4170.769043,4171.153809,1.0
71546,4168.589844,4159.871582,1.0
71547,4169.871582,4152.94873,1.0
71548,4171.153809,4158.205078,1.0
71549,4162.563965,4153.0771479999985,1.0
71550,4150.897461,4140.256348,1.0
71551,4150.6411130000015,4143.333496,1.0
71552,4153.205078,4155.0,1.0
71553,4150.384765999999,4155.6411130000015,1.0
71554,4156.9228520000015,4153.0771479999985,1.0
71555,4169.102539,4161.410156,1.0
71556,4168.7177729999985,4174.3588869999985,1.0
71557,4160.256348,4176.153809,1.0
71558,4153.461426,4170.0,1.0
71559,4159.743652,4176.025879,1.0
71560,4165.897461,4181.538574,1.0
71561,4157.820313,4170.6411130000015,1.0
71562,4157.563965,4171.410156,1.0
71563,4166.153809,4183.0771479999985,1.0
71564,4161.025879,4178.846191,1.0
71565,4151.666504,4169.487305,1.0
71566,4156.2822270000015,4171.410156,1.0
71567,4163.461426,4173.0771479999985,1.0
71568,4164.615234000001,4170.897461,1.0
71569,4164.230957,4166.2822270000015,1.0
71570,4166.666504,4169.230957,1.0
71571,4170.897461,4184.102539,1.0
71572,4167.692383,4185.512695,1.0
71573,4166.666504,4171.2822270000015,1.0
71574,4167.05127,4166.153809,1.0
71575,4160.6411130000015,4168.461426,1.0
71576,4161.538574,4167.05127,1.0
71577,4169.871582,4166.410156,1.0
71578,4171.2822270000015,4167.563965,1.0
71579,4167.436035,4170.384765999999,1.0
71580,4166.153809,4170.769043,1.0
71581,4167.307617,4167.436035,1.0
71582,4169.487305,4175.256348,1.0
71583,4170.256348,4185.897461,1.0
71584,4168.7177729999985,4178.7177729999985,1.0
71585,4168.589844,4168.205078,1.0
71586,4167.94873,4170.897461,1.0
71587,4166.153809,4172.436035,1.0
71588,4164.743652,4166.538574,1.0
71589,4167.692383,4169.487305,1.0
71590,4171.794922,4176.9228520000015,1.0
71591,4164.743652,4174.615234000001,1.0
71592,4155.384765999999,4168.974121,1.0
71593,4161.2822270000015,4171.2822270000015,1.0
71594,4171.153809,4171.9228520000015,1.0
71595,4170.384765999999,4168.333496,1.0
71596,4173.589844,4175.897461,1.0
71597,4185.0,4187.94873,1.0
71598,4185.897461,4182.436035,1.0
71599,4173.7177729999985,4170.384765999999,1.0
71600,4167.820313,4169.487305,1.0
71601,4169.102539,4172.307617,1.0
71602,4163.846191,4171.666504,1.0
71603,4160.512695,4170.128418,1.0
71604,4166.2822270000015,4169.615234000001,1.0
71605,4170.256348,4173.0771479999985,1.0
71606,4170.897461,4175.512695,1.0
71607,4171.9228520000015,4172.94873,1.0
71608,4172.94873,4174.3588869999985,1.0
71609,4179.3588869999985,4184.743652,1.0
71610,4183.333496,4190.769043,1.0
71611,4173.333496,4183.974121,1.0
71612,4165.0,4171.025879,1.0
71613,4166.153809,4164.871582,1.0
71614,4169.102539,4170.128418,1.0
71615,4168.461426,4168.205078,1.0
71616,4169.743652,4164.230957,1.0
71617,4176.538574,4177.563965,1.0
71618,4179.487305,4186.9228520000015,1.0
71619,4179.871582,4184.102539,1.0
71620,4181.9228520000015,4184.871582,1.0
71621,4177.436035,4180.769043,1.0
71622,4170.512695,4171.9228520000015,1.0
71623,4170.384765999999,4172.94873,1.0
71624,4173.7177729999985,4176.153809,1.0
71625,4179.3588869999985,4174.615234000001,1.0
71626,4185.256348,4178.7177729999985,1.0
71627,4179.230957,4186.025879,1.0
71628,4171.2822270000015,4186.538574,1.0
