,EEG.O1,EEG.O2,MarkerValueInt
48309,4165.512695,4154.102539,1.0
48310,4163.7177729999985,4154.743652,1.0
48311,4162.05127,4161.666504,1.0
48312,4167.307617,4166.538574,1.0
48313,4180.256348,4177.692383,1.0
48314,4188.0771479999985,4185.128418,1.0
48315,4182.820313,4174.230957,1.0
48316,4174.871582,4159.615234000001,1.0
48317,4174.102539,4158.589844,1.0
48318,4173.205078,4165.0,1.0
48319,4168.7177729999985,4166.666504,1.0
48320,4169.3588869999985,4166.794922,1.0
48321,4172.436035,4170.897461,1.0
48322,4172.692383,4172.94873,1.0
48323,4173.461426,4171.410156,1.0
48324,4174.615234000001,4172.94873,1.0
48325,4173.333496,4166.666504,1.0
48326,4171.9228520000015,4156.794922,1.0
48327,4171.025879,4161.025879,1.0
48328,4169.743652,4171.153809,1.0
48329,4174.871582,4175.897461,1.0
48330,4183.333496,4179.871582,1.0
48331,4185.6411130000015,4185.256348,1.0
48332,4187.05127,4184.871582,1.0
48333,4190.6411130000015,4177.820313,1.0
48334,4188.333496,4170.512695,1.0
48335,4185.128418,4170.128418,1.0
48336,4187.94873,4173.0771479999985,1.0
48337,4182.692383,4171.025879,1.0
48338,4171.794922,4166.153809,1.0
48339,4169.230957,4164.487305,1.0
48340,4170.512695,4165.0,1.0
48341,4170.512695,4162.05127,1.0
48342,4172.820313,4158.589844,1.0
48343,4171.666504,4159.102539,1.0
48344,4166.410156,4155.769043,1.0
48345,4173.974121,4153.7177729999985,1.0
48346,4185.384765999999,4157.179688,1.0
48347,4177.563965,4153.589844,1.0
48348,4166.538574,4148.461426,1.0
48349,4171.538574,4154.3588869999985,1.0
48350,4177.307617,4158.333496,1.0
48351,4172.436035,4154.871582,1.0
48352,4169.487305,4157.820313,1.0
48353,4171.9228520000015,4160.512695,1.0
48354,4176.794922,4158.461426,1.0
48355,4182.820313,4162.692383,1.0
48356,4186.410156,4167.692383,1.0
48357,4186.794922,4166.538574,1.0
48358,4187.94873,4168.205078,1.0
48359,4187.179688,4170.6411130000015,1.0
48360,4184.102539,4167.05127,1.0
48361,4186.410156,4169.871582,1.0
48362,4189.871582,4175.128418,1.0
48363,4187.307617,4169.871582,1.0
48364,4185.384765999999,4168.205078,1.0
48365,4187.307617,4173.0771479999985,1.0
48366,4186.153809,4171.025879,1.0
48367,4181.153809,4164.871582,1.0
48368,4182.307617,4166.9228520000015,1.0
48369,4188.333496,4171.410156,1.0
48370,4186.666504,4165.512695,1.0
48371,4180.512695,4158.7177729999985,1.0
48372,4181.2822270000015,4160.769043,1.0
48373,4181.666504,4165.769043,1.0
48374,4181.2822270000015,4173.333496,1.0
48375,4187.436035,4183.461426,1.0
48376,4188.974121,4188.205078,1.0
48377,4187.563965,4186.538574,1.0
48378,4193.846191,4189.615234000001,1.0
48379,4195.256348,4191.9228520000015,1.0
48380,4186.9228520000015,4185.897461,1.0
48381,4185.256348,4184.487305,1.0
48382,4188.7177729999985,4187.563965,1.0
48383,4185.897461,4186.538574,1.0
48384,4182.563965,4184.871582,1.0
48385,4187.307617,4187.563965,1.0
48386,4182.563965,4183.589844,1.0
48387,4171.153809,4179.102539,1.0
48388,4175.128418,4181.538574,1.0
48389,4182.563965,4175.256348,1.0
48390,4178.846191,4166.025879,1.0
48391,4175.256348,4169.615234000001,1.0
48392,4176.666504,4174.102539,1.0
48393,4176.9228520000015,4176.025879,1.0
48394,4175.897461,4182.05127,1.0
48395,4173.333496,4184.3588869999985,1.0
48396,4175.128418,4182.436035,1.0
48397,4185.128418,4184.743652,1.0
48398,4187.820313,4186.794922,1.0
48399,4185.256348,4181.410156,1.0
48400,4184.487305,4174.230957,1.0
48401,4185.256348,4172.563965,1.0
48402,4186.025879,4173.461426,1.0
48403,4183.333496,4172.307617,1.0
48404,4180.512695,4173.461426,1.0
48405,4181.538574,4175.256348,1.0
48406,4182.820313,4173.7177729999985,1.0
48407,4182.05127,4177.307617,1.0
48408,4180.256348,4183.846191,1.0
48409,4182.05127,4184.743652,1.0
48410,4187.94873,4184.615234000001,1.0
48411,4189.3588869999985,4183.0771479999985,1.0
48412,4184.487305,4176.2822270000015,1.0
48413,4184.3588869999985,4171.9228520000015,1.0
48414,4185.769043,4172.436035,1.0
48415,4177.94873,4168.333496,1.0
48416,4167.563965,4164.3588869999985,1.0
48417,4170.6411130000015,4169.102539,1.0
48418,4178.7177729999985,4173.7177729999985,1.0
48419,4173.205078,4170.897461,1.0
48420,4167.179688,4167.563965,1.0
48421,4173.205078,4167.307617,1.0
48422,4177.307617,4168.589844,1.0
48423,4172.307617,4171.153809,1.0
48424,4171.666504,4173.589844,1.0
48425,4174.743652,4172.692383,1.0
48426,4173.0771479999985,4169.871582,1.0
48427,4177.436035,4168.333496,1.0
48428,4181.666504,4169.487305,1.0
48429,4175.6411130000015,4167.563965,1.0
48430,4168.846191,4164.230957,1.0
48431,4168.0771479999985,4165.6411130000015,1.0
48432,4168.974121,4167.05127,1.0
48433,4170.0,4166.2822270000015,1.0
48434,4171.9228520000015,4167.179688,1.0
48435,4174.487305,4171.9228520000015,1.0
48436,4181.025879,4179.3588869999985,1.0
48437,4185.256348,4181.410156,1.0
48438,4183.846191,4175.128418,1.0
48439,4185.384765999999,4172.563965,1.0
48440,4187.436035,4175.6411130000015,1.0
48441,4184.230957,4172.179688,1.0
48442,4181.153809,4166.794922,1.0
48443,4182.563965,4168.7177729999985,1.0
48444,4185.128418,4175.6411130000015,1.0
48445,4184.871582,4183.589844,1.0
48446,4181.410156,4187.05127,1.0
48447,4176.666504,4180.769043,1.0
48448,4172.05127,4172.692383,1.0
48449,4172.179688,4170.256348,1.0
48450,4177.05127,4172.436035,1.0
48451,4180.897461,4175.256348,1.0
48452,4183.846191,4175.256348,1.0
48453,4186.794922,4173.333496,1.0
48454,4189.871582,4174.871582,1.0
48455,4190.256348,4175.897461,1.0
48456,4181.2822270000015,4169.230957,1.0
48457,4169.230957,4166.025879,1.0
48458,4170.769043,4165.512695,1.0
48459,4181.153809,4159.230957,1.0
48460,4182.307617,4155.897461,1.0
48461,4180.128418,4156.9228520000015,1.0
48462,4183.846191,4155.512695,1.0
48463,4185.897461,4161.025879,1.0
48464,4185.256348,4170.256348,1.0
48465,4186.9228520000015,4171.2822270000015,1.0
48466,4189.487305,4176.538574,1.0
48467,4189.230957,4184.487305,1.0
48468,4184.487305,4179.230957,1.0
48469,4176.153809,4168.7177729999985,1.0
48470,4169.230957,4166.794922,1.0
48471,4166.9228520000015,4168.7177729999985,1.0
48472,4168.589844,4167.436035,1.0
48473,4170.128418,4169.743652,1.0
48474,4170.769043,4178.589844,1.0
48475,4172.436035,4185.0,1.0
48476,4173.333496,4183.461426,1.0
48477,4174.102539,4183.205078,1.0
48478,4176.666504,4185.256348,1.0
48479,4176.794922,4183.7177729999985,1.0
48480,4171.666504,4181.666504,1.0
48481,4169.3588869999985,4183.589844,1.0
48482,4171.666504,4187.563965,1.0
48483,4171.666504,4189.871582,1.0
48484,4169.487305,4187.307617,1.0
48485,4168.0771479999985,4184.102539,1.0
48486,4168.846191,4184.615234000001,1.0
48487,4173.846191,4186.666504,1.0
48488,4176.538574,4185.512695,1.0
48489,4171.9228520000015,4182.179688,1.0
48490,4170.128418,4182.05127,1.0
48491,4176.794922,4181.025879,1.0
48492,4176.2822270000015,4173.589844,1.0
48493,4169.102539,4166.794922,1.0
48494,4175.384765999999,4172.05127,1.0
48495,4187.563965,4183.0771479999985,1.0
48496,4185.897461,4185.0,1.0
48497,4180.128418,4180.769043,1.0
48498,4183.846191,4181.410156,1.0
48499,4187.94873,4187.179688,1.0
48500,4187.05127,4190.384765999999,1.0
48501,4186.666504,4190.512695,1.0
48502,4187.05127,4187.94873,1.0
48503,4183.333496,4185.769043,1.0
48504,4176.666504,4188.205078,1.0
48505,4174.102539,4182.820313,1.0
48506,4167.307617,4165.128418,1.0
48507,4154.743652,4152.05127,1.0
48508,4155.384765999999,4151.2822270000015,1.0
48509,4168.333496,4160.128418,1.0
48510,4174.487305,4176.025879,1.0
48511,4172.820313,4187.436035,1.0
48512,4171.794922,4187.436035,1.0
48513,4171.538574,4181.666504,1.0
48514,4172.563965,4173.846191,1.0
48515,4173.0771479999985,4169.102539,1.0
48516,4177.179688,4171.794922,1.0
48517,4186.9228520000015,4173.461426,1.0
48518,4189.743652,4171.9228520000015,1.0
48519,4185.256348,4171.410156,1.0
48520,4182.94873,4171.410156,1.0
48521,4183.461426,4172.692383,1.0
48522,4185.256348,4176.153809,1.0
48523,4181.410156,4176.794922,1.0
48524,4172.436035,4172.05127,1.0
48525,4167.94873,4167.436035,1.0
48526,4171.794922,4166.410156,1.0
48527,4174.102539,4163.589844,1.0
48528,4170.769043,4160.384765999999,1.0
48529,4171.794922,4163.461426,1.0
48530,4178.461426,4171.025879,1.0
48531,4179.102539,4174.487305,1.0
48532,4171.025879,4168.205078,1.0
48533,4166.9228520000015,4159.230957,1.0
48534,4167.05127,4153.7177729999985,1.0
48535,4167.94873,4155.0,1.0
48536,4174.3588869999985,4160.6411130000015,1.0
48537,4175.0,4161.025879,1.0
48538,4173.205078,4159.102539,1.0
48539,4178.0771479999985,4164.871582,1.0
48540,4177.820313,4172.820313,1.0
48541,4170.512695,4171.2822270000015,1.0
48542,4171.2822270000015,4169.615234000001,1.0
48543,4173.974121,4168.205078,1.0
48544,4169.3588869999985,4159.3588869999985,1.0
48545,4166.666504,4151.666504,1.0
48546,4168.846191,4150.256348,1.0
48547,4170.6411130000015,4153.846191,1.0
48548,4171.538574,4156.025879,1.0
48549,4171.025879,4154.3588869999985,1.0
48550,4171.2822270000015,4155.384765999999,1.0
48551,4174.487305,4163.333496,1.0
48552,4177.692383,4167.820313,1.0
48553,4178.0771479999985,4166.025879,1.0
48554,4175.6411130000015,4167.307617,1.0
48555,4172.94873,4166.153809,1.0
48556,4170.6411130000015,4155.897461,1.0
48557,4168.846191,4149.230957,1.0
48558,4167.307617,4157.05127,1.0
48559,4165.769043,4168.461426,1.0
48560,4167.436035,4176.153809,1.0
48561,4170.897461,4182.307617,1.0
48562,4169.615234000001,4184.871582,1.0
48563,4167.307617,4183.461426,1.0
48564,4167.179688,4184.230957,1.0
48565,4162.820313,4182.820313,1.0
48566,4155.897461,4173.846191,1.0
48567,4155.6411130000015,4168.0771479999985,1.0
48568,4156.153809,4169.3588869999985,1.0
48569,4150.897461,4167.94873,1.0
48570,4150.256348,4165.256348,1.0
48571,4157.94873,4165.769043,1.0
48572,4158.7177729999985,4165.897461,1.0
48573,4155.0,4166.538574,1.0
48574,4162.307617,4169.615234000001,1.0
48575,4171.025879,4173.205078,1.0
48576,4169.230957,4176.9228520000015,1.0
48577,4168.974121,4179.230957,1.0
48578,4174.615234000001,4182.820313,1.0
48579,4172.94873,4183.974121,1.0
48580,4167.94873,4177.563965,1.0
48581,4168.0771479999985,4170.769043,1.0
48582,4168.0771479999985,4171.410156,1.0
48583,4167.692383,4173.7177729999985,1.0
48584,4168.7177729999985,4170.0,1.0
48585,4170.897461,4167.307617,1.0
48586,4172.436035,4169.102539,1.0
48587,4172.05127,4170.512695,1.0
48588,4177.692383,4177.179688,1.0
48589,4188.461426,4189.3588869999985,1.0
48590,4186.794922,4187.307617,1.0
48591,4173.7177729999985,4171.794922,1.0
48592,4167.179688,4165.6411130000015,1.0
48593,4168.589844,4168.846191,1.0
48594,4169.743652,4165.384765999999,1.0
48595,4168.0771479999985,4157.05127,1.0
48596,4166.9228520000015,4156.410156,1.0
48597,4170.6411130000015,4167.179688,1.0
48598,4177.05127,4174.743652,1.0
48599,4178.461426,4173.589844,1.0
48600,4175.128418,4172.692383,1.0
48601,4172.307617,4172.820313,1.0
48602,4171.2822270000015,4171.2822270000015,1.0
48603,4171.410156,4166.2822270000015,1.0
48604,4167.94873,4153.846191,1.0
48605,4165.6411130000015,4148.0771479999985,1.0
48606,4174.102539,4161.794922,1.0
48607,4181.794922,4173.974121,1.0
48608,4174.743652,4163.7177729999985,1.0
48609,4167.436035,4152.307617,1.0
48610,4172.05127,4157.94873,1.0
48611,4173.205078,4161.538574,1.0
48612,4173.589844,4153.846191,1.0
48613,4178.461426,4153.7177729999985,1.0
48614,4176.025879,4158.974121,1.0
48615,4173.846191,4156.666504,1.0
48616,4182.94873,4158.7177729999985,1.0
48617,4188.7177729999985,4169.487305,1.0
48618,4182.692383,4169.615234000001,1.0
48619,4178.974121,4157.307617,1.0
48620,4182.436035,4155.256348,1.0
48621,4184.102539,4165.769043,1.0
48622,4183.205078,4170.256348,1.0
48623,4188.846191,4169.743652,1.0
48624,4199.743652,4172.820313,1.0
48625,4200.128418,4174.871582,1.0
48626,4189.871582,4171.666504,1.0
48627,4185.128418,4170.512695,1.0
48628,4188.846191,4173.205078,1.0
48629,4189.487305,4172.05127,1.0
48630,4187.307617,4169.487305,1.0
48631,4187.692383,4168.974121,1.0
48632,4186.666504,4167.179688,1.0
48633,4182.692383,4166.666504,1.0
48634,4183.333496,4168.7177729999985,1.0
48635,4182.820313,4162.179688,1.0
48636,4183.205078,4154.615234000001,1.0
48637,4194.102539,4162.05127,1.0
48638,4199.102539,4171.666504,1.0
48639,4187.94873,4170.0,1.0
48640,4182.692383,4164.230957,1.0
48641,4187.563965,4160.128418,1.0
48642,4185.6411130000015,4157.692383,1.0
48643,4181.025879,4160.6411130000015,1.0
48644,4184.615234000001,4167.94873,1.0
48645,4187.436035,4168.0771479999985,1.0
48646,4178.461426,4159.102539,1.0
48647,4171.2822270000015,4150.769043,1.0
48648,4179.615234000001,4152.179688,1.0
48649,4187.692383,4160.769043,1.0
48650,4183.333496,4167.94873,1.0
48651,4179.615234000001,4167.179688,1.0
48652,4184.487305,4171.025879,1.0
48653,4183.974121,4180.769043,1.0
48654,4176.2822270000015,4177.94873,1.0
48655,4175.384765999999,4173.0771479999985,1.0
48656,4183.7177729999985,4177.820313,1.0
48657,4183.846191,4178.589844,1.0
48658,4171.666504,4171.2822270000015,1.0
48659,4168.589844,4169.615234000001,1.0
48660,4178.0771479999985,4176.410156,1.0
48661,4185.256348,4180.0,1.0
48662,4184.230957,4180.769043,1.0
48663,4181.666504,4181.025879,1.0
48664,4184.230957,4184.615234000001,1.0
48665,4183.461426,4187.94873,1.0
48666,4177.307617,4179.871582,1.0
48667,4171.410156,4169.487305,1.0
48668,4171.153809,4168.974121,1.0
48669,4174.3588869999985,4172.436035,1.0
48670,4174.3588869999985,4171.153809,1.0
48671,4171.794922,4170.6411130000015,1.0
48672,4171.666504,4169.615234000001,1.0
48673,4173.333496,4168.7177729999985,1.0
48674,4172.05127,4171.153809,1.0
48675,4172.05127,4171.2822270000015,1.0
48676,4174.487305,4172.436035,1.0
48677,4174.487305,4175.384765999999,1.0
48678,4170.769043,4165.384765999999,1.0
48679,4166.9228520000015,4151.9228520000015,1.0
48680,4175.256348,4158.589844,1.0
48681,4181.538574,4168.461426,1.0
48682,4174.743652,4166.538574,1.0
48683,4174.743652,4173.333496,1.0
48684,4180.769043,4185.897461,1.0
48685,4180.769043,4185.6411130000015,1.0
48686,4182.820313,4182.563965,1.0
48687,4180.512695,4183.7177729999985,1.0
48688,4170.6411130000015,4183.0771479999985,1.0
48689,4173.974121,4186.9228520000015,1.0
48690,4177.436035,4182.563965,1.0
48691,4168.205078,4168.7177729999985,1.0
48692,4172.820313,4170.128418,1.0
48693,4185.384765999999,4187.820313,1.0
48694,4184.871582,4198.205078,1.0
48695,4181.666504,4195.6411130000015,1.0
48696,4185.0,4191.025879,1.0
48697,4187.563965,4187.820313,1.0
48698,4185.6411130000015,4185.256348,1.0
48699,4184.615234000001,4181.666504,1.0
48700,4181.2822270000015,4175.0,1.0
48701,4173.846191,4168.461426,1.0
48702,4169.3588869999985,4167.692383,1.0
48703,4171.538574,4170.384765999999,1.0
48704,4178.205078,4170.897461,1.0
48705,4183.205078,4177.820313,1.0
48706,4184.3588869999985,4187.05127,1.0
48707,4186.666504,4185.512695,1.0
48708,4189.615234000001,4176.538574,1.0
48709,4188.7177729999985,4169.615234000001,1.0
48710,4187.692383,4169.615234000001,1.0
48711,4183.589844,4173.205078,1.0
48712,4171.9228520000015,4166.410156,1.0
48713,4166.9228520000015,4153.0771479999985,1.0
48714,4170.256348,4156.794922,1.0
48715,4170.897461,4169.3588869999985,1.0
48716,4169.615234000001,4169.743652,1.0
48717,4170.384765999999,4167.436035,1.0
48718,4174.743652,4170.897461,1.0
48719,4181.666504,4170.384765999999,1.0
48720,4185.256348,4168.461426,1.0
48721,4179.871582,4169.743652,1.0
48722,4172.179688,4170.256348,1.0
48723,4169.743652,4169.871582,1.0
48724,4169.3588869999985,4166.794922,1.0
48725,4166.2822270000015,4158.846191,1.0
48726,4166.2822270000015,4153.589844,1.0
48727,4169.102539,4152.692383,1.0
48728,4167.307617,4153.0771479999985,1.0
48729,4172.563965,4159.487305,1.0
48730,4185.769043,4169.3588869999985,1.0
48731,4188.589844,4172.05127,1.0
48732,4184.615234000001,4172.179688,1.0
48733,4187.436035,4174.102539,1.0
48734,4188.0771479999985,4174.487305,1.0
48735,4177.692383,4169.102539,1.0
48736,4168.974121,4159.871582,1.0
48737,4168.205078,4157.05127,1.0
48738,4170.128418,4166.538574,1.0
48739,4172.692383,4173.589844,1.0
48740,4171.410156,4168.333496,1.0
48741,4168.589844,4168.205078,1.0
48742,4176.025879,4181.025879,1.0
48743,4187.94873,4190.6411130000015,1.0
48744,4187.307617,4192.820313,1.0
48745,4185.256348,4196.538574,1.0
48746,4191.9228520000015,4203.333496,1.0
48747,4190.256348,4199.871582,1.0
48748,4183.7177729999985,4191.410156,1.0
48749,4186.538574,4193.333496,1.0
48750,4189.3588869999985,4200.256348,1.0
48751,4185.769043,4195.6411130000015,1.0
48752,4178.461426,4187.179688,1.0
48753,4173.974121,4187.563965,1.0
