EEG.O1,EEG.O2,MarkerValueInt
4167.94873,4161.9228520000015,1.0
4171.666504,4172.692383,1.0
4172.820313,4172.179688,1.0
4171.153809,4171.666504,1.0
4168.333496,4168.0771479999985,1.0
4171.538574,4165.512695,1.0
4174.487305,4170.384765999999,1.0
4170.6411130000015,4164.743652,1.0
4165.6411130000015,4154.871582,1.0
4167.692383,4161.9228520000015,1.0
4173.589844,4172.94873,1.0
4175.128418,4168.7177729999985,1.0
4170.0,4157.563965,1.0
4171.153809,4159.615234000001,1.0
4182.820313,4175.256348,1.0
4184.102539,4173.0771479999985,1.0
4171.410156,4154.871582,1.0
4167.307617,4156.410156,1.0
4172.692383,4162.94873,1.0
4164.743652,4155.0,1.0
4155.256348,4159.743652,1.0
4162.820313,4174.230957,1.0
4172.820313,4172.436035,1.0
4170.769043,4162.820313,1.0
4164.615234000001,4156.666504,1.0
4167.307617,4150.897461,1.0
4172.179688,4155.128418,1.0
4172.179688,4166.9228520000015,1.0
4173.0771479999985,4171.666504,1.0
4175.128418,4167.307617,1.0
4173.461426,4165.6411130000015,1.0
4170.769043,4170.769043,1.0
4172.05127,4172.94873,1.0
4172.436035,4171.538574,1.0
4171.025879,4169.743652,1.0
4169.3588869999985,4170.0,1.0
4172.692383,4175.897461,1.0
4176.9228520000015,4186.2822270000015,1.0
4174.230957,4190.6411130000015,1.0
4174.3588869999985,4188.0771479999985,1.0
4182.820313,4187.94873,1.0
4188.461426,4189.743652,1.0
4187.307617,4187.436035,1.0
4182.692383,4187.820313,1.0
4174.102539,4189.3588869999985,1.0
4167.179688,4182.94873,1.0
4168.589844,4177.179688,1.0
4172.307617,4182.179688,1.0
4172.05127,4185.0,1.0
4171.666504,4186.794922,1.0
4175.128418,4195.512695,1.0
4172.436035,4195.384765999999,1.0
4170.512695,4192.563965,1.0
4178.333496,4198.589844,1.0
4178.0771479999985,4191.410156,1.0
4163.333496,4173.205078,1.0
4154.230957,4168.0771479999985,1.0
4159.743652,4169.743652,1.0
4166.794922,4168.974121,1.0
4168.846191,4173.589844,1.0
4168.7177729999985,4177.307617,1.0
4171.666504,4179.102539,1.0
4173.0771479999985,4182.692383,1.0
4170.769043,4185.128418,1.0
4174.487305,4185.256348,1.0
4180.256348,4181.666504,1.0
4180.128418,4174.743652,1.0
4173.846191,4171.025879,1.0
4173.974121,4177.820313,1.0
4181.666504,4185.256348,1.0
4184.487305,4182.563965,1.0
4183.205078,4185.6411130000015,1.0
4186.025879,4196.538574,1.0
4185.256348,4192.94873,1.0
4174.743652,4183.461426,1.0
4174.487305,4187.692383,1.0
4184.615234000001,4188.589844,1.0
4181.794922,4182.820313,1.0
4174.487305,4185.384765999999,1.0
4178.974121,4187.820313,1.0
4179.871582,4186.153809,1.0
4171.2822270000015,4185.769043,1.0
4172.307617,4183.846191,1.0
4175.769043,4181.666504,1.0
4171.025879,4181.538574,1.0
4167.94873,4182.563965,1.0
4171.025879,4182.307617,1.0
4171.794922,4178.205078,1.0
4164.871582,4169.743652,1.0
4161.153809,4167.820313,1.0
4168.205078,4171.9228520000015,1.0
4171.794922,4173.205078,1.0
4160.256348,4171.410156,1.0
4152.436035,4165.6411130000015,1.0
4162.563965,4161.666504,1.0
4173.333496,4166.2822270000015,1.0
4171.153809,4173.461426,1.0
4163.589844,4170.0,1.0
4165.769043,4164.615234000001,1.0
4172.436035,4168.7177729999985,1.0
4171.666504,4166.794922,1.0
4169.230957,4156.666504,1.0
4170.0,4152.94873,1.0
4170.384765999999,4161.538574,1.0
4172.307617,4170.512695,1.0
4177.563965,4174.3588869999985,1.0
4177.05127,4176.666504,1.0
4173.205078,4174.3588869999985,1.0
4175.256348,4169.487305,1.0
4177.179688,4169.102539,1.0
4173.974121,4171.538574,1.0
4172.436035,4169.487305,1.0
4170.897461,4168.205078,1.0
4169.871582,4170.6411130000015,1.0
4177.179688,4170.512695,1.0
4180.6411130000015,4171.153809,1.0
4173.205078,4170.256348,1.0
4169.102539,4165.512695,1.0
4173.846191,4166.666504,1.0
4174.743652,4166.538574,1.0
4170.6411130000015,4159.487305,1.0
4170.897461,4159.230957,1.0
4173.589844,4168.0771479999985,1.0
4171.666504,4168.205078,1.0
4169.487305,4164.615234000001,1.0
4178.974121,4176.410156,1.0
4192.05127,4187.179688,1.0
4185.128418,4184.102539,1.0
4169.743652,4188.7177729999985,1.0
4175.384765999999,4199.3588869999985,1.0
4188.846191,4193.974121,1.0
4184.487305,4182.94873,1.0
4176.666504,4187.307617,1.0
4183.0771479999985,4190.128418,1.0
4184.487305,4184.743652,1.0
4172.436035,4185.256348,1.0
4165.769043,4181.666504,1.0
4172.307617,4173.205078,1.0
4180.0,4177.307617,1.0
4178.0771479999985,4188.974121,1.0
4173.461426,4186.153809,1.0
4172.563965,4180.512695,1.0
4174.3588869999985,4186.794922,1.0
4175.384765999999,4187.94873,1.0
4173.0771479999985,4182.692383,1.0
4171.410156,4183.205078,1.0
4171.3588869999985,4180.769043,1.0
4171.307617,4178.333496,1.0
4171.256348,4175.897461,1.0
4171.205078,4173.461426,1.0
4171.153809,4171.025879,1.0
4169.487305,4174.102539,1.0
4169.230957,4181.153809,1.0
4168.461426,4171.153809,1.0
4167.563965,4166.025879,1.0
4167.94873,4178.205078,1.0
4171.410156,4183.846191,1.0
4175.6411130000015,4181.538574,1.0
4174.3588869999985,4190.128418,1.0
4170.0,4192.563965,1.0
4172.05127,4177.307617,1.0
4172.820313,4166.2822270000015,1.0
4168.846191,4174.743652,1.0
4177.563965,4187.563965,1.0
4186.410156,4190.384765999999,1.0
4178.333496,4188.846191,1.0
4171.410156,4186.9228520000015,1.0
4175.0,4187.563965,1.0
4173.846191,4188.974121,1.0
4167.692383,4184.487305,1.0
4169.487305,4181.666504,1.0
4172.692383,4185.769043,1.0
4172.436035,4188.333496,1.0
4173.0771479999985,4187.692383,1.0
4174.102539,4188.333496,1.0
4172.692383,4185.384765999999,1.0
4170.6411130000015,4180.6411130000015,1.0
4171.410156,4185.6411130000015,1.0
4171.794922,4184.743652,1.0
4171.410156,4172.94873,1.0
4170.897461,4175.256348,1.0
4169.487305,4183.333496,1.0
4168.205078,4175.897461,1.0
4168.205078,4170.256348,1.0
4171.153809,4175.6411130000015,1.0
4175.128418,4174.487305,1.0
4173.846191,4169.230957,1.0
4170.0,4168.589844,1.0
4170.0,4170.512695,1.0
4172.436035,4171.2822270000015,1.0
4171.153809,4170.384765999999,1.0
4167.94873,4170.897461,1.0
4167.05127,4165.512695,1.0
4168.7177729999985,4153.205078,1.0
4168.461426,4155.256348,1.0
4163.333496,4164.871582,1.0
4161.666504,4160.0,1.0
4165.512695,4157.820313,1.0
4168.7177729999985,4166.025879,1.0
4170.384765999999,4167.436035,1.0
4172.05127,4166.666504,1.0
4170.897461,4170.128418,1.0
4170.384765999999,4176.9228520000015,1.0
4173.461426,4184.871582,1.0
4174.615234000001,4183.974121,1.0
4177.436035,4172.820313,1.0
4178.974121,4168.589844,1.0
4176.538574,4171.666504,1.0
4171.410156,4172.179688,1.0
4161.538574,4167.307617,1.0
4156.794922,4157.307617,1.0
4164.743652,4153.974121,1.0
4171.410156,4157.692383,1.0
4163.333496,4154.615234000001,1.0
4154.871582,4151.025879,1.0
4157.94873,4155.256348,1.0
4158.461426,4157.692383,1.0
4153.0771479999985,4152.307617,1.0
4158.333496,4150.128418,1.0
4170.384765999999,4159.615234000001,1.0
4168.974121,4165.897461,1.0
4165.0,4161.538574,1.0
4169.102539,4159.615234000001,1.0
4174.871582,4168.589844,1.0
4178.974121,4176.538574,1.0
4176.2822270000015,4175.897461,1.0
4169.230957,4175.769043,1.0
4170.897461,4183.333496,1.0
4174.230957,4190.769043,1.0
4174.102539,4191.2822270000015,1.0
4173.974121,4191.794922,1.0
4173.846191,4192.307617,1.0
4173.7177729999985,4192.820313,1.0
4173.589844,4193.333496,1.0
4173.974121,4194.615234000001,1.0
4168.589844,4183.205078,1.0
4170.128418,4179.743652,1.0
4177.820313,4188.846191,1.0
4172.94873,4188.589844,1.0
4169.743652,4182.820313,1.0
4179.3588869999985,4185.897461,1.0
4178.333496,4183.333496,1.0
4165.0,4172.94873,1.0
4163.974121,4170.512695,1.0
4171.025879,4172.563965,1.0
4170.384765999999,4173.205078,1.0
4169.102539,4180.128418,1.0
4171.666504,4188.0771479999985,1.0
4173.0771479999985,4188.974121,1.0
4171.9228520000015,4183.974121,1.0
4170.897461,4174.743652,1.0
4168.589844,4173.589844,1.0
4169.102539,4183.589844,1.0
4172.692383,4184.3588869999985,1.0
4172.563965,4174.615234000001,1.0
4170.512695,4170.897461,1.0
4171.410156,4173.7177729999985,1.0
4172.820313,4174.230957,1.0
4171.538574,4172.05127,1.0
4168.589844,4170.384765999999,1.0
4167.436035,4171.2822270000015,1.0
4164.871582,4171.794922,1.0
4157.94873,4170.256348,1.0
4154.743652,4171.9228520000015,1.0
4155.128418,4169.3588869999985,1.0
4154.743652,4167.05127,1.0
4161.025879,4176.153809,1.0
4167.94873,4181.025879,1.0
4165.897461,4169.3588869999985,1.0
4168.0771479999985,4163.7177729999985,1.0
4172.94873,4172.692383,1.0
4167.179688,4172.820313,1.0
4164.487305,4163.846191,1.0
4173.0771479999985,4170.512695,1.0
4177.820313,4183.461426,1.0
4174.487305,4180.512695,1.0
4171.153809,4171.153809,1.0
4169.487305,4173.333496,1.0
4168.333496,4170.512695,1.0
4168.974121,4155.769043,1.0
4170.512695,4154.230957,1.0
4169.871582,4166.538574,1.0
4170.256348,4173.974121,1.0
4171.410156,4175.256348,1.0
4167.820313,4173.461426,1.0
4165.6411130000015,4169.3588869999985,1.0
4169.871582,4167.94873,1.0
4173.846191,4172.05127,1.0
4178.846191,4171.153809,1.0
4187.05127,4169.230957,1.0
4189.615234000001,4177.820313,1.0
4186.538574,4184.487305,1.0
4183.846191,4183.205078,1.0
4178.7177729999985,4178.846191,1.0
4174.615234000001,4174.230957,1.0
4175.0,4170.0,1.0
4171.794922,4168.461426,1.0
4167.307617,4171.153809,1.0
4169.230957,4173.205078,1.0
4173.461426,4172.179688,1.0
4171.2822270000015,4167.692383,1.0
4165.128418,4164.871582,1.0
4165.6411130000015,4165.384765999999,1.0
4171.666504,4168.205078,1.0
4172.692383,4172.820313,1.0
4170.0,4173.7177729999985,1.0
4171.794922,4172.307617,1.0
4174.102539,4172.05127,1.0
4171.794922,4170.769043,1.0
4169.743652,4167.820313,1.0
4170.0,4165.897461,1.0
4170.769043,4166.410156,1.0
4169.615234000001,4166.666504,1.0
4167.436035,4163.0771479999985,1.0
4167.820313,4161.538574,1.0
4170.897461,4166.9228520000015,1.0
4173.7177729999985,4173.205078,1.0
4172.820313,4172.436035,1.0
4167.436035,4166.9228520000015,1.0
4165.256348,4165.128418,1.0
4169.871582,4167.820313,1.0
4172.820313,4169.230957,1.0
4169.102539,4161.538574,1.0
4167.05127,4152.94873,1.0
4170.384765999999,4153.461426,1.0
4172.05127,4160.512695,1.0
4171.794922,4167.436035,1.0
4171.153809,4168.461426,1.0
4170.897461,4171.666504,1.0
4176.153809,4182.692383,1.0
4182.436035,4192.179688,1.0
4180.6411130000015,4189.871582,1.0
4173.7177729999985,4182.436035,1.0
4173.333496,4183.0771479999985,1.0
4174.871582,4188.0771479999985,1.0
4174.743652,4190.256348,1.0
4177.692383,4187.563965,1.0
4177.05127,4185.512695,1.0
4173.333496,4187.05127,1.0
4170.6411130000015,4188.205078,1.0
4167.94873,4184.615234000001,1.0
4167.05127,4181.9228520000015,1.0
4169.102539,4186.153809,1.0
4169.230957,4182.436035,1.0
4168.205078,4170.256348,1.0
4166.2822270000015,4167.692383,1.0
4159.615234000001,4171.153809,1.0
4160.0,4171.794922,1.0
4167.820313,4177.820313,1.0
4169.230957,4183.7177729999985,1.0
