,EEG.O1,EEG.O2,MarkerValueInt
30462,4173.7177729999985,4186.2822270000015,1.0
30463,4170.0,4182.179688,1.0
30464,4171.410156,4176.794922,1.0
30465,4172.563965,4181.794922,1.0
30466,4177.94873,4188.974121,1.0
30467,4180.769043,4188.333496,1.0
30468,4176.2822270000015,4187.436035,1.0
30469,4172.94873,4186.2822270000015,1.0
30470,4171.9228520000015,4183.846191,1.0
30471,4170.128418,4181.538574,1.0
30472,4169.102539,4174.3588869999985,1.0
30473,4173.0771479999985,4173.205078,1.0
30474,4180.384765999999,4186.153809,1.0
30475,4183.0771479999985,4192.820313,1.0
30476,4179.3588869999985,4185.897461,1.0
30477,4175.512695,4181.2822270000015,1.0
30478,4172.436035,4181.794922,1.0
30479,4170.769043,4183.0771479999985,1.0
30480,4172.563965,4185.512695,1.0
30481,4173.7177729999985,4185.769043,1.0
30482,4171.666504,4184.743652,1.0
30483,4169.615234000001,4184.3588869999985,1.0
30484,4170.256348,4181.9228520000015,1.0
30485,4173.7177729999985,4180.897461,1.0
30486,4173.7177729999985,4183.846191,1.0
30487,4170.384765999999,4183.333496,1.0
30488,4171.666504,4183.205078,1.0
30489,4172.820313,4183.7177729999985,1.0
30490,4167.563965,4176.410156,1.0
30491,4164.743652,4167.436035,1.0
30492,4168.589844,4168.205078,1.0
30493,4170.128418,4171.538574,1.0
30494,4169.230957,4170.256348,1.0
30495,4169.743652,4170.512695,1.0
30496,4168.974121,4170.128418,1.0
30497,4169.487305,4167.05127,1.0
30498,4172.563965,4165.769043,1.0
30499,4171.153809,4165.6411130000015,1.0
30500,4169.3588869999985,4166.2822270000015,1.0
30501,4170.512695,4168.461426,1.0
30502,4170.0,4171.410156,1.0
30503,4168.846191,4169.871582,1.0
30504,4170.256348,4167.179688,1.0
30505,4170.512695,4166.410156,1.0
30506,4170.384765999999,4165.6411130000015,1.0
30507,4173.0771479999985,4167.307617,1.0
30508,4175.256348,4172.436035,1.0
30509,4179.743652,4174.743652,1.0
30510,4182.820313,4171.153809,1.0
30511,4177.820313,4168.846191,1.0
30512,4171.2822270000015,4169.102539,1.0
30513,4171.2822270000015,4168.461426,1.0
30514,4175.0,4171.410156,1.0
30515,4172.436035,4171.153809,1.0
30516,4171.153809,4167.692383,1.0
30517,4176.153809,4174.230957,1.0
30518,4176.2822270000015,4183.974121,1.0
30519,4174.3588869999985,4181.794922,1.0
30520,4180.128418,4174.102539,1.0
30521,4187.307617,4171.410156,1.0
30522,4185.128418,4170.897461,1.0
30523,4176.9228520000015,4163.0771479999985,1.0
30524,4169.3588869999985,4153.589844,1.0
30525,4173.205078,4165.384765999999,1.0
30526,4183.7177729999985,4183.0771479999985,1.0
30527,4186.794922,4178.0771479999985,1.0
30528,4185.6411130000015,4173.205078,1.0
30529,4185.6411130000015,4181.2822270000015,1.0
30530,4181.153809,4178.7177729999985,1.0
30531,4176.794922,4171.2822270000015,1.0
30532,4179.230957,4171.2822270000015,1.0
30533,4181.2822270000015,4170.0,1.0
30534,4182.820313,4172.05127,1.0
30535,4187.307617,4182.179688,1.0
30536,4188.7177729999985,4186.410156,1.0
30537,4187.179688,4183.0771479999985,1.0
30538,4187.820313,4182.563965,1.0
30539,4191.025879,4189.102539,1.0
30540,4191.2822270000015,4193.333496,1.0
30541,4183.461426,4187.563965,1.0
30542,4173.333496,4185.6411130000015,1.0
30543,4176.025879,4192.563965,1.0
30544,4186.538574,4191.666504,1.0
30545,4183.0771479999985,4184.230957,1.0
30546,4170.512695,4185.897461,1.0
30547,4173.0771479999985,4190.897461,1.0
30548,4180.769043,4188.333496,1.0
30549,4177.820313,4187.436035,1.0
30550,4170.384765999999,4187.436035,1.0
30551,4169.487305,4181.153809,1.0
30552,4174.102539,4184.102539,1.0
30553,4183.589844,4198.205078,1.0
30554,4191.2822270000015,4207.94873,1.0
30555,4182.05127,4203.0771479999985,1.0
30556,4176.666504,4191.666504,1.0
30557,4185.6411130000015,4186.153809,1.0
30558,4185.384765999999,4186.410156,1.0
30559,4173.461426,4183.589844,1.0
30560,4170.256348,4180.6411130000015,1.0
30561,4172.820313,4184.230957,1.0
30562,4170.0,4185.512695,1.0
30563,4172.307617,4182.692383,1.0
30564,4174.3588869999985,4183.846191,1.0
30565,4172.307617,4186.538574,1.0
30566,4170.6411130000015,4184.871582,1.0
30567,4168.0771479999985,4175.769043,1.0
30568,4167.563965,4162.179688,1.0
30569,4167.436035,4154.615234000001,1.0
30570,4169.871582,4161.153809,1.0
30571,4178.846191,4174.615234000001,1.0
30572,4184.487305,4182.94873,1.0
30573,4175.6411130000015,4184.615234000001,1.0
30574,4166.538574,4183.461426,1.0
30575,4173.589844,4184.102539,1.0
30576,4185.897461,4189.615234000001,1.0
30577,4182.05127,4183.589844,1.0
30578,4171.410156,4167.563965,1.0
30579,4177.05127,4168.974121,1.0
30580,4185.512695,4183.0771479999985,1.0
30581,4180.897461,4186.410156,1.0
30582,4182.05127,4183.846191,1.0
30583,4188.589844,4184.615234000001,1.0
30584,4186.666504,4183.846191,1.0
30585,4183.974121,4185.512695,1.0
30586,4182.563965,4185.256348,1.0
30587,4176.794922,4176.025879,1.0
30588,4172.05127,4168.205078,1.0
30589,4171.153809,4167.820313,1.0
30590,4169.615234000001,4169.871582,1.0
30591,4170.384765999999,4171.9228520000015,1.0
30592,4171.153809,4172.05127,1.0
30593,4170.6411130000015,4170.0,1.0
30594,4177.436035,4168.589844,1.0
30595,4185.128418,4168.846191,1.0
30596,4184.230957,4168.7177729999985,1.0
30597,4181.9228520000015,4170.897461,1.0
30598,4181.794922,4174.230957,1.0
30599,4177.94873,4173.7177729999985,1.0
30600,4172.05127,4170.897461,1.0
30601,4173.0771479999985,4171.153809,1.0
30602,4177.94873,4172.436035,1.0
30603,4184.743652,4173.461426,1.0
30604,4184.487305,4173.589844,1.0
30605,4175.384765999999,4165.512695,1.0
30606,4169.487305,4153.974121,1.0
30607,4171.538574,4154.102539,1.0
30608,4172.692383,4156.153809,1.0
30609,4167.436035,4150.897461,1.0
30610,4165.769043,4156.2822270000015,1.0
30611,4169.3588869999985,4168.974121,1.0
30612,4170.6411130000015,4171.025879,1.0
30613,4171.794922,4169.615234000001,1.0
30614,4172.05127,4169.230957,1.0
30615,4169.743652,4161.153809,1.0
30616,4166.9228520000015,4149.615234000001,1.0
30617,4172.692383,4146.410156,1.0
30618,4180.897461,4150.0,1.0
30619,4178.205078,4158.461426,1.0
30620,4177.692383,4175.897461,1.0
30621,4181.9228520000015,4193.205078,1.0
30622,4177.94873,4195.512695,1.0
30623,4177.05127,4187.436035,1.0
30624,4183.333496,4188.974121,1.0
30625,4178.589844,4192.179688,1.0
30626,4168.7177729999985,4183.0771479999985,1.0
30627,4171.410156,4172.94873,1.0
30628,4173.333496,4172.307617,1.0
30629,4172.179688,4178.333496,1.0
30630,4178.333496,4184.3588869999985,1.0
30631,4183.461426,4189.3588869999985,1.0
30632,4184.871582,4197.436035,1.0
30633,4183.7177729999985,4203.846191,1.0
30634,4178.589844,4198.974121,1.0
30635,4165.0,4184.743652,1.0
30636,4150.897461,4167.820313,1.0
30637,4149.102539,4156.666504,1.0
30638,4153.589844,4159.102539,1.0
30639,4156.025879,4166.2822270000015,1.0
30640,4160.256348,4164.871582,1.0
30641,4167.820313,4163.333496,1.0
30642,4173.205078,4175.0,1.0
30643,4172.692383,4186.2822270000015,1.0
30644,4164.230957,4185.6411130000015,1.0
30645,4158.205078,4181.153809,1.0
30646,4160.6411130000015,4177.692383,1.0
30647,4162.692383,4171.666504,1.0
30648,4164.743652,4169.615234000001,1.0
30649,4171.538574,4174.3588869999985,1.0
30650,4173.589844,4173.0771479999985,1.0
30651,4172.307617,4171.2822270000015,1.0
30652,4178.0771479999985,4173.0771479999985,1.0
30653,4184.230957,4175.769043,1.0
30654,4180.512695,4177.307617,1.0
30655,4169.3588869999985,4173.333496,1.0
30656,4163.205078,4168.846191,1.0
30657,4166.153809,4168.589844,1.0
30658,4164.871582,4167.307617,1.0
30659,4160.256348,4165.128418,1.0
30660,4166.153809,4168.205078,1.0
30661,4174.743652,4171.2822270000015,1.0
30662,4172.94873,4176.538574,1.0
