EEG.O1,EEG.O2,MarkerValueInt
4187.307617,4172.179688,1.0
4186.153809,4173.974121,1.0
4175.512695,4163.333496,1.0
4167.692383,4154.102539,1.0
4167.94873,4161.410156,1.0
4167.563965,4165.384765999999,1.0
4163.7177729999985,4154.487305,1.0
4167.563965,4157.563965,1.0
4173.846191,4170.128418,1.0
4171.794922,4162.307617,1.0
4169.3588869999985,4152.563965,1.0
4169.487305,4155.6411130000015,1.0
4169.871582,4156.410156,1.0
4171.794922,4160.0,1.0
4175.384765999999,4166.538574,1.0
4175.0,4161.794922,1.0
4172.307617,4153.205078,1.0
4169.487305,4153.7177729999985,1.0
4167.94873,4157.307617,1.0
4170.0,4155.897461,1.0
4170.256348,4151.666504,1.0
4167.179688,4149.615234000001,1.0
4166.538574,4153.205078,1.0
4168.205078,4155.384765999999,1.0
4167.692383,4150.512695,1.0
4167.692383,4149.487305,1.0
4175.128418,4158.846191,1.0
4185.897461,4169.487305,1.0
4187.179688,4177.307617,1.0
4184.230957,4185.256348,1.0
4186.2822270000015,4192.05127,1.0
4181.9228520000015,4196.794922,1.0
4175.512695,4198.333496,1.0
4180.897461,4191.666504,1.0
4185.384765999999,4184.230957,1.0
4183.0771479999985,4191.666504,1.0
4183.7177729999985,4198.333496,1.0
4185.6411130000015,4192.692383,1.0
4186.538574,4189.3588869999985,1.0
4182.179688,4186.9228520000015,1.0
4172.179688,4176.666504,1.0
4168.589844,4167.179688,1.0
4167.307617,4165.384765999999,1.0
4162.05127,4167.307617,1.0
4164.487305,4170.0,1.0
4170.512695,4170.256348,1.0
4167.820313,4166.410156,1.0
4167.307617,4166.025879,1.0
4175.128418,4170.0,1.0
4178.0771479999985,4170.769043,1.0
4175.128418,4166.794922,1.0
4171.666504,4164.871582,1.0
4173.0771479999985,4168.7177729999985,1.0
4173.461426,4169.871582,1.0
4170.769043,4167.179688,1.0
4175.6411130000015,4171.410156,1.0
4182.692383,4173.974121,1.0
4182.692383,4169.871582,1.0
4182.307617,4174.3588869999985,1.0
4186.2822270000015,4181.666504,1.0
4185.512695,4179.615234000001,1.0
4179.871582,4178.461426,1.0
4182.94873,4185.769043,1.0
4183.0771479999985,4180.897461,1.0
4175.0,4168.974121,1.0
4176.794922,4175.512695,1.0
4182.179688,4183.589844,1.0
4173.846191,4174.230957,1.0
4165.256348,4162.179688,1.0
4168.205078,4166.794922,1.0
4171.410156,4174.3588869999985,1.0
4176.2822270000015,4172.692383,1.0
4184.615234000001,4175.897461,1.0
4184.3588869999985,4180.897461,1.0
4176.2822270000015,4178.0771479999985,1.0
4172.820313,4171.794922,1.0
4178.7177729999985,4170.384765999999,1.0
4183.589844,4170.384765999999,1.0
4183.0771479999985,4170.512695,1.0
4182.307617,4169.230957,1.0
4182.820313,4164.487305,1.0
4183.0771479999985,4168.7177729999985,1.0
4185.0,4173.846191,1.0
4186.410156,4170.6411130000015,1.0
4185.769043,4168.7177729999985,1.0
4183.7177729999985,4167.820313,1.0
4180.769043,4165.512695,1.0
4182.820313,4168.0771479999985,1.0
4187.563965,4170.256348,1.0
4187.05127,4168.461426,1.0
4185.384765999999,4172.307617,1.0
4187.179688,4176.794922,1.0
4180.384765999999,4166.538574,1.0
4167.179688,4158.589844,1.0
4170.0,4166.9228520000015,1.0
4184.743652,4173.589844,1.0
4185.769043,4169.3588869999985,1.0
4174.487305,4163.461426,1.0
4173.846191,4159.487305,1.0
4177.820313,4157.436035,1.0
4172.179688,4155.512695,1.0
4171.666504,4152.436035,1.0
4181.794922,4158.333496,1.0
4186.2822270000015,4171.2822270000015,1.0
4185.6411130000015,4173.0771479999985,1.0
4189.102539,4171.538574,1.0
4187.436035,4174.3588869999985,1.0
4181.2822270000015,4167.563965,1.0
4182.05127,4158.589844,1.0
4184.230957,4161.666504,1.0
4184.3588869999985,4170.384765999999,1.0
4191.2822270000015,4176.538574,1.0
4199.230957,4187.692383,1.0
4196.2822270000015,4202.436035,1.0
4189.230957,4205.384765999999,1.0
4189.3588869999985,4202.436035,1.0
4187.563965,4199.743652,1.0
4174.615234000001,4190.512695,1.0
4170.897461,4186.538574,1.0
4181.538574,4196.794922,1.0
4187.307617,4205.256348,1.0
4185.256348,4207.05127,1.0
4183.0771479999985,4201.410156,1.0
4182.820313,4188.974121,1.0
4186.025879,4191.410156,1.0
4191.153809,4200.128418,1.0
4188.205078,4192.05127,1.0
4183.461426,4186.794922,1.0
4186.025879,4196.9228520000015,1.0
4188.333496,4201.9228520000015,1.0
4185.6411130000015,4202.179688,1.0
4182.436035,4199.871582,1.0
4181.410156,4189.230957,1.0
4180.512695,4182.05127,1.0
4180.769043,4184.615234000001,1.0
4183.205078,4187.436035,1.0
4186.2822270000015,4186.025879,1.0
4188.0771479999985,4186.794922,1.0
4187.05127,4188.7177729999985,1.0
4185.6411130000015,4191.538574,1.0
4183.512695,4188.2822270000015,1.0
4181.384765999999,4185.025879,1.0
4179.256348,4181.769043,1.0
4177.128418,4178.512695,1.0
4175.0,4175.256348,1.0
4176.9228520000015,4169.487305,1.0
4176.9228520000015,4170.897461,1.0
4171.2822270000015,4175.384765999999,1.0
4168.333496,4173.846191,1.0
4171.410156,4176.410156,1.0
4179.230957,4186.666504,1.0
4183.589844,4190.512695,1.0
4177.563965,4184.743652,1.0
4172.692383,4184.487305,1.0
4175.128418,4185.384765999999,1.0
4054.358887,4071.923096,1.0
4059.487061,4076.281982,1.0
4063.333252,4087.564209000001,1.0
4068.589844,4092.435791,1.0
4061.666748,4083.461426,1.0
4053.076904,4075.256348,1.0
4056.666748,4082.05127,1.0
4063.205078,4091.794922,1.0
4062.307617,4093.846191,1.0
4061.538574,4091.281982,1.0
4069.487061,4088.461426,1.0
4076.666748,4090.256348,1.0
4077.564209000001,4095.897461,1.0
4078.718018,4096.794922,1.0
4080.897461,4091.410156,1.0
4081.410156,4096.538574,1.0
4079.743652,4105.897461,1.0
4076.538574,4099.871582,1.0
4076.410156,4089.487061,1.0
4073.974365,4090.512939,1.0
4066.666748,4093.076904,1.0
4067.94873,4091.281982,1.0
4079.358887,4093.205078,1.0
4088.333252,4094.871826,1.0
4088.974365,4092.820557,1.0
4086.281982,4090.897461,1.0
4085.128174,4088.333252,1.0
4087.564209000001,4085.897461,1.0
4089.743652,4086.923096,1.0
4089.487061,4095.256348,1.0
