,EEG.O1,EEG.O2,MarkerValueInt
16185,4168.333496,4165.897461,1.0
16186,4171.410156,4166.666504,1.0
16187,4167.820313,4159.230957,1.0
16188,4166.2822270000015,4159.871582,1.0
16189,4170.897461,4170.384765999999,1.0
16190,4172.820313,4169.615234000001,1.0
16191,4170.512695,4167.563965,1.0
16192,4170.6411130000015,4173.846191,1.0
16193,4172.307617,4173.974121,1.0
16194,4173.974121,4169.615234000001,1.0
16195,4174.102539,4169.871582,1.0
16196,4171.2822270000015,4167.563965,1.0
16197,4169.871582,4163.846191,1.0
16198,4170.512695,4166.9228520000015,1.0
16199,4169.102539,4170.6411130000015,1.0
16200,4171.153809,4170.256348,1.0
16201,4178.0771479999985,4176.538574,1.0
16202,4177.307617,4184.615234000001,1.0
16203,4170.897461,4184.743652,1.0
16204,4177.05127,4191.025879,1.0
16205,4184.230957,4201.9228520000015,1.0
16206,4176.2822270000015,4195.0,1.0
16207,4166.666504,4175.384765999999,1.0
16208,4165.6411130000015,4169.743652,1.0
16209,4166.538574,4174.487305,1.0
16210,4166.410156,4170.128418,1.0
16211,4167.307617,4167.307617,1.0
16212,4169.230957,4181.794922,1.0
16213,4172.436035,4190.384765999999,1.0
16214,4168.461426,4175.769043,1.0
16215,4155.512695,4161.410156,1.0
16216,4150.256348,4156.666504,1.0
16217,4155.128418,4153.461426,1.0
16218,4156.410156,4158.589844,1.0
16219,4156.410156,4164.230957,1.0
16220,4163.461426,4165.897461,1.0
16221,4167.05127,4175.6411130000015,1.0
16222,4166.9228520000015,4184.102539,1.0
16223,4171.2822270000015,4184.743652,1.0
16224,4167.820313,4185.0,1.0
16225,4158.461426,4182.179688,1.0
16226,4160.897461,4170.769043,1.0
16227,4168.974121,4167.05127,1.0
16228,4170.6411130000015,4177.307617,1.0
16229,4173.461426,4189.230957,1.0
16230,4175.128418,4194.487305,1.0
16231,4173.333496,4193.0771479999985,1.0
16232,4178.0771479999985,4196.410156,1.0
16233,4185.769043,4200.128418,1.0
16234,4187.05127,4193.589844,1.0
16235,4181.794922,4179.3588869999985,1.0
16236,4175.256348,4175.512695,1.0
16237,4170.0,4178.461426,1.0
16238,4168.0771479999985,4173.0771479999985,1.0
16239,4172.436035,4172.692383,1.0
16240,4177.692383,4184.487305,1.0
16241,4184.743652,4195.897461,1.0
16242,4194.102539,4200.256348,1.0
16243,4194.102539,4205.128418,1.0
16244,4184.487305,4201.410156,1.0
16245,4182.179688,4187.563965,1.0
16246,4187.436035,4184.3588869999985,1.0
16247,4181.666504,4189.487305,1.0
16248,4174.102539,4190.512695,1.0
16249,4173.974121,4186.025879,1.0
16250,4171.538574,4184.102539,1.0
16251,4175.512695,4187.179688,1.0
16252,4185.256348,4189.743652,1.0
16253,4186.9228520000015,4186.666504,1.0
16254,4182.563965,4183.589844,1.0
16255,4182.436035,4182.94873,1.0
16256,4183.205078,4175.769043,1.0
16257,4182.692383,4167.05127,1.0
16258,4181.666504,4167.692383,1.0
16259,4179.615234000001,4170.6411130000015,1.0
16260,4181.666504,4173.7177729999985,1.0
16261,4185.128418,4181.794922,1.0
16262,4186.025879,4187.05127,1.0
16263,4181.153809,4183.974121,1.0
16264,4178.0771479999985,4181.9228520000015,1.0
16265,4182.05127,4185.6411130000015,1.0
16266,4183.333496,4181.2822270000015,1.0
16267,4180.897461,4172.05127,1.0
16268,4182.05127,4176.025879,1.0
16269,4185.0,4185.769043,1.0
16270,4186.9228520000015,4186.025879,1.0
16271,4187.820313,4184.102539,1.0
16272,4183.7177729999985,4186.410156,1.0
16273,4181.9228520000015,4184.615234000001,1.0
16274,4185.128418,4184.230957,1.0
16275,4186.410156,4188.205078,1.0
16276,4187.307617,4179.230957,1.0
16277,4188.7177729999985,4170.128418,1.0
16278,4192.563965,4179.487305,1.0
16279,4197.820313,4192.307617,1.0
16280,4193.974121,4190.256348,1.0
16281,4185.384765999999,4185.897461,1.0
16282,4183.846191,4186.410156,1.0
16283,4183.589844,4181.025879,1.0
16284,4181.410156,4174.871582,1.0
16285,4182.05127,4170.384765999999,1.0
16286,4182.436035,4168.974121,1.0
16287,4182.563965,4171.2822270000015,1.0
16288,4182.307617,4171.666504,1.0
16289,4175.384765999999,4171.538574,1.0
16290,4167.307617,4171.153809,1.0
16291,4168.846191,4169.615234000001,1.0
16292,4172.05127,4167.692383,1.0
16293,4171.153809,4170.769043,1.0
16294,4170.256348,4171.2822270000015,1.0
16295,4171.410156,4166.538574,1.0
16296,4171.538574,4166.9228520000015,1.0
16297,4171.9228520000015,4169.871582,1.0
16298,4178.846191,4171.153809,1.0
16299,4181.9228520000015,4175.128418,1.0
16300,4176.794922,4182.05127,1.0
16301,4173.846191,4186.666504,1.0
16302,4174.487305,4185.769043,1.0
16303,4171.9228520000015,4183.974121,1.0
16304,4169.615234000001,4183.205078,1.0
16305,4171.538574,4185.256348,1.0
16306,4171.666504,4184.487305,1.0
16307,4169.3588869999985,4178.0771479999985,1.0
16308,4165.769043,4177.307617,1.0
16309,4165.897461,4182.692383,1.0
16310,4170.256348,4186.2822270000015,1.0
16311,4168.7177729999985,4183.846191,1.0
16312,4167.820313,4181.666504,1.0
16313,4173.0771479999985,4184.230957,1.0
16314,4175.512695,4188.461426,1.0
16315,4173.205078,4189.487305,1.0
16316,4172.692383,4185.897461,1.0
16317,4172.05127,4185.6411130000015,1.0
16318,4169.615234000001,4185.769043,1.0
16319,4168.974121,4184.487305,1.0
16320,4169.743652,4187.307617,1.0
16321,4170.384765999999,4188.974121,1.0
16322,4171.794922,4186.410156,1.0
16323,4171.9228520000015,4185.769043,1.0
16324,4168.461426,4182.179688,1.0
16325,4164.743652,4172.436035,1.0
16326,4166.538574,4169.230957,1.0
16327,4170.897461,4173.205078,1.0
16328,4170.512695,4171.410156,1.0
16329,4166.9228520000015,4170.897461,1.0
16330,4166.025879,4174.230957,1.0
16331,4169.615234000001,4172.179688,1.0
16332,4172.05127,4173.333496,1.0
16333,4169.871582,4182.692383,1.0
16334,4169.871582,4183.589844,1.0
16335,4172.307617,4170.769043,1.0
16336,4170.256348,4166.2822270000015,1.0
16337,4167.820313,4177.307617,1.0
16338,4170.256348,4186.025879,1.0
16339,4172.820313,4182.94873,1.0
16340,4170.384765999999,4178.974121,1.0
16341,4171.410156,4181.2822270000015,1.0
16342,4177.692383,4187.179688,1.0
16343,4177.94873,4189.615234000001,1.0
16344,4171.410156,4180.769043,1.0
16345,4169.102539,4167.563965,1.0
16346,4175.256348,4171.538574,1.0
16347,4176.794922,4180.769043,1.0
16348,4170.512695,4173.0771479999985,1.0
16349,4173.7177729999985,4172.307617,1.0
16350,4185.897461,4189.230957,1.0
16351,4184.871582,4197.436035,1.0
16352,4173.974121,4190.512695,1.0
16353,4168.846191,4174.871582,1.0
16354,4169.3588869999985,4166.666504,1.0
16355,4177.94873,4180.512695,1.0
16356,4185.0,4188.974121,1.0
16357,4174.871582,4172.94873,1.0
16358,4167.05127,4165.512695,1.0
16359,4177.820313,4173.0771479999985,1.0
16360,4183.205078,4171.538574,1.0
16361,4176.153809,4167.692383,1.0
16362,4172.179688,4169.102539,1.0
16363,4171.9228520000015,4168.7177729999985,1.0
16364,4178.7177729999985,4170.384765999999,1.0
16365,4182.307617,4173.7177729999985,1.0
16366,4175.128418,4170.0,1.0
16367,4176.025879,4170.897461,1.0
16368,4187.436035,4183.461426,1.0
16369,4187.563965,4183.461426,1.0
16370,4176.794922,4169.871582,1.0
16371,4175.512695,4168.589844,1.0
16372,4180.0,4175.6411130000015,1.0
16373,4176.794922,4173.7177729999985,1.0
16374,4173.0771479999985,4169.102539,1.0
16375,4179.230957,4170.769043,1.0
16376,4184.871582,4175.128418,1.0
16377,4178.589844,4174.487305,1.0
16378,4176.9228520000015,4171.153809,1.0
16379,4181.538574,4172.436035,1.0
16380,4180.256348,4173.846191,1.0
16381,4180.769043,4169.871582,1.0
16382,4186.410156,4168.0771479999985,1.0
16383,4187.692383,4171.2822270000015,1.0
16384,4185.512695,4175.769043,1.0
16385,4188.974121,4176.538574,1.0
16386,4188.846191,4170.769043,1.0
16387,4180.512695,4169.3588869999985,1.0
16388,4174.615234000001,4172.692383,1.0
16389,4172.307617,4170.256348,1.0
16390,4170.0,4167.820313,1.0
16391,4170.6411130000015,4171.794922,1.0
16392,4172.307617,4173.7177729999985,1.0
16393,4173.0771479999985,4171.410156,1.0
16394,4178.589844,4172.436035,1.0
16395,4183.846191,4172.820313,1.0
16396,4184.230957,4170.6411130000015,1.0
16397,4184.615234000001,4170.128418,1.0
16398,4184.743652,4170.384765999999,1.0
16399,4185.128418,4171.153809,1.0
16400,4181.2822270000015,4173.461426,1.0
16401,4173.461426,4173.974121,1.0
16402,4175.769043,4169.871582,1.0
16403,4184.230957,4170.384765999999,1.0
16404,4181.666504,4172.94873,1.0
16405,4177.179688,4172.179688,1.0
16406,4182.179688,4177.436035,1.0
16407,4186.2822270000015,4186.9228520000015,1.0
16408,4182.05127,4187.436035,1.0
16409,4175.128418,4184.615234000001,1.0
16410,4172.436035,4188.333496,1.0
16411,4174.743652,4187.820313,1.0
16412,4176.410156,4188.333496,1.0
16413,4177.436035,4199.3588869999985,1.0
16414,4181.410156,4202.307617,1.0
16415,4185.6411130000015,4191.9228520000015,1.0
16416,4182.692383,4185.769043,1.0
16417,4173.846191,4186.9228520000015,1.0
16418,4170.128418,4185.512695,1.0
16419,4173.0771479999985,4184.230957,1.0
16420,4172.94873,4185.0,1.0
16421,4169.102539,4184.230957,1.0
16422,4167.307617,4178.333496,1.0
16423,4166.153809,4173.205078,1.0
16424,4166.410156,4171.153809,1.0
16425,4171.410156,4169.743652,1.0
16426,4175.384765999999,4176.2822270000015,1.0
16427,4170.769043,4183.974121,1.0
16428,4171.410156,4183.461426,1.0
16429,4183.846191,4185.384765999999,1.0
16430,4185.6411130000015,4191.025879,1.0
16431,4173.974121,4187.820313,1.0
16432,4169.230957,4179.487305,1.0
16433,4171.538574,4174.615234000001,1.0
16434,4168.7177729999985,4170.769043,1.0
16435,4164.615234000001,4170.384765999999,1.0
16436,4164.743652,4171.538574,1.0
16437,4170.256348,4172.820313,1.0
16438,4176.153809,4172.179688,1.0
16439,4181.410156,4172.94873,1.0
16440,4183.589844,4178.0771479999985,1.0
16441,4176.9228520000015,4177.179688,1.0
16442,4169.743652,4171.410156,1.0
16443,4172.179688,4170.256348,1.0
16444,4178.846191,4173.7177729999985,1.0
16445,4182.307617,4177.05127,1.0
16446,4183.0771479999985,4177.94873,1.0
16447,4181.153809,4174.230957,1.0
16448,4181.025879,4169.230957,1.0
16449,4186.153809,4172.563965,1.0
16450,4187.05127,4177.820313,1.0
16451,4181.666504,4172.820313,1.0
16452,4178.205078,4165.6411130000015,1.0
16453,4176.666504,4176.2822270000015,1.0
16454,4170.897461,4184.102539,1.0
16455,4167.563965,4166.2822270000015,1.0
16456,4169.230957,4155.128418,1.0
16457,4172.179688,4165.512695,1.0
16458,4179.102539,4172.692383,1.0
16459,4184.102539,4173.205078,1.0
16460,4184.615234000001,4177.05127,1.0
16461,4187.436035,4177.179688,1.0
16462,4179.743652,4171.025879,1.0
16463,4167.820313,4165.897461,1.0
16464,4173.7177729999985,4165.6411130000015,1.0
16465,4180.6411130000015,4170.384765999999,1.0
16466,4177.05127,4173.0771479999985,1.0
16467,4181.2822270000015,4173.589844,1.0
16468,4189.487305,4173.974121,1.0
16469,4187.692383,4171.153809,1.0
16470,4186.2822270000015,4176.666504,1.0
16471,4188.205078,4184.743652,1.0
16472,4187.692383,4177.05127,1.0
16473,4185.769043,4167.94873,1.0
16474,4182.436035,4171.2822270000015,1.0
16475,4181.410156,4171.153809,1.0
16476,4181.410156,4167.05127,1.0
16477,4181.794922,4167.769043,1.0
16478,4182.179688,4168.487305,1.0
16479,4182.563965,4169.205078,1.0
16480,4182.94873,4169.9228520000015,1.0
16481,4183.333496,4170.6411130000015,1.0
16482,4185.128418,4169.487305,1.0
16483,4181.9228520000015,4168.7177729999985,1.0
16484,4182.05127,4170.256348,1.0
16485,4183.974121,4172.563965,1.0
16486,4173.0771479999985,4168.205078,1.0
16487,4163.846191,4162.179688,1.0
16488,4177.179688,4175.384765999999,1.0
16489,4187.05127,4186.666504,1.0
16490,4173.205078,4169.230957,1.0
16491,4165.897461,4152.563965,1.0
16492,4181.153809,4156.794922,1.0
16493,4185.6411130000015,4157.94873,1.0
16494,4172.820313,4153.461426,1.0
16495,4167.563965,4153.7177729999985,1.0
16496,4176.025879,4158.461426,1.0
16497,4182.692383,4165.0,1.0
16498,4174.3588869999985,4159.487305,1.0
16499,4166.538574,4155.0,1.0
16500,4177.179688,4173.589844,1.0
16501,4190.512695,4185.0,1.0
16502,4188.333496,4174.102539,1.0
16503,4185.256348,4167.692383,1.0
16504,4190.897461,4170.897461,1.0
16505,4193.0771479999985,4179.230957,1.0
16506,4189.230957,4184.487305,1.0
16507,4184.3588869999985,4174.230957,1.0
16508,4179.871582,4164.230957,1.0
16509,4179.102539,4169.487305,1.0
16510,4181.2822270000015,4175.6411130000015,1.0
16511,4183.974121,4181.794922,1.0
16512,4185.256348,4189.3588869999985,1.0
16513,4187.179688,4180.6411130000015,1.0
16514,4187.179688,4169.743652,1.0
16515,4180.897461,4177.179688,1.0
16516,4179.615234000001,4187.179688,1.0
16517,4181.2822270000015,4188.461426,1.0
16518,4173.846191,4186.9228520000015,1.0
16519,4167.179688,4181.9228520000015,1.0
16520,4171.025879,4178.461426,1.0
16521,4172.820313,4180.0,1.0
16522,4169.487305,4175.384765999999,1.0
16523,4170.897461,4167.05127,1.0
16524,4171.410156,4166.666504,1.0
16525,4169.615234000001,4169.871582,1.0
16526,4171.2822270000015,4168.0771479999985,1.0
16527,4171.9228520000015,4166.666504,1.0
16528,4169.102539,4173.589844,1.0
16529,4168.333496,4184.102539,1.0
16530,4171.153809,4187.820313,1.0
16531,4169.3588869999985,4180.0,1.0
16532,4164.487305,4169.743652,1.0
16533,4167.436035,4165.384765999999,1.0
16534,4172.05127,4167.307617,1.0
16535,4168.205078,4166.9228520000015,1.0
16536,4164.615234000001,4164.743652,1.0
16537,4166.9228520000015,4165.384765999999,1.0
16538,4167.436035,4168.589844,1.0
16539,4165.512695,4169.615234000001,1.0
16540,4166.794922,4169.487305,1.0
16541,4168.333496,4179.3588869999985,1.0
16542,4168.974121,4185.6411130000015,1.0
16543,4168.7177729999985,4173.846191,1.0
16544,4167.05127,4165.6411130000015,1.0
16545,4167.179688,4168.461426,1.0
16546,4171.025879,4169.102539,1.0
16547,4175.384765999999,4176.9228520000015,1.0
16548,4175.6411130000015,4184.230957,1.0
16549,4169.743652,4173.461426,1.0
16550,4165.384765999999,4165.0,1.0
16551,4168.974121,4169.743652,1.0
16552,4171.9228520000015,4174.230957,1.0
16553,4169.487305,4174.102539,1.0
16554,4166.538574,4170.256348,1.0
16555,4169.615234000001,4162.563965,1.0
16556,4176.666504,4163.205078,1.0
16557,4178.974121,4168.974121,1.0
16558,4179.3588869999985,4174.615234000001,1.0
16559,4180.0,4179.3588869999985,1.0
16560,4174.102539,4175.6411130000015,1.0
16561,4165.0,4167.563965,1.0
16562,4165.256348,4167.692383,1.0
16563,4170.6411130000015,4171.410156,1.0
16564,4172.05127,4172.179688,1.0
16565,4173.461426,4175.769043,1.0
16566,4172.563965,4175.769043,1.0
16567,4169.743652,4168.205078,1.0
16568,4169.743652,4164.615234000001,1.0
16569,4172.05127,4166.666504,1.0
16570,4172.436035,4170.897461,1.0
16571,4170.512695,4173.461426,1.0
16572,4169.487305,4171.410156,1.0
16573,4168.7177729999985,4168.461426,1.0
16574,4169.102539,4172.436035,1.0
16575,4168.7177729999985,4174.230957,1.0
16576,4167.436035,4168.0771479999985,1.0
16577,4170.512695,4167.820313,1.0
16578,4175.256348,4168.589844,1.0
16579,4172.436035,4157.436035,1.0
16580,4166.153809,4152.05127,1.0
16581,4166.410156,4164.487305,1.0
16582,4170.769043,4174.3588869999985,1.0
16583,4172.05127,4171.9228520000015,1.0
16584,4171.9228520000015,4171.025879,1.0
16585,4173.205078,4172.563965,1.0
16586,4176.025879,4171.666504,1.0
16587,4182.05127,4175.512695,1.0
16588,4181.666504,4172.05127,1.0
16589,4176.9228520000015,4156.153809,1.0
16590,4183.0771479999985,4153.7177729999985,1.0
16591,4186.410156,4168.333496,1.0
16592,4174.743652,4168.7177729999985,1.0
16593,4173.0771479999985,4161.794922,1.0
16594,4186.666504,4174.3588869999985,1.0
16595,4186.538574,4183.846191,1.0
16596,4174.230957,4174.487305,1.0
