EEG.O1,EEG.O2,MarkerValueInt
4166.410156,4172.436035,1.0
4168.846191,4174.487305,1.0
4167.692383,4177.436035,1.0
4169.743652,4185.0,1.0
4179.102539,4187.94873,1.0
4181.025879,4188.333496,1.0
4172.563965,4186.2822270000015,1.0
4167.820313,4180.0,1.0
4173.846191,4180.512695,1.0
4180.769043,4187.05127,1.0
4178.974121,4185.769043,1.0
4171.666504,4175.0,1.0
4170.384765999999,4167.307617,1.0
4174.743652,4170.0,1.0
4173.333496,4172.179688,1.0
4170.897461,4171.538574,1.0
4174.230957,4177.820313,1.0
4174.3588869999985,4180.0,1.0
4170.384765999999,4171.153809,1.0
4170.769043,4168.333496,1.0
4173.205078,4173.0771479999985,1.0
4171.2822270000015,4173.974121,1.0
4169.871582,4171.9228520000015,1.0
4175.512695,4171.410156,1.0
4180.769043,4175.384765999999,1.0
4183.205078,4183.974121,1.0
4184.743652,4186.025879,1.0
4179.487305,4181.9228520000015,1.0
4174.102539,4184.102539,1.0
4174.3588869999985,4190.512695,1.0
4171.666504,4183.974121,1.0
4167.05127,4172.94873,1.0
4165.6411130000015,4177.94873,1.0
4161.9228520000015,4183.461426,1.0
4157.94873,4173.333496,1.0
4158.7177729999985,4165.6411130000015,1.0
4158.461426,4167.05127,1.0
4161.410156,4172.307617,1.0
4168.461426,4182.820313,1.0
4169.743652,4188.0771479999985,1.0
4169.487305,4185.6411130000015,1.0
4170.6411130000015,4183.0771479999985,1.0
4168.974121,4176.666504,1.0
4166.9228520000015,4167.179688,1.0
4167.692383,4166.2822270000015,1.0
4169.743652,4176.025879,1.0
4170.769043,4186.410156,1.0
4170.256348,4187.692383,1.0
4170.384765999999,4181.666504,1.0
4171.2822270000015,4181.153809,1.0
4172.179688,4182.307617,1.0
4171.410156,4172.436035,1.0
4167.307617,4166.2822270000015,1.0
4167.692383,4177.563965,1.0
4171.2822270000015,4189.102539,1.0
4168.974121,4185.6411130000015,1.0
4164.743652,4182.563965,1.0
4166.410156,4183.461426,1.0
