EEG.O1,EEG.O2,MarkerValueInt
4163.205078,4153.205078,1.0
4167.436035,4153.0771479999985,1.0
4173.205078,4155.384765999999,1.0
4171.025879,4163.205078,1.0
4170.897461,4177.179688,1.0
4171.9228520000015,4183.846191,1.0
4166.666504,4176.153809,1.0
4159.230957,4170.256348,1.0
4156.2822270000015,4175.256348,1.0
4161.794922,4184.743652,1.0
4169.615234000001,4189.615234000001,1.0
4169.230957,4183.461426,1.0
4166.153809,4177.307617,1.0
4172.307617,4181.2822270000015,1.0
4175.256348,4183.461426,1.0
4174.487305,4184.3588869999985,1.0
4180.384765999999,4186.538574,1.0
4179.3588869999985,4177.692383,1.0
4169.230957,4166.794922,1.0
4168.333496,4173.589844,1.0
4172.307617,4185.6411130000015,1.0
4169.487305,4188.7177729999985,1.0
4168.7177729999985,4188.846191,1.0
4172.307617,4188.461426,1.0
4172.307617,4187.820313,1.0
4173.589844,4189.230957,1.0
4176.2822270000015,4191.2822270000015,1.0
4175.512695,4191.025879,1.0
4171.9228520000015,4187.436035,1.0
4169.871582,4183.333496,1.0
4171.2822270000015,4180.384765999999,1.0
4171.9228520000015,4174.615234000001,1.0
4169.871582,4168.0771479999985,1.0
4169.487305,4168.205078,1.0
4166.153809,4168.846191,1.0
4158.205078,4166.538574,1.0
4154.102539,4165.0,1.0
4155.256348,4164.3588869999985,1.0
4154.3588869999985,4166.538574,1.0
4152.94873,4170.0,1.0
4158.7177729999985,4175.128418,1.0
4169.230957,4181.2822270000015,1.0
4176.025879,4187.94873,1.0
4174.615234000001,4189.871582,1.0
4171.666504,4180.512695,1.0
4171.666504,4170.512695,1.0
4171.666504,4172.05127,1.0
4171.153809,4178.0771479999985,1.0
4169.871582,4175.128418,1.0
4170.128418,4169.615234000001,1.0
4170.384765999999,4168.205078,1.0
4168.0771479999985,4168.205078,1.0
4161.9228520000015,4167.179688,1.0
4158.461426,4167.563965,1.0
4164.615234000001,4177.307617,1.0
4174.743652,4188.333496,1.0
4176.025879,4188.589844,1.0
4171.025879,4182.179688,1.0
4169.230957,4173.205078,1.0
4163.846191,4163.974121,1.0
4155.128418,4158.7177729999985,1.0
4150.897461,4155.769043,1.0
4152.820313,4156.794922,1.0
4161.153809,4167.179688,1.0
4162.820313,4173.333496,1.0
4154.3588869999985,4165.0,1.0
4156.153809,4159.230957,1.0
4168.974121,4166.025879,1.0
4171.538574,4170.512695,1.0
4168.0771479999985,4165.128418,1.0
4166.410156,4159.230957,1.0
4159.102539,4158.205078,1.0
4152.436035,4155.6411130000015,1.0
4154.871582,4152.563965,1.0
4164.487305,4159.487305,1.0
4172.05127,4167.820313,1.0
4174.487305,4161.794922,1.0
4176.538574,4155.0,1.0
4177.179688,4161.025879,1.0
4173.974121,4164.102539,1.0
4171.794922,4156.538574,1.0
4172.563965,4156.9228520000015,1.0
4171.666504,4162.179688,1.0
4165.897461,4157.05127,1.0
4158.7177729999985,4154.102539,1.0
4158.7177729999985,4166.9228520000015,1.0
4165.6411130000015,4186.2822270000015,1.0
4172.307617,4198.846191,1.0
4179.230957,4198.461426,1.0
4185.897461,4190.384765999999,1.0
4186.410156,4184.230957,1.0
4183.589844,4184.487305,1.0
4182.563965,4193.974121,1.0
4183.974121,4204.615234000001,1.0
4186.2822270000015,4204.743652,1.0
4182.563965,4203.205078,1.0
4171.9228520000015,4198.461426,1.0
4167.436035,4189.102539,1.0
4171.794922,4189.743652,1.0
4175.128418,4192.820313,1.0
4174.3588869999985,4186.025879,1.0
4172.94873,4181.2822270000015,1.0
4176.153809,4184.871582,1.0
4185.0,4199.3588869999985,1.0
4189.102539,4214.230957,1.0
4180.769043,4208.461426,1.0
4171.666504,4197.692383,1.0
4171.153809,4199.3588869999985,1.0
4171.153809,4195.128418,1.0
4170.384765999999,4185.6411130000015,1.0
4167.05127,4180.897461,1.0
4158.974121,4178.7177729999985,1.0
4158.333496,4180.897461,1.0
4166.666504,4185.128418,1.0
4170.6411130000015,4184.487305,1.0
4169.743652,4185.0,1.0
4171.2822270000015,4187.307617,1.0
4170.897461,4186.9228520000015,1.0
4169.230957,4187.05127,1.0
4169.743652,4183.589844,1.0
4166.9228520000015,4176.153809,1.0
4166.410156,4180.769043,1.0
4177.94873,4194.102539,1.0
4184.3588869999985,4194.230957,1.0
4175.512695,4186.025879,1.0
4174.3588869999985,4186.025879,1.0
4182.820313,4190.256348,1.0
4177.563965,4189.3588869999985,1.0
4165.0,4181.025879,1.0
4168.461426,4176.666504,1.0
4181.2822270000015,4184.230957,1.0
4187.05127,4191.9228520000015,1.0
4184.743652,4189.487305,1.0
4183.974121,4187.307617,1.0
4187.307617,4188.0771479999985,1.0
4188.7177729999985,4182.05127,1.0
4187.820313,4175.0,1.0
4180.512695,4171.153809,1.0
4168.205078,4168.0771479999985,1.0
4164.615234000001,4173.7177729999985,1.0
4170.769043,4183.7177729999985,1.0
4173.461426,4186.410156,1.0
4171.794922,4183.846191,1.0
4176.9228520000015,4183.205078,1.0
4183.846191,4184.615234000001,1.0
4185.6411130000015,4187.436035,1.0
4185.256348,4185.769043,1.0
4185.128418,4177.307617,1.0
4182.179688,4167.307617,1.0
4183.0771479999985,4168.333496,1.0
4188.7177729999985,4178.7177729999985,1.0
4188.589844,4179.743652,1.0
4187.179688,4174.487305,1.0
4189.615234000001,4180.128418,1.0
4188.974121,4185.769043,1.0
4186.666504,4184.871582,1.0
4187.94873,4190.384765999999,1.0
4183.589844,4187.692383,1.0
4173.7177729999985,4173.846191,1.0
4169.102539,4164.871582,1.0
4168.0771479999985,4159.487305,1.0
4167.179688,4164.487305,1.0
4167.563965,4169.487305,1.0
4172.94873,4160.128418,1.0
4183.974121,4157.94873,1.0
4188.7177729999985,4169.615234000001,1.0
4182.179688,4169.230957,1.0
4182.692383,4170.0,1.0
4190.6411130000015,4179.871582,1.0
4185.384765999999,4177.05127,1.0
4175.769043,4168.333496,1.0
4173.0771479999985,4170.128418,1.0
4175.0,4178.333496,1.0
4180.256348,4184.230957,1.0
4181.666504,4189.487305,1.0
4179.743652,4196.538574,1.0
4180.6411130000015,4196.9228520000015,1.0
4178.974121,4189.230957,1.0
4174.615234000001,4187.563965,1.0
4172.179688,4188.205078,1.0
4169.871582,4182.05127,1.0
4172.692383,4181.794922,1.0
4184.487305,4187.563965,1.0
4190.256348,4193.333496,1.0
4180.6411130000015,4198.974121,1.0
4173.461426,4200.6411130000015,1.0
4175.0,4196.538574,1.0
4172.94873,4191.9228520000015,1.0
4169.487305,4189.487305,1.0
4169.743652,4183.589844,1.0
4168.589844,4181.025879,1.0
4173.333496,4191.794922,1.0
4188.0771479999985,4201.2822270000015,1.0
4189.102539,4191.794922,1.0
4180.512695,4183.7177729999985,1.0
4185.0,4187.563965,1.0
4185.256348,4186.410156,1.0
4174.102539,4184.230957,1.0
4168.589844,4180.512695,1.0
4167.307617,4170.769043,1.0
4170.512695,4171.794922,1.0
4181.153809,4183.333496,1.0
4182.563965,4188.461426,1.0
4177.307617,4186.538574,1.0
4181.9228520000015,4187.179688,1.0
4186.025879,4195.384765999999,1.0
4181.9228520000015,4200.769043,1.0
4181.794922,4191.538574,1.0
4184.487305,4181.794922,1.0
4180.256348,4183.589844,1.0
4175.384765999999,4182.692383,1.0
4173.333496,4175.128418,1.0
4173.0771479999985,4173.974121,1.0
4175.384765999999,4179.487305,1.0
4181.025879,4185.769043,1.0
4183.333496,4186.025879,1.0
4180.769043,4182.692383,1.0
4182.692383,4185.6411130000015,1.0
4183.846191,4183.333496,1.0
4180.0,4172.563965,1.0
4183.974121,4170.256348,1.0
4185.384765999999,4171.794922,1.0
4176.410156,4166.9228520000015,1.0
4176.538574,4170.6411130000015,1.0
4185.6411130000015,4185.512695,1.0
4181.410156,4185.0,1.0
