,EEG.O1,EEG.O2,MarkerValueInt
57231,4181.410156,4181.794922,1.0
57232,4175.769043,4171.9228520000015,1.0
57233,4165.6411130000015,4166.538574,1.0
57234,4168.7177729999985,4171.538574,1.0
57235,4172.436035,4176.538574,1.0
57236,4167.179688,4176.2822270000015,1.0
57237,4167.179688,4170.0,1.0
57238,4165.384765999999,4166.794922,1.0
57239,4162.05127,4169.743652,1.0
57240,4162.307617,4165.384765999999,1.0
57241,4158.589844,4154.743652,1.0
57242,4155.769043,4150.256348,1.0
57243,4157.179688,4154.743652,1.0
57244,4155.897461,4163.333496,1.0
57245,4156.666504,4170.0,1.0
57246,4167.307617,4171.9228520000015,1.0
57247,4174.230957,4172.179688,1.0
57248,4172.307617,4173.461426,1.0
57249,4171.2822270000015,4170.128418,1.0
57250,4171.2822270000015,4168.974121,1.0
57251,4171.666504,4177.05127,1.0
57252,4174.871582,4183.461426,1.0
57253,4182.94873,4190.512695,1.0
57254,4189.615234000001,4205.256348,1.0
57255,4187.436035,4209.615234000001,1.0
57256,4184.3588869999985,4195.6411130000015,1.0
57257,4186.794922,4186.9228520000015,1.0
57258,4187.692383,4186.410156,1.0
57259,4185.897461,4183.461426,1.0
57260,4185.0,4183.461426,1.0
57261,4186.666504,4182.179688,1.0
57262,4185.256348,4176.2822270000015,1.0
57263,4182.692383,4177.820313,1.0
57264,4192.436035,4194.871582,1.0
57265,4200.256348,4202.05127,1.0
57266,4189.615234000001,4190.0,1.0
57267,4182.179688,4183.205078,1.0
57268,4183.7177729999985,4180.897461,1.0
57269,4175.0,4169.743652,1.0
57270,4168.205078,4162.692383,1.0
57271,4176.2822270000015,4167.436035,1.0
57272,4178.7177729999985,4166.2822270000015,1.0
57273,4178.461426,4167.94873,1.0
57274,4191.025879,4186.666504,1.0
57275,4199.615234000001,4203.7177729999985,1.0
57276,4193.333496,4207.94873,1.0
57277,4187.179688,4206.666504,1.0
57278,4186.666504,4205.6411130000015,1.0
57279,4185.0,4204.615234000001,1.0
57280,4183.589844,4204.230957,1.0
57281,4184.871582,4205.384765999999,1.0
57282,4183.846191,4201.538574,1.0
57283,4183.205078,4200.897461,1.0
57284,4186.9228520000015,4210.0,1.0
57285,4187.05127,4209.3588869999985,1.0
57286,4182.692383,4200.897461,1.0
57287,4182.94873,4205.897461,1.0
57288,4186.666504,4213.461426,1.0
57289,4186.666504,4206.410156,1.0
57290,4184.871582,4200.0,1.0
57291,4186.666504,4203.7177729999985,1.0
57292,4189.102539,4204.615234000001,1.0
57293,4186.538574,4200.0,1.0
57294,4182.436035,4196.410156,1.0
57295,4183.333496,4198.333496,1.0
57296,4185.6411130000015,4199.3588869999985,1.0
57297,4184.102539,4192.94873,1.0
57298,4181.666504,4188.589844,1.0
57299,4183.0771479999985,4191.9228520000015,1.0
57300,4185.897461,4197.820313,1.0
57301,4187.563965,4197.692383,1.0
57302,4186.666504,4190.256348,1.0
57303,4182.820313,4190.512695,1.0
57304,4182.563965,4200.6411130000015,1.0
57305,4186.794922,4206.538574,1.0
57306,4184.743652,4200.769043,1.0
57307,4179.615234000001,4190.897461,1.0
57308,4183.7177729999985,4187.94873,1.0
57309,4182.692383,4188.974121,1.0
57310,4169.743652,4185.0,1.0
57311,4171.794922,4182.94873,1.0
57312,4186.538574,4194.230957,1.0
57313,4186.538574,4197.94873,1.0
57314,4179.102539,4192.179688,1.0
57315,4181.025879,4194.487305,1.0
57316,4181.9228520000015,4194.615234000001,1.0
57317,4180.0,4186.153809,1.0
57318,4182.05127,4183.7177729999985,1.0
57319,4180.0,4185.128418,1.0
57320,4176.666504,4181.153809,1.0
57321,4183.461426,4183.461426,1.0
57322,4190.384765999999,4189.230957,1.0
57323,4186.025879,4187.307617,1.0
57324,4182.563965,4185.769043,1.0
57325,4185.512695,4189.230957,1.0
57326,4184.615234000001,4191.2822270000015,1.0
57327,4180.256348,4188.974121,1.0
57328,4181.2822270000015,4188.846191,1.0
57329,4183.846191,4188.333496,1.0
57330,4178.0771479999985,4183.461426,1.0
57331,4176.025879,4181.794922,1.0
57332,4183.7177729999985,4180.384765999999,1.0
57333,4186.538574,4172.692383,1.0
57334,4182.05127,4172.179688,1.0
57335,4182.94873,4184.615234000001,1.0
57336,4186.153809,4191.410156,1.0
57337,4184.102539,4187.179688,1.0
57338,4184.3588869999985,4184.102539,1.0
57339,4187.692383,4183.974121,1.0
57340,4187.307617,4183.589844,1.0
57341,4183.974121,4182.692383,1.0
57342,4183.0771479999985,4183.0771479999985,1.0
57343,4185.256348,4184.102539,1.0
57344,4185.128418,4182.307617,1.0
57345,4186.538574,4182.05127,1.0
57346,4188.205078,4185.0,1.0
57347,4185.128418,4185.384765999999,1.0
57348,4185.0,4184.871582,1.0
57349,4188.205078,4181.2822270000015,1.0
57350,4185.0,4172.179688,1.0
57351,4179.230957,4168.846191,1.0
57352,4182.436035,4173.589844,1.0
57353,4185.512695,4173.461426,1.0
57354,4182.436035,4170.769043,1.0
57355,4181.410156,4171.538574,1.0
57356,4179.487305,4170.0,1.0
57357,4177.692383,4172.05127,1.0
57358,4182.307617,4178.846191,1.0
57359,4187.307617,4182.94873,1.0
57360,4184.3588869999985,4190.897461,1.0
57361,4181.410156,4201.2822270000015,1.0
57362,4183.589844,4201.2822270000015,1.0
57363,4184.3588869999985,4198.0771479999985,1.0
57364,4183.589844,4202.820313,1.0
57365,4184.102539,4205.256348,1.0
57366,4186.2822270000015,4203.974121,1.0
57367,4184.3588869999985,4201.410156,1.0
57368,4175.256348,4192.05127,1.0
57369,4168.333496,4185.128418,1.0
57370,4167.820313,4185.384765999999,1.0
57371,4170.0,4186.794922,1.0
57372,4170.769043,4192.179688,1.0
57373,4172.179688,4198.846191,1.0
57374,4177.307617,4200.384765999999,1.0
57375,4183.589844,4200.256348,1.0
57376,4184.615234000001,4201.025879,1.0
57377,4179.871582,4199.3588869999985,1.0
57378,4182.179688,4202.179688,1.0
57379,4189.487305,4205.769043,1.0
57380,4182.179688,4195.6411130000015,1.0
57381,4167.179688,4181.794922,1.0
57382,4166.538574,4180.512695,1.0
57383,4171.025879,4186.538574,1.0
57384,4163.333496,4184.871582,1.0
57385,4159.487305,4182.307617,1.0
57386,4167.563965,4186.538574,1.0
57387,4176.666504,4188.589844,1.0
57388,4182.179688,4188.974121,1.0
57389,4183.589844,4190.512695,1.0
57390,4183.0771479999985,4190.384765999999,1.0
57391,4184.102539,4187.820313,1.0
57392,4178.974121,4184.487305,1.0
57393,4168.589844,4181.666504,1.0
57394,4174.230957,4183.461426,1.0
57395,4185.384765999999,4187.692383,1.0
57396,4177.307617,4185.384765999999,1.0
57397,4168.589844,4182.692383,1.0
57398,4181.538574,4189.487305,1.0
57399,4187.563965,4193.974121,1.0
57400,4172.436035,4187.820313,1.0
57401,4163.0771479999985,4181.410156,1.0
57402,4167.307617,4181.410156,1.0
57403,4173.846191,4183.333496,1.0
57404,4174.743652,4184.102539,1.0
57405,4171.9228520000015,4182.563965,1.0
57406,4173.846191,4183.205078,1.0
57407,4184.3588869999985,4194.230957,1.0
57408,4189.743652,4199.230957,1.0
57409,4182.05127,4187.179688,1.0
57410,4174.102539,4178.7177729999985,1.0
57411,4172.820313,4184.230957,1.0
57412,4173.0771479999985,4186.025879,1.0
57413,4171.025879,4176.666504,1.0
57414,4169.615234000001,4170.897461,1.0
57415,4170.6411130000015,4171.666504,1.0
57416,4172.179688,4172.563965,1.0
57417,4173.0771479999985,4168.589844,1.0
57418,4172.94873,4165.0,1.0
57419,4178.974121,4174.230957,1.0
57420,4186.666504,4183.0771479999985,1.0
57421,4182.05127,4176.9228520000015,1.0
57422,4169.487305,4168.461426,1.0
57423,4167.436035,4172.692383,1.0
57424,4177.05127,4180.512695,1.0
57425,4184.102539,4183.461426,1.0
57426,4185.769043,4185.0,1.0
57427,4185.769043,4181.794922,1.0
57428,4184.871582,4177.179688,1.0
57429,4183.7177729999985,4175.256348,1.0
57430,4181.794922,4173.205078,1.0
57431,4176.025879,4172.179688,1.0
57432,4170.6411130000015,4172.307617,1.0
57433,4170.384765999999,4166.9228520000015,1.0
57434,4169.487305,4156.025879,1.0
57435,4169.743652,4155.384765999999,1.0
57436,4177.563965,4164.743652,1.0
57437,4186.794922,4169.615234000001,1.0
57438,4187.179688,4164.871582,1.0
57439,4183.0771479999985,4160.128418,1.0
57440,4182.94873,4165.6411130000015,1.0
57441,4184.871582,4174.487305,1.0
57442,4183.0771479999985,4173.333496,1.0
57443,4181.410156,4168.589844,1.0
57444,4185.512695,4176.538574,1.0
57445,4189.743652,4186.2822270000015,1.0
57446,4189.3588869999985,4186.666504,1.0
57447,4188.0771479999985,4182.692383,1.0
57448,4187.94873,4184.3588869999985,1.0
57449,4187.05127,4192.179688,1.0
57450,4185.769043,4198.205078,1.0
57451,4186.025879,4198.333496,1.0
57452,4188.333496,4199.487305,1.0
57453,4191.666504,4212.05127,1.0
