,EEG.O1,EEG.O2,MarkerValueInt
78383,4159.102539,4171.666504,1.0
78384,4156.410156,4165.384765999999,1.0
78385,4153.974121,4165.512695,1.0
78386,4161.9228520000015,4169.3588869999985,1.0
78387,4168.333496,4173.205078,1.0
78388,4157.436035,4171.9228520000015,1.0
78389,4149.615234000001,4171.2822270000015,1.0
78390,4161.666504,4172.692383,1.0
78391,4168.846191,4170.384765999999,1.0
78392,4169.102539,4175.6411130000015,1.0
78393,4179.743652,4185.769043,1.0
78394,4190.256348,4185.384765999999,1.0
78395,4185.256348,4181.538574,1.0
78396,4173.846191,4181.666504,1.0
78397,4171.2822270000015,4178.205078,1.0
78398,4172.307617,4171.025879,1.0
78399,4170.769043,4168.974121,1.0
78400,4169.102539,4169.871582,1.0
78401,4167.05127,4168.846191,1.0
78402,4166.9228520000015,4168.0771479999985,1.0
78403,4170.897461,4170.128418,1.0
78404,4174.102539,4173.974121,1.0
78405,4171.153809,4172.94873,1.0
78406,4166.410156,4166.025879,1.0
78407,4167.94873,4161.9228520000015,1.0
78408,4170.6411130000015,4160.256348,1.0
78409,4168.333496,4160.0,1.0
78410,4173.846191,4166.153809,1.0
78411,4182.692383,4173.846191,1.0
78412,4174.743652,4173.205078,1.0
78413,4162.692383,4170.128418,1.0
78414,4167.436035,4170.0,1.0
78415,4172.820313,4170.6411130000015,1.0
78416,4171.153809,4171.410156,1.0
78417,4177.05127,4162.179688,1.0
78418,4183.974121,4157.05127,1.0
78419,4185.512695,4167.94873,1.0
78420,4182.692383,4174.487305,1.0
78421,4174.230957,4168.7177729999985,1.0
78422,4167.05127,4162.307617,1.0
78423,4167.05127,4159.615234000001,1.0
78424,4168.589844,4154.487305,1.0
78425,4166.538574,4154.102539,1.0
78426,4167.820313,4162.94873,1.0
78427,4176.025879,4172.05127,1.0
78428,4183.589844,4168.461426,1.0
78429,4184.3588869999985,4159.230957,1.0
78430,4180.0,4157.692383,1.0
78431,4177.563965,4160.128418,1.0
78432,4182.307617,4166.794922,1.0
78433,4188.974121,4171.794922,1.0
78434,4187.94873,4168.974121,1.0
78435,4179.230957,4166.794922,1.0
78436,4172.692383,4167.179688,1.0
78437,4172.436035,4168.589844,1.0
78438,4173.7177729999985,4164.3588869999985,1.0
78439,4170.256348,4154.487305,1.0
78440,4167.05127,4154.743652,1.0
78441,4169.230957,4167.307617,1.0
78442,4170.0,4177.94873,1.0
78443,4167.94873,4183.7177729999985,1.0
78444,4167.692383,4186.538574,1.0
78445,4169.871582,4186.538574,1.0
78446,4172.179688,4187.179688,1.0
78447,4171.025879,4190.128418,1.0
78448,4170.897461,4193.846191,1.0
78449,4173.205078,4196.2822270000015,1.0
78450,4171.538574,4194.487305,1.0
78451,4167.94873,4191.9228520000015,1.0
78452,4170.128418,4187.692383,1.0
78453,4172.820313,4182.820313,1.0
78454,4169.871582,4185.256348,1.0
78455,4168.589844,4187.820313,1.0
78456,4170.0,4184.871582,1.0
78457,4170.128418,4187.94873,1.0
78458,4175.769043,4198.7177729999985,1.0
78459,4182.05127,4199.743652,1.0
78460,4178.205078,4189.871582,1.0
78461,4172.563965,4185.128418,1.0
78462,4166.153809,4180.512695,1.0
78463,4158.974121,4170.769043,1.0
78464,4163.0771479999985,4166.538574,1.0
78465,4171.153809,4167.05127,1.0
78466,4167.94873,4164.615234000001,1.0
78467,4165.897461,4166.538574,1.0
78468,4171.666504,4177.05127,1.0
78469,4173.7177729999985,4185.128418,1.0
78470,4174.3588869999985,4188.205078,1.0
78471,4180.6411130000015,4188.461426,1.0
78472,4184.487305,4184.743652,1.0
78473,4181.153809,4181.025879,1.0
78474,4175.769043,4181.666504,1.0
78475,4173.974121,4182.179688,1.0
78476,4172.563965,4174.230957,1.0
78477,4170.384765999999,4170.128418,1.0
78478,4169.3588869999985,4177.179688,1.0
78479,4168.0771479999985,4177.94873,1.0
78480,4167.820313,4170.769043,1.0
78481,4170.0,4170.0,1.0
78482,4170.128418,4170.6411130000015,1.0
78483,4169.615234000001,4169.102539,1.0
78484,4173.0771479999985,4174.3588869999985,1.0
78485,4172.94873,4174.615234000001,1.0
78486,4166.9228520000015,4167.179688,1.0
78487,4172.05127,4173.589844,1.0
78488,4181.794922,4181.2822270000015,1.0
78489,4177.563965,4173.974121,1.0
78490,4170.0,4165.6411130000015,1.0
78491,4171.153809,4164.615234000001,1.0
78492,4173.589844,4166.666504,1.0
78493,4178.846191,4171.538574,1.0
78494,4184.743652,4172.307617,1.0
78495,4182.179688,4168.846191,1.0
78496,4178.205078,4171.794922,1.0
78497,4174.102539,4175.0,1.0
78498,4168.461426,4173.0771479999985,1.0
78499,4166.794922,4166.2822270000015,1.0
78500,4166.666504,4155.0,1.0
78501,4164.102539,4152.94873,1.0
78502,4165.512695,4159.743652,1.0
78503,4168.7177729999985,4161.025879,1.0
78504,4172.436035,4163.7177729999985,1.0
78505,4182.94873,4172.436035,1.0
78506,4185.0,4174.871582,1.0
78507,4175.128418,4174.102539,1.0
78508,4174.743652,4172.563965,1.0
78509,4183.974121,4172.94873,1.0
78510,4184.230957,4178.205078,1.0
78511,4176.794922,4178.205078,1.0
78512,4172.820313,4171.025879,1.0
78513,4170.769043,4168.0771479999985,1.0
78514,4171.9228520000015,4167.179688,1.0
78515,4176.666504,4165.897461,1.0
78516,4180.769043,4170.128418,1.0
78517,4182.94873,4174.743652,1.0
78518,4180.384765999999,4173.205078,1.0
78519,4176.025879,4171.153809,1.0
78520,4170.897461,4169.743652,1.0
78521,4163.846191,4169.743652,1.0
78522,4165.512695,4169.487305,1.0
78523,4174.615234000001,4166.794922,1.0
78524,4175.897461,4165.0,1.0
78525,4177.94873,4166.666504,1.0
78526,4186.9228520000015,4168.0771479999985,1.0
78527,4181.9228520000015,4166.538574,1.0
78528,4168.589844,4168.7177729999985,1.0
78529,4163.333496,4166.538574,1.0
78530,4159.871582,4156.2822270000015,1.0
78531,4161.538574,4154.743652,1.0
