,EEG.O1,EEG.O2,MarkerValueInt
53661,4175.256348,4177.307617,1.0
53662,4184.615234000001,4182.436035,1.0
53663,4173.7177729999985,4172.563965,1.0
53664,4163.0771479999985,4163.846191,1.0
53665,4169.743652,4169.871582,1.0
53666,4171.666504,4178.0771479999985,1.0
53667,4168.205078,4178.589844,1.0
53668,4169.230957,4171.538574,1.0
53669,4170.6411130000015,4172.05127,1.0
53670,4173.7177729999985,4181.410156,1.0
53671,4175.256348,4177.563965,1.0
53672,4171.2822270000015,4167.05127,1.0
53673,4168.7177729999985,4165.256348,1.0
53674,4170.512695,4167.05127,1.0
53675,4170.256348,4168.589844,1.0
53676,4166.153809,4165.897461,1.0
53677,4166.666504,4160.897461,1.0
53678,4170.769043,4158.846191,1.0
53679,4170.0,4157.436035,1.0
53680,4169.615234000001,4161.538574,1.0
53681,4175.128418,4170.897461,1.0
53682,4173.333496,4170.256348,1.0
53683,4166.794922,4166.025879,1.0
53684,4169.3588869999985,4166.9228520000015,1.0
53685,4173.0771479999985,4161.794922,1.0
53686,4169.743652,4154.487305,1.0
53687,4169.102539,4156.794922,1.0
53688,4171.666504,4156.794922,1.0
53689,4170.256348,4151.2822270000015,1.0
53690,4168.7177729999985,4149.230957,1.0
53691,4170.256348,4149.230957,1.0
53692,4171.666504,4153.205078,1.0
53693,4170.384765999999,4160.769043,1.0
53694,4173.7177729999985,4169.487305,1.0
53695,4182.563965,4175.769043,1.0
53696,4187.436035,4175.256348,1.0
53697,4184.487305,4174.487305,1.0
53698,4177.179688,4175.6411130000015,1.0
53699,4170.384765999999,4174.487305,1.0
53700,4169.871582,4170.6411130000015,1.0
53701,4174.871582,4170.6411130000015,1.0
53702,4174.230957,4176.9228520000015,1.0
53703,4168.846191,4182.05127,1.0
53704,4168.846191,4185.512695,1.0
53705,4171.025879,4187.307617,1.0
53706,4169.230957,4186.9228520000015,1.0
53707,4171.025879,4186.153809,1.0
53708,4178.333496,4187.692383,1.0
53709,4182.563965,4183.589844,1.0
53710,4182.307617,4173.7177729999985,1.0
53711,4176.666504,4175.769043,1.0
53712,4170.0,4184.3588869999985,1.0
53713,4171.410156,4183.461426,1.0
53714,4178.0771479999985,4180.897461,1.0
53715,4177.820313,4186.410156,1.0
53716,4174.615234000001,4191.410156,1.0
53717,4178.846191,4188.0771479999985,1.0
53718,4182.179688,4180.769043,1.0
53719,4176.538574,4173.7177729999985,1.0
53720,4171.2822270000015,4171.025879,1.0
53721,4171.794922,4173.205078,1.0
53722,4167.820313,4169.871582,1.0
53723,4162.179688,4161.9228520000015,1.0
53724,4165.256348,4161.666504,1.0
53725,4167.563965,4167.307617,1.0
53726,4165.0,4169.230957,1.0
53727,4168.461426,4170.128418,1.0
53728,4168.7177729999985,4170.128418,1.0
53729,4160.256348,4165.6411130000015,1.0
53730,4161.2822270000015,4166.2822270000015,1.0
