,EEG.O1,EEG.O2,MarkerValueInt
35819,4183.0771479999985,4179.3588869999985,1.0
35820,4174.230957,4174.102539,1.0
35821,4169.615234000001,4167.820313,1.0
35822,4173.461426,4180.897461,1.0
35823,4171.538574,4185.6411130000015,1.0
35824,4166.794922,4171.153809,1.0
35825,4168.0771479999985,4169.487305,1.0
35826,4169.871582,4176.9228520000015,1.0
35827,4168.589844,4170.256348,1.0
35828,4168.333496,4173.589844,1.0
35829,4168.589844,4184.3588869999985,1.0
35830,4167.05127,4173.846191,1.0
35831,4171.2822270000015,4171.153809,1.0
35832,4178.333496,4188.7177729999985,1.0
35833,4177.94873,4192.692383,1.0
35834,4173.846191,4182.563965,1.0
35835,4173.0771479999985,4183.461426,1.0
35836,4171.2822270000015,4185.384765999999,1.0
35837,4170.128418,4175.769043,1.0
35838,4171.410156,4166.666504,1.0
35839,4163.7177729999985,4164.487305,1.0
35840,4158.7177729999985,4167.05127,1.0
35841,4166.025879,4169.871582,1.0
35842,4168.974121,4169.871582,1.0
35843,4165.769043,4166.538574,1.0
35844,4165.6411130000015,4164.615234000001,1.0
35845,4167.563965,4167.820313,1.0
35846,4167.307617,4168.205078,1.0
35847,4171.153809,4169.3588869999985,1.0
35848,4174.487305,4175.512695,1.0
35849,4171.794922,4176.794922,1.0
35850,4170.128418,4173.0771479999985,1.0
35851,4170.512695,4171.2822270000015,1.0
35852,4170.6411130000015,4170.897461,1.0
35853,4169.487305,4177.05127,1.0
35854,4166.794922,4183.205078,1.0
35855,4163.846191,4175.0,1.0
35856,4166.794922,4173.333496,1.0
35857,4171.794922,4184.871582,1.0
35858,4168.974121,4177.692383,1.0
35859,4167.563965,4164.615234000001,1.0
35860,4170.384765999999,4171.2822270000015,1.0
35861,4170.897461,4178.205078,1.0
35862,4170.0,4174.871582,1.0
35863,4168.333496,4172.179688,1.0
35864,4167.692383,4168.974121,1.0
35865,4164.102539,4167.563965,1.0
35866,4160.0,4167.563965,1.0
35867,4159.230957,4161.153809,1.0
35868,4157.692383,4155.0,1.0
35869,4160.384765999999,4161.2822270000015,1.0
35870,4171.153809,4172.692383,1.0
35871,4168.7177729999985,4166.538574,1.0
35872,4154.743652,4153.461426,1.0
35873,4157.94873,4157.820313,1.0
35874,4162.563965,4161.666504,1.0
35875,4153.589844,4154.487305,1.0
35876,4156.794922,4157.820313,1.0
35877,4168.205078,4166.666504,1.0
35878,4168.846191,4166.9228520000015,1.0
35879,4168.461426,4170.0,1.0
35880,4172.692383,4175.0,1.0
35881,4171.2822270000015,4171.2822270000015,1.0
35882,4167.94873,4167.563965,1.0
35883,4169.487305,4166.153809,1.0
35884,4170.256348,4164.743652,1.0
35885,4169.487305,4167.563965,1.0
35886,4169.3588869999985,4166.410156,1.0
35887,4167.05127,4156.025879,1.0
35888,4164.743652,4150.897461,1.0
35889,4167.820313,4160.512695,1.0
35890,4170.769043,4170.256348,1.0
35891,4169.871582,4166.794922,1.0
35892,4168.333496,4158.0771479999985,1.0
35893,4166.025879,4153.461426,1.0
35894,4166.2822270000015,4154.871582,1.0
35895,4173.461426,4160.384765999999,1.0
35896,4175.6411130000015,4162.94873,1.0
35897,4173.846191,4164.102539,1.0
35898,4177.563965,4168.846191,1.0
35899,4176.794922,4166.666504,1.0
35900,4170.128418,4156.794922,1.0
35901,4168.205078,4154.487305,1.0
35902,4167.179688,4155.512695,1.0
35903,4164.743652,4150.769043,1.0
35904,4167.436035,4152.563965,1.0
35905,4171.153809,4157.307617,1.0
35906,4169.230957,4152.05127,1.0
35907,4169.230957,4155.128418,1.0
35908,4172.436035,4169.230957,1.0
35909,4171.794922,4173.461426,1.0
35910,4171.2822270000015,4168.589844,1.0
35911,4171.153809,4168.589844,1.0
35912,4165.256348,4167.692383,1.0
35913,4162.179688,4166.794922,1.0
35914,4169.615234000001,4173.7177729999985,1.0
35915,4172.563965,4176.538574,1.0
35916,4167.692383,4173.7177729999985,1.0
35917,4167.307617,4170.512695,1.0
35918,4167.563965,4170.6411130000015,1.0
35919,4167.94873,4176.410156,1.0
35920,4169.3588869999985,4177.307617,1.0
35921,4160.128418,4169.871582,1.0
35922,4152.820313,4167.307617,1.0
35923,4161.538574,4171.025879,1.0
35924,4166.794922,4169.743652,1.0
35925,4161.2822270000015,4169.743652,1.0
35926,4162.820313,4173.0771479999985,1.0
35927,4169.615234000001,4171.410156,1.0
35928,4168.589844,4170.512695,1.0
35929,4167.436035,4172.820313,1.0
35930,4170.512695,4171.9228520000015,1.0
35931,4168.846191,4168.974121,1.0
35932,4161.410156,4166.538574,1.0
35933,4156.025879,4160.897461,1.0
35934,4162.179688,4154.102539,1.0
35935,4165.897461,4153.7177729999985,1.0
35936,4156.666504,4160.6411130000015,1.0
35937,4154.615234000001,4168.589844,1.0
35938,4164.743652,4173.205078,1.0
35939,4167.436035,4172.436035,1.0
35940,4164.871582,4171.410156,1.0
35941,4169.743652,4170.128418,1.0
35942,4171.9228520000015,4169.487305,1.0
35943,4169.3588869999985,4168.461426,1.0
35944,4169.871582,4167.820313,1.0
35945,4170.512695,4176.666504,1.0
35946,4171.153809,4183.974121,1.0
35947,4171.9228520000015,4178.589844,1.0
35948,4169.743652,4172.820313,1.0
35949,4168.589844,4171.794922,1.0
35950,4168.974121,4170.769043,1.0
35951,4170.512695,4172.820313,1.0
35952,4172.436035,4172.820313,1.0
35953,4171.153809,4169.102539,1.0
35954,4174.3588869999985,4170.769043,1.0
35955,4183.333496,4171.410156,1.0
35956,4183.461426,4169.230957,1.0
35957,4172.307617,4168.461426,1.0
35958,4162.563965,4166.410156,1.0
35959,4161.794922,4167.05127,1.0
35960,4167.179688,4172.05127,1.0
35961,4168.974121,4171.794922,1.0
35962,4166.794922,4168.589844,1.0
35963,4169.3588869999985,4169.743652,1.0
35964,4172.307617,4170.6411130000015,1.0
35965,4171.025879,4168.0771479999985,1.0
35966,4171.025879,4167.436035,1.0
35967,4171.794922,4165.897461,1.0
35968,4170.256348,4160.0,1.0
35969,4168.589844,4160.0,1.0
35970,4173.974121,4168.589844,1.0
35971,4183.589844,4173.333496,1.0
35972,4186.153809,4171.153809,1.0
35973,4180.128418,4170.384765999999,1.0
35974,4176.153809,4167.692383,1.0
35975,4173.974121,4161.794922,1.0
35976,4169.615234000001,4158.0771479999985,1.0
35977,4167.436035,4157.436035,1.0
35978,4170.512695,4157.563965,1.0
35979,4174.3588869999985,4156.9228520000015,1.0
35980,4174.3588869999985,4160.384765999999,1.0
35981,4179.3588869999985,4167.692383,1.0
35982,4184.230957,4172.179688,1.0
35983,4174.871582,4171.410156,1.0
35984,4166.794922,4169.102539,1.0
35985,4177.05127,4170.897461,1.0
35986,4185.384765999999,4171.025879,1.0
35987,4177.563965,4169.3588869999985,1.0
35988,4172.692383,4167.563965,1.0
35989,4176.538574,4162.692383,1.0
35990,4177.692383,4155.256348,1.0
35991,4173.0771479999985,4155.769043,1.0
35992,4168.461426,4164.487305,1.0
35993,4167.94873,4168.205078,1.0
35994,4170.897461,4168.7177729999985,1.0
35995,4172.94873,4173.333496,1.0
35996,4172.179688,4174.487305,1.0
35997,4173.461426,4168.0771479999985,1.0
35998,4176.410156,4168.0771479999985,1.0
35999,4175.897461,4175.0,1.0
36000,4171.153809,4172.820313,1.0
36001,4168.7177729999985,4172.307617,1.0
36002,4171.153809,4183.0771479999985,1.0
36003,4173.846191,4188.974121,1.0
