,EEG.O1,EEG.O2,MarkerValueInt
76599,4166.025879,4158.589844,1.0
76600,4166.2822270000015,4166.666504,1.0
76601,4171.025879,4173.461426,1.0
76602,4168.974121,4172.436035,1.0
76603,4164.3588869999985,4169.230957,1.0
76604,4166.153809,4167.563965,1.0
76605,4170.256348,4165.897461,1.0
76606,4169.230957,4159.743652,1.0
76607,4167.563965,4152.307617,1.0
76608,4169.743652,4150.128418,1.0
76609,4172.05127,4151.9228520000015,1.0
76610,4173.846191,4159.102539,1.0
76611,4174.487305,4170.128418,1.0
76612,4170.897461,4173.333496,1.0
76613,4166.666504,4171.666504,1.0
76614,4166.794922,4179.3588869999985,1.0
76615,4171.410156,4188.0771479999985,1.0
76616,4173.974121,4189.487305,1.0
76617,4172.692383,4189.487305,1.0
76618,4170.6411130000015,4191.794922,1.0
76619,4163.974121,4188.7177729999985,1.0
76620,4153.7177729999985,4178.333496,1.0
76621,4149.230957,4171.794922,1.0
76622,4154.102539,4169.871582,1.0
76623,4165.0,4172.05127,1.0
76624,4174.102539,4182.05127,1.0
76625,4178.0771479999985,4198.846191,1.0
76626,4179.487305,4204.3588869999985,1.0
76627,4176.153809,4188.333496,1.0
76628,4167.692383,4175.256348,1.0
76629,4166.794922,4173.7177729999985,1.0
76630,4166.2822270000015,4161.794922,1.0
76631,4154.615234000001,4151.666504,1.0
76632,4152.05127,4170.0,1.0
76633,4163.7177729999985,4190.0,1.0
76634,4169.3588869999985,4189.230957,1.0
76635,4171.538574,4185.0,1.0
76636,4175.0,4181.153809,1.0
76637,4171.9228520000015,4166.153809,1.0
76638,4167.563965,4155.256348,1.0
76639,4170.256348,4159.871582,1.0
76640,4175.256348,4167.179688,1.0
76641,4175.6411130000015,4173.0771479999985,1.0
76642,4172.436035,4180.128418,1.0
76643,4170.512695,4186.025879,1.0
76644,4172.94873,4189.615234000001,1.0
76645,4171.9228520000015,4187.05127,1.0
76646,4167.820313,4176.794922,1.0
76647,4170.256348,4174.871582,1.0
76648,4174.102539,4183.589844,1.0
76649,4170.0,4184.615234000001,1.0
76650,4168.7177729999985,4183.7177729999985,1.0
76651,4175.769043,4189.230957,1.0
76652,4175.384765999999,4189.871582,1.0
76653,4167.436035,4187.05127,1.0
76654,4166.666504,4182.307617,1.0
76655,4164.487305,4169.102539,1.0
76656,4156.025879,4163.461426,1.0
76657,4157.563965,4169.230957,1.0
76658,4168.589844,4171.666504,1.0
76659,4170.384765999999,4175.897461,1.0
76660,4172.820313,4177.794922,1.0
76661,4175.256348,4179.692383,1.0
76662,4177.692383,4181.589844,1.0
76663,4180.128418,4183.487305,1.0
76664,4182.563965,4185.384765999999,1.0
76665,4182.05127,4186.538574,1.0
76666,4184.871582,4190.384765999999,1.0
76667,4185.6411130000015,4182.563965,1.0
76668,4180.128418,4173.589844,1.0
76669,4178.0771479999985,4178.333496,1.0
76670,4181.410156,4185.6411130000015,1.0
76671,4186.153809,4190.897461,1.0
76672,4192.94873,4199.3588869999985,1.0
76673,4192.563965,4199.3588869999985,1.0
76674,4184.487305,4187.94873,1.0
76675,4183.589844,4187.692383,1.0
76676,4183.205078,4187.384765999999,1.0
76677,4182.820313,4187.0771479999985,1.0
76678,4182.436035,4186.769043,1.0
76679,4182.05127,4186.461426,1.0
76680,4181.666504,4186.153809,1.0
76681,4181.794922,4180.769043,1.0
76682,4184.743652,4171.794922,1.0
76683,4184.700684,4174.572754,1.0
76684,4184.658203,4177.350586,1.0
76685,4184.615234000001,4180.128418,1.0
76686,4182.663574,4178.732422,1.0
76687,4180.712402,4177.336426,1.0
76688,4178.760742,4175.939941,1.0
76689,4176.809082,4174.543945,1.0
76690,4174.857422,4173.147949,1.0
76691,4172.9057619999985,4171.751953,1.0
76692,4170.95459,4170.355957,1.0
76693,4169.00293,4168.959961,1.0
76694,4167.05127,4167.563965,1.0
76695,4170.0,4163.974121,1.0
76696,4178.846191,4157.179688,1.0
76697,4175.512695,4157.563965,1.0
76698,4176.987305,4167.339844,1.0
76699,4178.461426,4177.115234000001,1.0
76700,4179.936035,4186.8911130000015,1.0
76701,4181.410156,4196.666504,1.0
76702,4173.846191,4189.3588869999985,1.0
76703,4171.794922,4183.974121,1.0
76704,4171.538574,4186.025879,1.0
76705,4171.153809,4183.461426,1.0
76706,4171.410156,4175.512695,1.0
76707,4172.307617,4173.205078,1.0
76708,4175.384765999999,4180.6411130000015,1.0
76709,4176.9228520000015,4193.333496,1.0
76710,4173.205078,4200.512695,1.0
76711,4170.897461,4198.205078,1.0
76712,4167.05127,4189.615234000001,1.0
76713,4156.153809,4179.871582,1.0
76714,4150.256348,4172.05127,1.0
76715,4158.333496,4167.692383,1.0
76716,4166.794922,4171.538574,1.0
76717,4168.205078,4179.615234000001,1.0
76718,4169.615234000001,4183.974121,1.0
76719,4172.307617,4187.05127,1.0
76720,4178.846191,4196.153809,1.0
76721,4184.3588869999985,4202.05127,1.0
76722,4186.666504,4192.820313,1.0
76723,4183.461426,4178.7177729999985,1.0
76724,4173.205078,4169.487305,1.0
76725,4170.384765999999,4169.230957,1.0
76726,4177.179688,4176.794922,1.0
76727,4180.384765999999,4183.333496,1.0
76728,4179.410156,4183.769043,1.0
76729,4178.436035,4184.205078,1.0
76730,4177.461426,4184.6411130000015,1.0
76731,4176.487305,4185.0771479999985,1.0
76732,4175.512695,4185.512695,1.0
76733,4172.436035,4181.794922,1.0
76734,4168.461426,4168.846191,1.0
76735,4171.538574,4169.615234000001,1.0
76736,4172.692383,4180.0,1.0
76737,4172.436035,4189.743652,1.0
76738,4178.205078,4199.743652,1.0
