,EEG.O1,EEG.O2,MarkerValueInt
50093,4174.615234000001,4170.512695,1.0
50094,4170.6411130000015,4173.7177729999985,1.0
50095,4169.230957,4185.256348,1.0
50096,4171.794922,4188.205078,1.0
50097,4171.538574,4184.743652,1.0
50098,4169.743652,4186.025879,1.0
50099,4169.3588869999985,4187.436035,1.0
50100,4171.666504,4187.05127,1.0
50101,4172.307617,4185.769043,1.0
50102,4168.7177729999985,4182.179688,1.0
50103,4172.820313,4181.9228520000015,1.0
50104,4183.0771479999985,4188.205078,1.0
50105,4179.102539,4190.384765999999,1.0
50106,4167.94873,4186.410156,1.0
50107,4174.102539,4188.7177729999985,1.0
50108,4181.666504,4193.205078,1.0
50109,4172.94873,4187.307617,1.0
50110,4168.846191,4181.9228520000015,1.0
50111,4172.05127,4184.3588869999985,1.0
50112,4167.436035,4182.820313,1.0
50113,4163.846191,4178.846191,1.0
50114,4169.230957,4183.589844,1.0
50115,4172.05127,4183.7177729999985,1.0
50116,4169.871582,4172.820313,1.0
50117,4170.256348,4169.102539,1.0
50118,4170.769043,4173.589844,1.0
50119,4171.666504,4173.974121,1.0
50120,4171.9228520000015,4175.897461,1.0
50121,4173.974121,4183.7177729999985,1.0
50122,4182.436035,4187.692383,1.0
50123,4183.333496,4182.436035,1.0
50124,4172.692383,4174.487305,1.0
50125,4172.179688,4169.487305,1.0
50126,4185.256348,4171.410156,1.0
50127,4190.0,4180.512695,1.0
50128,4181.410156,4184.743652,1.0
50129,4178.333496,4177.05127,1.0
50130,4183.0771479999985,4169.615234000001,1.0
50131,4180.769043,4170.769043,1.0
50132,4174.230957,4171.538574,1.0
50133,4171.794922,4168.846191,1.0
50134,4171.666504,4175.256348,1.0
50135,4175.384765999999,4184.230957,1.0
50136,4183.333496,4185.128418,1.0
50137,4185.128418,4184.871582,1.0
50138,4183.333496,4183.461426,1.0
50139,4184.230957,4175.256348,1.0
50140,4183.333496,4166.9228520000015,1.0
50141,4183.461426,4167.05127,1.0
50142,4187.05127,4175.0,1.0
50143,4188.333496,4183.974121,1.0
50144,4187.820313,4187.05127,1.0
50145,4186.794922,4183.333496,1.0
50146,4188.0771479999985,4183.7177729999985,1.0
50147,4190.0,4184.615234000001,1.0
50148,4182.436035,4176.666504,1.0
50149,4171.538574,4166.794922,1.0
50150,4167.563965,4164.230957,1.0
50151,4169.871582,4167.436035,1.0
50152,4173.846191,4168.205078,1.0
50153,4176.666504,4171.153809,1.0
50154,4179.230957,4178.846191,1.0
50155,4181.666504,4182.436035,1.0
50156,4184.743652,4186.666504,1.0
50157,4189.102539,4188.461426,1.0
50158,4183.974121,4177.563965,1.0
50159,4172.05127,4166.410156,1.0
50160,4172.820313,4167.94873,1.0
50161,4183.7177729999985,4170.512695,1.0
50162,4185.256348,4174.743652,1.0
50163,4178.7177729999985,4182.94873,1.0
50164,4178.461426,4179.230957,1.0
50165,4181.2822270000015,4170.384765999999,1.0
50166,4178.461426,4171.9228520000015,1.0
50167,4169.871582,4167.05127,1.0
50168,4164.487305,4155.384765999999,1.0
50169,4166.538574,4159.615234000001,1.0
50170,4167.692383,4172.307617,1.0
50171,4167.94873,4171.153809,1.0
50172,4166.025879,4164.615234000001,1.0
50173,4165.897461,4166.9228520000015,1.0
50174,4175.384765999999,4173.846191,1.0
50175,4185.128418,4179.743652,1.0
50176,4187.179688,4182.307617,1.0
50177,4186.153809,4182.436035,1.0
50178,4189.615234000001,4185.897461,1.0
