,EEG.O1,EEG.O2,MarkerValueInt
0,13.373,5.8228,5
1,22.721,9.796,5
2,25.996,12.781,5
3,23.423,15.063,5
4,16.693,13.27,5
5,8.2671,5.0148,5
6,0.6694,-5.0379,5
7,-4.4913,-8.8521,5
8,-6.9461,-4.9405,5
9,-7.3296,-0.1284,5
10,-6.9875,-0.45798,5
11,-8.0383,-4.5455,5
12,-11.885,-7.686,5
13,-16.587,-8.3639,5
14,-17.191,-7.6069,5
15,-10.67,-5.1424,5
16,-0.055536,-0.33059,5
17,8.1364,4.6058,5
18,10.558,6.2172,5
19,9.544,4.4929,5
20,9.093,2.9411,5
21,10.229,3.9465,5
22,10.906,6.405,5
23,8.982,7.9281,5
24,4.3915,7.0957,5
25,-0.76031,3.5218,5
26,-3.7837,-1.84,5
27,-3.8817,-6.0938,5
28,-3.1592,-6.6362,5
29,-4.0605,-4.7656,5
30,-5.8557,-4.4658,5
31,-5.438,-6.355,5
32,-2.0993,-5.8828,5
33,0.579,-0.24741,5
34,-0.86889,5.5474,5
35,-4.9336,4.1596,5
36,-6.6817,-3.1968,5
37,-3.6947,-6.6975,5
38,1.32,-0.71803,5
39,3.9971,7.9792,5
40,3.0353,8.9761,5
41,0.9122,2.0218,5
42,0.67007,-3.4507,5
43,2.6973,-1.7217,5
44,4.7175,2.5216,5
45,4.6883,2.6658,5
46,3.1707,-0.24845,5
47,2.2207,-0.75598,5
48,2.3259,1.6919,5
49,1.8677,2.2874,5
50,-0.028356,-0.92351,5
51,-1.9018,-3.7821,5
52,-2.5192,-2.5805,5
53,-3.3062,0.21015,5
54,-5.8306,-0.22076,5
55,-7.9261,-3.8934,5
56,-5.7,-6.2715,5
57,0.30509,-4.6802,5
58,4.5731,-0.96777,5
59,3.9385,2.4271,5
60,2.0655,5.5104,5
61,3.4786,8.2586,5
62,5.9057,8.2231,5
63,3.4885,3.712,5
64,-3.2944,-2.2208,5
65,-6.8222,-4.4719,5
66,-3.2153,-2.3978,5
67,1.3369,-0.44642,5
68,-0.71044,-1.6989,5
69,-6.872,-3.8643,5
70,-7.6744,-3.3106,5
71,0.089152,-0.48525,5
72,9.0493,1.2894,5
73,11.262,0.92344,5
74,7.3254,0.43381,5
75,2.8521,1.0058,5
76,0.19113,1.1604,5
77,-2.0392,-0.19826,5
78,-3.8196,-1.2767,5
79,-3.3536,0.14163,5
80,-1.3924,2.9707,5
81,-1.1886,3.8247,5
82,-3.1006,1.6621,5
83,-3.2324,-0.63848,5
84,0.53584,-0.21711,5
85,4.3458,1.7749,5
86,3.0393,1.6837,5
87,-2.8914,-1.8634,5
88,-7.9791,-6.4473,5
89,-8.4131,-9.0174,5
90,-5.1703,-8.655,5
91,-0.8704,-5.7363,5
92,3.5212,-0.51703,5
93,7.9387,5.8835,5
94,11.328,10.63,5
95,12.135,11.398,5
