,EEG.O1,EEG.O2,MarkerValueInt
0,-11.057,-7.9501,5
1,-13.967,-7.0928,5
2,-8.7328,0.63796,5
3,-2.5017,6.0812,5
4,-0.95132,4.7848,5
5,-2.4769,0.90933,5
6,-1.7456,-0.25631,5
7,2.7806,1.1774,5
8,7.3395,2.3017,5
9,8.5199,2.6512,5
10,7.472,3.6198,5
11,7.1032,4.6517,5
12,7.2742,3.4876,5
13,5.2906,-0.078471,5
14,0.47635,-3.2643,5
15,-4.1904,-3.5004,5
16,-5.5707,-1.0775,5
17,-4.0562,1.3373,5
18,-2.9847,0.59717,5
19,-4.8929,-4.7373,5
20,-8.6847,-12.085,5
21,-10.472,-15.354,5
22,-7.6765,-10.582,5
23,-2.4211,-1.2252,5
24,0.47784,5.2435,5
25,-0.26554,6.5635,5
26,-0.21518,7.7044,5
27,4.511,11.971,5
28,10.729,14.704,5
29,11.875,10.134,5
30,7.3484,1.0945,5
31,3.0737,-4.2391,5
32,2.0637,-3.9925,5
33,0.31692,-4.1739,5
34,-4.9359,-7.9214,5
35,-8.6594,-10.188,5
36,-5.2062,-6.3143,5
37,1.8625,0.11799,5
38,4.022,3.0012,5
39,0.16782,2.9099,5
40,-2.2795,4.6233,5
41,1.1281,8.0995,5
42,5.9181,8.4646,5
43,6.1837,4.3236,5
44,2.3728,-0.18517,5
45,-1.564,-2.5096,5
46,-4.5091,-5.1364,5
47,-7.7239,-9.6553,5
48,-10.618,-12.292,5
49,-10.838,-9.1514,5
50,-7.7311,-2.7847,5
51,-3.0106,0.77699,5
52,1.681,0.20646,5
53,5.9775,0.12648,5
54,9.6909,4.1124,5
55,11.896,9.7797,5
56,11.394,12.12,5
57,7.8041,9.6006,5
58,2.4362,5.1606,5
59,-2.0471,2.0382,5
60,-3.7303,0.43027,5
61,-3.3599,-1.4186,5
62,-3.3043,-4.0722,5
63,-4.5422,-6.0355,5
64,-5.7006,-5.9471,5
65,-5.1887,-4.5266,5
66,-3.0944,-3.4887,5
67,-0.5975,-2.988,5
68,1.4014,-1.4489,5
69,2.52,1.5982,5
70,2.652,3.7064,5
71,2.0854,2.0418,5
72,1.3471,-2.4429,5
73,0.7162,-5.1279,5
74,0.45039,-3.0062,5
75,1.2232,1.4071,5
76,3.0544,3.0893,5
77,3.8749,0.83077,5
78,1.2075,-1.4771,5
79,-3.8145,-0.034002,5
80,-6.251,4.4246,5
81,-3.231,8.199,5
82,1.469,8.7784,5
83,1.526,6.002,5
84,-3.7408,0.66822,5
85,-8.2574,-5.6684,5
86,-6.6486,-9.8423,5
87,0.012189,-8.4761,5
88,6.7447,-1.7083,5
89,10.015,5.2694,5
90,9.0384,6.2551,5
91,4.7859,0.6571,5
92,0.24331,-4.9546,5
93,-0.7964,-4.0071,5
94,1.7095,1.5448,5
95,2.6954,3.1111,5
96,-1.5049,-2.7565,5
97,-7.3067,-8.6876,5
