,EEG.O1,EEG.O2,MarkerValueInt
0,8.1725,13.831,5
1,18.707,22.675,5
2,28.831,24.583,5
3,31.826,20.819,5
4,23.867,13.954,5
5,8.7865,6.2932,5
6,-5.2689,-0.77981,5
7,-13.449,-6.9457,5
8,-16.888,-12.142,5
9,-18.333,-15.237,5
10,-18.065,-14.616,5
11,-15.304,-10.965,5
12,-11.013,-7.8693,5
13,-6.8017,-7.5562,5
14,-2.4737,-7.2637,5
15,2.7709,-2.9099,5
16,7.4747,4.1297,5
17,9.0735,8.0022,5
18,7.9274,7.0636,5
19,7.4031,6.8489,5
20,9.0671,11.277,5
21,10.38,15.353,5
22,8.8728,12.231,5
23,6.3519,4.747,5
24,6.0835,2.2452,5
25,7.0161,5.8151,5
26,4.4519,5.1426,5
27,-3.0145,-6.1045,5
28,-10.59,-19.036,5
29,-13.133,-20.558,5
30,-11.327,-11.076,5
31,-9.4418,-2.8207,5
32,-8.8211,-2.1786,5
33,-7.106,-2.8056,5
34,-3.3852,1.9053,5
35,-0.35614,7.8891,5
36,-0.16508,7.2643,5
37,-0.86438,0.81331,5
38,0.91269,-3.1321,5
39,5.1632,-0.49132,5
40,8.4484,3.9036,5
41,8.2361,3.9656,5
42,5.667,-0.028778,5
43,3.6191,-3.4282,5
44,3.1107,-3.5649,5
45,2.6834,-1.2712,5
46,1.2235,2.2902,5
47,0.010217,6.8856,5
48,0.65676,10.858,5
49,1.7123,10.356,5
50,-0.31725,3.3001,5
51,-5.7183,-6.6184,5
52,-9.6025,-12.297,5
53,-7.3782,-10.31,5
54,-0.89733,-4.1672,5
55,3.5301,0.35122,5
56,2.8189,1.4953,5
57,-0.0053264,1.6035,5
58,-0.79518,2.3242,5
59,0.88322,2.6722,5
60,2.9567,1.8447,5
61,3.8918,0.9535,5
62,2.6324,0.60053,5
63,-1.7137,-0.80188,5
64,-7.3152,-4.0693,5
65,-9.0862,-6.3904,5
66,-4.4285,-4.4147,5
67,1.9919,0.50753,5
68,3.4811,3.3987,5
69,0.58623,2.3056,5
70,0.1085,0.66498,5
71,4.3895,1.6833,5
72,7.3593,3.4768,5
73,3.999,2.5293,5
74,-1.5393,-0.29099,5
75,-2.2016,-0.9916,5
76,1.2062,1.1005,5
77,1.9127,2.2997,5
78,-1.5344,0.58401,5
79,-2.9412,-1.2708,5
80,1.2137,-0.414,5
81,5.6235,1.5919,5
82,4.1274,1.7703,5
83,-1.0097,0.51135,5
84,-3.1612,-0.18708,5
85,-1.7761,-1.2505,5
86,-2.3853,-4.7812,5
87,-6.6902,-8.4418,5
88,-9.1105,-6.7259,5
89,-5.347,0.75427,5
90,0.72046,6.7374,5
91,2.4661,5.0392,5
92,-0.29759,-1.3069,5
93,-1.8309,-4.2634,5
94,1.1904,-1.2123,5
95,5.8764,2.9194,5
96,7.7996,3.3826,5
97,6.2335,1.2193,5
98,3.6352,0.019339,5
99,2.0902,0.52631,5
100,1.7851,0.96697,5
101,1.8712,0.79704,5
102,1.3417,1.1847,5
103,-0.67214,2.1895,5
104,-4.2293,2.0531,5
105,-7.7211,0.0019804,5
106,-8.391,-2.0521,5
107,-4.7625,-1.8425,5
108,1.1263,0.19394,5
109,4.6647,1.4401,5
110,2.802,0.26642,5
111,-2.6559,-2.3648,5
112,-6.4332,-4.2849,5
113,-4.7339,-4.2354,5
114,1.2673,-2.6928,5
115,6.7134,-1.2848,5
116,7.5667,-1.1947,5
117,4.018,-1.5413,5
118,-0.15396,0.058774,5
119,-1.4343,4.2562,5
120,0.25722,7.9731,5
121,2.1837,7.3706,5
122,2.0109,2.644,5
123,-0.1953,-2.0654,5
124,-2.6638,-3.7125,5
125,-3.5467,-3.1073,5
126,-2.2342,-2.0601,5
127,-0.35748,-0.49906,5
128,-0.91158,1.74,5
129,-4.3287,2.6511,5
130,-5.9598,0.62448,5
131,-0.8313,-1.9865,5
132,8.4206,-1.4013,5
133,12.396,1.5817,5
134,6.2015,1.8601,5
135,-3.5709,-2.4272,5
136,-6.8448,-6.1485,5
137,-2.504,-3.778,5
138,1.7874,2.6895,5
139,0.79326,6.1741,5
140,-2.6962,3.8187,5
141,-3.9477,-0.23171,5
142,-2.7386,-1.6147,5
143,-1.3789,-1.126,5
144,-0.21771,-1.5196,5
145,1.5316,-2.5097,5
146,2.8208,-2.0707,5
147,2.0605,-0.51075,5
148,0.31143,0.1801,5
149,0.16865,-0.015228,5
150,1.8462,0.6546,5
151,3.0535,2.2877,5
152,2.7489,3.1368,5
153,2.2677,2.8244,5
154,2.0563,2.7755,5
155,0.1007,3.0249,5
156,-4.5271,1.6124,5
157,-8.6719,-1.7993,5
158,-8.4178,-4.5863,5
159,-4.464,-5.0542,5
160,-1.143,-4.9447,5
161,-0.069242,-5.7443,5
162,1.8977,-4.9621,5
163,6.9976,0.47112,5
164,11.894,8.3305,5
165,11.408,12.362,5
166,5.2805,9.5501,5
167,-1.739,3.1051,5
168,-5.8247,-2.2458,5
169,-7.2115,-5.0444,5
170,-7.448,-6.2694,5
171,-6.464,-6.5049,5
172,-3.5744,-5.7387,5
173,0.41021,-4.2489,5
174,3.4607,-2.1119,5
175,4.0167,0.89565,5
176,1.8787,3.7648,5
