,EEG.O1,EEG.O2,MarkerValueInt
0,4.553,-0.64321,5
1,8.274,-0.19645,5
2,10.162,1.8029,5
3,10.011,4.0644,5
4,8.7709,4.1429,5
5,7.0824,1.5283,5
6,4.3087,-0.96558,5
7,0.11792,-0.74549,5
8,-3.766,0.67751,5
9,-4.8538,0.043013,5
10,-2.7882,-1.9826,5
11,0.13217,-1.2705,5
12,1.3184,2.7388,5
13,0.028297,4.6287,5
14,-2.6775,0.39939,5
15,-5.17,-6.0919,5
16,-6.2499,-8.0517,5
17,-5.6422,-4.8395,5
18,-4.0768,-1.5325,5
19,-2.8043,-0.72717,5
20,-2.5729,-0.052896,5
21,-2.6642,2.0585,5
22,-1.1033,3.5902,5
23,3.3337,3.5998,5
24,8.8867,4.7728,5
25,11.466,8.3471,5
26,8.6458,10.262,5
27,2.7052,6.1001,5
28,-1.4177,-2.4434,5
29,-1.2123,-9.507,5
30,1.199,-11.884,5
31,1.8041,-10.761,5
32,-1.305,-8.0641,5
33,-6.4628,-4.5342,5
34,-9.6569,-0.83148,5
35,-7.3037,2.5786,5
36,0.3913,6.3189,5
37,8.2037,10.103,5
38,9.8097,10.619,5
39,4.2759,5.1206,5
40,-2.6726,-2.9423,5
41,-5.2626,-6.1598,5
42,-4.0354,-2.2745,5
43,-3.4191,2.8696,5
44,-4.3494,3.4238,5
45,-3.1138,0.72463,5
46,1.8197,-0.60228,5
47,5.7033,-0.25424,5
48,3.2314,-1.5053,5
49,-3.5717,-4.6934,5
50,-6.8708,-6.3474,5
51,-2.5681,-4.787,5
52,4.724,-2.3576,5
53,7.6817,-1.0945,5
54,5.048,0.21867,5
55,1.9676,2.8226,5
56,2.4418,4.7567,5
57,4.5324,3.6883,5
58,4.1122,1.3131,5
59,0.83628,1.6029,5
60,-2.2106,4.7616,5
61,-3.6008,6.1627,5
62,-4.983,2.7052,5
63,-7.1381,-2.4731,5
64,-7.9302,-4.4131,5
65,-5.794,-3.643,5
66,-2.5201,-4.7514,5
67,-0.24891,-7.6854,5
68,1.926,-5.9927,5
69,5.2972,3.0711,5
70,7.5097,11.387,5
71,5.329,9.0108,5
72,0.55321,-1.6764,5
73,-1.5316,-8.0417,5
74,0.018004,-4.1085,5
75,0.37312,1.9532,5
76,-2.9623,0.65256,5
77,-5.4176,-5.1217,5
78,-2.1544,-5.5656,5
79,4.1594,1.0445,5
80,6.9652,6.7574,5
81,4.8996,6.331,5
82,2.2631,3.3522,5
83,1.4936,2.3705,5
84,0.5254,1.9288,5
85,-1.917,-0.6729,5
86,-3.5253,-3.0163,5
87,-2.7607,-1.4394,5
88,-1.8114,1.824,5
89,-2.7447,1.2595,5
90,-4.1576,-3.2549,5
91,-4.3064,-5.9682,5
92,-4.2234,-3.7982,5
93,-4.4613,-0.18425,5
94,-2.0866,1.0755,5
95,4.4292,0.93643,5
96,9.7488,1.2365,5
97,7.0793,0.13047,5
98,-1.4135,-4.0741,5
99,-5.7954,-7.4238,5
100,-1.3657,-4.2622,5
101,5.3869,4.1293,5
102,6.8223,10.192,5
103,4.617,9.9158,5
104,4.9257,6.9627,5
105,7.035,5.4774,5
106,4.1985,3.8597,5
107,-4.8391,-0.9908,5
