,EEG.O1,EEG.O2,MarkerValueInt
0,9.6391,25.482,5
1,18.229,44.493,5
2,21.284,51.998,5
3,15.01,46.683,5
4,2.6042,31.744,5
5,-7.4628,12.571,5
6,-9.9358,-6.0086,5
7,-7.0301,-20.246,5
8,-3.8788,-27.458,5
9,-2.4986,-27.57,5
10,-1.5325,-23.869,5
11,0.2987,-20.264,5
12,2.5855,-17.748,5
13,4.0777,-14.552,5
14,3.5223,-9.2389,5
15,0.25175,-2.313,5
16,-4.7966,4.6477,5
17,-9.1009,9.9562,5
18,-10.483,12.418,5
19,-8.4397,12.832,5
20,-3.1896,14.554,5
21,4.8288,20.045,5
22,13.06,26.18,5
23,16.494,25.691,5
24,12.306,15.362,5
25,4.1671,1.0727,5
26,-1.2073,-8.0652,5
27,-1.9219,-9.8912,5
28,-2.1925,-10.39,5
29,-5.2405,-14.431,5
30,-8.5035,-19.065,5
31,-7.8243,-18.466,5
32,-3.3447,-12.663,5
33,1.5192,-7.2045,5
34,4.6505,-5.1366,5
35,5.6349,-3.9635,5
36,3.505,-1.3837,5
37,-1.9166,0.60661,5
38,-7.0812,0.081181,5
39,-7.2319,-0.058701,5
40,-2.4913,4.0184,5
41,1.891,10.344,5
42,2.2695,13.006,5
43,0.50232,10.378,5
44,-0.015223,6.9993,5
45,1.0414,6.5716,5
46,2.2857,7.4253,5
47,3.6395,6.7185,5
48,5.0577,4.9981,5
49,4.3656,3.4787,5
50,-0.018674,0.19372,5
51,-5.1125,-6.7367,5
52,-5.8137,-13.81,5
53,-1.5677,-14.86,5
54,2.681,-8.938,5
55,3.1168,-1.5874,5
56,1.5209,1.98,5
57,1.3178,1.402,5
58,2.023,-1.307,5
59,0.84556,-4.4232,5
60,-1.7278,-5.4334,5
61,-2.0234,-1.7181,5
62,0.73328,4.9171,5
63,2.1968,7.8775,5
64,-1.1072,3.4486,5
65,-6.2692,-3.5798,5
66,-7.6757,-5.5745,5
67,-4.8347,-1.5307,5
68,-2.6709,3.0072,5
69,-3.7479,4.2758,5
70,-4.1731,4.0238,5
71,0.44261,4.7305,5
72,7.7695,5.4945,5
73,11.152,4.4794,5
74,8.3464,2.3296,5
75,4.1362,0.81002,5
76,3.4045,-0.04654,5
77,4.7676,-1.2762,5
78,3.412,-2.7598,5
79,-1.5868,-3.6995,5
80,-5.9199,-4.4436,5
81,-5.9783,-5.7336,5
82,-3.2746,-6.445,5
83,-1.5458,-4.2549,5
84,-1.4834,0.77181,5
85,-0.8534,4.8243,5
86,0.82204,3.961,5
87,0.7355,-1.1997,5
88,-2.8618,-5.4537,5
89,-6.9757,-4.1737,5
90,-6.8822,1.8208,5
91,-2.1327,7.1125,5
92,2.7839,7.3747,5
93,4.0818,3.4632,5
94,2.912,-0.42186,5
95,2.8334,-1.4838,5
96,4.659,-0.15198,5
97,5.7746,1.7517,5
98,4.0688,2.6433,5
99,0.51015,1.2361,5
100,-2.5713,-2.6971,5
101,-4.055,-6.9027,5
102,-3.9755,-7.8288,5
103,-2.3584,-4.3346,5
104,0.37744,0.9621,5
105,2.7116,4.7337,5
106,3.3996,5.9739,5
107,3.1685,5.3206,5
108,3.3694,3.1866,5
109,3.2118,0.11256,5
110,0.46482,-2.2593,5
111,-4.6526,-2.4199,5
112,-8.4166,-0.88864,5
113,-7.6898,0.31261,5
114,-3.6509,-0.17721,5
115,-0.144,-2.1402,5
116,0.64631,-4.3522,5
117,-0.33587,-5.2015,5
118,-0.96313,-3.5051,5
119,-0.038568,0.16033,5
120,2.0275,3.4566,5
121,3.6588,4.6041,5
122,3.6158,4.1475,5
123,2.5888,3.5442,5
124,2.4784,2.966,5
125,3.5233,1.8179,5
126,3.4464,0.42349,5
127,0.66195,-0.60564,5
128,-2.8372,-1.8482,5
129,-3.571,-3.7693,5
130,-1.0116,-4.6459,5
131,1.8648,-2.5477,5
132,2.369,0.82158,5
133,0.71052,1.5265,5
134,-1.4327,-0.75996,5
135,-3.1629,-1.8107,5
136,-4.2368,0.70322,5
137,-4.0976,3.2739,5
138,-2.5743,1.8287,5
139,-0.95082,-1.818,5
140,-0.72552,-2.4546,5
141,-1.2411,1.1289,5
142,-0.087865,5.025,5
143,3.4001,5.8869,5
144,6.2766,4.031,5
145,4.9793,0.77381,5
146,-0.21904,-3.5879,5
147,-5.0801,-7.893,5
148,-5.7936,-9.2764,5
149,-2.3831,-6.2961,5
150,2.4323,-1.181,5
151,6.3486,2.7243,5
152,8.4969,4.4991,5
153,8.3972,5.2552,5
154,5.5288,5.4363,5
155,0.19451,4.164,5
156,-5.9777,0.83619,5
157,-10.705,-3.6464,5
158,-12.075,-6.9473,5
159,-9.3453,-6.4164,5
160,-3.5392,-1.4426,5
161,2.7381,4.7156,5
162,6.7633,7.1842,5
163,7.3463,4.8669,5
164,5.0983,1.9038,5
165,1.5765,1.9586,5
166,-1.3721,2.9943,5
