,EEG.O1,EEG.O2,MarkerValueInt
0,-47.032,-33.042,5
1,-78.279,-56.118,5
2,-85.813,-62.404,5
3,-72.892,-52.772,5
4,-49.75,-35.705,5
5,-24.989,-19.257,5
6,-1.1872,-4.1813,5
7,21.265,12.196,5
8,38.949,27.591,5
9,47.2,35.411,5
10,46.16,33.737,5
11,41.171,28.294,5
12,35.886,24.303,5
13,28.04,19.766,5
14,14.428,10.465,5
15,-2.241,-1.5945,5
16,-15.079,-9.874,5
17,-20.94,-12.372,5
18,-22.859,-13.535,5
19,-24.081,-16.182,5
20,-23.681,-16.923,5
21,-20.324,-12.83,5
22,-16.7,-8.157,5
23,-16.118,-8.9711,5
24,-16.562,-13.305,5
25,-12.888,-13.029,5
26,-4.6472,-5.6734,5
27,2.9406,1.9529,5
28,6.7741,4.152,5
29,10.041,4.5078,5
30,16.227,9.293,5
31,22.881,16.962,5
32,24.984,20.045,5
33,21.923,15.644,5
34,17.018,8.4122,5
35,11.772,3.4911,5
36,5.1548,1.6369,5
37,-1.7607,1.7785,5
38,-5.1949,3.376,5
39,-4.046,4.5736,5
40,-2.3472,2.2027,5
41,-4.4791,-4.0155,5
42,-10.308,-10.264,5
43,-16.367,-13.497,5
44,-19.348,-14.572,5
45,-17.238,-14.788,5
46,-10.091,-12.776,5
47,-1.6715,-7.5692,5
48,2.6646,-1.5962,5
49,2.1919,2.6884,5
50,1.9418,6.3908,5
51,4.7716,10.564,5
52,6.0244,11.696,5
53,0.79944,6.0212,5
54,-6.5455,-2.9219,5
55,-6.7599,-6.8163,5
56,1.363,-3.177,5
57,9.2805,1.7867,5
58,10.768,2.5619,5
59,9.0699,1.7617,5
60,9.6061,4.9735,5
61,11.595,11.558,5
62,11.005,14.822,5
63,7.3541,10.494,5
64,2.9184,1.6578,5
65,-1.7907,-5.3963,5
66,-7.169,-8.1978,5
67,-11.222,-9.4402,5
68,-11.605,-11.682,5
69,-9.7253,-12.633,5
70,-8.6524,-7.9733,5
71,-7.9501,1.1791,5
72,-5.0101,6.9775,5
73,-1.0666,3.7489,5
74,-0.69508,-3.9982,5
75,-4.198,-6.5689,5
76,-5.5269,-1.4439,5
77,-0.55506,4.0861,5
78,6.6958,3.7006,5
79,9.9078,0.56834,5
80,9.2725,1.7074,5
81,9.4161,7.2116,5
82,10.447,9.9128,5
83,7.3313,5.0233,5
84,-1.1099,-3.9451,5
85,-8.4193,-9.4916,5
86,-8.6111,-7.5704,5
87,-3.8714,-0.13034,5
88,-0.53239,7.282,5
89,-0.42548,9.4795,5
90,-0.49667,5.3028,5
91,0.88818,-1.2057,5
92,2.1082,-4.3907,5
93,2.4907,-2.6274,5
94,3.7406,0.55435,5
95,5.9528,1.2332,5
96,5.9308,-0.75801,5
97,1.5977,-3.2263,5
98,-4.5591,-5.0585,5
99,-8.69,-6.3204,5
100,-10.066,-6.2126,5
101,-9.8678,-3.4466,5
102,-7.5903,1.2298,5
103,-2.3832,4.6719,5
104,2.8485,4.2254,5
105,3.1269,0.34996,5
106,-1.6097,-3.7669,5
107,-4.9909,-4.8306,5
108,-2.1412,-2.0631,5
109,3.9482,2.2214,5
110,7.4761,5.1342,5
111,8.7307,6.5855,5
112,12.485,8.7638,5
113,17.855,11.413,5
114,16.467,10.109,5
115,4.2506,2.3527,5
116,-10.015,-6.1917,5
117,-14.058,-6.5463,5
118,-7.8882,1.3865,5
119,-3.3342,6.3892,5
120,-7.233,-0.64543,5
121,-12.135,-14.112,5
122,-7.889,-19.717,5
123,2.6741,-12.274,5
124,6.5238,-1.9541,5
125,-2.1168,-0.89378,5
126,-13.62,-7.8929,5
127,-14.592,-10.647,5
128,-3.4838,-1.7243,5
129,9.0769,12.216,5
130,13.59,18.663,5
131,11.155,13.846,5
132,9.0535,5.986,5
133,10.365,4.4458,5
134,11.195,8.9747,5
135,7.5763,11.678,5
136,1.4983,7.5907,5
137,-2.2255,-0.19748,5
138,-3.041,-5.9572,5
139,-4.7997,-8.1199,5
140,-8.6742,-8.6075,5
141,-10.133,-8.1998,5
142,-5.7447,-6.3598,5
143,-0.10966,-4.8451,5
144,-1.4152,-7.1359,5
145,-10.199,-12.583,5
146,-16.798,-14.373,5
147,-12.036,-6.7455,5
148,1.9989,6.8918,5
149,14.298,16.553,5
150,16.734,16.781,5
151,11.004,11.822,5
152,4.2408,8.1828,5
153,0.79539,5.6025,5
154,0.013962,-0.42723,5
155,0.18329,-9.0111,5
156,1.3793,-12.638,5
157,3.7008,-7.218,5
158,5.2038,1.5379,5
159,3.8356,5.3115,5
160,0.45931,3.4277,5
161,-2.2388,1.592,5
162,-3.4341,2.5694,5
163,-4.487,3.3469,5
164,-5.7727,1.2366,5
165,-6.0103,-2.2775,5
166,-5.3445,-4.9524,5
167,-6.0411,-6.8035,5
168,-8.5009,-7.8064,5
169,-9.2566,-6.0936,5
170,-5.2288,-0.91462,5
171,2.0274,5.1246,5
172,8.5908,9.0566,5
173,12.661,10.578,5
174,14.109,9.9448,5
175,11.697,5.5263,5
176,4.8194,-3.0415,5
177,-2.694,-10.85,5
178,-4.9163,-11.28,5
179,-1.079,-4.2451,5
180,2.8149,2.4504,5
181,1.4517,1.7778,5
182,-3.0287,-4.4297,5
183,-4.0333,-8.0075,5
184,0.7242,-4.1929,5
185,5.7224,3.0796,5
186,3.5528,5.8633,5
187,-6.4232,1.0954,5
188,-16.327,-5.8407,5
189,-17.362,-6.3973,5
190,-8.8665,2.3566,5
191,1.472,14.364,5
192,6.5168,20.414,5
193,6.6243,17.277,5
194,6.4189,9.9921,5
195,7.2983,4.6958,5
196,6.7011,1.1675,5
197,3.8527,-5.0688,5
198,1.7845,-14.332,5
199,2.3052,-20.69,5
200,2.5942,-19.813,5
201,-0.4569,-15.045,5
202,-4.8075,-12.149,5
203,-5.5996,-10.773,5
204,-2.109,-5.9985,5
205,1.1237,3.0707,5
206,0.69854,11.879,5
207,-1.2478,17.357,5
208,-0.98285,20.109,5
209,0.82912,18.922,5
210,0.34584,10.71,5
211,-2.9021,-0.82092,5
212,-4.5097,-4.6394,5
213,-1.7244,2.5803,5
214,1.7283,7.7088,5
215,0.59828,-2.4746,5
216,-3.8036,-20.064,5
217,-4.6934,-23.615,5
218,0.79333,-7.3427,5
219,7.4459,10.279,5
220,9.006,12.042,5
221,5.7754,4.0583,5
222,2.2511,2.5784,5
223,0.11205,7.9914,5
224,-2.1669,6.3318,5
225,-4.3037,-6.2921,5
226,-3.9078,-16.148,5
227,-1.4483,-12.32,5
228,-0.69347,-2.1239,5
229,-2.6404,1.3254,5
230,-3.4234,-2.2529,5
231,-0.82269,-3.7351,5
232,1.3508,-0.77434,5
233,-0.64329,0.62306,5
234,-3.3816,-1.1423,5
235,-0.70018,0.10057,5
236,6.4916,7.0535,5
237,10.795,13.517,5
238,8.699,14.141,5
239,4.3683,12.143,5
240,1.5948,11.849,5
241,-1.9162,9.5344,5
242,-8.5243,-0.83967,5
243,-13.867,-15.713,5
244,-11.749,-23.584,5
245,-3.4939,-18.872,5
246,3.2496,-8.0495,5
247,4.4928,-0.5034,5
248,3.492,1.6715,5
249,3.6555,2.2184,5
250,3.0748,3.1876,5
251,-0.99929,3.0494,5
252,-5.8737,0.97087,5
253,-5.8135,-0.71608,5
254,0.42992,0.7684,5
255,8.0126,4.9193,5
256,11.83,7.8624,5
257,10.955,6.1138,5
258,6.8418,0.48846,5
259,0.43601,-4.2023,5
260,-6.7486,-4.1219,5
261,-10.904,-0.6254,5
262,-8.8272,1.7357,5
263,-2.6658,0.9679,5
264,1.2191,-0.5832,5
265,-0.36476,-0.31283,5
266,-3.3134,1.1904,5
267,-1.914,1.8217,5
268,2.6893,0.99241,5
269,3.4551,-0.58937,5
270,-2.4974,-2.5091,5
271,-8.7823,-4.2862,5
272,-7.7267,-4.9109,5
273,-0.7091,-4.6259,5
274,4.1322,-5.4572,5
275,3.7187,-7.2488,5
276,3.9755,-4.8796,5
277,9.9826,5.9586,5
278,17.064,19.951,5
279,16.28,24.439,5
280,6.494,13.669,5
281,-4.1432,-2.9717,5
282,-8.6591,-11.355,5
283,-8.5226,-8.8288,5
284,-8.8922,-4.7098,5
285,-10.596,-5.7701,5
286,-10.304,-8.2517,5
287,-6.8277,-6.4291,5
288,-3.3263,-2.5308,5
289,-2.9006,-2.7392,5
290,-4.7611,-7.0569,5
291,-5.8148,-9.2727,5
292,-3.8575,-5.5063,5
293,2.1294,2.8136,5
294,12.273,13.467,5
295,23.401,24.398,5
296,28.083,29.747,5
297,20.773,22.563,5
298,5.5186,5.0512,5
299,-6.7929,-10.178,5
300,-10.524,-14.19,5
301,-10.134,-11.866,5
302,-10.664,-12.064,5
303,-9.7141,-13.405,5
304,-4.9084,-9.3864,5
305,-3.3163,-3.7762,5
306,-12.659,-7.3627,5
307,-25.057,-17.932,5
308,-22.558,-17.969,5
309,-2.0512,0.37705,5
310,17.732,20.539,5
311,21.012,23.249,5
312,15.238,13.326,5
313,15.855,9.7804,5
314,20.788,15.367,5
315,15.96,14.58,5
316,1.4408,1.8607,5
317,-6.4215,-7.7465,5
318,-1.0637,-2.9802,5
319,3.3964,5.1557,5
320,-5.1846,0.87754,5
321,-17.694,-12.463,5
322,-18.577,-19.62,5
323,-9.6969,-16.538,5
324,-5.3989,-11.615,5
325,-9.1867,-8.4911,5
326,-10.264,-2.7635,5
327,-3.0522,4.734,5
328,3.7588,5.8637,5
329,2.1764,-0.51404,5
330,-1.6376,-4.1275,5
331,3.6578,2.0376,5
332,18.045,12.384,5
333,29.912,19.046,5
334,29.838,22.205,5
335,18.768,23.368,5
336,3.3895,16.976,5
337,-11.376,-1.3883,5
338,-23.669,-23.097,5
339,-31.146,-32.851,5
340,-29.16,-26.025,5
341,-14.796,-12.01,5
342,6.2433,-0.95154,5
343,19.691,5.0912,5
344,15.011,7.3318,5
345,-1.4819,5.2641,5
346,-11.122,0.52689,5
347,-3.8041,-0.79473,5
348,9.8975,4.1779,5
349,12.5,8.9779,5
350,2.1631,5.9365,5
351,-6.0702,-1.5816,5
352,-1.6902,-2.8338,5
353,7.1394,3.9193,5
354,6.038,7.4123,5
355,-4.8071,0.2512,5
356,-11.039,-8.1134,5
357,-4.5479,-4.2565,5
358,5.5071,7.7632,5
359,6.1262,9.7312,5
360,-1.6803,-4.7642,5
361,-5.5314,-19.263,5
362,0.75213,-15.623,5
363,9.8904,2.1029,5
364,11.848,14.059,5
365,5.2966,10.379,5
366,-3.8155,0.51299,5
367,-10.095,-2.9125,5
368,-12.056,-0.25484,5
369,-11.133,-0.89702,5
370,-10.04,-8.4152,5
371,-9.4262,-14.934,5
372,-4.8751,-9.9404,5
373,8.1659,7.31,5
374,24.046,24.803,5
375,27.702,27.981,5
376,11.885,13.852,5
377,-10.743,-6.0929,5
378,-20.625,-18.068,5
379,-14.177,-18.89,5
380,-4.8406,-14.558,5
381,-1.8204,-9.2839,5
382,1.1196,-1.6818,5
383,11.326,8.4134,5
384,21.852,15.625,5
385,19.764,14.68,5
386,4.8156,6.9144,5
387,-10.086,-1.8367,5
388,-15.763,-7.4817,5
389,-15.075,-9.2815,5
390,-13.487,-7.6207,5
391,-10.089,-3.4914,5
392,-2.364,0.8681,5
393,6.1649,3.5502,5
394,9.0274,4.6204,5
395,5.2204,4.4093,5
396,-0.099772,1.6863,5
397,-2.469,-3.9058,5
398,-2.2244,-8.9469,5
399,-1.9266,-9.0064,5
400,-2.1612,-3.8253,5
401,-0.51284,3.135,5
402,5.6841,9.5998,5
403,14.907,15.377,5
404,20.21,18.539,5
405,15.181,15.048,5
406,1.9013,3.8537,5
407,-10.237,-10.423,5
408,-14.998,-21.2,5
409,-14.739,-24.153,5
410,-13.414,-17.849,5
411,-9.5218,-4.4225,5
412,-1.0668,8.8761,5
413,6.7683,13.266,5
414,6.3893,6.9547,5
415,-1.0582,-2.4876,5
416,-6.3689,-6.6903,5
417,-4.3229,-4.3946,5
418,1.4585,1.4665,5
419,6.3763,9.7793,5
420,10.298,19.006,5
421,12.642,22.349,5
422,9.3727,12.784,5
423,0.057115,-6.5912,5
424,-7.5527,-23.08,5
425,-6.4679,-26.894,5
426,-0.66159,-19.067,5
427,0.28043,-6.4676,5
428,-5.1656,5.5424,5
429,-8.9844,13.499,5
430,-5.698,14.778,5
