,EEG.O1,EEG.O2,MarkerValueInt
0,-16.157,2.3809,5
1,-25.071,4.3653,5
2,-27.169,3.0306,5
3,-27.991,-3.5669,5
4,-29.11,-11.156,5
5,-25.438,-11.574,5
6,-13.139,-2.3605,5
7,2.9431,8.5181,5
8,13.451,10.585,5
9,15.132,2.5358,5
10,13.426,-6.8652,5
11,14.083,-9.0884,5
12,16.052,-3.8587,5
13,14.645,3.2702,5
14,8.7366,7.5028,5
15,1.7309,6.9167,5
16,-3.0359,1.1753,5
17,-4.6754,-7.7435,5
18,-3.1455,-13.915,5
19,1.3225,-10.605,5
20,6.1663,2.4038,5
21,6.4494,16.05,5
22,-0.60463,19.587,5
23,-11.297,11.588,5
24,-17.616,1.1907,5
25,-14.883,-2.8699,5
26,-6.6414,-1.8792,5
27,-0.71643,-2.8523,5
28,-0.6102,-7.0645,5
29,-2.5491,-8.5821,5
30,-1.5046,-4.5789,5
31,2.4038,-0.51208,5
32,5.6387,-1.3821,5
33,7.1434,-3.3374,5
34,8.6195,-0.04724,5
35,9.512,5.9767,5
36,6.4129,5.9719,5
37,-0.79118,-1.7465,5
38,-6.0127,-8.551,5
39,-3.6056,-7.5059,5
40,3.971,-2.0666,5
41,8.6134,0.95322,5
42,6.1958,1.6592,5
43,0.51834,4.5504,5
44,-2.9762,8.8955,5
45,-4.412,8.6868,5
46,-7.8363,2.466,5
47,-13.501,-2.9813,5
48,-15.383,-1.6487,5
49,-8.5093,3.0746,5
50,3.1742,3.0876,5
51,9.946,-2.8288,5
52,7.8089,-6.8123,5
53,3.1161,-2.3445,5
54,3.4114,6.6587,5
55,7.0541,10.058,5
56,6.4281,3.4059,5
57,-0.22283,-7.3899,5
58,-5.904,-13.35,5
59,-4.7066,-11.553,5
60,0.62303,-5.8695,5
61,3.6046,-1.1731,5
62,2.4974,0.76694,5
63,0.21542,0.96818,5
64,-1.3743,1.5545,5
65,-2.7282,4.115,5
66,-3.5657,7.5746,5
67,-2.7553,8.0655,5
68,-1.0198,3.3796,5
69,-0.12777,-2.6616,5
70,0.61746,-3.4668,5
71,3.285,1.8677,5
72,6.1331,6.5448,5
73,3.8484,4.4132,5
74,-4.6246,-2.268,5
75,-11.939,-6.0302,5
76,-9.9235,-3.4452,5
77,0.1055,1.7448,5
78,8.5281,4.0392,5
79,8.9793,1.9342,5
80,5.0357,-2.0122,5
81,3.7414,-4.743,5
82,5.574,-5.2749,5
83,4.5276,-4.584,5
84,-2.5482,-3.9202,5
85,-10.75,-3.5763,5
86,-13.028,-3.1541,5
87,-8.5329,-2.1761,5
88,-2.2154,0.16655,5
89,2.1783,4.5661,5
90,4.8963,9.2874,5
91,6.4339,9.8876,5
92,5.649,4.5184,5
93,3.2275,-1.3022,5
94,2.7713,0.049909,5
95,5.1887,7.349,5
96,5.3505,10.159,5
97,-1.1504,2.4416,5
98,-9.9391,-8.4773,5
99,-11.908,-11.577,5
100,-5.1316,-6.8886,5
101,2.4332,-3.8257,5
102,3.3938,-6.7085,5
103,-0.55814,-9.6667,5
104,-2.959,-6.7124,5
105,-1.4962,0.26113,5
106,1.0357,6.1503,5
107,2.3396,9.3859,5
108,3.0077,10.471,5
109,3.7484,8.6309,5
110,3.7384,4.098,5
111,2.5946,0.097689,5
112,1.6347,-1.4259,5
113,1.8382,-2.8679,5
114,1.8903,-5.8107,5
115,-0.24212,-6.3055,5
116,-4.0858,-0.48967,5
117,-6.2758,7.5194,5
118,-4.2028,9.2324,5
119,0.15759,2.5434,5
120,1.3269,-6.256,5
121,-3.4099,-10.797,5
122,-9.3257,-9.9149,5
123,-8.2782,-4.9156,5
124,1.4093,2.3995,5
125,11.328,7.6805,5
126,11.88,5.9591,5
127,3.642,-1.2405,5
128,-3.4915,-5.3615,5
129,-2.5602,-1.119,5
130,2.9001,6.3308,5
131,5.2974,8.4793,5
132,3.2816,4.3489,5
133,1.4324,-0.54101,5
134,1.3376,-3.3151,5
135,-1.3265,-5.5897,5
136,-8.8238,-7.0374,5
137,-14.882,-3.9541,5
138,-10.89,3.8842,5
139,2.4702,10.335,5
140,14.225,9.9601,5
141,14.835,4.2842,5
142,5.7959,-1.8921,5
143,-4.0385,-6.9189,5
144,-8.6844,-11.342,5
145,-8.5545,-13.208,5
146,-5.8262,-9.0676,5
147,-1.0691,0.59741,5
148,4.3319,10.13,5
149,6.103,13.275,5
150,1.1452,7.7928,5
151,-6.7369,-3.0006,5
152,-8.5474,-11.385,5
153,0.16024,-10.156,5
154,12.435,0.17708,5
155,15.965,10.34,5
156,7.0133,11.816,5
157,-4.4646,6.2696,5
158,-6.3174,1.9066,5
159,1.2907,2.1035,5
160,7.111,2.8415,5
161,3.7,0.66321,5
162,-4.6458,-3.1639,5
163,-10.243,-7.0838,5
164,-11.884,-10.923,5
165,-11.766,-11.206,5
166,-8.0096,-2.8555,5
167,1.8316,9.8679,5
168,11.756,12.395,5
169,10.877,-1.8648,5
170,-1.6535,-18.355,5
171,-12.517,-17.403,5
172,-9.5785,-0.49186,5
173,3.61,11.699,5
174,13.873,7.9211,5
175,15.061,-0.13554,5
176,11.995,2.1655,5
177,9.6927,11.208,5
178,6.5107,13.793,5
179,-0.2895,8.4095,5
180,-8.4279,4.745,5
181,-13.716,5.2864,5
182,-15.294,1.2875,5
183,-14.151,-10.542,5
184,-9.5568,-19.167,5
185,-1.1896,-13.854,5
186,7.0462,-0.22589,5
187,9.7863,6.5403,5
188,6.667,1.1147,5
189,2.6728,-7.1386,5
190,1.7353,-8.0729,5
191,2.6579,-2.6097,5
192,1.9154,1.2821,5
193,-1.6403,-0.35599,5
194,-5.5591,-3.794,5
195,-6.0244,-3.0332,5
196,-1.4363,3.5802,5
197,4.9877,11.63,5
198,7.1927,14.615,5
199,3.0319,10.439,5
200,-2.0709,3.9307,5
201,-1.4122,1.307,5
202,3.7511,2.4048,5
203,5.6301,1.4967,5
204,1.0223,-3.6453,5
205,-4.2312,-7.8419,5
206,-4.2743,-6.3072,5
207,-1.5713,-2.165,5
208,-1.7921,-1.4573,5
209,-4.4683,-3.6751,5
210,-4.8584,-3.5653,5
211,-2.7697,-1.0954,5
212,-2.3509,-2.1113,5
213,-3.3748,-7.654,5
214,-0.44844,-10.014,5
215,6.8166,-3.6287,5
216,10.183,5.8178,5
217,4.2815,8.9547,5
218,-3.8663,5.5551,5
219,-3.5631,3.2059,5
220,4.5724,5.1689,5
221,9.8151,6.8362,5
222,6.5377,4.7112,5
223,0.46534,1.984,5
224,-1.7182,2.3134,5
225,-1.7106,3.4211,5
226,-4.3671,1.1491,5
227,-8.5257,-3.5294,5
228,-9.0001,-6.1668,5
229,-5.1999,-5.5611,5
230,-1.818,-4.2852,5
231,-1.3148,-3.5281,5
232,-0.9927,-2.2257,5
233,1.4134,-1.4194,5
234,3.8642,-4.1722,5
235,4.0748,-9.0636,5
236,3.8067,-8.6278,5
237,5.6784,1.3952,5
238,7.8914,14.087,5
239,6.076,17.817,5
240,-0.09476,10.038,5
241,-5.616,-0.20451,5
242,-6.1537,-4.1626,5
243,-2.8251,-2.9567,5
244,0.060879,-2.8317,5
245,0.19823,-5.02,5
246,-1.068,-4.9993,5
247,-1.2776,-0.43634,5
248,0.065482,4.8302,5
249,0.84884,5.7043,5
250,-1.1567,1.6819,5
251,-4.8344,-3.5995,5
252,-5.8721,-6.5278,5
253,-2.0086,-5.7517,5
254,2.9517,-1.9684,5
255,3.3584,2.5852,5
256,-0.15921,5.1855,5
257,-0.70743,4.8671,5
258,5.1241,3.4735,5
259,11.437,3.3094,5
260,10.47,3.9613,5
261,3.1208,2.7849,5
262,-2.7927,-1.2263,5
263,-3.7739,-5.4572,5
264,-4.5677,-6.6703,5
265,-9.3512,-5.2471,5
266,-13.996,-4.6895,5
267,-11.222,-6.5154,5
268,-1.1632,-7.5221,5
269,7.7882,-3.8308,5
270,8.9664,3.5185,5
271,4.7522,9.4816,5
272,2.2804,11.12,5
273,4.1106,9.7952,5
274,5.899,6.9624,5
275,3.0734,1.7915,5
276,-2.7424,-4.7704,5
277,-5.6178,-7.421,5
278,-2.7332,-2.511,5
279,2.1341,5.253,5
280,3.2506,7.1595,5
281,-0.31721,1.3595,5
282,-4.1703,-5.315,5
283,-4.3675,-6.9656,5
284,-1.7524,-5.1159,5
285,0.22762,-3.7664,5
286,0.18658,-2.9479,5
287,-0.59592,-1.0026,5
288,-1.2258,0.35567,5
289,-2.2072,-1.6475,5
290,-3.0611,-4.9494,5
291,-1.4892,-4.0145,5
292,3.4384,2.5776,5
293,8.7831,9.6993,5
294,10.296,11.693,5
295,6.7423,7.8676,5
296,0.3172,1.3104,5
297,-6.0736,-4.5106,5
298,-9.9266,-6.6027,5
299,-8.7732,-3.3656,5
300,-2.1376,2.5927,5
301,5.6732,5.1244,5
302,8.0612,1.4743,5
303,3.3302,-3.2146,5
304,-2.8267,-2.2798,5
305,-4.1407,2.77,5
306,-1.2131,3.9872,5
307,0.48573,-1.318,5
308,-1.3211,-6.4069,5
309,-3.2029,-5.1889,5
310,-1.7409,-1.0705,5
311,1.5609,-0.9161,5
312,2.6897,-4.1206,5
313,0.43591,-4.2929,5
314,-2.4982,-0.23504,5
315,-2.785,2.0502,5
316,0.27149,-0.59914,5
317,4.1064,-3.0528,5
318,5.0505,0.40757,5
319,2.1259,7.9628,5
320,-1.2195,13.571,5
321,-0.89964,14.244,5
322,2.2075,9.9561,5
323,3.2246,0.60144,5
324,0.59177,-11.095,5
325,-1.421,-16.793,5
326,0.12901,-10.291,5
327,1.3899,2.3516,5
328,-2.058,7.7711,5
329,-6.8314,1.6634,5
330,-6.0111,-6.4759,5
331,-0.30113,-7.1095,5
332,2.4545,-2.1708,5
333,-0.54988,1.1573,5
334,-3.1453,1.5047,5
335,-1.0513,1.7858,5
336,1.0942,1.4987,5
337,-1.3685,-1.5948,5
338,-4.0314,-4.5395,5
339,-0.52863,-1.9064,5
340,6.1957,5.0542,5
341,8.1953,9.2021,5
342,4.9924,7.6816,5
343,2.8097,4.357,5
344,3.2722,1.6692,5
345,2.519,-2.1381,5
346,0.73774,-6.1134,5
347,1.896,-5.3425,5
348,3.5443,0.24924,5
349,-1.022,4.076,5
350,-8.3382,3.6856,5
351,-6.6796,4.1285,5
352,2.3657,5.372,5
353,0.50578,-2.0429,5
354,-18.029,-18.868,5
355,-29.836,-26.348,5
356,-13.216,-9.9126,5
357,15.859,13.883,5
358,22.689,15.268,5
359,4.3,-5.1131,5
360,-6.3603,-14.313,5
361,8.8083,4.4291,5
362,25.764,25.468,5
363,16.803,19.274,5
364,-6.5644,-2.9794,5
365,-12.86,-8.1742,5
366,1.2665,7.37,5
367,9.9249,15.147,5
368,0.63458,1.4603,5
369,-9.8835,-13.21,5
370,-7.2003,-10.119,5
371,-1.405,-0.64019,5
372,-5.9226,-2.9481,5
373,-13.745,-11.617,5
374,-11.139,-11.095,5
375,-1.6989,-4.4129,5
376,1.2012,-5.0613,5
377,-2.0056,-9.0956,5
378,0.84741,-0.30002,5
379,10.87,18.508,5
380,14.48,23.592,5
381,4.7773,5.5292,5
382,-7.0845,-13.672,5
383,-7.1981,-9.8844,5
384,3.4083,10.533,5
385,11.947,20.85,5
386,9.5335,9.1148,5
387,-0.37409,-9.9592,5
388,-6.469,-16.189,5
389,-1.1998,-6.3816,5
390,9.862,6.1958,5
391,12.037,8.2582,5
392,-0.74543,-0.65819,5
393,-15.572,-9.6546,5
394,-15.744,-9.2479,5
395,-3.7588,-1.7725,5
396,2.3497,3.2712,5
397,-3.9127,3.1846,5
398,-8.3697,4.7613,5
399,-0.28675,10.43,5
400,8.4194,10.058,5
401,1.0176,-4.9917,5
402,-15.945,-24.552,5
403,-18.917,-27.709,5
404,-0.041405,-8.7472,5
405,21.585,14.522,5
406,24.846,21.687,5
407,11.002,11.678,5
408,-2.7129,-0.69084,5
409,-5.0842,-4.1712,5
410,0.97923,-0.59319,5
411,6.9466,2.5541,5
412,7.4852,2.5304,5
413,2.5138,2.66,5
414,-3.7288,6.1518,5
415,-5.6688,11.036,5
416,-1.881,11.853,5
417,2.6374,5.8825,5
418,1.8733,-3.8529,5
419,-4.4707,-12.535,5
420,-11.599,-18.195,5
421,-15.396,-20.241,5
422,-14.947,-16.284,5
423,-10.653,-5.5433,5
424,-3.33,5.5625,5
425,4.5365,7.6761,5
426,9.4336,0.38228,5
427,9.8879,-5.5479,5
428,7.5965,-1.3185,5
429,5.0804,8.7474,5
430,3.6173,13.792,5
431,3.7466,10.879,5
432,5.6803,6.8014,5
433,7.8386,6.5792,5
434,6.8551,7.0387,5
435,1.5292,3.8463,5
436,-4.1173,-1.0443,5
437,-4.7591,-3.4782,5
438,-0.91404,-4.5409,5
439,1.0965,-7.8118,5
440,-2.3684,-11.136,5
441,-7.1068,-8.415,5
442,-7.0214,-0.36648,5
443,-2.5056,3.9845,5
444,0.87362,0.14056,5
445,0.37935,-4.3177,5
446,-1.6671,-1.1386,5
447,-3.1388,5.0809,5
448,-4.7078,3.6205,5
449,-6.1998,-4.7705,5
450,-4.9149,-7.6979,5
451,-1.7764e-15,-4.4409e-16,5
