,EEG.O1,EEG.O2,MarkerValueInt
0,2.9855,18.548,5
1,2.2668,25.386,5
2,-0.42349,22.352,5
3,0.76561,19.956,5
4,7.5953,21.3,5
5,12.7,17.887,5
6,7.387,3.5737,5
7,-5.4325,-13.645,5
8,-12.263,-20.057,5
9,-5.8099,-13.693,5
10,5.1433,-6.1422,5
11,7.5807,-6.7063,5
12,0.88622,-11.858,5
13,-5.2733,-13.172,5
14,-6.0709,-9.278,5
15,-5.5845,-4.6037,5
16,-6.386,-0.7098,5
17,-4.6393,4.2247,5
18,1.378,9.0687,5
19,5.8846,10.019,5
20,4.1076,7.8331,5
21,0.39821,8.2874,5
22,1.4621,12.901,5
23,5.5283,14.745,5
24,5.4993,7.7895,5
25,0.7321,-3.4352,5
26,-2.0904,-8.8387,5
27,0.096085,-5.6001,5
28,2.3179,-0.74895,5
29,0.083651,-1.1909,5
30,-3.9223,-5.9351,5
31,-4.8245,-9.2224,5
32,-2.372,-7.5164,5
33,0.64374,-1.8441,5
34,2.807,3.8627,5
35,3.4754,5.2299,5
36,1.2835,0.7104,5
37,-3.0496,-6.0958,5
38,-5.3596,-9.3117,5
39,-3.3178,-7.0652,5
40,-0.61118,-3.0115,5
41,-1.7687,-0.81474,5
42,-4.7274,0.44281,5
43,-3.2018,3.8206,5
44,4.0193,9.4849,5
45,10.526,14.089,5
46,10.095,14.298,5
47,3.981,9.6663,5
48,-1.2892,2.713,5
49,-1.7343,-2.9769,5
50,0.33317,-5.3518,5
51,0.10651,-5.3191,5
52,-3.5828,-5.2945,5
53,-6.9506,-6.2274,5
54,-5.9574,-6.6067,5
55,-1.0999,-4.4654,5
56,3.4022,0.04567,5
57,4.3211,3.9953,5
58,1.9148,3.693,5
59,-1.6015,-1.4849,5
60,-3.9952,-6.9954,5
61,-3.4516,-6.8266,5
62,0.48684,-0.55462,5
63,5.376,5.4632,5
64,7.131,5.9726,5
65,4.2336,3.3568,5
66,-0.53393,2.9088,5
67,-3.5641,4.073,5
68,-4.1673,1.8866,5
69,-3.7193,-3.6538,5
70,-2.9266,-6.3106,5
71,-1.8728,-3.2607,5
72,-1.2829,0.36756,5
73,-1.2844,0.097688,5
74,0.089899,-0.475,5
75,4.2833,3.7414,5
76,8.4398,9.5002,5
77,7.551,8.8132,5
78,1.2434,0.80503,5
79,-4.6388,-6.7544,5
80,-5.1177,-8.1798,5
81,-2.1223,-5.9888,5
82,-0.62742,-4.3686,5
83,-1.0216,-2.3723,5
84,0.17885,2.0056,5
85,2.7308,5.1473,5
86,1.7015,1.76,5
87,-3.6869,-5.3249,5
88,-5.9314,-6.1156,5
89,0.68958,3.1724,5
90,9.504,12.96,5
91,8.2546,11.421,5
