,EEG.O1,EEG.O2,MarkerValueInt
0,12.094,5.1111,5
1,20.156,11.224,5
2,22.125,17.566,5
3,18.014,20.676,5
4,9.415,16.864,5
5,-0.51671,6.6631,5
6,-8.3324,-4.9189,5
7,-12.953,-13.521,5
8,-15.863,-18.507,5
9,-17.57,-20.098,5
10,-15.813,-17.222,5
11,-9.4171,-10.886,5
12,-2.136,-5.9992,5
13,0.69771,-5.53,5
14,-0.95439,-5.3058,5
15,-1.4391,0.55018,5
16,3.5305,10.545,5
17,11.806,17.346,5
18,17.497,17.608,5
19,16.792,14.685,5
20,10.572,11.444,5
21,3.2314,6.6747,5
22,-0.33156,0.64607,5
23,1.5506,-1.8721,5
24,5.4341,1.6121,5
25,5.8584,5.8293,5
26,1.0936,4.1841,5
27,-5.3067,-1.8513,5
28,-8.9929,-5.1283,5
29,-9.198,-3.6035,5
30,-8.0654,-3.2583,5
31,-7.5975,-9.1929,5
32,-8.4871,-18.131,5
33,-10.168,-22.151,5
34,-10.364,-17.4,5
35,-6.2565,-7.0377,5
36,1.5917,2.6988,5
37,7.7057,7.4428,5
38,7.0716,7.0245,5
39,1.81,4.8681,5
40,-0.63822,4.6508,5
41,3.3455,6.5682,5
42,9.2873,7.8008,5
43,10.988,7.31,5
44,8.197,7.994,5
45,5.2523,11.943,5
46,4.3103,15.47,5
47,3.5883,12.534,5
48,1.5506,2.9366,5
49,-0.87144,-6.5147,5
50,-2.677,-10.047,5
51,-4.3251,-9.0546,5
52,-5.8966,-8.4939,5
53,-6.2859,-9.9234,5
54,-5.4256,-10.797,5
55,-5.0451,-9.009,5
56,-5.775,-5.2319,5
57,-5.6062,-1.3863,5
58,-3.1184,0.71332,5
59,-0.45223,-0.36982,5
60,-0.57472,-4.123,5
61,-2.5458,-6.5847,5
62,-2.2184,-3.0962,5
63,2.2084,6.0969,5
64,7.5793,14.625,5
65,9.6048,16.057,5
66,7.8493,10.68,5
67,5.6892,4.9599,5
68,5.7702,4.0821,5
69,6.5519,6.0316,5
70,3.9927,4.1991,5
71,-3.1401,-4.0291,5
72,-10.296,-12.811,5
73,-11.042,-13.834,5
74,-4.5555,-6.2855,5
75,2.5552,1.9113,5
76,3.7358,3.7767,5
77,0.24755,1.0921,5
78,-1.5272,-0.20384,5
79,0.30182,0.293,5
80,0.66447,-2.3782,5
81,-3.986,-8.7284,5
82,-9.1647,-11.237,5
83,-8.0396,-4.2026,5
84,-0.96469,6.8103,5
85,5.1469,10.78,5
86,5.9942,5.2165,5
87,4.021,-1.0781,5
88,3.1594,-0.051141,5
89,3.6996,5.7144,5
90,4.0157,7.8577,5
91,3.997,3.4656,5
92,4.0943,-2.5547,5
93,2.9157,-4.9264,5
94,-1.2958,-3.7579,5
95,-7.1971,-2.2222,5
96,-10.594,-1.594,5
97,-8.6865,-0.69134,5
98,-2.9664,1.0825,5
99,2.5128,2.4881,5
100,4.9783,2.4193,5
101,4.5771,1.3757,5
102,2.9328,0.15612,5
103,1.2637,-1.4781,5
104,0.10874,-3.524,5
105,-0.26434,-4.4455,5
106,-0.17584,-3.1963,5
107,-0.57241,-1.5433,5
108,-1.5915,-1.6521,5
109,-1.7247,-1.9365,5
110,0.012973,1.0762,5
111,1.6939,6.412,5
112,0.67344,8.4505,5
113,-1.8522,4.7322,5
114,-1.6989,-0.27473,5
115,1.7233,-1.9431,5
116,3.2654,-1.7708,5
117,-0.66028,-2.9179,5
118,-5.6986,-3.5749,5
119,-4.9525,-0.61888,5
120,0.87424,2.9621,5
121,4.186,1.5063,5
122,1.5958,-3.3503,5
123,-1.3167,-3.8579,5
124,1.2841,1.5347,5
125,6.7662,4.7774,5
126,8.0786,0.66122,5
127,3.6116,-4.1268,5
128,-1.5853,-0.42607,5
129,-3.3712,9.0663,5
130,-3.0648,11.999,5
131,-3.9851,2.2623,5
132,-6.5441,-12.029,5
133,-8.0279,-17.834,5
134,-5.8338,-10.93,5
135,-0.34804,1.2916,5
136,4.7055,8.5763,5
137,5.31,7.344,5
138,1.7056,2.1535,5
139,-1.0093,-0.6434,5
140,1.3322,0.48904,5
141,6.2733,2.2048,5
142,7.2922,1.5585,5
143,2.0953,-0.58554,5
144,-4.3159,-1.6589,5
145,-5.9134,-0.94805,5
146,-2.6417,0.29634,5
147,0.85476,1.2173,5
148,1.9262,2.1935,5
149,2.3296,3.4014,5
150,3.7988,3.67,5
151,4.246,1.4309,5
152,0.68075,-3.1238,5
153,-5.3984,-7.1301,5
154,-8.4935,-7.1399,5
155,-5.6177,-2.7861,5
156,-0.15393,2.2466,5
157,2.2836,3.9309,5
158,0.51336,2.1779,5
159,-1.6321,0.18681,5
160,-0.96553,-0.15762,5
161,1.0285,-0.37181,5
162,0.8859,-2.244,5
163,-1.4638,-4.4489,5
164,-2.1434,-4.1552,5
165,1.3302,-1.325,5
166,5.9253,0.92825,5
167,6.4201,0.97664,5
168,2.4465,1.4897,5
169,-0.54052,5.453,5
170,1.4298,10.633,5
171,5.1082,11.323,5
172,4.3965,6.0707,5
173,-0.99539,0.29303,5
