,EEG.O1,EEG.O2,MarkerValueInt
0,-14.157,1.6901,5
1,-24.999,3.881,5
2,-28.352,7.143,5
3,-22.563,10.716,5
4,-12.067,11.52,5
5,-4.3085,6.562,5
6,-1.969,-2.6952,5
7,-0.40326,-9.9473,5
8,5.5838,-10.039,5
9,14.253,-4.7657,5
10,18.851,-0.53296,5
11,16.175,-0.37358,5
12,9.9529,-1.0654,5
13,5.1342,0.90538,5
14,2.2326,3.6607,5
15,-0.56285,3.0488,5
16,-2.6391,-0.43624,5
17,-2.1297,-1.8267,5
18,-0.56047,0.97526,5
19,-2.0346,3.6411,5
20,-7.2168,1.2338,5
21,-11.674,-4.6389,5
22,-11.552,-7.3717,5
23,-8.0142,-3.63,5
24,-4.4311,2.5719,5
25,-1.8825,5.0685,5
26,0.29243,3.0523,5
27,1.8275,1.3561,5
28,2.3637,3.5401,5
29,3.4651,6.9499,5
30,6.5977,6.1026,5
31,9.7383,-0.15232,5
32,9.1965,-7.0246,5
33,4.8949,-9.5623,5
34,0.76018,-8.0336,5
35,-0.81561,-6.1861,5
36,-1.8186,-5.5039,5
37,-4.3609,-3.6224,5
38,-6.3715,1.2331,5
39,-4.337,6.5316,5
40,0.98927,8.1695,5
41,4.5904,6.0434,5
42,3.1084,4.2945,5
43,-1.1791,5.3657,5
44,-3.062,6.3361,5
45,-0.27328,3.2756,5
46,3.9222,-2.509,5
47,4.1859,-5.7964,5
48,-0.67328,-4.581,5
49,-5.6877,-2.3011,5
50,-5.3769,-2.107,5
51,-0.87178,-2.5079,5
52,1.3023,-0.99702,5
53,-1.9031,0.97333,5
54,-5.8444,0.16588,5
55,-5.0286,-2.8559,5
56,-0.91693,-4.1532,5
57,1.0568,-2.2084,5
58,0.27288,0.16736,5
59,1.5297,0.3454,5
60,6.6197,-0.70494,5
61,10.437,-0.73513,5
62,8.0532,0.51633,5
63,2.0031,1.9957,5
64,-1.363,3.3851,5
65,-0.89593,4.6758,5
66,-1.4306,5.013,5
67,-5.2863,3.775,5
68,-7.55,2.0079,5
69,-2.8483,1.2297,5
70,5.772,1.3242,5
71,9.1081,0.87092,5
72,3.1206,-0.89526,5
73,-5.6811,-3.3982,5
74,-7.9509,-5.3011,5
75,-2.1737,-4.9652,5
76,4.6965,-1.5988,5
77,5.6887,2.6677,5
78,0.2556,3.3106,5
79,-6.9334,-1.5913,5
80,-10.738,-7.6313,5
81,-8.9115,-8.2446,5
82,-3.3674,-2.8641,5
83,1.0338,2.0068,5
84,1.102,1.1069,5
85,-0.42913,-2.8787,5
86,2.3239,-3.3402,5
87,10.003,1.3452,5
88,15.356,6.3648,5
89,11.966,7.7589,5
90,3.3144,7.3963,5
91,-1.3079,8.7498,5
92,0.8889,10.59,5
93,3.1921,8.6028,5
94,-0.29472,2.3999,5
95,-6.6764,-3.2979,5
96,-9.7278,-5.5575,5
97,-8.8594,-7.3225,5
98,-7.7542,-11.762,5
99,-6.8862,-15.681,5
100,-3.3955,-13.153,5
101,2.1097,-4.5545,5
102,4.5159,2.9918,5
103,1.5547,4.7849,5
104,-2.3394,3.5525,5
105,-1.9718,3.5778,5
106,2.0919,4.3364,5
107,5.5207,3.4158,5
108,6.0972,2.2419,5
109,4.7536,3.903,5
110,2.693,6.732,5
111,0.61503,5.4088,5
112,-0.17679,-0.85062,5
113,1.145,-5.8114,5
114,2.9062,-4.1011,5
115,2.3533,1.7951,5
116,-0.73045,5.261,5
117,-3.6715,3.7788,5
118,-4.374,-0.082097,5
119,-3.5707,-4.227,5
120,-3.2903,-8.8844,5
121,-4.2478,-12.504,5
122,-4.999,-10.628,5
123,-3.0413,-1.7823,5
124,2.6576,8.4512,5
125,9.1052,12.792,5
126,10.363,10.232,5
127,3.6898,5.5422,5
128,-5.5225,2.2082,5
129,-8.1151,-0.30367,5
130,-1.8946,-2.867,5
131,4.7745,-4.6838,5
132,2.8832,-5.7056,5
133,-5.5689,-7.1119,5
134,-9.8468,-7.9568,5
135,-4.3246,-5.0251,5
136,4.5291,1.8772,5
137,7.3723,7.7835,5
138,4.2935,8.414,5
139,2.9733,5.4556,5
140,6.0957,3.0219,5
141,7.0903,1.3828,5
142,0.73955,-1.7823,5
143,-7.4887,-5.4018,5
144,-8.2109,-5.1077,5
145,-1.5721,0.11524,5
146,2.8658,5.3641,5
147,0.060264,5.7577,5
148,-3.5753,2.3085,5
149,-0.72441,-0.35451,5
150,4.9088,-0.52889,5
151,3.6371,-1.1416,5
152,-5.5639,-4.9405,5
153,-12.544,-9.9097,5
154,-9.1388,-10.789,5
155,0.89398,-5.015,5
156,7.9146,3.8698,5
157,8.0882,9.6318,5
158,5.1052,9.7702,5
159,2.9833,7.1347,5
160,1.992,5.0128,5
161,1.2314,2.8236,5
162,0.86822,-1.5929,5
163,0.59294,-7.0842,5
164,-1.0521,-9.5298,5
165,-4.0215,-7.0556,5
166,-5.5228,-2.3715,5
167,-3.3782,0.84366,5
168,0.62398,1.8875,5
169,2.6539,2.3219,5
170,1.5529,3.0716,5
171,-0.097561,3.7905,5
172,0.33345,4.0554,5
173,2.1661,3.6488,5
174,2.4563,2.2684,5
175,-0.17601,0.27798,5
176,-3.6921,-0.82959,5
177,-4.9752,-0.17019,5
178,-3.3961,0.7483,5
179,-0.93253,-0.358,5
180,1.0962,-3.2194,5
181,3.3995,-5.115,5
182,5.7745,-4.7129,5
183,5.1829,-3.9191,5
184,-0.2625,-4.7681,5
185,-6.5625,-6.0589,5
186,-7.0051,-4.8974,5
187,-0.65998,-0.74934,5
188,5.8161,4.0567,5
189,6.3475,7.6449,5
190,2.2931,10.2,5
191,-0.96399,11.664,5
192,-1.3922,10.08,5
193,-1.1988,4.2165,5
194,-2.2159,-3.1647,5
195,-3.7612,-7.0338,5
196,-4.3864,-5.4782,5
197,-3.1255,-1.7226,5
198,0.34561,-0.063549,5
199,4.5282,-1.1669,5
200,6.1439,-2.5553,5
201,3.9606,-2.6363,5
202,1.3922,-2.3469,5
203,2.0874,-2.903,5
204,3.9544,-3.7974,5
205,1.6653,-3.8618,5
206,-4.9997,-3.0184,5
207,-9.841,-1.7403,5
208,-8.4719,0.41512,5
209,-3.6876,4.0889,5
210,-0.4417,7.9388,5
211,0.84899,8.8566,5
212,2.7469,5.3927,5
213,5.1572,0.077417,5
214,5.2484,-2.9017,5
215,2.2552,-1.9878,5
216,-1.0055,0.87721,5
217,-1.8156,3.1612,5
218,-0.52987,3.708,5
219,0.72525,1.8893,5
220,0.84704,-2.4694,5
221,0.59872,-7.0111,5
222,1.3882,-7.4639,5
223,3.525,-3.0204,5
224,5.4225,1.0475,5
225,4.789,-0.24435,5
226,0.99175,-4.1191,5
227,-4.1165,-3.447,5
228,-7.9396,2.9394,5
229,-9.0645,8.5588,5
230,-7.4265,8.5042,5
231,-3.9713,4.6805,5
232,-0.82797,0.029322,5
233,-0.21178,-6.154,5
234,-1.7072,-13.078,5
235,-1.8334,-14.411,5
236,1.8956,-5.8868,5
237,7.2,6.3303,5
238,9.2177,11.721,5
239,6.2444,8.4823,5
240,1.5783,4.237,5
241,-0.43696,4.3765,5
242,1.3137,6.3657,5
243,4.6307,6.4554,5
244,6.6595,5.4003,5
245,5.8573,4.5971,5
246,2.2749,1.7809,5
247,-2.9952,-5.2298,5
248,-8.4198,-13.587,5
249,-12.243,-18.146,5
250,-12.642,-17.366,5
251,-8.8538,-13.215,5
252,-2.8809,-6.8278,5
253,1.0392,1.8913,5
254,0.33863,10.622,5
255,-2.6136,14.535,5
256,-2.7184,11.578,5
257,1.9775,5.7077,5
258,7.9324,2.7868,5
259,10.333,4.1085,5
260,8.5277,5.778,5
261,6.0723,4.2831,5
262,5.9776,0.70852,5
263,7.2769,-1.4376,5
264,6.5138,-1.1505,5
265,1.6789,-0.99506,5
266,-5.7879,-3.4563,5
267,-12.217,-7.5774,5
268,-14.282,-9.7362,5
269,-10.95,-7.3596,5
270,-4.0951,-1.7151,5
271,2.4543,2.9846,5
272,5.3459,3.6681,5
273,4.0616,1.5549,5
274,0.89133,0.25091,5
275,-1.5691,0.73534,5
276,-2.5182,0.30277,5
277,-2.4567,-2.4919,5
278,-1.5637,-4.4296,5
279,0.42909,-1.8871,5
280,3.1026,3.269,5
281,5.1843,5.7873,5
282,5.7107,4.4909,5
283,4.7397,3.5,5
284,2.863,5.2589,5
285,0.59071,6.499,5
286,-1.7058,3.4505,5
287,-3.6671,-2.1421,5
288,-4.76,-5.4022,5
289,-4.1134,-4.8084,5
290,-1.2378,-3.1141,5
291,2.5088,-2.7988,5
292,4.2104,-3.5548,5
293,2.5332,-3.9936,5
294,-0.19593,-3.3816,5
295,-0.94371,-1.6291,5
296,-0.44846,0.63313,5
297,-2.0493,2.0833,5
298,-5.772,2.1871,5
299,-6.9061,1.9963,5
300,-2.3621,2.1754,5
301,4.3312,1.68,5
302,7.3647,0.28971,5
303,6.0903,0.35326,5
304,4.3314,2.7986,5
305,3.112,3.4916,5
306,-1.0572,-1.4638,5
307,-9.047,-7.69,5
308,-14.591,-6.1579,5
309,-10.924,3.7576,5
310,-0.081642,11.318,5
311,8.8145,8.2509,5
312,10.578,-0.070105,5
313,9.0349,-3.0044,5
314,9.52,0.050503,5
315,10.382,0.48451,5
316,5.9276,-5.0047,5
317,-4.1527,-9.5975,5
318,-13.125,-8.0468,5
319,-15.26,-5.0046,5
320,-11.379,-6.308,5
321,-5.186,-7.8653,5
322,1.639,-1.0698,5
323,7.8698,12.857,5
324,10.022,21.974,5
325,5.9676,18.363,5
326,-0.3362,7.3756,5
327,-2.5951,-0.78366,5
328,-0.4775,-3.5359,5
