,EEG.O1,EEG.O2,MarkerValueInt
0,-33.968,-7.5295,5
1,-34.781,-4.0402,5
2,-8.6556,8.1593,5
3,9.7292,15.576,5
4,2.1645,9.2871,5
5,-13.803,-4.3978,5
6,-13.5,-12.107,5
7,1.2693,-10.094,5
8,9.1473,-7.1351,5
9,1.8807,-10.461,5
10,-6.2282,-15.556,5
11,-2.2145,-13.835,5
12,7.4182,-5.1901,5
13,9.686,3.0231,5
14,4.9675,6.5079,5
15,2.922,7.1258,5
16,5.1699,6.8141,5
17,4.5726,5.3169,5
18,-0.026547,4.7049,5
19,-0.6791,9.2921,5
20,5.4031,17.83,5
21,8.7915,21.277,5
22,1.127,13.254,5
23,-11.481,-0.69491,5
24,-15.917,-9.4789,5
25,-9.3051,-9.7064,5
26,-1.0565,-6.819,5
27,1.3278,-4.6506,5
28,0.74506,-1.5505,5
29,2.5889,1.7904,5
30,4.8378,-1.1046,5
31,1.4045,-12.658,5
32,-7.3288,-23.505,5
33,-12.933,-21.884,5
34,-8.5311,-8.481,5
35,3.3727,4.7241,5
36,13.808,9.4397,5
37,16.09,8.4722,5
38,10.875,8.2275,5
39,4.1945,10.43,5
40,1.4353,12.929,5
41,2.2907,13.123,5
42,1.3755,8.3624,5
43,-5.0669,-2.0241,5
44,-13.362,-12.545,5
45,-15.538,-14.28,5
46,-8.9213,-5.4325,5
47,-0.05192,4.7172,5
48,3.0171,6.453,5
49,0.47735,1.1855,5
50,-0.2711,-1.8624,5
51,5.0257,1.817,5
52,11.647,7.5793,5
53,11.914,8.739,5
54,4.6133,3.6554,5
55,-3.994,-4.3389,5
56,-7.4968,-10.362,5
57,-5.2572,-10.83,5
58,-1.2703,-6.0341,5
59,0.49568,-0.72702,5
60,-1.2268,0.092587,5
61,-5.1706,-3.5541,5
62,-8.4331,-7.171,5
63,-7.4232,-6.8752,5
64,0.054472,-1.7675,5
65,11.774,7.0876,5
66,20.312,15.948,5
67,17.737,17.637,5
68,3.5066,7.4639,5
69,-12.648,-8.2663,5
70,-18.314,-15.101,5
71,-10.431,-5.9992,5
72,1.4344,9.0799,5
73,5.3832,13.676,5
74,-0.12779,3.5084,5
75,-6.0314,-9.6298,5
76,-4.6003,-12.378,5
77,1.87,-3.903,5
78,5.9486,5.8786,5
79,5.0506,8.5238,5
80,2.524,4.2711,5
81,0.98045,-1.3618,5
82,0.012661,-4.3163,5
83,0.053746,-4.3708,5
84,2.3365,-3.2832,5
85,4.0624,-2.5131,5
86,0.39357,-2.0213,5
87,-6.3669,-0.34468,5
88,-7.1464,3.1985,5
89,0.074716,5.9662,5
90,5.0743,4.0581,5
91,0.96762,-1.495,5
92,-3.5655,-3.8835,5
93,1.5542,0.4251,5
94,8.6289,4.7686,5
95,2.4759,0.47184,5
96,-13.137,-9.4489,5
97,-17.384,-12.529,5
98,-3.4884,-4.0082,5
99,10.075,6.3685,5
100,7.6064,8.308,5
101,-1.0729,4.0625,5
102,0.86937,1.7971,5
103,9.2764,2.6206,5
104,7.5023,2.2087,5
105,-4.4125,0.80467,5
106,-8.9634,2.562,5
107,0.90744,6.7334,5
108,11.28,7.7058,5
109,9.005,3.4471,5
110,-0.94253,-2.8378,5
111,-6.7693,-8.673,5
112,-6.5504,-13.085,5
113,-5.1698,-12.625,5
114,-3.9167,-5.0265,5
115,-2.4009,2.9884,5
116,-3.8384,1.0147,5
117,-8.777,-9.2545,5
118,-8.8186,-12.699,5
119,2.9051,-0.49183,5
120,17.817,16.344,5
121,19.303,20.3,5
122,4.4325,9.3953,5
123,-11.065,-2.0939,5
124,-11.998,-2.7042,5
125,-0.56341,4.0919,5
126,9.2749,7.4358,5
127,8.4344,2.6689,5
128,-0.19794,-5.2936,5
129,-7.3088,-8.8942,5
130,-5.8491,-5.3606,5
131,3.4165,1.8308,5
132,11.785,6.6842,5
133,9.6344,5.1175,5
134,-3.4514,-2.8813,5
135,-16.275,-12.789,5
136,-16.571,-16.807,5
137,-4.5844,-9.6793,5
138,6.3463,3.6605,5
139,5.0819,10.446,5
140,-3.2736,5.2873,5
141,-3.9791,-1.501,5
142,5.8215,1.2413,5
143,10.768,7.374,5
144,-0.18224,3.3489,5
145,-13.047,-6.2871,5
146,-5.6233,-2.1472,5
147,17.428,16.766,5
148,25.788,24.003,5
149,5.7097,3.1457,5
150,-18.218,-23.643,5
151,-17.21,-24.69,5
152,1.6659,-3.9197,5
153,9.3766,7.7057,5
154,-1.3145,-0.22859,5
155,-10.071,-6.4167,5
156,-4.7445,3.0492,5
157,2.062,12.191,5
158,-1.4178,4.4376,5
159,-5.7717,-8.144,5
160,1.1179,-4.7966,5
161,11.104,9.0379,5
162,8.3704,9.9247,5
163,-3.9596,-5.9837,5
164,-7.8093,-16.463,5
165,1.9197,-6.7998,5
166,10.205,9.721,5
167,5.1792,13.105,5
168,-5.8772,3.5048,5
169,-10.14,-4.6311,5
170,-7.221,-4.9611,5
171,-4.0882,-2.4892,5
172,-0.41,-0.080013,5
173,8.647,4.388,5
174,18.371,8.324,5
175,16.397,4.4826,5
176,0.82485,-6.4615,5
177,-14.147,-13.297,5
178,-15.833,-8.8474,5
179,-8.4624,0.25673,5
180,-4.4406,3.5295,5
181,-6.1794,0.46512,5
182,-5.2565,-1.4862,5
183,2.7261,1.3869,5
184,11.435,5.7365,5
185,13.367,7.4942,5
186,9.1491,5.9737,5
187,4.0826,2.5128,5
188,0.49931,-0.53523,5
189,-2.3412,-0.40169,5
190,-4.2262,2.3286,5
191,-4.3674,2.0485,5
192,-3.8199,-4.5348,5
193,-3.6024,-10.737,5
194,-2.2059,-6.8499,5
195,1.0654,4.5154,5
196,2.4945,8.6213,5
197,-1.0148,-1.6644,5
198,-5.0299,-14.248,5
199,-2.5772,-13.467,5
200,4.2098,-1.6439,5
201,5.5103,5.2089,5
202,-1.1633,0.98537,5
203,-6.045,-2.9174,5
204,-1.9637,3.7276,5
205,4.2162,14.335,5
206,2.92,15.784,5
207,-2.0425,7.4587,5
208,0.35807,0.6095,5
209,9.4495,1.3636,5
210,12.683,3.9499,5
211,5.137,1.8278,5
