,EEG.O1,EEG.O2,MarkerValueInt
0,9.9104,4.4989,5
1,18.292,6.9925,5
2,23.071,8.3261,5
3,21.973,9.42,5
4,14.142,8.1358,5
5,1.9602,2.6084,5
6,-9.0842,-3.6961,5
7,-13.605,-4.5173,5
8,-10.583,1.1204,5
9,-4.6587,6.6956,5
10,-2.3205,5.541,5
11,-5.8397,-1.6487,5
12,-11.102,-8.2953,5
13,-12.17,-9.7021,5
14,-7.7554,-7.4311,5
15,-1.9241,-5.8731,5
16,1.6188,-6.0424,5
17,3.7888,-4.4587,5
18,7.1913,1.4415,5
19,10.902,8.4288,5
20,11.39,10.373,5
21,8.4176,6.0782,5
22,6.3346,1.3805,5
23,7.7556,1.6193,5
24,8.9968,4.4821,5
25,5.0284,3.6745,5
26,-2.7715,-1.7229,5
27,-7.8665,-6.0582,5
28,-7.3286,-5.5106,5
29,-5.1132,-2.8748,5
30,-5.4396,-1.9807,5
31,-7.1284,-1.8865,5
32,-7.2268,-0.29665,5
33,-6.5489,0.94711,5
34,-7.2267,-0.96048,5
35,-7.0565,-3.1699,5
36,-1.8162,0.12296,5
37,6.9194,8.1441,5
38,11.67,12.492,5
39,8.4847,7.7223,5
40,2.1873,-1.5083,5
41,-0.33902,-6.7571,5
42,1.3981,-5.8366,5
43,2.9786,-3.1475,5
44,2.2062,-2.4435,5
45,0.69495,-3.239,5
46,-0.33378,-3.6597,5
47,-1.6762,-3.3707,5
48,-3.4016,-2.9981,5
49,-3.77,-2.6083,5
50,-1.7368,-1.5139,5
51,1.6697,1.1573,5
52,4.9456,5.6035,5
53,7.013,10.362,5
54,6.3045,12.624,5
55,1.6092,10.411,5
56,-5.0926,4.281,5
57,-9.001,-3.3904,5
58,-7.4013,-9.9132,5
59,-2.6603,-12.738,5
60,1.0383,-10.227,5
61,2.2774,-3.7018,5
62,2.1298,2.392,5
63,1.1806,4.5516,5
64,-0.59713,4.1142,5
65,-2.0164,4.9878,5
66,-1.6018,7.5243,5
67,-0.24746,7.2624,5
68,-0.38296,0.98174,5
69,-2.1753,-8.1274,5
70,-2.9997,-13.504,5
71,-1.36,-12.338,5
72,1.0672,-7.4205,5
73,2.4109,-2.5262,5
74,3.3018,1.2567,5
75,4.8831,4.2839,5
76,6.0747,6.399,5
77,5.0616,7.7675,5
78,2.3326,9.3987,5
79,0.062196,10.851,5
80,-0.86376,9.2783,5
81,-1.3063,3.2286,5
82,-1.8508,-3.8652,5
83,-2.0761,-6.733,5
84,-1.6508,-4.4661,5
85,-0.88914,-1.4171,5
86,-0.4583,-1.8579,5
87,-1.1868,-5.399,5
88,-3.286,-7.9167,5
89,-5.2547,-6.1959,5
90,-5.1555,-1.723,5
91,-3.6191,0.39877,5
92,-3.2153,-2.336,5
93,-3.8279,-5.4844,5
94,-1.9688,-2.8273,5
95,3.2516,4.2916,5
96,7.3159,8.0166,5
97,6.8959,5.788,5
98,5.4233,4.3945,5
99,7.1729,8.1892,5
100,9.2095,10.46,5
101,5.8708,4.0381,5
102,-0.77294,-5.2704,5
103,-2.8987,-6.1181,5
104,0.53082,0.50091,5
105,1.5082,2.5308,5
106,-4.3226,-3.836,5
107,-10.485,-8.378,5
108,-9.7675,-4.097,5
109,-5.0434,1.2221,5
110,-3.667,-1.925,5
111,-5.5843,-9.037,5
112,-4.524,-8.7468,5
113,0.9804,-0.39749,5
114,5.3933,5.9674,5
115,5.4232,5.2752,5
116,4.6486,3.1491,5
117,6.5352,4.9456,5
118,8.3185,7.6235,5
119,5.7243,6.031,5
