,EEG.O1,EEG.O2,MarkerValueInt
0,24.953,26.88,5
1,33.84,36.161,5
2,32.543,32.125,5
3,35.269,29.658,5
4,40.188,30.305,5
5,34.857,24.028,5
6,18.372,9.6058,5
7,1.0309,-2.9853,5
8,-13.216,-10.037,5
9,-26.293,-17.923,5
10,-31.188,-26.421,5
11,-17.715,-24.001,5
12,5.68,-7.2105,5
13,15.549,8.6239,5
14,3.5276,8.2515,5
15,-14.676,-3.8339,5
16,-24.334,-12.571,5
17,-26.3,-12.303,5
18,-21.55,-7.1693,5
19,-4.3199,0.056539,5
20,19.019,7.8828,5
21,27.546,11.477,5
22,16.218,9.119,5
23,5.8351,6.8508,5
24,7.0531,6.9801,5
25,1.032,1.2481,5
26,-21.897,-12.507,5
27,-32.878,-18.202,5
28,-6.8519,-3.1147,5
29,29.127,17.783,5
30,30.629,19.697,5
31,3.5975,4.1192,5
32,-7.5142,-5.4677,5
33,8.0162,-1.0472,5
34,15.394,1.4992,5
35,-1.6494,-6.222,5
36,-13.786,-10.283,5
37,0.32073,-0.20731,5
38,15.8,11.389,5
39,3.7312,8.6805,5
40,-20.226,-2.8262,5
41,-21.369,-6.6299,5
42,-0.24396,-0.65489,5
43,10.97,2.1944,5
44,-2.3937,-5.3944,5
45,-20.508,-15.89,5
46,-20.81,-17.588,5
47,-4.6783,-7.0794,5
48,11.711,8.5541,5
49,17.634,17.541,5
50,13.077,13.037,5
51,3.4849,0.38265,5
52,-4.668,-7.4032,5
53,-7.0346,-3.8998,5
54,-3.5191,4.2306,5
55,2.9865,7.3409,5
56,8.7454,4.5331,5
57,9.5959,1.2394,5
58,3.6048,-0.13056,5
59,-3.9988,-1.0047,5
60,-3.5285,-0.95341,5
61,6.9078,2.0709,5
62,16.063,6.197,5
63,11.914,5.9753,5
64,-3.8534,-0.74225,5
65,-18.934,-9.9449,5
66,-24.402,-15.858,5
67,-19.516,-15.058,5
68,-6.6548,-6.9059,5
69,9.5023,5.5166,5
70,19.28,14.48,5
71,14.631,12.831,5
72,0.50826,2.4853,5
73,-8.6367,-6.1843,5
74,-6.3579,-5.9459,5
75,-0.45094,-0.11475,5
76,1.1696,4.065,5
77,1.3374,4.8261,5
78,4.2028,4.2077,5
79,4.1972,1.3338,5
80,-4.876,-5.4392,5
81,-15.302,-11.442,5
82,-12.888,-9.0144,5
83,2.0706,0.84874,5
84,13.773,7.6983,5
85,12.902,5.5075,5
86,7.5594,0.51705,5
87,7.2183,0.65454,5
88,7.4846,3.5421,5
89,0.19736,2.0312,5
90,-10.028,-2.8736,5
91,-11.703,-3.4481,5
92,-4.7165,1.8659,5
93,-0.10524,5.8307,5
94,-2.2316,3.8237,5
95,-3.2676,0.086963,5
96,2.1714,-0.25307,5
97,7.9351,1.272,5
98,7.0558,0.93335,5
99,2.5962,-0.67079,5
100,1.0128,-1.3273,5
101,1.5554,-2.1598,5
102,-0.20756,-4.8536,5
103,-3.5786,-7.3713,5
104,-5.4724,-7.4759,5
105,-7.9211,-7.42,5
106,-14.064,-9.6891,5
107,-18.97,-10.762,5
108,-13.68,-5.1809,5
109,1.4887,5.8184,5
110,15.57,15.534,5
111,19.909,20.208,5
112,15.938,20.402,5
113,9.3708,15.805,5
114,3.6432,5.9709,5
115,0.74341,-4.1823,5
116,1.7887,-7.5468,5
117,3.8689,-4.8611,5
118,1.923,-4.1405,5
119,-3.2125,-7.8456,5
120,-3.9043,-8.3872,5
121,3.3988,-0.74873,5
122,11.004,7.4915,5
123,8.3803,5.5357,5
124,-5.1786,-5.6204,5
125,-20.448,-14.792,5
126,-28.456,-15.085,5
127,-26.673,-9.8556,5
128,-17.205,-4.7385,5
129,-4.0437,-0.56414,5
130,7.7303,3.9795,5
131,14.106,7.9244,5
132,15.082,9.5463,5
133,13.737,9.465,5
134,12.063,9.3135,5
135,9.3271,8.739,5
136,4.6725,6.0495,5
137,-0.22663,1.4433,5
138,-1.8725,-2.0447,5
139,1.516,-1.5326,5
140,6.7345,1.8905,5
141,7.2438,3.3246,5
142,0.94125,-0.3883,5
143,-4.8572,-5.7476,5
144,-1.7043,-6.3053,5
145,6.2256,-1.9351,5
146,4.6343,-0.044539,5
147,-10.664,-4.9619,5
148,-24.671,-10.887,5
149,-22.415,-10.239,5
150,-9.6577,-4.7663,5
151,-2.7341,-1.4381,5
152,-3.2693,-0.45369,5
153,0.97379,3.3974,5
154,10.924,8.268,5
155,11.131,5.4659,5
156,-3.0829,-4.4999,5
157,-11.389,-7.3914,5
158,3.8003,5.1733,5
159,27.866,20.395,5
160,31.504,19.897,5
161,11.727,5.364,5
162,-5.5888,-4.6482,5
163,-4.37,-1.8954,5
164,1.8837,2.1589,5
165,-3.7944,-2.8967,5
166,-15.191,-10.567,5
167,-16.132,-10.348,5
168,-6.8707,-5.045,5
169,-0.69187,-4.0038,5
170,-1.7439,-6.6155,5
171,-2.6364,-5.0653,5
172,-0.63368,0.57806,5
173,-0.6889,2.6594,5
174,-2.7963,0.14211,5
175,-0.66885,0.34448,5
176,5.2414,5.2173,5
177,6.5561,7.3601,5
178,1.8952,3.2326,5
179,0.20138,-0.18603,5
180,4.2865,2.421,5
181,4.0089,5.1116,5
182,-5.9195,1.0802,5
183,-13.068,-4.671,5
184,-4.3739,-2.9109,5
185,12.031,3.9647,5
186,16.562,4.7198,5
187,6.115,-2.8549,5
188,-2.9273,-7.8648,5
189,-0.39175,-3.0709,5
190,4.0994,3.841,5
191,-0.79184,2.1141,5
192,-9.3258,-5.6795,5
193,-8.7912,-7.7562,5
194,-0.44801,-0.77062,5
195,2.6705,5.9173,5
196,-3.5552,4.6808,5
197,-8.5601,0.023565,5
198,-4.2796,0.043211,5
199,2.714,3.5193,5
200,2.3572,2.6598,5
201,-3.0427,-3.5168,5
202,-2.4915,-6.3553,5
203,6.9436,-0.101,5
204,15.049,8.5849,5
205,11.449,8.4575,5
206,-1.2934,-1.3479,5
207,-10.541,-9.608,5
208,-8.0361,-7.2669,5
209,1.1257,1.1422,5
210,5.41,4.2905,5
211,1.5505,-0.25571,5
212,-2.1665,-3.7448,5
213,0.22547,-0.82277,5
214,1.491,1.4795,5
215,-7.2337,-4.2209,5
216,-17.825,-10.745,5
217,-12.019,-4.6166,5
218,10.511,12.062,5
219,25.784,20.823,5
220,16.32,11.856,5
221,-4.0786,-2.125,5
222,-10.096,-4.9836,5
223,-0.39024,0.15036,5
224,4.5497,-0.64245,5
225,-3.5778,-7.9155,5
226,-9.6837,-8.8772,5
227,-2.4774,-0.45098,5
228,6.3622,4.1063,5
229,1.9907,-3.1591,5
230,-8.8714,-10.861,5
231,-9.319,-6.0063,5
232,0.068094,4.8692,5
233,3.8135,6.2345,5
234,-0.71822,-0.84354,5
235,1.2143,-0.47042,5
236,13.779,10.64,5
237,18.273,15.226,5
238,1.7862,2.2886,5
239,-17.631,-13.273,5
240,-14.005,-11.138,5
241,6.949,4.1673,5
242,14.002,9.8944,5
243,-4.0927,-1.7529,5
244,-21.951,-13.858,5
245,-14.383,-10.255,5
246,8.9959,3.7939,5
247,20.054,12.465,5
248,10.412,9.9973,5
249,-3.3675,2.6176,5
250,-6.744,-2.7352,5
251,-2.471,-3.6034,5
252,0.9253,-0.52575,5
253,1.5161,2.7267,5
254,0.78882,0.60101,5
255,-1.5631,-6.8652,5
256,-4.3063,-11.261,5
257,-3.0028,-5.9716,5
258,3.3479,3.915,5
259,8.7635,7.944,5
260,7.5263,4.0676,5
261,1.3072,-0.58858,5
262,-4.3326,-1.1956,5
263,-7.1056,-0.14935,5
264,-8.1203,-0.28398,5
265,-7.5671,-0.080484,5
266,-4.1126,2.3432,5
267,2.2033,5.5664,5
268,8.4025,7.0267,5
269,9.4492,4.9171,5
270,1.7014,-2.1943,5
271,-11.003,-12.24,5
272,-15.982,-16.395,5
273,-3.8371,-7.1269,5
274,16.267,8.4275,5
275,22.638,12.812,5
276,8.1352,1.3119,5
277,-8.0464,-9.1402,5
278,-5.5856,-3.0005,5
279,8.0791,10.843,5
280,9.0061,12.093,5
281,-7.1248,-0.69576,5
282,-18.767,-9.1054,5
283,-11.173,-3.3454,5
284,3.2821,5.2029,5
285,6.6809,4.4143,5
286,1.5857,-1.1567,5
287,0.97422,-2.2636,5
288,3.5228,-1.8022,5
289,-2.4846,-7.084,5
290,-14.793,-13.196,5
291,-15.802,-8.2878,5
292,1.0898,6.739,5
293,18.801,16.466,5
294,17.873,10.776,5
295,0.98549,-2.758,5
296,-12.046,-9.6091,5
297,-8.4062,-4.9867,5
298,5.7403,3.8123,5
299,14.726,7.3394,5
300,9.4511,2.9027,5
301,-4.6758,-3.8915,5
302,-12.75,-4.4564,5
303,-5.2404,3.7271,5
304,10.333,12.606,5
305,16.306,11.375,5
306,5.6117,-0.35169,5
307,-9.9866,-11.584,5
308,-16.379,-13.969,5
309,-14.553,-11.171,5
310,-13.407,-10.194,5
311,-11.7,-9.1656,5
312,-0.7173,-1.648,5
313,16.217,9.8661,5
314,22.409,14.713,5
315,11.397,9.6201,5
316,-1.3298,4.2864,5
317,0.088957,6.8591,5
318,8.7801,11.398,5
319,6.5107,6.958,5
320,-8.0753,-5.6515,5
321,-17.688,-14.586,5
322,-12.031,-12.84,5
323,-0.81948,-5.6063,5
324,2.5578,-1.2824,5
325,-1.3381,-1.7787,5
326,-3.1863,-3.5649,5
327,0.67045,-3.0231,5
328,6.412,1.4169,5
329,10.059,8.1639,5
330,9.8281,11.667,5
331,4.7301,7.0944,5
332,-3.1049,-2.1941,5
333,-7.2726,-6.5267,5
334,-3.9079,-2.0642,5
335,2.0578,3.6838,5
336,2.5754,2.3886,5
337,-2.9751,-3.6351,5
338,-7.982,-6.0419,5
339,-8.182,-2.9761,5
340,-5.2505,0.22171,5
341,-0.94928,1.3297,5
342,5.6219,3.9856,5
343,12.619,8.5896,5
344,13.508,8.4804,5
345,5.4124,0.022121,5
346,-4.6765,-9.404,5
347,-8.0157,-10.286,5
348,-5.9255,-4.422,5
349,-6.3722,-1.5776,5
350,-9.5542,-3.8388,5
351,-6.1017,-2.5137,5
352,6.95,6.6432,5
353,17.319,13.998,5
354,12.507,8.8285,5
355,-2.1511,-4.2911,5
356,-10.517,-11.136,5
357,-7.8868,-7.4629,5
358,-4.5285,-2.808,5
359,-6.3537,-3.5914,5
360,-4.9439,-2.9269,5
361,6.9016,6.8568,5
362,20.072,19.326,5
363,19.828,20.566,5
364,6.0856,7.6358,5
365,-7.2359,-7.9611,5
366,-10.648,-14.83,5
367,-7.3024,-12.476,5
368,-3.644,-6.8253,5
369,-1.5568,-2.0379,5
370,-1.3457,0.41444,5
371,-3.9494,0.077129,5
372,-6.9584,-1.208,5
373,-5.2522,0.05404,5
374,0.95587,3.8732,5
375,4.5648,5.3359,5
376,1.3841,1.1436,5
377,-4.0456,-5.3819,5
378,-5.6387,-8.5349,5
379,-2.945,-6.4127,5
380,2.2927,-0.37929,5
381,9.8536,7.5624,5
382,16.179,13.22,5
383,13.227,10.705,5
384,0.24496,0.40892,5
385,-9.4172,-7.0276,5
386,-3.7199,-2.2961,5
387,9.6532,8.7088,5
388,12.295,11.079,5
389,1.0209,1.1425,5
390,-8.7655,-8.7594,5
391,-7.3499,-8.4371,5
392,-3.5424,-3.1756,5
393,-6.9265,-2.9094,5
394,-11.542,-6.5251,5
395,-8.4637,-6.1735,5
396,-3.0162,-1.6512,5
397,-4.5269,0.4398,5
398,-7.143,-0.61213,5
399,1.0645,0.76149,5
400,13.796,4.0267,5
401,12.019,1.7817,5
402,-4.2259,-5.5183,5
403,-11.029,-6.1803,5
404,3.5147,4.5307,5
405,18.553,13.635,5
406,11.087,8.2409,5
407,-8.5002,-4.1712,5
408,-12.302,-6.2355,5
409,3.6027,3.6823,5
410,17.233,11.099,5
411,16.742,9.0006,5
412,13.314,5.888,5
413,14.53,7.4618,5
414,8.9695,5.7534,5
415,-11.586,-5.9367,5
416,-33.263,-19.467,5
417,-37.822,-22.966,5
418,-26.585,-16.877,5
419,-13.091,-9.2952,5
420,-2.3963,-2.4674,5
421,7.916,5.5268,5
422,14.217,10.792,5
423,10.528,7.1945,5
424,2.5009,-1.3867,5
425,2.7296,-3.2084,5
426,11.447,5.0372,5
427,14.591,12.584,5
428,4.6943,9.2109,5
429,-6.5039,-0.49238,5
430,-3.1029,-3.2815,5
431,12.813,4.6388,5
432,22.214,12.026,5
433,12.628,7.4173,5
434,-5.9035,-4.9685,5
435,-13.625,-10.292,5
436,-6.8147,-3.4892,5
437,-1.7254,3.3885,5
438,-10.173,-1.4846,5
439,-21.523,-12.335,5
440,-18.417,-14.33,5
441,-2.8069,-5.0297,5
442,7.7696,3.7293,5
443,6.6838,4.3735,5
444,4.6277,2.162,5
445,8.088,2.8658,5
446,8.5714,3.3616,5
447,6.6613e-16,0.0,5
