,EEG.O1,EEG.O2,MarkerValueInt
0,-9.9599,-7.1553,5
1,-17.448,-17.295,5
2,-19.438,-25.086,5
3,-15.302,-22.936,5
4,-8.729,-12.239,5
5,-3.7682,-1.946,5
6,0.032012,3.2254,5
7,5.5593,6.678,5
8,11.953,11.192,5
9,14.274,12.963,5
10,10.153,8.1719,5
11,3.5543,0.90358,5
12,0.15295,-0.92806,5
13,1.1293,3.9379,5
14,3.24,8.3909,5
15,3.2955,6.0241,5
16,0.72969,-1.4793,5
17,-2.9991,-7.2174,5
18,-5.6791,-7.1,5
19,-5.6866,-3.3055,5
20,-3.5591,-0.60613,5
21,-1.8408,-1.0425,5
22,-2.3754,-2.9497,5
23,-4.3406,-4.274,5
24,-5.7278,-4.9144,5
25,-5.7446,-5.1214,5
26,-4.6931,-3.6665,5
27,-2.65,0.12214,5
28,0.18793,3.7862,5
29,2.7987,4.3779,5
30,4.7118,3.3306,5
31,7.1273,4.8975,5
32,10.442,8.956,5
33,11.594,9.6464,5
34,7.2344,3.7078,5
35,-0.27898,-3.664,5
36,-4.0382,-5.4286,5
37,-1.5097,-2.5116,5
38,1.4883,-1.6738,5
39,-0.98125,-4.6256,5
40,-5.9603,-5.5618,5
41,-5.8115,-0.99854,5
42,0.13757,3.9841,5
43,4.23,3.2971,5
44,1.4781,-0.94224,5
45,-3.9763,-2.4484,5
46,-6.101,-1.2902,5
47,-5.4995,-3.2465,5
48,-6.1576,-8.6622,5
49,-7.342,-9.5508,5
50,-4.6871,-1.204,5
51,1.8806,9.3696,5
52,7.121,12.221,5
53,7.9894,7.833,5
54,7.1258,4.9851,5
55,7.1425,6.9171,5
56,6.0043,7.2082,5
57,1.2771,0.83894,5
58,-4.3251,-7.4456,5
59,-5.762,-9.8689,5
60,-2.5455,-6.2351,5
61,1.0411,-2.8633,5
62,2.0823,-3.2346,5
63,1.7759,-4.5663,5
64,1.8501,-3.1447,5
65,1.8386,1.0133,5
66,1.1073,5.2548,5
67,0.42581,6.9821,5
68,-0.29894,4.6974,5
69,-2.9829,-0.97985,5
70,-7.5189,-6.5321,5
71,-9.5606,-7.9766,5
72,-5.8161,-4.9602,5
73,0.051759,-0.72965,5
74,1.3484,2.3049,5
75,-1.9955,4.7304,5
76,-2.6694,7.2639,5
77,3.3738,8.5075,5
78,10.18,7.2762,5
79,9.5904,4.953,5
80,2.7764,3.3307,5
81,-1.1732,1.7045,5
82,2.3771,-1.587,5
83,7.6617,-5.963,5
84,6.4882,-9.3201,5
85,-1.5115,-10.906,5
86,-9.2233,-10.902,5
87,-10.596,-8.1833,5
88,-6.2178,-1.906,5
89,-1.2105,4.9385,5
90,0.28061,7.4352,5
91,-1.5136,5.0943,5
92,-2.9112,2.638,5
93,-1.0072,3.0081,5
94,2.8902,3.4792,5
95,4.8537,1.2165,5
96,3.3576,-1.2975,5
97,0.93003,-0.51925,5
98,0.1745,1.6155,5
99,0.41689,0.84301,5
100,-0.10364,-1.5331,5
101,-0.87745,-0.28639,5
102,-0.42165,4.2179,5
103,0.64627,5.0408,5
104,0.75091,-0.538,5
105,0.62551,-5.5759,5
106,2.2233,-3.21,5
107,4.5453,2.8871,5
108,3.8213,3.5231,5
109,-1.3347,-3.0971,5
110,-7.469,-9.372,5
111,-10.023,-8.6789,5
112,-7.6828,-2.6363,5
113,-2.3716,2.7406,5
114,3.0833,4.1321,5
115,6.4542,2.7439,5
116,7.095,1.7746,5
117,6.3225,3.3496,5
118,5.4319,6.2471,5
119,3.2509,6.2627,5
120,-2.0422,0.76899,5
121,-8.3907,-6.9738,5
122,-10.483,-10.491,5
123,-6.5381,-7.5205,5
124,-1.2685,-2.1161,5
125,0.62755,1.4347,5
126,1.0026,3.5961,5
127,4.2731,6.4394,5
128,8.9222,8.5261,5
129,8.5519,6.7145,5
130,1.8383,1.8857,5
131,-4.1012,-1.2478,5
132,-3.065,-0.58746,5
133,1.7947,0.67306,5
134,3.1118,-0.63403,5
135,-0.081524,-2.9407,5
136,-2.4443,-3.4,5
137,-1.9335,-3.3906,5
138,-2.7194,-6.0801,5
139,-6.7522,-9.4752,5
140,-8.6653,-7.499,5
141,-3.6915,0.39654,5
142,3.6982,6.0601,5
143,5.2757,3.1867,5
144,1.041,-2.8978,5
145,-1.0931,-1.9354,5
146,2.4822,6.5542,5
147,6.1835,12.169,5
148,4.6658,8.0722,5
149,0.72717,-0.16341,5
150,-0.25611,-3.3793,5
151,1.2722,-0.87257,5
152,1.4159,1.4935,5
153,-0.030111,1.2414,5
154,-0.59209,0.89415,5
155,-0.89047,1.3694,5
156,-3.189,0.46405,5
157,-5.4116,-1.7511,5
158,-3.293,-2.224,5
159,1.3449,-1.236,5
160,1.5244,-3.4848,5
161,-3.6722,-9.6494,5
162,-5.7107,-12.235,5
163,1.3017,-5.053,5
164,10.66,6.55,5
165,11.166,11.011,5
166,1.8992,4.911,5
167,-7.4582,-3.638,5
168,-9.5785,-6.0796,5
169,-6.3893,-2.4405,5
170,-2.8048,2.1901,5
171,0.1682,5.1087,5
172,3.4736,6.6045,5
173,5.7356,6.5457,5
174,4.8786,4.5094,5
175,1.9799,2.053,5
176,0.22331,1.4383,5
177,0.74099,2.2265,5
178,1.7813,1.5,5
179,1.5352,-2.3852,5
180,-0.07559,-7.7281,5
181,-2.0823,-11.002,5
182,-3.2572,-9.5568,5
183,-2.4399,-3.7734,5
184,0.24708,2.2729,5
185,2.4789,3.7339,5
186,1.7329,0.56015,5
187,-1.3742,-1.2188,5
188,-3.4133,3.2899,5
189,-2.6242,10.057,5
190,-1.3796,9.4897,5
191,-2.5659,-1.2303,5
192,-4.7769,-12.667,5
193,-3.6472,-13.021,5
194,1.9722,-1.8225,5
195,7.6366,9.6298,5
196,8.3438,11.333,5
197,4.2832,4.7775,5
198,-0.11242,-1.2096,5
199,-1.7576,-1.8612,5
200,-1.4604,-0.41537,5
201,-1.2271,-1.5167,5
202,-1.396,-4.5302,5
203,-1.2719,-5.242,5
204,-0.81901,-2.1004,5
205,-0.33575,1.815,5
206,0.47568,2.7984,5
207,1.7521,0.75933,5
208,2.586,-0.94053,5
209,2.2532,0.76427,5
210,1.5373,5.074,5
211,1.2607,7.3885,5
212,0.3288,3.8224,5
213,-2.5682,-3.7994,5
214,-5.7323,-8.763,5
215,-5.6983,-6.5531,5
216,-2.1367,-0.01319,5
217,1.1905,4.1627,5
218,1.3681,2.9441,5
219,-0.38501,-1.2152,5
220,-1.6795,-4.9514,5
221,-2.3263,-6.9669,5
222,-2.6093,-6.3292,5
223,-1.0246,-1.8394,5
224,2.9964,4.779,5
225,6.1182,8.1882,5
226,4.7476,5.3243,5
227,0.75279,0.42672,5
228,-0.33803,0.60991,5
229,3.1705,6.6926,5
230,7.0066,11.744,5
231,6.813,9.4191,5
232,2.9495,0.94205,5
233,-1.4261,-7.3662,5
234,-4.092,-11.069,5
235,-4.4765,-10.438,5
236,-3.4639,-8.3067,5
237,-3.7436,-7.1681,5
238,-7.4452,-7.1435,5
239,-11.892,-5.2276,5
240,-11.022,1.7366,5
241,-3.466,11.4,5
242,4.1842,15.671,5
243,5.7629,9.7688,5
244,4.081,-0.22866,5
245,6.0421,-3.7688,5
246,11.288,0.60833,5
247,12.268,3.7993,5
248,5.8338,-0.44918,5
249,-1.8928,-6.8689,5
250,-4.6182,-7.334,5
251,-4.011,-2.9471,5
252,-4.7843,-1.127,5
253,-6.2789,-3.3912,5
254,-4.3117,-3.4906,5
255,1.1087,1.9465,5
256,5.389,7.8032,5
257,5.9403,8.3733,5
258,4.4682,5.5877,5
259,2.5735,4.7784,5
260,-0.64278,5.4294,5
261,-5.4472,1.8281,5
262,-9.3498,-7.3111,5
263,-9.8616,-14.916,5
264,-7.2061,-13.502,5
265,-2.9632,-4.2711,5
266,1.9764,4.5283,5
267,6.6287,7.1666,5
268,8.9061,5.4875,5
269,7.4339,4.1601,5
270,3.6316,3.8004,5
271,0.41581,1.2752,5
272,-0.78445,-4.2258,5
273,-0.64525,-8.62,5
274,-0.22442,-7.6154,5
275,0.0005148,-1.9875,5
276,-0.3367,3.5229,5
277,-1.428,5.4181,5
278,-2.4544,3.9486,5
279,-1.986,1.5322,5
280,0.144,0.68908,5
281,2.1668,2.7969,5
282,2.3449,6.5391,5
283,1.0421,7.7605,5
284,-0.13845,3.3046,5
285,-0.90564,-4.5473,5
286,-2.5336,-9.6071,5
287,-5.2271,-8.4931,5
288,-6.7633,-3.9451,5
289,-5.0146,-0.69701,5
290,-0.87074,-0.19391,5
291,2.9489,-0.80168,5
292,5.4449,-1.1955,5
293,7.7114,-1.1731,5
294,9.6971,-0.1765,5
295,8.9075,2.384,5
296,3.67,5.2797,5
297,-3.7139,5.9719,5
298,-8.6859,3.5198,5
299,-8.8251,-0.31438,5
300,-5.5475,-3.1863,5
301,-2.0317,-4.2343,5
302,-0.49636,-3.865,5
303,-1.0174,-2.8482,5
304,-1.8319,-1.9896,5
305,-0.87622,-1.3212,5
306,2.1181,0.75785,5
