,EEG.O1,EEG.O2,MarkerValueInt
0,11.093,9.8088,5
1,15.621,12.265,5
2,13.948,7.9308,5
3,10.812,2.7536,5
4,8.249,-0.020154,5
5,4.6639,-1.7313,5
6,-0.26472,-3.4666,5
7,-3.9287,-3.9857,5
8,-4.6003,-3.117,5
9,-3.7059,-3.0388,5
10,-3.1482,-4.3646,5
11,-2.8498,-4.4377,5
12,-2.3158,-1.8648,5
13,-2.4516,0.49072,5
14,-3.9658,0.098907,5
15,-5.4675,-0.59472,5
16,-5.1508,1.8596,5
17,-3.4806,5.5512,5
18,-2.2824,5.7524,5
19,-1.6589,2.6841,5
20,0.19061,1.1632,5
21,3.9113,2.2762,5
22,7.4703,1.4538,5
23,8.4897,-3.0544,5
24,7.1514,-5.591,5
25,5.8929,-1.2073,5
26,6.3717,5.9199,5
27,7.2146,7.5943,5
28,5.212,2.7008,5
29,-0.81804,-2.3653,5
30,-7.6941,-3.3152,5
31,-10.691,-2.4055,5
32,-8.974,-2.8416,5
33,-6.4168,-3.9267,5
34,-5.963,-3.7366,5
35,-5.5345,-2.8475,5
36,-2.0889,-2.9244,5
37,2.2912,-3.855,5
38,2.6093,-4.2479,5
39,-1.1118,-3.2838,5
40,-2.8853,-0.84299,5
41,0.76627,2.7542,5
42,5.7072,6.2443,5
43,6.4295,8.1352,5
44,3.9425,8.5562,5
45,3.3938,8.767,5
46,5.8289,8.3885,5
47,6.9127,5.3387,5
48,3.745,-0.44099,5
49,-1.0345,-5.4354,5
50,-3.2022,-6.4747,5
51,-2.3486,-4.6021,5
52,-1.6245,-3.2219,5
53,-3.4473,-3.6828,5
54,-6.8776,-4.6805,5
55,-8.8322,-5.0814,5
56,-7.203,-5.0321,5
57,-2.9385,-4.4772,5
58,0.88365,-2.7659,5
59,2.3124,-0.20637,5
60,2.4667,1.6865,5
61,3.5442,2.2649,5
62,5.453,2.8092,5
63,5.8856,4.6469,5
64,3.8362,7.169,5
65,1.3447,8.6677,5
66,0.71565,8.4393,5
67,1.2405,6.9898,5
68,0.32843,4.5633,5
69,-2.5497,0.67743,5
70,-4.8798,-4.624,5
71,-4.4768,-9.7811,5
72,-2.2819,-12.49,5
73,-0.76719,-11.515,5
74,-0.65664,-7.7765,5
75,-0.67352,-3.6185,5
76,-0.0093992,-0.72433,5
77,0.63095,1.2459,5
78,0.68282,3.6594,5
79,0.97862,6.7017,5
80,2.4604,8.7775,5
81,4.382,8.24,5
