,EEG.O1,EEG.O2,MarkerValueInt
0,-8.4865,-28.465,5
1,-10.133,-47.836,5
2,-5.9289,-52.393,5
3,-1.4599,-42.195,5
4,1.2388,-22.978,5
5,4.2409,-2.7355,5
6,7.856,13.014,5
7,9.4066,23.286,5
8,8.182,29.381,5
9,6.9737,31.588,5
10,7.1288,29.089,5
11,5.994,22.58,5
12,1.6636,15.141,5
13,-3.0099,9.3654,5
14,-4.4037,4.305,5
15,-3.8131,-3.2847,5
16,-5.2787,-14.137,5
17,-8.8588,-23.85,5
18,-10.273,-26.536,5
19,-7.5274,-21.397,5
20,-3.8958,-14.162,5
21,-2.7681,-10.826,5
22,-2.9035,-11.187,5
23,-1.3569,-10.47,5
24,1.4089,-6.1897,5
25,2.6421,-0.38284,5
26,2.1049,4.7203,5
27,2.1463,9.3575,5
28,3.3114,13.271,5
29,3.4899,13.862,5
30,2.114,10.17,5
31,1.8043,6.087,5
32,4.1653,6.2022,5
33,6.7618,9.9367,5
34,6.6633,12.98,5
35,4.8882,13.281,5
36,4.3938,11.991,5
37,4.8667,9.1089,5
38,2.8368,2.4825,5
39,-2.8736,-7.6539,5
40,-8.6488,-16.582,5
41,-10.214,-19.821,5
42,-7.5796,-18.058,5
43,-4.4897,-15.133,5
44,-3.727,-12.313,5
45,-4.3447,-7.2796,5
46,-3.8006,0.73834,5
47,-1.957,7.2897,5
48,-1.5869,6.6967,5
49,-4.1534,-0.4272,5
50,-6.3338,-6.3523,5
51,-3.1297,-4.6685,5
52,5.317,2.2979,5
53,12.654,7.15,5
54,13.531,7.1334,5
55,9.5935,6.2251,5
56,6.0726,7.579,5
57,4.5383,8.7811,5
58,2.5175,6.8571,5
59,-0.72619,3.8299,5
60,-2.4011,3.4225,5
61,-1.1409,4.7376,5
62,-0.038043,3.4603,5
63,-2.3292,-1.568,5
64,-6.3284,-6.617,5
65,-7.4921,-7.8751,5
66,-4.5819,-5.3599,5
67,-1.1179,-2.077,5
68,-0.64941,-1.3173,5
69,-2.7932,-4.4233,5
70,-4.7059,-9.2542,5
71,-4.7307,-11.291,5
72,-3.2093,-8.1478,5
73,-0.8249,-2.4929,5
74,1.9178,1.2702,5
75,3.7956,2.3047,5
76,3.6275,3.1823,5
77,2.7562,5.4332,5
78,4.7248,8.0899,5
79,10.467,10.156,5
80,15.068,11.277,5
81,12.171,9.7733,5
82,1.7399,3.635,5
83,-9.1272,-5.0945,5
84,-13.842,-10.103,5
85,-12.379,-7.6138,5
86,-8.7214,-1.5385,5
87,-5.2214,1.0056,5
88,-1.9382,-1.5638,5
89,0.77097,-3.8918,5
90,2.4417,-1.1687,5
91,4.2145,4.6682,5
92,6.9921,7.6204,5
93,8.4123,4.8223,5
94,5.2012,-0.99537,5
95,-1.3156,-5.6282,5
96,-5.67,-7.5911,5
97,-5.0863,-7.4375,5
98,-2.4347,-5.0875,5
99,-1.0798,-0.26994,5
100,-0.50548,4.8672,5
101,0.53951,6.2327,5
102,0.16512,2.1308,5
103,-3.3012,-4.0815,5
104,-6.2802,-6.8911,5
105,-3.2881,-3.8372,5
106,4.7962,2.628,5
107,10.435,7.8245,5
108,8.7592,8.8277,5
109,3.3654,6.3398,5
110,0.57178,3.3073,5
111,1.1354,1.7844,5
112,1.13,1.3195,5
113,-1.0062,0.52841,5
114,-2.7117,-0.7553,5
115,-2.4889,-2.0524,5
116,-2.6063,-3.9502,5
117,-4.9018,-7.0693,5
118,-7.0693,-9.625,5
119,-5.9228,-8.692,5
120,-2.4636,-4.4322,5
121,-0.41419,-0.35289,5
122,-0.37717,1.7358,5
123,1.0206,4.0686,5
124,5.3368,8.1688,5
125,8.7635,10.595,5
126,6.7093,7.0065,5
127,0.40705,-0.84447,5
128,-3.7732,-6.0557,5
129,-1.7637,-4.7336,5
130,3.4519,-0.11352,5
131,5.6041,2.3804,5
132,2.5634,1.5857,5
133,-1.6693,0.37659,5
134,-2.5479,0.6289,5
135,-0.77041,0.83175,5
136,-0.70687,-1.0237,5
137,-3.7634,-3.8076,5
138,-6.1497,-4.0856,5
139,-4.4513,-0.73925,5
140,-0.88597,2.7029,5
141,-0.18912,1.8865,5
142,-2.5904,-2.7141,5
143,-3.5421,-5.984,5
144,-0.60027,-4.3568,5
145,3.2289,0.34297,5
146,4.6236,4.3062,5
147,5.0229,6.695,5
148,7.5632,8.9455,5
149,11.083,10.6,5
150,10.737,8.7289,5
151,4.0356,1.5849,5
152,-6.2764,-8.8231,5
153,-14.732,-17.588,5
154,-16.567,-19.414,5
155,-10.344,-12.032,5
156,-0.30188,0.50266,5
157,5.4385,9.428,5
158,3.0571,9.5055,5
159,-1.5578,4.8367,5
160,-0.14564,3.1081,5
161,6.0292,5.1985,5
162,7.6853,5.4012,5
163,1.5048,1.7042,5
164,-4.5659,-0.70875,5
165,-3.1672,1.3958,5
166,2.0076,2.9912,5
167,3.0834,-1.4181,5
168,0.18398,-8.2721,5
169,-0.40756,-9.5117,5
170,2.6043,-4.1381,5
171,3.9901,1.3348,5
172,1.2607,2.9931,5
173,-1.6449,3.3288,5
174,-1.42,4.316,5
175,-0.25391,3.4513,5
176,-1.1228,-0.56373,5
177,-2.8877,-3.8492,5
178,-3.1698,-3.2052,5
179,-2.6137,-1.7331,5
180,-3.0276,-3.689,5
181,-3.7993,-6.6885,5
182,-3.3318,-4.7904,5
183,-2.1609,1.9333,5
184,-1.4581,7.0214,5
185,0.18764,7.3299,5
186,4.9415,7.0326,5
187,10.986,9.4476,5
188,13.07,10.467,5
189,8.7294,4.892,5
190,1.3644,-4.5793,5
191,-4.2133,-10.771,5
192,-6.9871,-12.325,5
193,-8.4758,-13.573,5
194,-8.3245,-14.366,5
195,-4.6581,-8.2683,5
