,EEG.O1,EEG.O2,MarkerValueInt
0,-0.053482,4.5148,5
1,0.53494,6.475,5
2,-0.72193,3.0952,5
3,-3.7657,-2.8117,5
4,-2.44,-2.1509,5
5,6.3355,8.3231,5
6,14.148,17.769,5
7,10.745,13.71,5
8,-0.029501,-0.14196,5
9,-3.9912,-8.2441,5
10,3.0648,-4.7111,5
11,9.1954,0.14715,5
12,4.3048,-2.8868,5
13,-5.3436,-8.6577,5
14,-7.782,-7.729,5
15,-3.1359,-1.395,5
16,-1.1505,2.0734,5
17,-4.9975,1.0446,5
18,-8.1984,0.74138,5
19,-7.0739,2.0515,5
20,-5.754,0.14874,5
21,-6.252,-4.7843,5
22,-3.1733,-4.9903,5
23,6.0097,2.4912,5
24,12.864,8.5068,5
25,8.2398,3.5946,5
26,-3.4132,-7.5125,5
27,-8.4995,-11.111,5
28,-2.1014,-2.9446,5
29,6.3867,6.3165,5
30,6.7276,5.7757,5
31,0.40083,-1.7517,5
32,-3.466,-4.7199,5
33,-0.23291,1.6977,5
34,6.1938,10.288,5
35,9.4787,11.825,5
36,7.7251,6.4576,5
37,4.1705,2.4429,5
38,2.2641,4.4086,5
39,0.78476,6.3091,5
40,-4.4627,-0.64401,5
41,-12.957,-14.051,5
42,-16.657,-20.109,5
43,-9.3664,-10.76,5
44,2.9175,3.8616,5
45,7.3929,6.9974,5
46,0.6241,-3.125,5
47,-7.4537,-11.958,5
48,-7.824,-9.4311,5
49,-3.4167,-2.141,5
50,-1.272,-0.19111,5
51,-0.52105,-1.1148,5
52,4.1893,4.0707,5
53,11.48,14.4,5
54,14.289,19.457,5
55,10.842,14.928,5
56,6.2264,7.446,5
57,2.8842,2.8015,5
58,-2.045,-1.162,5
59,-7.9605,-6.6263,5
60,-8.0404,-9.4308,5
61,-0.013702,-6.2847,5
62,7.3078,-1.8659,5
63,4.872,-2.1156,5
64,-4.0704,-5.1301,5
65,-9.4652,-5.6349,5
66,-8.935,-4.6663,5
67,-8.2431,-6.5265,5
68,-8.8382,-8.2698,5
69,-4.9839,-2.1512,5
