,EEG.O1,EEG.O2,MarkerValueInt
0,-8.3865,-51.253,5
1,-17.998,-95.139,5
2,-25.059,-113.49,5
3,-24.033,-96.535,5
4,-15.015,-61.749,5
5,-4.6275,-34.223,5
6,1.1101,-14.895,5
7,2.2157,12.439,5
8,2.1689,47.181,5
9,2.9719,67.453,5
10,4.9693,62.009,5
11,8.7074,46.12,5
12,13.305,37.829,5
13,14.729,35.245,5
14,10.1,28.076,5
15,3.1591,17.429,5
16,0.71379,9.5091,5
17,2.9793,-0.90952,5
18,2.3283,-23.628,5
19,-6.0239,-52.26,5
20,-16.225,-65.877,5
21,-18.38,-54.172,5
22,-10.54,-29.842,5
23,-0.30949,-12.175,5
24,4.4618,-7.3802,5
25,3.0569,-9.4105,5
26,0.066891,-11.277,5
27,-0.65124,-8.3043,5
28,1.0171,3.4484,5
29,2.7817,22.78,5
30,2.8953,39.563,5
31,1.8709,43.278,5
32,1.4948,35.099,5
33,2.341,25.155,5
34,3.1497,18.324,5
35,2.9883,10.362,5
36,2.5813,-0.69228,5
37,2.4071,-7.9664,5
38,1.0991,-5.7874,5
39,-2.2076,0.016331,5
40,-5.1866,-1.2667,5
41,-4.8147,-11.504,5
42,-2.0633,-22.649,5
43,-0.85551,-27.034,5
44,-2.1098,-23.026,5
45,-2.4599,-12.864,5
46,-0.077878,-1.5226,5
47,2.1259,3.8349,5
48,1.5691,0.48877,5
49,0.60084,-4.4638,5
50,2.2649,-2.8345,5
51,4.3251,1.5243,5
52,2.4181,-1.8365,5
53,-2.3786,-10.687,5
54,-4.5574,-9.1377,5
55,-2.5942,8.2032,5
56,-0.82521,23.742,5
57,-1.7586,20.16,5
58,-1.9496,7.0347,5
59,1.6856,8.4112,5
60,6.0083,27.013,5
61,6.098,38.217,5
62,2.4569,23.705,5
63,-0.50113,-3.7103,5
64,-1.1563,-18.258,5
65,-1.5322,-14.415,5
66,-2.5336,-9.9022,5
67,-2.7156,-19.137,5
68,-1.7678,-35.079,5
69,-1.2995,-39.822,5
70,-1.5541,-26.543,5
71,-0.78176,-6.5886,5
72,1.2347,3.9804,5
73,2.2358,2.1277,5
74,1.252,-0.38903,5
75,0.25013,6.3335,5
76,0.47023,16.839,5
77,0.15396,19.751,5
78,-1.8578,16.883,5
79,-3.0241,20.923,5
80,-0.66492,32.601,5
81,3.2865,34.476,5
82,4.5673,15.658,5
83,2.6513,-9.6062,5
84,0.95403,-20.76,5
85,1.1165,-19.055,5
86,0.79821,-20.775,5
87,-1.7493,-27.942,5
