,EEG.O1,EEG.O2,MarkerValueInt
0,1.6674,-19.162,5
1,1.5706,-28.734,5
2,-0.93672,-31.097,5
3,-4.6414,-34.295,5
4,-6.846,-37.515,5
5,-5.278,-31.006,5
6,-0.4076,-10.692,5
7,4.212,14.345,5
8,4.6937,31.658,5
9,0.45992,37.258,5
10,-4.9416,34.263,5
11,-6.9499,25.382,5
12,-4.0565,13.014,5
13,1.1297,3.6226,5
14,4.7207,3.8416,5
15,5.2955,10.987,5
16,4.5848,13.468,5
17,4.4229,3.4191,5
18,3.9441,-14.868,5
19,1.1406,-31.061,5
20,-3.1151,-39.088,5
21,-4.932,-38.496,5
22,-2.5066,-30.135,5
23,0.71461,-16.071,5
24,0.40783,-2.0039,5
25,-2.365,6.0345,5
26,-2.5096,8.1974,5
27,1.5634,10.195,5
28,5.3117,15.336,5
29,4.3535,20.636,5
30,0.30178,21.952,5
31,-2.2225,19.738,5
32,-2.1758,17.739,5
33,-2.2768,17.879,5
34,-3.5785,17.7,5
35,-3.7205,11.863,5
36,-1.2543,-2.8709,5
37,1.6632,-21.377,5
38,2.6571,-30.698,5
39,2.5628,-22.767,5
40,2.9966,-6.8145,5
41,2.5469,-1.6514,5
42,-1.1656,-12.62,5
43,-6.3247,-23.527,5
44,-7.5998,-16.99,5
45,-2.961,3.3946,5
46,3.2051,18.696,5
47,5.5691,18.287,5
48,4.0757,9.142,5
49,2.3372,2.945,5
50,1.7717,2.8344,5
51,0.82534,5.0005,5
52,-0.58016,6.5531,5
53,0.074044,7.3643,5
54,3.2126,7.0868,5
55,4.8094,4.1044,5
56,1.5431,-2.5584,5
57,-3.8699,-11.108,5
58,-5.8997,-16.724,5
59,-3.6605,-14.684,5
60,-1.4469,-5.481,5
61,-1.9512,4.3281,5
62,-2.9271,8.6932,5
63,-1.7937,8.2059,5
64,0.1169,6.7835,5
65,0.30839,4.2949,5
66,-0.60818,-1.8971,5
67,-0.31277,-8.2496,5
68,1.298,-5.5603,5
69,2.447,7.6047,5
70,2.5361,18.026,5
71,2.1396,11.732,5
72,0.9986,-7.5823,5
73,-0.99901,-21.685,5
74,-1.626,-19.454,5
75,1.3908,-7.7962,5
76,5.8199,1.1668,5
77,6.3058,5.4943,5
78,1.4346,9.79,5
79,-3.7645,12.76,5
80,-4.2768,8.6294,5
81,-1.4318,-0.59205,5
82,-0.16756,-4.8219,5
83,-1.8479,-0.65772,5
84,-3.2325,2.3152,5
85,-2.1714,-4.7008,5
86,-0.69855,-16.015,5
87,-1.1399,-18.193,5
88,-2.0378,-6.7516,5
89,-0.64151,10.115,5
90,2.1035,21.824,5
91,2.4685,23.209,5
92,-0.16322,14.222,5
93,-1.7549,-0.56677,5
94,0.58218,-11.574,5
95,4.1377,-10.294,5
96,4.495,0.7536,5
97,1.8221,8.2158,5
98,-0.082479,1.7497,5
99,-0.10977,-14.062,5
100,-1.2603,-24.247,5
101,-4.8427,-18.948,5
102,-6.709,-2.4014,5
103,-2.1173,12.847,5
104,6.9046,18.125,5
105,12.066,14.117,5
106,7.6584,6.437,5
107,-2.6019,-0.70258,5
108,-9.2296,-5.3653,5
109,-7.2719,-5.8817,5
110,-1.1993,-2.2011,5
111,1.3152,1.4198,5
112,-1.3725,-0.15688,5
113,-4.2614,-5.3301,5
114,-3.3756,-5.9304,5
115,-0.43556,1.8989,5
116,1.1853,10.79,5
117,1.7716,10.876,5
118,3.6811,2.8878,5
119,6.402,-3.4649,5
120,6.7014,-3.2521,5
121,3.4164,-1.461,5
122,-0.85768,-3.0799,5
123,-3.3133,-5.2752,5
124,-3.7227,-3.4678,5
125,-2.9816,0.63037,5
126,-1.3428,2.488,5
127,0.37148,1.9198,5
128,-0.07466,0.97457,5
129,-3.4042,-1.4403,5
130,-6.0604,-5.9769,5
131,-3.4031,-7.2653,5
132,3.8446,-0.49321,5
133,9.0327,8.2061,5
134,7.1294,7.8948,5
135,0.94587,-0.15273,5
136,-2.5632,-2.4281,5
137,-1.1539,6.2414,5
138,0.64916,12.824,5
139,-1.3421,4.2209,5
140,-5.0363,-12.866,5
141,-5.2784,-20.06,5
142,-0.99935,-11.019,5
143,3.6244,2.8923,5
144,4.5948,9.4088,5
145,2.195,8.5337,5
146,-0.58721,7.028,5
147,-1.6795,7.089,5
148,-1.0871,5.2418,5
149,0.17006,-0.45384,5
150,1.0634,-6.5398,5
151,0.943,-8.4991,5
152,-0.24357,-7.316,5
153,-1.9362,-8.7386,5
154,-3.1489,-13.932,5
155,-2.7416,-13.855,5
156,-0.21035,0.71691,5
157,3.2028,23.313,5
158,4.9091,34.057,5
159,3.5159,22.444,5
160,0.51954,1.0396,5
161,-1.52,-10.452,5
162,-1.8284,-9.0731,5
163,-1.229,-7.1448,5
164,-0.11515,-10.77,5
165,1.3716,-12.469,5
166,1.8582,-6.6328,5
167,0.095924,0.020645,5
168,-2.2674,-0.32491,5
169,-2.1909,-3.9811,5
170,-0.041979,-2.7214,5
171,0.24372,2.6669,5
172,-2.837,5.0618,5
173,-5.2765,3.8393,5
174,-2.913,5.1217,5
175,2.4432,9.6605,5
176,5.3084,10.237,5
177,3.702,3.7533,5
178,0.84656,-2.552,5
179,-0.02185,-1.899,5
180,0.54654,1.7878,5
181,0.46665,1.0911,5
182,-0.27421,-2.3898,5
183,-0.12751,-1.317,5
184,0.98397,3.6325,5
185,1.2222,2.9539,5
186,-0.20486,-6.7216,5
187,-1.1409,-15.387,5
188,0.91531,-12.853,5
189,4.5453,-3.4237,5
190,4.7481,0.010573,5
191,-1.083,-5.8297,5
192,-8.806,-10.306,5
193,-11.403,-4.1973,5
194,-6.9566,7.3726,5
195,-0.44033,12.181,5
196,2.7659,7.6646,5
197,2.5375,4.1762,5
198,2.02,10.643,5
199,2.5761,21.907,5
200,3.1195,24.266,5
201,2.9885,11.929,5
202,2.7644,-6.4665,5
203,2.625,-18.49,5
204,2.1182,-20.882,5
205,1.5524,-18.633,5
206,1.6912,-14.33,5
207,1.9215,-5.0466,5
208,0.53808,8.6743,5
209,-2.6925,17.05,5
210,-5.7387,10.515,5
211,-6.5682,-6.664,5
212,-5.0064,-18.553,5
213,-2.1389,-15.063,5
214,0.65412,-2.7843,5
215,1.8312,4.6432,5
216,0.7231,3.176,5
217,-0.95543,0.38287,5
218,-0.67237,2.4847,5
219,1.0012,6.1321,5
220,0.66625,5.7624,5
221,-2.0665,3.832,5
222,-2.2664,7.4934,5
223,3.312,16.321,5
224,9.6128,20.055,5
225,8.958,11.304,5
226,2.2913,-4.0631,5
227,-1.6014,-13.62,5
228,0.84688,-13.184,5
229,2.5158,-9.9453,5
230,-3.0174,-11.105,5
231,-10.548,-14.397,5
232,-10.173,-12.312,5
233,-1.8536,-2.8086,5
234,4.4144,7.5594,5
235,2.5676,10.89,5
236,-2.4018,6.1774,5
237,-3.0555,-0.43563,5
238,0.62082,-2.7755,5
239,3.3548,-0.87779,5
240,2.5304,0.39793,5
241,-0.024335,-1.8323,5
242,-1.9447,-4.8229,5
