,EEG.O1,EEG.O2,MarkerValueInt
0,-8.6155,-12.564,5
1,-17.498,-23.221,5
2,-22.238,-26.887,5
3,-18.341,-20.624,5
4,-8.311,-9.5622,5
5,0.5564,-1.9295,5
6,4.8336,0.96983,5
7,6.987,4.5175,5
8,8.8831,10.742,5
9,8.4649,14.827,5
10,4.6398,13.497,5
11,0.69445,10.602,5
12,-0.39682,10.27,5
13,-0.30951,9.768,5
14,-1.2528,4.8428,5
15,-1.054,-1.9097,5
16,2.6078,-4.9769,5
17,5.8272,-5.5399,5
18,2.8328,-9.0395,5
19,-4.2757,-14.109,5
20,-7.2455,-13.176,5
21,-3.893,-5.7319,5
22,-1.2764,-1.4865,5
23,-3.9224,-5.5842,5
24,-6.0704,-9.2,5
25,-0.907,-2.4089,5
26,8.0443,9.9006,5
27,11.626,14.471,5
28,7.8286,8.5328,5
29,2.7641,1.8603,5
30,0.49939,0.70033,5
31,-0.97712,0.54334,5
32,-3.7573,-2.4448,5
33,-6.715,-3.1918,5
34,-9.2874,2.6172,5
35,-12.398,8.4807,5
36,-13.732,5.6638,5
37,-8.0058,-2.3761,5
38,4.8577,-3.8149,5
39,16.582,4.0913,5
40,19.339,10.517,5
41,14.212,6.1701,5
42,7.5523,-4.6318,5
43,2.442,-11.094,5
44,-2.0474,-9.6612,5
45,-5.8632,-5.4036,5
46,-7.244,-3.1416,5
47,-6.1979,-2.9146,5
48,-4.6971,-3.2356,5
49,-3.5278,-3.8219,5
50,-2.0733,-4.3292,5
51,-0.94872,-3.663,5
52,-1.5704,-1.4676,5
53,-2.8744,1.8052,5
54,-1.7493,6.3418,5
55,2.2201,11.925,5
56,5.3053,15.402,5
57,4.6106,12.651,5
58,2.1553,4.5351,5
59,1.6809,-2.2594,5
60,2.9781,-2.9736,5
61,2.2887,-1.1225,5
62,-1.9448,-3.6214,5
63,-6.4293,-10.663,5
64,-6.9366,-14.635,5
65,-3.1036,-10.015,5
66,1.7228,-0.65891,5
67,4.2833,5.3071,5
68,3.9972,5.4344,5
69,2.4796,4.1883,5
70,1.5293,4.9641,5
71,1.4989,5.1217,5
72,1.1784,1.0044,5
73,-0.66262,-5.0119,5
74,-3.6203,-6.4686,5
75,-5.8271,-1.6213,5
76,-5.5289,3.6926,5
77,-2.0139,3.9778,5
78,4.2132,1.5954,5
79,10.634,2.4199,5
80,12.631,5.8748,5
81,6.95,5.0251,5
82,-3.7072,-2.5609,5
83,-11.891,-9.919,5
84,-12.965,-10.031,5
85,-9.5102,-5.2746,5
86,-6.3591,-2.5547,5
87,-3.9445,-2.6147,5
88,0.019985,-0.724,5
89,4.6028,3.7574,5
90,6.5894,5.9824,5
91,6.6099,4.4501,5
92,8.4732,4.0077,5
93,11.589,7.1746,5
94,10.302,8.7223,5
95,3.3277,3.644,5
96,-2.4348,-4.0311,5
97,-2.1305,-6.3856,5
98,-1.4164,-3.1849,5
99,-7.7078,-1.7896,5
100,-16.57,-5.4495,5
101,-15.851,-7.9639,5
102,-3.513,-2.9524,5
103,7.481,5.8959,5
104,5.7792,8.6286,5
105,-3.6286,1.8336,5
106,-7.1405,-6.9036,5
107,-0.69599,-8.4095,5
108,7.1355,-2.4292,5
109,8.9891,3.6874,5
110,7.7627,4.743,5
111,9.1504,2.702,5
112,11.249,2.0136,5
113,7.4163,3.2374,5
114,-2.75,3.3191,5
115,-11.248,0.68536,5
116,-11.475,-2.4016,5
117,-5.9735,-2.9222,5
118,-2.098,-1.0517,5
119,-2.6953,0.17637,5
120,-4.2588,-0.97847,5
121,-3.3035,-2.4119,5
122,-1.1,-1.0171,5
123,-0.89585,2.3614,5
124,-2.5641,3.0199,5
125,-2.3624,-1.4134,5
126,2.044,-6.8223,5
127,8.1325,-6.958,5
128,11.2,-0.90005,5
129,9.678,6.436,5
130,6.3511,10.556,5
131,4.3759,10.984,5
132,3.6724,8.6649,5
133,1.987,3.6663,5
134,-1.8161,-3.0278,5
135,-6.7927,-8.6136,5
136,-11.288,-11.49,5
137,-13.704,-12.716,5
138,-12.529,-12.537,5
139,-7.5293,-8.4716,5
140,-1.0936,0.069787,5
141,3.2199,7.9784,5
142,4.0188,9.584,5
143,3.0805,6.2466,5
144,3.0043,4.208,5
145,4.8852,5.3417,5
146,8.0567,5.2341,5
147,10.62,1.4922,5
148,10.221,-1.457,5
149,6.0318,0.87119,5
150,0.36164,5.4519,5
151,-3.2703,5.4881,5
152,-4.0943,-0.22875,5
153,-4.5496,-6.1551,5
154,-6.4122,-7.6416,5
155,-8.4419,-5.6527,5
156,-8.7663,-3.3284,5
157,-7.5708,-1.556,5
158,-5.9066,0.14966,5
159,-3.4742,0.81231,5
160,0.48169,-1.3127,5
161,5.0619,-5.6739,5
162,8.3331,-8.7744,5
163,9.5236,-7.0535,5
164,9.1177,-0.2123,5
165,7.3145,8.0394,5
166,4.0086,12.49,5
167,0.1592,10.6,5
168,-2.2772,4.9584,5
169,-2.2105,1.1047,5
170,-0.69194,2.0524,5
171,-0.23277,5.1433,5
172,-2.7406,5.0695,5
173,-7.3711,-0.19897,5
174,-10.439,-7.4159,5
175,-8.8028,-11.795,5
176,-3.5782,-11.279,5
177,1.2103,-6.7079,5
178,3.8919,0.21202,5
179,6.2623,7.1099,5
180,8.4664,10.325,5
181,6.796,7.1479,5
182,-0.090203,-0.54969,5
183,-6.2109,-7.0954,5
184,-4.7805,-8.6773,5
185,2.0191,-6.6906,5
186,5.6642,-4.406,5
187,3.3954,-2.3487,5
188,1.2767,0.88032,5
189,3.6703,4.7318,5
190,6.2116,6.8195,5
191,3.1995,6.8576,5
192,-3.2229,7.4549,5
193,-6.8126,9.7042,5
194,-6.8635,10.239,5
195,-7.7925,4.9892,5
196,-10.319,-4.8363,5
197,-9.6195,-12.817,5
198,-3.5613,-14.091,5
199,2.7844,-10.588,5
200,4.1484,-7.9208,5
201,2.934,-7.6275,5
202,5.6905,-5.1579,5
203,12.962,2.9344,5
204,17.072,12.259,5
205,11.348,14.941,5
206,-1.2217,10.277,5
207,-10.908,6.1278,5
208,-11.64,7.6502,5
209,-6.0191,9.4074,5
210,-0.23285,3.2056,5
211,2.8753,-9.5251,5
212,4.0127,-19.197,5
213,3.4004,-20.497,5
214,0.18074,-16.764,5
215,-4.4526,-11.771,5
216,-6.9672,-4.3951,5
217,-5.6562,5.7933,5
218,-2.919,14.242,5
219,-1.8887,17.52,5
220,-2.3857,18.711,5
221,-1.9159,20.894,5
222,0.39393,19.228,5
223,2.7485,7.1452,5
224,3.3118,-11.112,5
225,2.3983,-22.387,5
226,1.7781,-20.671,5
227,2.6284,-14.151,5
228,4.5255,-12.666,5
229,6.208,-14.136,5
230,7.0721,-9.3363,5
231,7.4958,3.4539,5
232,7.3816,15.651,5
233,5.1761,19.798,5
234,-0.36096,17.368,5
235,-7.6751,13.347,5
236,-13.283,8.4586,5
237,-15.241,0.81252,5
238,-14.151,-7.8088,5
239,-10.783,-12.222,5
240,-5.2335,-10.326,5
241,0.70586,-5.9612,5
242,3.4883,-4.3117,5
243,2.5378,-6.1102,5
244,2.4687,-7.1594,5
