,EEG.O1,EEG.O2,MarkerValueInt
0,-49.698,-46.94,5
1,-86.848,-78.158,5
2,-98.125,-84.479,5
3,-78.94,-66.829,5
4,-41.615,-35.21,5
5,-5.7493,-2.5455,5
6,20.553,23.66,5
7,43.306,44.047,5
8,65.784,60.453,5
9,78.472,68.571,5
10,71.946,62.279,5
11,52.27,44.272,5
12,33.68,25.5,5
13,19.485,12.238,5
14,1.3864,0.31311,5
15,-22.535,-14.869,5
16,-41.342,-29.784,5
17,-46.881,-39.451,5
18,-45.398,-45.635,5
19,-46.323,-50.891,5
20,-47.658,-50.341,5
21,-41.706,-39.238,5
22,-29.547,-24.597,5
23,-18.921,-17.302,5
24,-10.412,-14.032,5
25,2.5894,-0.80448,5
26,19.351,22.944,5
27,28.785,38.437,5
28,25.768,33.557,5
29,20.943,22.116,5
30,26.364,24.456,5
31,37.706,37.345,5
32,40.303,39.062,5
33,29.727,21.672,5
34,16.284,1.9137,5
35,9.2277,-2.8221,5
36,6.5638,4.5454,5
37,2.9799,9.6184,5
38,-1.7196,5.0479,5
39,-7.0328,-6.9238,5
40,-15.906,-21.034,5
41,-27.465,-30.17,5
42,-33.106,-28.102,5
43,-28.451,-19.293,5
44,-22.632,-17.962,5
45,-25.179,-28.054,5
46,-29.316,-32.984,5
47,-21.546,-18.037,5
48,-4.5034,4.9675,5
49,5.6016,12.525,5
50,4.9131,4.6492,5
51,8.077,4.586,5
52,22.947,21.534,5
53,35.689,35.424,5
54,31.74,28.148,5
55,18.183,10.852,5
56,11.427,4.9321,5
57,12.47,10.126,5
58,10.049,10.197,5
59,2.0611,1.4612,5
60,-2.9545,-4.7338,5
61,-3.2491,-4.4071,5
62,-6.1774,-5.5502,5
63,-12.238,-9.4557,5
64,-12.388,-6.7714,5
65,-4.8027,3.0632,5
66,-0.084782,6.2476,5
67,-4.3546,-3.6843,5
68,-10.079,-14.435,5
69,-10.337,-14.884,5
70,-9.5674,-11.488,5
71,-11.506,-12.656,5
72,-8.8878,-11.35,5
73,2.7489,0.29076,5
74,11.435,10.895,5
75,4.3645,5.0166,5
76,-9.4205,-8.7189,5
77,-9.0268,-7.2757,5
78,7.6281,10.642,5
79,20.251,21.237,5
80,15.36,12.125,5
81,2.9634,-0.23833,5
82,-1.7156,1.2203,5
83,1.2721,8.9021,5
84,3.7227,7.9621,5
85,5.1371,2.6017,5
86,8.8653,5.7615,5
87,9.8947,12.777,5
88,0.75263,6.8612,5
89,-12.897,-11.943,5
90,-16.206,-23.61,5
91,-6.1321,-17.018,5
92,3.5112,-4.7782,5
93,2.0096,-2.4318,5
94,-4.1302,-7.0563,5
95,-3.9746,-6.6387,5
96,0.25484,-0.22569,5
97,-0.95454,3.7745,5
98,-6.6424,3.5283,5
99,-6.6533,4.8615,5
100,-0.036396,7.8512,5
101,1.5957,5.0758,5
102,-6.1516,-3.8284,5
103,-9.9375,-7.1153,5
104,1.7216,2.3551,5
105,17.41,13.349,5
106,16.33,9.6332,5
107,-0.27417,-6.2062,5
108,-8.3492,-13.99,5
109,4.4304,-2.8736,5
110,19.678,13.489,5
111,14.532,15.061,5
112,-5.5326,1.2629,5
113,-15.756,-10.473,5
114,-7.5958,-8.7245,5
115,2.574,-0.60762,5
116,0.58012,1.2902,5
117,-6.6322,-3.8361,5
118,-5.8706,-6.5196,5
119,1.4123,-1.8883,5
120,3.7777,3.9083,5
121,-1.6425,3.3227,5
122,-6.3504,-1.5776,5
123,-4.4464,-2.4672,5
124,-0.31873,2.3903,5
125,-0.63895,5.0621,5
126,-4.4488,0.3098,5
127,-4.7197,-5.1857,5
128,1.9939,-2.6189,5
129,10.404,4.1747,5
130,12.396,3.7764,5
131,7.1179,-3.8158,5
132,1.8143,-5.5235,5
