,EEG.O1,EEG.O2,MarkerValueInt
0,-240.13,-197.72,5
1,-397.04,-322.59,5
2,-431.4,-344.93,5
3,-360.89,-287.11,5
4,-236.31,-194.08,5
5,-103.86,-96.428,5
6,14.671,-1.0104,5
7,113.89,89.458,5
8,188.12,160.04,5
9,228.81,193.83,5
10,234.74,192.11,5
11,215.37,172.74,5
12,180.24,147.68,5
13,130.26,111.8,5
14,64.752,58.59,5
15,-6.4117,-2.2626,5
16,-65.56,-51.907,5
17,-103.28,-83.108,5
18,-125.47,-103.99,5
19,-141.25,-121.3,5
20,-149.36,-129.47,5
21,-141.85,-120.34,5
22,-117.43,-96.385,5
23,-84.161,-68.095,5
24,-49.91,-41.748,5
25,-17.238,-16.217,5
26,12.109,9.6029,5
27,35.282,32.568,5
28,53.255,49.767,5
29,70.502,62.311,5
30,86.32,71.987,5
31,93.571,77.31,5
32,90.266,75.817,5
33,84.101,68.114,5
34,78.822,56.84,5
35,65.104,43.333,5
36,35.643,28.067,5
37,1.9956,12.508,5
38,-17.503,-2.4671,5
39,-22.718,-17.769,5
40,-29.893,-32.521,5
41,-46.426,-42.686,5
42,-62.797,-47.774,5
43,-70.087,-53.968,5
44,-69.487,-63.001,5
45,-61.899,-63.47,5
46,-44.986,-45.432,5
47,-25.469,-20.1,5
48,-16.95,-8.5534,5
49,-18.095,-10.512,5
50,-10.878,-4.1698,5
51,9.93,17.36,5
52,25.428,32.018,5
53,24.592,24.64,5
54,25.602,14.586,5
55,43.47,25.139,5
56,57.383,43.084,5
57,41.82,38.992,5
58,14.906,17.433,5
59,15.481,11.07,5
60,37.793,25.185,5
61,35.848,26.818,5
62,-0.090427,0.70222,5
63,-21.349,-21.067,5
64,1.8803,-8.7793,5
65,27.938,15.66,5
66,7.1987,11.606,5
67,-38.891,-18.418,5
68,-52.704,-36.472,5
69,-30.46,-28.716,5
70,-19.761,-18.986,5
71,-36.145,-23.105,5
72,-42.933,-26.718,5
73,-22.023,-18.241,5
74,-6.4742,-11.357,5
75,-18.71,-17.293,5
76,-26.257,-20.2,5
77,4.0174,-2.3174,5
78,44.607,23.823,5
79,45.39,32.024,5
80,11.557,20.988,5
81,-3.6864,13.142,5
82,21.484,19.335,5
83,49.333,26.736,5
84,41.479,23.106,5
85,9.8435,13.397,5
86,-8.6846,6.2692,5
87,-2.9703,0.55715,5
88,8.7894,-5.5301,5
89,10.905,-5.1537,5
90,3.3545,4.5095,5
91,-9.9788,9.7505,5
92,-25.885,-4.0448,5
93,-35.233,-28.059,5
94,-28.612,-37.177,5
95,-11.664,-22.598,5
96,-1.8447,-2.6773,5
97,-6.0604,3.272,5
98,-12.921,-2.066,5
99,-11.45,-5.5708,5
100,-5.353,-5.1917,5
101,-1.5172,-6.4572,5
102,3.9016,-6.2656,5
103,16.083,3.0754,5
104,26.075,16.089,5
105,19.43,16.837,5
106,-1.0748,2.4105,5
107,-14.661,-9.7727,5
108,-7.8321,-4.4143,5
109,9.4927,11.999,5
110,18.682,21.855,5
111,15.585,19.399,5
112,10.612,13.38,5
113,9.6611,10.342,5
114,6.1451,6.2496,5
115,-5.2512,-3.1779,5
116,-16.322,-12.534,5
117,-15.048,-13.49,5
118,-3.2325,-7.5347,5
119,4.7752,-4.9446,5
120,0.68738,-10.993,5
121,-8.6424,-18.745,5
122,-12.725,-17.998,5
123,-10.679,-7.9565,5
124,-8.5018,2.437,5
125,-8.12,5.6975,5
126,-5.3133,3.819,5
127,2.1729,3.7152,5
128,9.1253,6.8714,5
129,8.0642,7.3732,5
130,-0.60012,1.5377,5
131,-6.2191,-4.2647,5
132,1.1401,-0.43466,5
133,17.352,11.835,5
134,26.136,19.333,5
135,17.143,12.418,5
136,-1.3159,-2.5592,5
137,-12.002,-10.865,5
138,-8.877,-7.0297,5
139,-1.8,0.24562,5
140,-1.4556,0.77002,5
141,-6.0265,-4.3603,5
142,-6.1034,-5.5606,5
143,1.1643,1.6238,5
144,7.9746,9.6317,5
145,6.0136,7.6404,5
146,-2.978,-4.5376,5
147,-9.3803,-15.243,5
148,-7.4896,-14.835,5
149,-1.9249,-6.7222,5
150,-0.61362,-0.94341,5
151,-4.0977,-0.28238,5
152,-5.8995,0.78103,5
153,-2.6996,4.6363,5
154,1.3751,6.3587,5
155,2.4493,3.2351,5
156,3.3139,0.7425,5
157,7.5542,3.8851,5
158,11.431,8.4581,5
159,8.3022,7.507,5
160,-0.44922,2.2968,5
161,-5.9621,-0.5416,5
162,-3.9535,-0.051126,5
163,0.37445,-0.99559,5
164,1.382,-4.0105,5
165,0.51137,-4.3854,5
166,1.2043,-1.508,5
167,2.0411,-0.96455,5
168,0.14552,-4.6271,5
169,-2.6908,-6.6447,5
170,-2.9728,-3.2134,5
171,-1.6418,1.2011,5
172,-1.5232,2.443,5
173,-1.1979,4.0211,5
174,2.0436,8.9872,5
175,4.8565,11.175,5
176,1.0556,3.6822,5
177,-7.7327,-8.4498,5
178,-12.275,-14.056,5
179,-8.2952,-11.592,5
180,-1.6752,-8.6064,5
181,1.5865,-7.0002,5
182,3.4056,-0.78806,5
183,7.199,10.097,5
184,10.074,16.022,5
185,7.8917,12.333,5
186,3.5057,7.0486,5
187,2.6654,7.1555,5
188,4.2943,6.7727,5
189,2.2447,-1.9097,5
190,-4.0605,-13.234,5
191,-7.9017,-14.742,5
192,-5.2386,-5.5305,5
193,-0.27348,3.037,5
194,1.3273,3.9927,5
195,-0.15665,1.8966,5
196,-1.1866,2.1104,5
197,-1.4307,2.3739,5
198,-3.2965,-1.1473,5
199,-6.5013,-6.4449,5
200,-7.1624,-9.0402,5
201,-2.9092,-8.1789,5
202,3.561,-5.4908,5
203,7.2766,-1.0706,5
204,6.2786,4.9936,5
205,3.058,9.756,5
206,1.0966,10.007,5
207,1.0813,6.3885,5
208,1.1255,2.2182,5
209,0.044055,-0.27117,5
210,-1.0775,-0.43956,5
211,-1.0086,1.6105,5
212,-0.52716,3.6613,5
213,-0.94413,1.8119,5
214,-1.4301,-4.0343,5
215,0.036827,-7.5585,5
216,3.1002,-3.7141,5
217,4.6226,2.7058,5
218,2.6556,2.298,5
219,-0.93041,-5.2071,5
220,-2.8903,-9.2215,5
221,-2.3334,-2.6861,5
222,-0.90828,7.8589,5
223,-0.54886,10.836,5
224,-2.2518,3.824,5
225,-5.6806,-5.7686,5
226,-8.3042,-10.892,5
227,-6.3922,-10.119,5
228,0.48938,-4.9171,5
229,6.7843,1.964,5
230,6.2483,5.774,5
231,0.49364,3.6783,5
232,-1.5546,0.36941,5
233,4.9707,3.829,5
234,13.316,13.326,5
235,12.973,17.522,5
236,3.3617,8.6738,5
237,-5.5724,-5.9718,5
238,-6.7692,-12.72,5
239,-4.3815,-8.537,5
240,-5.6643,-2.9588,5
241,-9.4483,-3.5338,5
242,-8.6132,-6.6794,5
243,-2.0013,-5.6606,5
244,3.1771,-1.3401,5
245,2.2078,0.78696,5
246,-0.1058,0.7395,5
247,2.5868,3.6978,5
248,7.5656,9.4027,5
249,6.6127,9.601,5
250,-1.1302,0.11672,5
251,-6.6085,-10.322,5
252,-3.0918,-10.095,5
253,4.5031,-0.69276,5
254,6.6586,5.2427,5
255,2.0509,1.9594,5
256,-2.1591,-1.8413,5
257,-1.4816,2.8241,5
258,0.49635,10.882,5
259,-0.79286,10.267,5
260,-3.6037,-0.52629,5
261,-3.3195,-10.302,5
262,-0.18812,-10.375,5
263,0.83371,-4.4894,5
264,-2.5566,-1.1391,5
265,-6.4955,-1.9147,5
266,-5.8542,-1.9984,5
267,-0.36685,1.1388,5
268,5.6403,4.7633,5
269,8.4018,5.9546,5
270,7.8897,5.313,5
271,6.1133,4.5349,5
272,4.0306,3.3192,5
273,1.2552,0.61434,5
274,-1.9846,-2.7386,5
275,-4.266,-4.676,5
276,-4.6948,-4.581,5
277,-3.9511,-3.5986,5
278,-2.9964,-2.6292,5
279,-1.9496,-1.6645,5
280,-1.11,-0.99616,5
281,-1.6227,-1.1834,5
282,-3.4693,-1.4437,5
283,-3.9713,-0.067351,5
284,-0.66267,2.6154,5
285,4.6718,3.621,5
286,7.2321,1.2789,5
287,4.8523,-1.732,5
288,0.40403,-1.436,5
289,-1.9898,2.2155,5
290,-1.2625,5.3653,5
291,0.78922,5.1718,5
292,2.1539,2.5933,5
293,1.926,0.13533,5
294,0.36412,-1.1374,5
295,-1.2076,-1.5826,5
296,-1.4219,-1.5047,5
297,-0.37647,-0.87759,5
298,0.8446,0.033685,5
299,2.0655,0.53416,5
300,3.4794,-0.12047,5
301,3.1989,-2.1824,5
302,-1.3604,-4.7467,5
303,-8.1637,-5.7659,5
304,-10.248,-3.6641,5
305,-4.1197,0.68521,5
306,4.0822,4.1405,5
307,5.2461,3.8806,5
308,-1.0079,-0.12545,5
309,-6.0617,-4.9006,5
310,-3.917,-6.5505,5
311,1.847,-3.3995,5
312,4.5196,2.218,5
313,3.2,5.9959,5
314,1.827,6.2746,5
315,2.3206,5.6221,5
316,3.1436,6.6901,5
317,3.4933,7.9625,5
318,4.376,5.8924,5
319,5.045,0.398,5
320,2.4977,-4.6562,5
321,-3.4605,-6.4753,5
322,-7.6879,-5.9273,5
323,-5.3423,-4.5666,5
324,1.2767,-2.2604,5
325,4.5905,0.50026,5
326,0.46177,0.73459,5
327,-7.3188,-3.5839,5
328,-11.748,-9.4532,5
329,-9.741,-11.096,5
330,-3.6011,-6.1864,5
331,2.7081,2.1524,5
332,6.7485,9.2676,5
333,7.8553,12.633,5
334,6.451,11.601,5
335,3.8307,6.3639,5
336,1.5884,-1.155,5
337,0.49821,-6.9783,5
338,0.22017,-7.7242,5
339,0.20786,-3.5485,5
340,0.38014,2.3532,5
341,0.73216,6.7208,5
342,0.85286,8.0123,5
343,0.21958,6.1487,5
344,-1.204,2.1563,5
345,-2.746,-1.8698,5
346,-3.3074,-4.0014,5
347,-2.2285,-4.4536,5
348,-0.29603,-5.2156,5
349,0.65003,-6.7214,5
350,-0.09542,-6.1935,5
351,-0.93635,-1.4478,5
352,-0.26853,4.2295,5
353,0.70571,4.3359,5
354,-0.43816,-2.305,5
355,-2.9993,-8.323,5
356,-3.1995,-6.2835,5
357,0.22005,1.5366,5
358,3.2293,6.1117,5
359,1.9066,3.9179,5
360,-1.3438,1.1656,5
361,-0.61289,4.0376,5
362,4.8109,9.3365,5
363,8.3533,9.006,5
364,4.316,1.5821,5
365,-4.4517,-5.6861,5
366,-9.4619,-6.1757,5
367,-6.1182,-1.3314,5
368,1.8921,2.7778,5
369,7.5071,3.3794,5
370,7.412,2.512,5
371,3.5237,1.6863,5
372,-0.71905,-1.2132,5
373,-3.5207,-7.7134,5
374,-4.7281,-13.695,5
375,-4.8548,-12.508,5
376,-4.7754,-3.767,5
377,-4.9078,4.6545,5
378,-3.9618,5.9204,5
379,-0.10375,2.7155,5
380,5.507,2.6744,5
381,8.2263,7.2018,5
382,5.1619,9.8564,5
383,-0.39586,5.8592,5
384,-2.5794,-1.7738,5
385,-0.38068,-7.0041,5
386,1.6813,-7.3859,5
387,0.45011,-4.047,5
388,-1.8753,0.81049,5
389,-1.9902,3.8899,5
390,-0.44486,2.2117,5
391,0.16656,-2.2651,5
392,-0.31399,-2.9598,5
393,0.032225,2.752,5
394,1.5693,8.6461,5
395,2.7303,7.6584,5
396,2.749,1.6175,5
397,2.1502,-2.4489,5
398,0.74782,-3.2344,5
399,-2.1556,-5.5169,5
400,-5.2613,-10.191,5
401,-5.6278,-11.397,5
402,-2.6107,-5.7457,5
403,0.70584,1.7434,5
404,1.5051,4.6759,5
405,0.89248,3.8763,5
406,1.5333,4.5256,5
407,2.9028,7.4612,5
408,1.8146,8.2036,5
409,-2.0346,4.1614,5
410,-4.0313,-1.2462,5
411,-0.38864,-3.0013,5
412,5.6734,-0.90976,5
413,6.7482,0.32569,5
414,0.5707,-2.5404,5
415,-6.5642,-6.3698,5
416,-7.5005,-5.1193,5
417,-2.8363,1.4964,5
418,1.1498,5.9186,5
419,1.5226,2.1054,5
420,1.3553,-5.53,5
421,3.216,-7.3271,5
422,4.6445,-1.5574,5
423,2.5919,3.6054,5
424,-1.0333,2.3887,5
425,-1.8806,-0.68984,5
426,0.586,1.2046,5
427,2.9856,6.7582,5
428,3.2431,9.4638,5
429,2.1909,7.4715,5
430,0.13671,4.0871,5
431,-4.101,0.13204,5
432,-9.4807,-7.0369,5
433,-11.613,-15.822,5
434,-7.8694,-18.353,5
435,-1.4762,-10.264,5
436,2.1398,1.5183,5
437,1.9033,6.0412,5
438,1.5117,2.0557,5
439,3.9245,-0.75643,5
440,7.9404,4.8754,5
441,10.49,14.135,5
442,10.187,17.029,5
443,7.7045,11.472,5
444,4.0956,4.2392,5
445,8.8818e-16,1.7764e-15,5
