,EEG.O1,EEG.O2,MarkerValueInt
0,19.776,20.396,5
1,36.873,33.614,5
2,46.77,37.177,5
3,45.165,32.991,5
4,32.268,23.817,5
5,13.848,11.468,5
6,-2.7745,-2.1304,5
7,-13.279,-13.61,5
8,-17.043,-18.898,5
9,-15.707,-16.449,5
10,-12.925,-10.466,5
11,-13.419,-8.8717,5
12,-18.512,-15.031,5
13,-22.887,-22.188,5
14,-19.609,-20.026,5
15,-9.029,-7.2068,5
16,1.1164,6.7667,5
17,5.7482,13.501,5
18,8.1711,14.683,5
19,13.111,16.114,5
20,18.519,17.735,5
21,19.038,15.306,5
22,14.618,9.3003,5
23,10.035,5.1632,5
24,7.2963,4.6251,5
25,4.2432,3.0053,5
26,0.12708,-2.984,5
27,-3.2912,-9.953,5
28,-6.3886,-13.132,5
29,-11.105,-12.581,5
30,-14.637,-10.607,5
31,-10.81,-6.8019,5
32,-0.68616,-0.30365,5
33,5.332,5.4947,5
34,0.9487,5.6636,5
35,-6.9026,0.28122,5
36,-8.8145,-6.0177,5
37,-6.5531,-9.9166,5
38,-6.926,-10.223,5
39,-6.9583,-4.452,5
40,2.3255,8.3837,5
41,17.875,21.042,5
42,23.614,21.978,5
43,11.859,9.577,5
44,-4.9149,-3.947,5
45,-10.322,-7.4969,5
46,-3.9548,-4.2067,5
47,2.371,-3.926,5
48,1.7996,-7.9929,5
49,-2.476,-9.5176,5
50,-5.1762,-5.7824,5
51,-3.7928,-1.3158,5
52,2.3338,1.2843,5
53,10.595,5.1377,5
54,13.956,11.381,5
55,7.5737,14.532,5
56,-3.8409,9.5877,5
57,-10.558,-0.40105,5
58,-9.2431,-7.7082,5
59,-5.1167,-8.5816,5
60,-3.5016,-5.7823,5
61,-4.3318,-4.1122,5
62,-5.0493,-5.4643,5
63,-4.0289,-7.2667,5
64,-0.37132,-4.86,5
65,5.4283,3.2062,5
66,9.5359,11.828,5
67,7.4001,13.443,5
68,-0.013057,6.3609,5
69,-5.6647,-3.0935,5
70,-4.0872,-7.7143,5
71,2.3519,-6.5636,5
72,6.3197,-3.9307,5
73,3.3353,-3.4543,5
74,-4.019,-4.8556,5
75,-8.3642,-4.8207,5
76,-3.9478,-0.083871,5
77,6.9994,8.3338,5
78,14.033,13.331,5
79,7.8015,7.7674,5
80,-8.4429,-5.3856,5
81,-19.192,-12.652,5
82,-11.8,-4.2225,5
83,9.3158,13.316,5
84,25.994,23.076,5
85,23.656,16.072,5
86,3.8744,-0.91387,5
87,-18.638,-14.902,5
88,-28.224,-18.53,5
89,-18.886,-11.767,5
90,1.3579,0.79432,5
91,14.975,10.015,5
92,9.3179,5.7686,5
93,-9.5067,-11.927,5
94,-21.012,-27.906,5
95,-12.514,-25.704,5
96,6.9408,-6.2666,5
97,19.224,13.713,5
98,18.625,21.905,5
99,13.222,21.028,5
100,8.8535,18.379,5
101,2.984,14.389,5
102,-4.7059,7.132,5
103,-7.3153,0.28422,5
104,-2.1764,-1.8966,5
105,1.6237,-2.8463,5
106,-4.1192,-7.9922,5
107,-12.604,-13.758,5
108,-11.306,-12.268,5
109,-2.2765,-5.8957,5
110,0.029609,-5.3561,5
111,-7.1765,-11.049,5
112,-7.7922,-9.1429,5
113,7.9105,6.4323,5
114,23.578,19.788,5
115,17.582,13.493,5
116,-3.711,-4.3732,5
117,-12.949,-9.6643,5
118,-1.7748,3.5327,5
119,7.7899,15.603,5
120,-0.37416,11.779,5
121,-10.447,1.8522,5
122,-2.4547,-0.38038,5
123,11.055,-1.0826,5
124,2.8912,-12.53,5
125,-21.403,-25.953,5
126,-25.336,-20.564,5
127,4.1702,2.4507,5
128,33.411,17.573,5
129,28.114,11.34,5
130,-0.41813,0.21722,5
131,-16.711,2.1468,5
132,-11.196,9.3975,5
133,-2.7885,5.6531,5
134,-1.8959,-4.888,5
135,-0.16554,-6.0379,5
136,4.4016,1.6665,5
137,0.87077,3.0485,5
138,-9.8027,-3.86,5
139,-8.8292,-4.2769,5
140,9.5614,6.4334,5
141,22.661,12.904,5
142,10.931,4.2543,5
143,-11.391,-8.7232,5
144,-16.463,-11.152,5
145,-2.5116,-5.3974,5
146,7.1297,-3.2943,5
147,-0.70409,-7.2064,5
148,-14.371,-10.437,5
149,-17.714,-9.0624,5
150,-8.0671,-2.753,5
151,8.4608,9.583,5
152,25.0,24.272,5
153,32.434,28.898,5
154,22.223,15.558,5
155,-1.8793,-5.6677,5
156,-22.684,-17.6,5
157,-26.513,-16.978,5
158,-16.15,-12.943,5
159,-3.0535,-8.0635,5
160,6.3718,3.3821,5
161,11.025,17.147,5
162,8.6695,16.661,5
163,-1.2132,-2.5373,5
164,-10.757,-20.011,5
165,-9.5977,-15.149,5
166,1.2929,4.2619,5
167,9.3047,13.158,5
168,6.6074,4.4177,5
169,0.33962,-3.6915,5
170,1.4603,3.0871,5
171,8.2465,13.98,5
172,8.3992,10.112,5
173,-2.9477,-7.8537,5
174,-14.743,-20.766,5
175,-13.571,-16.348,5
176,-1.3677,-2.9461,5
177,6.9932,3.9587,5
178,3.5608,1.6021,5
179,-2.5846,0.7103,5
180,0.53136,8.5899,5
181,9.5144,17.842,5
182,10.353,15.765,5
183,-0.3351,2.0116,5
184,-9.6732,-9.8985,5
185,-7.4771,-10.18,5
186,-0.74361,-4.9846,5
187,-1.4851,-5.6278,5
188,-7.5458,-11.03,5
189,-6.5169,-9.7656,5
190,4.1849,1.7726,5
191,12.761,12.82,5
192,10.051,12.633,5
193,1.3422,4.0481,5
194,-3.0466,-2.124,5
195,-1.6076,-1.3329,5
196,-0.20734,1.6546,5
197,-1.6,1.3854,5
198,-2.9739,-1.9975,5
199,-2.1784,-4.8433,5
200,-0.64135,-4.461,5
201,0.20452,-0.91469,5
202,1.2048,3.1513,5
203,2.9782,4.1296,5
204,3.8702,0.92973,5
205,1.958,-2.9776,5
206,-2.1849,-3.098,5
207,-5.7692,0.16448,5
208,-6.3565,1.5505,5
209,-3.9028,-1.9188,5
210,-0.64219,-6.1525,5
211,1.2089,-4.7117,5
212,1.8502,2.766,5
213,3.1826,9.5443,5
214,5.2728,9.4216,5
215,5.257,3.2678,5
216,1.4788,-2.918,5
217,-2.8116,-4.7766,5
218,-2.8306,-2.9121,5
219,1.0712,-0.46055,5
220,3.447,0.60028,5
221,1.2316,0.38198,5
222,-2.1462,-0.1534,5
223,-2.1959,-0.30641,5
224,-0.062698,-0.03162,5
225,-0.27451,0.10499,5
226,-3.1928,-0.31306,5
227,-4.0854,-0.62125,5
228,-0.49407,0.17996,5
229,3.4211,1.2916,5
230,2.4926,0.257,5
231,-2.1128,-3.3483,5
232,-4.69,-5.8391,5
233,-2.8805,-3.4819,5
234,0.25159,2.0778,5
235,2.0517,5.3989,5
236,3.6782,4.3221,5
237,5.7698,2.1452,5
