,EEG.O1,EEG.O2,MarkerValueInt
0,0.8788,-1.3532,5
1,1.4088,5.7851,5
2,1.4914,17.283,5
3,1.1162,22.105,5
4,0.15454,16.989,5
5,-1.3199,8.6924,5
6,-2.5872,3.0736,5
7,-2.744,-1.0504,5
8,-1.8821,-6.1862,5
9,-1.2455,-10.679,5
10,-1.6732,-12.109,5
11,-2.3341,-11.765,5
12,-1.79,-11.86,5
13,-0.032428,-11.102,5
14,1.5228,-6.9776,5
15,2.0469,-0.71475,5
16,2.1711,3.9409,5
17,2.5317,5.9815,5
18,2.6681,7.3894,5
19,2.2384,8.6332,5
20,2.2729,8.0527,5
21,3.6507,6.0244,5
22,4.6642,5.2364,5
23,2.1305,5.4522,5
24,-4.0275,2.7723,5
25,-8.7958,-3.0728,5
26,-6.8792,-5.5006,5
27,0.49251,-0.12411,5
28,5.8341,6.5633,5
29,3.7483,4.3604,5
30,-2.7903,-6.0411,5
31,-6.572,-13.021,5
32,-5.1268,-9.6372,5
33,-2.2972,-2.0877,5
34,-1.2436,0.4715,5
35,-0.23941,-2.0087,5
36,2.7437,-3.734,5
37,5.2255,-3.1814,5
38,3.7798,-2.9949,5
39,0.091262,-2.5731,5
40,-1.0002,1.63,5
41,1.2856,8.4793,5
42,2.8418,11.527,5
43,1.3447,7.7044,5
44,-0.61795,1.5831,5
45,-0.46426,-1.0976,5
46,0.44359,0.029877,5
47,0.27745,2.0264,5
48,0.62544,3.3698,5
49,3.2383,3.7899,5
50,5.2684,2.3418,5
51,2.2415,-1.2457,5
52,-4.7873,-5.0006,5
53,-9.2935,-6.7976,5
54,-7.4287,-6.5937,5
55,-2.7785,-5.0752,5
56,-1.1794,-2.2808,5
57,-3.1607,0.52581,5
58,-4.0545,0.28082,5
59,-0.61045,-3.5293,5
60,5.0639,-6.0919,5
61,8.4724,-2.7912,5
62,7.6527,3.6376,5
63,4.0267,5.9896,5
64,-0.18131,2.7462,5
65,-3.3414,0.53108,5
66,-3.7414,4.5278,5
67,-0.28994,10.733,5
68,4.8455,11.358,5
69,6.5308,5.1474,5
70,2.0954,-2.0495,5
71,-4.4796,-5.5947,5
72,-6.4303,-6.234,5
73,-2.1374,-5.9707,5
74,3.2803,-4.6098,5
75,4.5221,-2.17,5
76,1.5583,-0.87012,5
77,-2.4298,-2.0597,5
78,-5.7386,-3.8549,5
79,-8.4136,-4.2871,5
80,-9.532,-4.1738,5
81,-7.2397,-4.0772,5
82,-1.641,-1.337,5
83,4.3266,5.6606,5
84,7.5817,12.298,5
85,7.6019,12.058,5
86,6.2578,5.578,5
87,5.6377,0.12866,5
88,6.0938,-0.40875,5
89,6.0129,0.49633,5
90,3.727,-0.35551,5
91,-0.1559,-0.50739,5
92,-3.1574,1.9763,5
93,-4.167,2.3775,5
94,-4.9545,-4.2793,5
95,-7.1648,-13.666,5
96,-9.0763,-16.017,5
97,-7.5086,-8.8858,5
98,-2.4856,0.52147,5
99,2.3117,6.1523,5
100,3.9608,9.1815,5
101,3.1082,11.041,5
102,1.9042,7.9019,5
103,1.2336,-2.0146,5
104,1.0257,-10.829,5
105,1.442,-8.8115,5
106,2.1807,1.8502,5
107,1.9319,9.0824,5
108,0.30441,7.3504,5
109,-0.67936,4.002,5
110,0.89079,5.9529,5
111,3.2792,7.9422,5
112,2.6549,1.3661,5
113,-1.2962,-10.099,5
114,-3.9064,-13.601,5
115,-1.5237,-5.6294,5
116,2.8731,2.1668,5
117,2.9816,-0.54562,5
118,-2.2844,-8.2108,5
119,-6.7819,-8.0814,5
120,-4.9913,1.186,5
121,0.69146,8.2042,5
122,3.2127,5.4453,5
123,0.20102,-1.051,5
124,-3.373,-1.4567,5
125,-2.4536,4.3854,5
126,1.4224,8.228,5
127,3.0468,5.0636,5
128,1.0796,-1.5818,5
129,-0.76037,-5.2395,5
130,0.27642,-3.3641,5
131,2.2596,1.5895,5
132,2.1727,4.8724,5
133,0.45208,2.8377,5
134,-0.32387,-3.6437,5
135,0.4851,-8.6009,5
136,1.4316,-6.4265,5
137,1.9457,1.1962,5
138,2.6359,6.4444,5
139,2.8312,4.7378,5
140,0.71734,0.16305,5
141,-3.3472,-0.83952,5
142,-6.1309,1.3851,5
143,-5.4398,0.96431,5
144,-2.8399,-3.956,5
145,-1.0887,-7.8066,5
146,-0.57547,-5.4012,5
147,-0.034908,0.81729,5
148,0.68207,4.5776,5
149,0.77438,4.1764,5
150,0.6095,2.922,5
151,1.3341,2.4991,5
152,2.5094,0.77995,5
153,2.3025,-3.0371,5
154,0.39804,-5.4809,5
