,EEG.O1,EEG.O2,MarkerValueInt
0,19.387,50.747,5
1,29.012,87.528,5
2,27.201,97.408,5
3,20.584,78.669,5
4,16.298,47.248,5
5,14.424,23.356,5
6,9.0419,10.266,5
7,-3.3087,-5.9714,5
8,-17.923,-33.289,5
9,-26.125,-58.796,5
10,-24.38,-64.107,5
11,-17.346,-49.38,5
12,-11.733,-32.076,5
13,-9.1682,-23.452,5
14,-6.3468,-17.011,5
15,-0.80812,-3.1968,5
16,5.7416,14.042,5
17,10.04,23.016,5
18,11.438,21.627,5
19,12.216,19.873,5
20,14.194,24.979,5
21,16.106,31.431,5
22,14.808,29.268,5
23,8.9412,18.041,5
24,1.0419,7.5887,5
25,-4.4097,5.4614,5
26,-5.3045,7.5694,5
27,-4.0093,3.6039,5
28,-4.5915,-9.6962,5
29,-7.9696,-23.808,5
30,-10.732,-28.136,5
31,-9.4064,-22.165,5
32,-5.0896,-14.957,5
33,-2.3915,-13.401,5
34,-3.745,-15.08,5
35,-6.4142,-13.942,5
36,-6.1721,-8.726,5
37,-2.6828,-2.5066,5
38,0.60118,2.8286,5
39,1.5038,7.2646,5
40,1.9102,10.2,5
41,4.6535,12.223,5
42,9.2131,17.097,5
43,12.108,25.507,5
44,11.061,28.41,5
45,7.3796,15.765,5
46,4.0817,-6.5537,5
47,2.6857,-18.749,5
48,2.273,-11.452,5
49,1.185,1.1191,5
50,-0.93949,1.2144,5
51,-3.0189,-7.0091,5
52,-4.341,-5.3614,5
53,-5.8804,8.271,5
54,-8.7884,14.08,5
55,-11.679,-0.6122,5
56,-11.192,-20.566,5
57,-6.3792,-22.157,5
58,-0.94827,-5.5404,5
59,0.97207,6.6799,5
60,0.36915,1.0381,5
61,1.8594,-10.506,5
62,6.6122,-10.143,5
63,9.947,1.132,5
64,7.56,7.5223,5
65,1.6405,1.5315,5
66,-1.7822,-6.9226,5
67,-0.29943,-4.3431,5
68,2.7785,10.474,5
69,3.4796,26.109,5
70,1.7578,29.825,5
71,0.30781,18.159,5
72,0.62336,-0.33527,5
73,1.5367,-12.14,5
74,1.0379,-11.389,5
75,-1.3338,-5.4229,5
76,-3.8912,-4.8635,5
77,-4.5306,-9.8504,5
78,-3.245,-11.744,5
79,-2.3829,-7.5354,5
80,-3.5887,-3.8357,5
81,-5.1268,-4.0332,5
82,-3.8961,-1.4783,5
83,0.0089265,7.3796,5
84,2.916,11.942,5
85,2.5102,1.501,5
86,0.95409,-14.529,5
87,1.437,-15.186,5
88,3.479,2.6038,5
89,4.1339,17.794,5
90,2.743,13.903,5
91,1.5378,0.82685,5
92,1.6667,-1.8643,5
93,1.5871,6.5405,5
94,0.15983,9.7929,5
95,-1.2669,0.81068,5
96,-1.246,-8.5523,5
97,-0.62731,-5.6805,5
98,-0.87517,6.1713,5
99,-1.6344,14.216,5
100,-1.8511,11.359,5
101,-1.9533,-0.18584,5
102,-2.7045,-14.606,5
103,-2.8902,-25.626,5
104,-0.80835,-27.44,5
105,2.2255,-18.821,5
106,2.7482,-5.5313,5
107,0.16142,5.4135,5
108,-1.8312,12.689,5
109,-0.32565,18.223,5
110,2.4609,20.163,5
111,2.3271,14.433,5
112,-0.73668,3.3191,5
113,-2.3773,-3.9928,5
114,0.043293,-2.1236,5
115,3.7997,4.046,5
116,4.4921,6.71,5
117,1.6648,4.4947,5
118,-1.1847,0.45672,5
119,-1.5709,-4.9973,5
120,-0.82996,-12.935,5
121,-1.3438,-19.58,5
122,-2.7218,-18.029,5
123,-2.5378,-7.3282,5
124,-0.29534,4.9107,5
125,1.4435,10.229,5
126,0.53358,6.5401,5
127,-1.7926,-1.8345,5
128,-2.7147,-7.0217,5
129,-1.3954,-1.3775,5
130,0.88913,15.124,5
131,3.2471,30.294,5
132,5.4225,29.347,5
133,5.7615,11.709,5
134,2.0152,-8.0805,5
135,-4.445,-18.901,5
136,-7.8787,-24.311,5
137,-4.352,-29.93,5
138,2.703,-29.035,5
139,6.0454,-12.457,5
140,3.2406,11.568,5
141,-1.2776,21.652,5
142,-2.8649,9.9616,5
143,-2.0264,-6.4584,5
144,-1.7404,-6.735,5
145,-2.3947,9.2304,5
146,-2.041,23.871,5
147,-0.1371,23.981,5
148,1.7343,11.963,5
149,2.5105,-1.5281,5
150,2.8235,-7.9119,5
151,3.3246,-4.4724,5
152,3.3671,4.2315,5
153,1.8432,7.4103,5
154,-1.3367,-2.6143,5
155,-4.6507,-19.626,5
156,-5.633,-28.177,5
157,-2.9523,-21.91,5
158,1.4875,-10.588,5
159,3.6304,-4.6934,5
160,1.7381,-1.0194,5
161,-1.21,8.1615,5
162,-1.2686,18.343,5
163,1.22,17.887,5
164,2.4395,7.8406,5
165,0.72551,2.6168,5
166,-1.5437,7.9626,5
167,-2.1587,11.592,5
168,-2.0356,2.9355,5
169,-2.3373,-9.1305,5
170,-1.5114,-9.1511,5
171,1.9815,1.9785,5
172,5.8479,9.5362,5
173,6.2209,6.4664,5
174,2.9726,-0.56594,5
175,-0.48973,-5.6914,5
176,-2.525,-11.253,5
177,-4.8206,-17.823,5
178,-7.8934,-18.416,5
179,-8.5757,-8.7553,5
180,-4.2379,4.6566,5
181,2.7584,12.706,5
182,7.414,13.675,5
183,7.7533,9.9463,5
184,5.889,1.5208,5
185,4.1794,-10.083,5
186,2.6825,-16.746,5
187,0.55764,-10.963,5
188,-1.9428,3.9291,5
189,-3.7022,17.189,5
190,-4.0041,22.476,5
191,-3.0018,20.66,5
192,-1.529,13.683,5
193,-0.74815,2.7889,5
194,-1.3624,-8.2521,5
195,-2.7407,-15.224,5
196,-3.2391,-18.768,5
197,-1.8549,-21.418,5
198,0.61384,-19.935,5
199,2.4122,-8.5038,5
200,2.7401,9.0656,5
201,2.4486,18.947,5
202,2.716,13.767,5
203,3.3897,2.7626,5
204,3.1707,-0.69044,5
205,1.55,3.4402,5
206,-0.082799,4.5101,5
207,-0.066775,-1.7337,5
208,0.94791,-7.9441,5
209,0.25292,-7.5136,5
210,-3.3235,-3.4125,5
211,-7.0015,-1.0907,5
212,-6.7451,0.56663,5
213,-2.2784,5.5212,5
214,2.2765,12.086,5
215,3.472,14.238,5
216,2.5932,9.5115,5
217,2.9694,0.84547,5
218,4.4018,-7.5889,5
219,3.1198,-11.966,5
