,EEG.O1,EEG.O2,MarkerValueInt
0,26.351,-6.9358,5
1,43.985,-9.2232,5
2,46.845,-6.8294,5
3,34.255,-3.3612,5
4,12.236,-1.9312,5
5,-8.9588,-3.326,5
6,-21.134,-6.5779,5
7,-23.847,-9.1833,5
8,-23.637,-8.062,5
9,-26.49,-3.0172,5
10,-31.149,1.515,5
11,-30.948,1.1907,5
12,-22.091,-2.0931,5
13,-8.0431,-2.2527,5
14,5.1669,2.4738,5
15,15.58,7.1252,5
16,24.578,7.6692,5
17,31.251,6.8301,5
18,32.015,8.8873,5
19,26.605,11.849,5
20,20.114,9.7748,5
21,16.397,2.0867,5
22,12.784,-4.2756,5
23,4.9238,-3.4693,5
24,-5.7373,1.6881,5
25,-13.722,3.1009,5
26,-17.054,-3.0315,5
27,-17.972,-12.051,5
28,-17.047,-16.039,5
29,-12.703,-11.875,5
30,-7.3338,-3.8639,5
31,-7.2477,1.0311,5
32,-13.276,0.19248,5
33,-16.916,-2.3507,5
34,-10.731,-0.75166,5
35,1.0651,5.502,5
36,7.8293,10.165,5
37,6.2827,7.2287,5
38,3.542,-1.0425,5
39,6.5432,-5.3986,5
40,13.372,-0.28137,5
41,16.759,8.7675,5
42,13.141,11.049,5
43,6.078,3.2134,5
44,1.7518,-7.3426,5
45,2.5342,-11.728,5
46,5.221,-8.5698,5
47,5.2653,-2.3259,5
48,1.7776,3.5098,5
49,-2.7526,7.8022,5
50,-6.5832,8.8394,5
51,-9.7782,5.3007,5
52,-11.334,0.33312,5
53,-9.1691,-0.28289,5
54,-4.3813,3.9243,5
55,-1.5257,6.0058,5
56,-2.1062,0.55942,5
57,-1.687,-8.3887,5
58,2.8471,-12.673,5
59,6.9156,-10.943,5
60,4.3673,-8.9797,5
61,-2.6883,-9.6425,5
62,-6.4919,-8.6817,5
63,-4.9046,-2.5097,5
64,-3.1663,5.2873,5
65,-3.9283,9.131,5
66,-2.7855,9.3502,5
67,3.427,10.107,5
68,10.173,11.733,5
69,11.668,10.561,5
70,9.2914,5.974,5
71,8.1673,2.3327,5
72,8.2021,2.293,5
73,4.4944,2.3512,5
74,-3.9609,-2.0719,5
75,-11.292,-9.4594,5
76,-11.771,-13.449,5
77,-6.5048,-10.869,5
78,-1.5889,-5.6801,5
79,-1.29,-3.5254,5
80,-3.9855,-3.9611,5
81,-4.2322,-1.1516,5
82,0.86799,6.719,5
83,7.0955,12.095,5
84,6.9714,6.578,5
85,-0.26766,-6.1838,5
86,-5.6136,-12.44,5
87,-1.1368,-5.5689,5
88,8.2735,4.7242,5
89,9.8307,5.7241,5
90,-0.36466,-0.68164,5
91,-11.66,-1.6867,5
92,-12.508,7.1252,5
93,-4.4374,15.304,5
94,2.1749,12.157,5
95,2.5831,0.25286,5
96,1.7971,-9.4487,5
97,4.9254,-10.453,5
98,9.3335,-4.5775,5
99,8.8606,2.6969,5
100,2.5021,6.1295,5
101,-4.3142,3.002,5
102,-6.214,-3.8901,5
103,-3.3465,-7.3302,5
104,-0.22618,-3.745,5
105,-0.50724,1.3671,5
106,-3.539,0.1144,5
107,-5.616,-6.9295,5
108,-4.0253,-11.268,5
109,0.38913,-7.7635,5
110,4.5503,-0.27705,5
111,6.4637,5.3855,5
112,6.5932,8.8809,5
113,6.1077,11.938,5
114,4.8368,11.925,5
115,1.7499,5.26,5
116,-3.0457,-4.0378,5
117,-7.7407,-6.4384,5
118,-10.227,0.48536,5
119,-9.4546,7.5744,5
120,-5.7956,5.9768,5
121,-1.173,-1.4213,5
122,1.4751,-5.5178,5
123,0.70379,-3.9275,5
124,-0.99668,-1.7625,5
125,0.7053,-1.8323,5
126,6.196,-1.8545,5
127,10.228,-1.5317,5
128,8.1973,-4.5135,5
129,2.5631,-10.618,5
130,-0.035326,-12.76,5
131,2.5388,-6.1838,5
132,5.5274,3.7945,5
133,4.0353,8.219,5
134,-1.1494,5.8532,5
135,-5.9003,3.3689,5
136,-7.9228,5.8026,5
137,-7.3645,11.169,5
138,-4.782,13.985,5
139,-1.5572,10.635,5
140,-0.70642,1.6718,5
141,-3.6814,-7.8854,5
142,-6.861,-10.968,5
143,-4.8794,-4.9577,5
144,1.9617,3.6119,5
145,6.9994,4.4952,5
146,5.59,-4.4951,5
147,1.4111,-14.165,5
148,1.6173,-14.597,5
149,7.081,-6.4775,5
150,10.747,1.3508,5
151,6.3451,3.551,5
152,-3.6299,2.7927,5
153,-10.501,2.8293,5
154,-9.0606,2.6906,5
155,-2.453,0.66752,5
156,2.8659,-0.35665,5
157,4.5445,3.2162,5
158,4.6463,8.4884,5
159,4.3392,8.669,5
160,2.1635,3.1383,5
161,-1.882,-0.85457,5
162,-4.4153,1.4083,5
163,-3.3585,5.2895,5
164,-1.779,4.0421,5
165,-3.5128,-1.4905,5
166,-6.6777,-5.5559,5
167,-5.9692,-6.8929,5
168,-1.0961,-9.073,5
169,2.1246,-12.244,5
170,0.6726,-11.26,5
171,-0.66423,-3.9422,5
172,3.0771,4.2041,5
173,8.3568,6.9571,5
174,7.7778,5.2652,5
175,1.4917,4.122,5
176,-2.6414,4.2869,5
177,-0.53202,2.3954,5
178,3.2187,-1.3236,5
179,3.8968,-1.3877,5
180,3.3644,4.4008,5
181,4.0465,9.409,5
182,2.5947,6.0771,5
183,-3.9102,-2.8069,5
184,-10.136,-6.7151,5
185,-8.9369,-1.7031,5
186,-2.9247,4.0149,5
187,-0.9698,1.9138,5
188,-4.3044,-4.7976,5
189,-5.5263,-6.6792,5
190,-2.0849,-2.3457,5
191,-0.49864,0.083402,5
192,-3.6398,-4.3017,5
193,-3.7549,-10.01,5
194,5.1344,-9.1274,5
195,15.665,-1.3378,5
196,16.566,7.3312,5
197,8.5746,12.053,5
198,1.8657,11.984,5
199,0.65534,8.2165,5
200,-0.067609,2.7807,5
201,-3.2788,-1.4787,5
202,-5.1715,-2.9784,5
203,-3.7424,-2.9216,5
204,-3.6077,-3.1811,5
205,-7.8736,-3.7946,5
206,-11.479,-3.9017,5
207,-8.0822,-3.3952,5
208,0.36927,-1.958,5
209,6.3233,1.4751,5
210,6.5321,6.0634,5
211,4.2702,7.8801,5
212,2.9137,4.2276,5
213,2.3266,-2.2657,5
214,1.8789,-6.6049,5
215,2.4579,-7.1627,5
216,3.5677,-5.6647,5
217,1.7473,-3.0976,5
218,-5.0737,0.5427,5
219,-13.039,3.3314,5
220,-15.157,2.7355,5
221,-8.7511,0.23782,5
222,1.9694,0.35524,5
223,11.002,3.7847,5
224,15.881,5.6837,5
225,16.941,3.0717,5
226,14.034,0.048057,5
227,7.0281,1.7838,5
228,-1.569,5.8973,5
229,-7.843,4.8374,5
230,-10.536,-3.3613,5
231,-11.206,-11.357,5
232,-10.267,-11.316,5
233,-6.2687,-4.2594,5
234,-0.10839,2.085,5
235,3.6205,2.994,5
236,1.8433,1.0597,5
237,-2.9969,0.82806,5
238,-6.4309,2.2768,5
239,-6.9754,1.7451,5
240,-5.2281,-1.9802,5
241,-0.93884,-5.305,5
242,5.2532,-4.3023,5
243,9.4989,0.28928,5
244,8.8587,4.136,5
245,6.4744,4.5653,5
246,7.6215,3.0091,5
247,11.173,2.2481,5
248,10.637,2.8933,5
249,4.2689,3.3696,5
250,-1.9741,2.3448,5
251,-3.7199,0.11549,5
252,-4.4107,-2.0724,5
253,-8.3234,-3.1972,5
254,-12.608,-2.9137,5
255,-11.924,-1.5379,5
256,-7.4734,0.026514,5
257,-4.8948,0.71719,5
258,-4.7518,0.19772,5
259,-1.8659,-0.79577,5
260,5.3412,-1.4895,5
261,10.88,-2.2661,5
262,8.9721,-3.9417,5
263,1.6174,-5.8292,5
264,-4.4454,-5.8462,5
265,-5.5762,-3.2058,5
266,-3.2362,0.29898,5
267,-0.093796,2.7563,5
268,2.7221,4.6328,5
269,4.8508,7.3319,5
270,5.7529,10.273,5
271,5.4393,11.161,5
272,5.0398,8.5754,5
273,5.7249,2.9423,5
274,7.1694,-4.0504,5
275,7.4422,-9.3899,5
276,4.5849,-9.6901,5
277,-1.4762,-4.8227,5
278,-8.3153,0.53241,5
279,-12.45,1.8819,5
280,-12.078,0.41342,5
281,-8.8151,0.12691,5
282,-6.267,0.75026,5
283,-6.3117,-1.5593,5
284,-7.283,-6.4984,5
285,-6.5451,-8.4721,5
286,-3.9719,-5.1182,5
287,-1.2629,-1.4524,5
288,1.5523,-1.9493,5
289,6.3173,-3.1321,5
290,12.919,1.1079,5
291,17.789,9.9262,5
292,17.692,16.377,5
293,13.292,16.027,5
294,7.6697,10.11,5
295,2.9827,1.742,5
296,-0.21274,-6.045,5
297,-2.2665,-9.517,5
298,-4.6615,-6.8894,5
299,-9.1275,-2.0181,5
300,-14.728,-0.84757,5
301,-17.422,-3.7188,5
302,-14.389,-5.4357,5
303,-7.5193,-3.223,5
304,-1.1203,0.083332,5
305,2.3208,1.5128,5
306,2.8572,1.6408,5
307,1.871,1.2547,5
308,2.0253,-0.76331,5
309,5.8783,-3.8142,5
310,11.784,-4.2696,5
311,13.427,-0.80229,5
312,7.0166,2.7911,5
313,-2.4845,3.323,5
314,-6.1636,3.0545,5
315,-1.6287,4.9137,5
316,5.0011,6.4602,5
317,7.3159,3.8391,5
318,4.6923,-0.76969,5
319,-0.52349,-1.9556,5
320,-7.2499,-0.37597,5
321,-14.121,-2.1804,5
322,-16.921,-7.933,5
323,-12.015,-9.4163,5
324,-1.8744,-1.6299,5
325,6.3253,7.9789,5
326,8.3696,8.7922,5
327,6.7359,2.0396,5
328,5.7533,-1.2444,5
329,5.7201,3.3541,5
330,4.1953,7.3702,5
331,1.3975,2.3044,5
332,0.61223,-8.0732,5
333,2.6681,-13.504,5
334,3.4069,-10.963,5
335,-0.72207,-6.1338,5
336,-6.4178,-3.077,5
337,-6.6708,0.4372,5
338,-0.50176,6.089,5
339,4.1743,9.8602,5
340,0.073039,7.8056,5
341,-9.3201,3.2043,5
342,-13.169,2.7629,5
343,-6.796,6.7635,5
344,2.4523,7.9715,5
345,5.0428,1.4807,5
346,1.4941,-8.2363,5
347,0.44663,-12.627,5
348,5.8032,-8.9883,5
349,11.209,-2.1199,5
350,9.1628,2.5148,5
351,1.3044,3.7533,5
352,-4.2593,2.9676,5
353,-3.5992,1.0799,5
354,-0.308,-0.99062,5
355,1.3921,-1.5558,5
356,2.0205,-0.24745,5
357,3.4944,0.62937,5
358,4.3686,-0.78673,5
359,2.0291,-2.4693,5
360,-2.3777,-0.92302,5
361,-5.2051,3.173,5
362,-5.9178,4.8349,5
363,-7.3626,1.545,5
364,-9.8224,-2.4382,5
365,-9.214,-1.3098,5
366,-3.7761,3.8172,5
367,1.337,5.3054,5
368,0.77573,-0.95866,5
369,-2.0212,-9.0616,5
370,1.1669,-9.8497,5
371,10.234,-2.7256,5
372,14.725,3.5903,5
373,8.2726,2.5862,5
374,-1.2087,-2.0419,5
375,-1.9094,-2.3362,5
376,5.4879,3.327,5
377,9.7131,9.2778,5
378,5.4505,10.338,5
379,-0.94698,6.5994,5
380,-3.3946,1.0619,5
381,-4.7126,-3.6849,5
382,-8.982,-6.0043,5
383,-12.68,-5.612,5
384,-10.077,-4.2799,5
385,-2.7692,-3.7477,5
386,3.0456,-2.6993,5
387,5.6269,1.1518,5
388,7.0814,5.5469,5
389,6.1361,4.4751,5
390,-0.2842,-3.2195,5
391,-8.5397,-9.8864,5
392,-9.8426,-7.7784,5
393,-2.7019,0.658,5
394,3.5821,5.9401,5
395,1.8771,3.943,5
396,-2.6461,-0.12865,5
397,-1.0311,-0.63116,5
398,5.6539,1.3007,5
399,8.5144,2.1166,5
400,4.6712,2.4621,5
401,0.70709,4.6165,5
402,1.4037,6.5311,5
403,2.8163,4.4694,5
404,0.43712,0.43034,5
405,-2.0816,0.35381,5
406,1.1316,4.0418,5
407,7.182,3.6099,5
408,7.3444,-4.7178,5
409,0.43947,-13.226,5
410,-4.8929,-12.651,5
411,-3.5638,-5.3611,5
412,-1.8796,-1.5767,5
413,-6.8081,-4.306,5
414,-13.851,-5.8747,5
415,-13.631,-0.52734,5
416,-6.8198,6.7852,5
417,-2.8051,8.0985,5
418,-4.0236,3.9274,5
419,-2.1103,1.7602,5
420,6.9786,5.0844,5
421,13.764,8.8837,5
422,8.6889,6.7146,5
423,-1.7834,-0.74931,5
424,-2.4422,-6.1421,5
425,9.5155,-4.0353,5
426,20.369,2.1657,5
427,18.104,3.78,5
428,6.3049,-2.0827,5
429,-3.6337,-7.8557,5
430,-7.1029,-5.2133,5
431,-7.5474,2.7925,5
432,-8.0119,5.1291,5
433,-8.3217,-1.6197,5
434,-8.8568,-8.1728,5
435,-10.722,-6.1752,5
