,EEG.O1,EEG.O2,MarkerValueInt
0,-12.21,28.512,5
1,-21.964,44.694,5
2,-25.082,48.475,5
3,-19.938,46.155,5
4,-11.118,38.36,5
5,-4.688,22.062,5
6,-1.0376,0.7968,5
7,3.9973,-16.191,5
8,11.995,-24.536,5
9,19.642,-27.509,5
10,23.141,-28.304,5
11,21.511,-25.971,5
12,15.527,-19.717,5
13,6.6343,-11.732,5
14,-2.5445,-4.4126,5
15,-9.2687,1.374,5
16,-12.997,4.9244,5
17,-14.8,6.2695,5
18,-14.527,7.6727,5
19,-11.082,10.564,5
20,-5.8088,12.005,5
21,-2.6667,9.158,5
22,-3.5586,6.1048,5
23,-5.5662,9.547,5
24,-4.5618,17.401,5
25,-0.225,19.124,5
26,4.1795,9.8673,5
27,6.062,-2.4765,5
28,5.8058,-8.1978,5
29,5.192,-7.8302,5
30,5.2128,-8.3499,5
31,5.7881,-12.13,5
32,6.4587,-15.664,5
33,6.643,-16.332,5
34,5.8051,-14.53,5
35,4.0233,-10.574,5
36,2.05,-4.8295,5
37,0.26247,-0.09205,5
38,-1.9801,1.1391,5
39,-5.0116,1.5209,5
40,-7.2319,6.1894,5
41,-6.3562,14.678,5
42,-2.7675,19.928,5
43,-0.034042,16.764,5
44,-0.81883,7.9206,5
45,-3.5283,0.1276,5
46,-4.806,-2.9305,5
47,-4.3417,-2.3383,5
48,-4.5769,-1.2822,5
49,-5.8011,-2.3182,5
50,-4.8162,-5.3725,5
51,0.098926,-7.336,5
52,5.6952,-5.4389,5
53,7.7952,-1.3492,5
54,6.9435,0.78343,5
55,6.7893,0.6123,5
56,7.7856,1.9095,5
57,6.4446,5.3244,5
58,1.5391,5.7323,5
59,-2.7711,0.045161,5
60,-2.4293,-6.7904,5
61,0.46186,-8.3349,5
62,0.4064,-5.7623,5
63,-3.5949,-4.7528,5
64,-6.3203,-5.6543,5
65,-3.1935,-3.381,5
66,3.5841,3.3664,5
67,7.3333,9.2656,5
68,4.2387,9.8974,5
69,-2.8961,6.7902,5
70,-7.887,3.4521,5
71,-7.4198,1.0438,5
72,-4.0575,-0.40683,5
73,-2.9499,-0.84668,5
74,-5.4038,-1.8451,5
75,-6.8822,-5.0696,5
76,-2.9575,-7.6832,5
77,3.9461,-4.3402,5
78,7.1252,4.0322,5
79,5.0885,9.0503,5
80,4.0226,6.03,5
81,8.3336,0.85599,5
82,13.0,0.70859,5
83,10.213,2.9394,5
84,1.0836,0.089312,5
85,-5.448,-7.2401,5
86,-5.0033,-10.561,5
87,-2.625,-5.9624,5
88,-3.6102,0.92924,5
89,-5.7555,3.5291,5
90,-4.7427,1.6719,5
91,-2.2729,-1.3725,5
92,-2.9079,-3.7639,5
93,-5.4813,-4.327,5
94,-4.3057,-1.3917,5
95,1.3346,4.3171,5
96,5.2337,8.4695,5
97,3.4599,7.5199,5
98,0.0095822,2.4854,5
99,0.15196,-3.0117,5
100,2.577,-6.0839,5
101,2.5869,-4.9428,5
102,0.16584,0.77208,5
103,-0.33955,7.9515,5
104,2.4072,11.056,5
105,4.626,7.65,5
106,3.2289,1.0485,5
107,-0.2588,-4.2524,5
108,-2.7884,-7.4876,5
109,-3.5588,-9.9855,5
110,-3.1898,-11.137,5
111,-1.8502,-8.9351,5
112,-0.012734,-3.1785,5
113,1.0325,4.1951,5
114,1.1025,10.673,5
115,1.6444,13.205,5
116,2.758,9.007,5
117,1.9242,-0.59128,5
118,-2.0412,-9.055,5
119,-5.7761,-11.129,5
120,-5.1671,-8.8539,5
121,-1.2278,-6.8724,5
122,1.1079,-3.6594,5
123,-0.16269,5.8567,5
124,-1.7265,18.662,5
125,-0.1816,22.77,5
126,3.1554,12.182,5
127,4.3895,-3.5807,5
128,2.3665,-11.032,5
129,-0.026913,-9.2759,5
130,0.51785,-7.5401,5
131,3.9363,-9.1222,5
132,6.6129,-7.5437,5
133,4.715,0.18019,5
134,-1.8524,6.245,5
135,-8.6108,3.6234,5
136,-10.337,-2.1653,5
137,-6.1784,-1.0545,5
138,-0.34591,5.6044,5
139,2.6136,6.7293,5
140,2.2668,-0.87934,5
