,EEG.O1,EEG.O2,MarkerValueInt
0,-1.0066,3.8332,5
1,1.3457,10.314,5
2,5.0745,15.03,5
3,6.4728,12.872,5
4,6.0576,7.2168,5
5,6.5548,5.5408,5
6,7.0219,8.0912,5
7,4.0096,8.3167,5
8,-1.8985,4.0345,5
9,-5.5348,0.52504,5
10,-4.1725,0.80734,5
11,-1.398,-0.12599,5
12,-2.2059,-7.2556,5
13,-6.566,-16.562,5
14,-9.509,-19.151,5
15,-6.4824,-12.08,5
16,1.9,-1.0415,5
17,9.4235,6.3763,5
18,9.2212,6.851,5
19,1.2016,2.149,5
20,-6.3109,-2.8762,5
21,-5.4222,-3.7723,5
22,1.484,-0.6324,5
23,4.9922,1.9833,5
24,1.8283,1.2896,5
25,-1.0474,0.46749,5
26,1.9911,3.3965,5
27,5.6902,7.377,5
28,1.7694,6.2561,5
29,-7.486,0.25845,5
30,-11.123,-3.2317,5
31,-4.6096,-0.18082,5
32,4.2478,4.4183,5
33,6.6816,4.499,5
34,4.0441,1.5524,5
35,3.1029,0.52717,5
36,4.7327,0.94908,5
37,3.7501,-1.4197,5
38,-1.2461,-5.6955,5
39,-4.5855,-5.7984,5
40,-2.0684,-0.29339,5
41,2.2732,4.0583,5
42,1.813,1.5236,5
43,-3.2546,-4.7676,5
44,-6.6572,-8.0183,5
45,-5.0781,-6.9379,5
46,-1.9439,-5.2113,5
47,-1.6643,-4.5709,5
48,-3.9205,-3.5446,5
49,-5.3061,-1.7949,5
50,-3.8315,-0.53795,5
51,0.17951,1.3303,5
52,5.5394,6.6987,5
53,10.271,14.73,5
54,11.615,19.844,5
55,8.3742,17.845,5
56,3.0075,10.153,5
57,-0.24934,0.89578,5
58,0.52128,-7.0068,5
59,3.2961,-11.616,5
60,4.1473,-11.564,5
61,0.54249,-8.3153,5
62,-6.3447,-5.9776,5
63,-11.879,-6.2481,5
64,-11.641,-5.9895,5
65,-5.989,-2.4306,5
66,-0.15646,1.8231,5
67,1.1543,2.3592,5
68,-1.5645,-0.53384,5
69,-4.2667,-2.8623,5
70,-4.3233,-3.068,5
71,-2.1842,-2.8245,5
72,0.8715,-2.2117,5
73,4.1915,1.1575,5
74,6.8946,7.2668,5
75,7.7944,12.109,5
76,6.995,12.698,5
77,5.9818,10.338,5
78,5.3225,7.2174,5
79,3.8455,3.2054,5
80,1.1757,-1.6329,5
81,-0.65864,-4.7772,5
82,-0.12912,-4.8497,5
83,0.52158,-4.7883,5
84,-2.2651,-7.5557,5
85,-7.7309,-10.712,5
86,-10.667,-9.6506,5
87,-8.0605,-4.9467,5
88,-3.2063,-1.5548,5
89,-1.1372,-0.97312,5
90,-2.1343,0.42469,5
91,-2.6502,4.1349,5
92,-1.1968,6.0491,5
93,0.36693,3.2021,5
94,1.181,-0.40781,5
95,3.1206,0.94023,5
96,6.9091,6.2242,5
97,9.6021,8.8913,5
98,8.1404,5.4153,5
99,3.5999,-1.1286,5
100,-0.16875,-5.503,5
101,-1.0975,-5.0921,5
102,-0.42477,-0.72643,5
103,-0.38171,4.0409,5
104,-1.8122,4.6518,5
105,-3.7662,-0.26126,5
106,-4.4927,-6.1553,5
107,-3.1238,-6.9692,5
108,-0.87565,-2.5159,5
109,0.062088,1.5076,5
110,-0.76607,1.2922,5
111,-1.5293,-0.76536,5
112,-0.88554,-0.77767,5
113,0.075717,1.0301,5
114,-0.11684,1.8382,5
115,-0.67071,0.85477,5
116,0.14194,-0.46908,5
117,1.8266,-1.3922,5
118,2.1699,-2.242,5
119,0.79027,-2.5193,5
120,-0.22956,-1.219,5
121,0.21991,1.0551,5
122,0.63362,2.4589,5
123,-0.063253,2.5669,5
124,-0.088779,2.8001,5
125,2.4072,3.8662,5
126,5.5806,4.4952,5
127,5.5229,3.3208,5
128,1.2545,0.62323,5
129,-4.128,-2.3667,5
130,-7.2344,-4.6068,5
131,-7.2859,-5.2478,5
132,-5.1783,-4.0346,5
133,-1.9059,-2.3452,5
134,1.278,-2.1077,5
135,2.9504,-2.7266,5
136,2.9615,-1.0634,5
137,2.6906,3.8865,5
138,2.9916,8.175,5
139,2.9403,7.2035,5
140,1.509,1.7096,5
141,-0.52808,-3.1597,5
142,-1.4949,-4.1547,5
143,-1.0093,-2.63,5
144,-0.20983,-1.1601,5
145,-0.087385,-0.40542,5
146,-0.51099,-0.10151,5
147,-0.87614,-0.63618,5
148,-0.99354,-2.086,5
149,-1.0918,-3.0865,5
150,-1.2639,-2.0301,5
151,-1.2322,1.1877,5
152,-0.826,5.1115,5
153,-0.5964,7.6353,5
154,-1.3909,6.8879,5
155,-2.8603,2.6401,5
156,-2.9301,-2.5725,5
157,0.2128,-5.0598,5
158,5.5553,-3.6642,5
159,9.5833,-0.97662,5
160,9.494,-0.18047,5
161,5.5643,-1.6371,5
162,0.40054,-3.2897,5
163,-3.2646,-3.2425,5
164,-4.0633,-0.89072,5
165,-2.6911,3.1948,5
166,-1.6665,6.8124,5
167,-3.0906,6.5743,5
168,-5.8729,1.2282,5
169,-6.5517,-5.4974,5
170,-3.8998,-7.8292,5
171,-1.0724,-4.5863,5
172,-1.3947,-0.74757,5
173,-3.4311,-0.91421,5
174,-2.7909,-3.1236,5
175,1.822,-1.7246,5
176,7.1012,4.4096,5
177,9.6443,9.6723,5
178,9.247,8.6742,5
179,7.255,3.0445,5
180,4.3998,-0.80344,5
181,1.4488,0.26951,5
182,-0.35548,2.6623,5
183,-1.1093,1.1403,5
184,-2.6714,-4.3057,5
185,-5.6448,-8.2546,5
186,-7.5595,-6.1776,5
187,-5.9813,0.38589,5
188,-2.2408,5.4531,5
189,-0.012022,4.6197,5
190,-0.80299,-1.1296,5
191,-2.751,-6.9755,5
192,-3.583,-8.7193,5
