,EEG.O1,EEG.O2,MarkerValueInt
0,16.469,-8.5661,5
1,28.097,-14.468,5
2,31.184,-16.453,5
3,24.351,-15.251,5
4,9.8435,-12.928,5
5,-6.402,-11.404,5
6,-17.776,-11.009,5
7,-21.532,-9.99,5
8,-20.031,-5.8081,5
9,-17.076,2.062,5
10,-13.98,10.427,5
11,-9.8863,14.769,5
12,-4.6561,14.152,5
13,0.3463,12.378,5
14,4.186,12.89,5
15,7.5946,13.985,5
16,11.642,11.502,5
17,15.695,5.2769,5
18,17.286,-0.46518,5
19,14.385,-3.387,5
20,7.9827,-5.945,5
21,1.9928,-10.39,5
22,-0.27963,-14.353,5
23,0.46147,-14.462,5
24,0.6427,-11.869,5
25,-1.5831,-10.219,5
26,-4.3968,-9.3893,5
27,-5.5706,-5.7448,5
28,-5.7498,1.1696,5
29,-6.718,6.6975,5
30,-7.8537,7.6063,5
31,-7.0603,6.6979,5
32,-4.8904,7.8906,5
33,-4.6548,9.6733,5
34,-7.3982,7.6976,5
35,-9.3544,2.5285,5
36,-6.3909,-0.016926,5
37,0.63412,2.9631,5
38,7.121,7.0441,5
39,10.301,6.4266,5
40,11.201,1.3948,5
41,11.47,-3.0859,5
42,10.846,-4.4126,5
43,8.5141,-4.5316,5
44,5.0045,-5.5464,5
45,1.5104,-6.6675,5
46,-1.6073,-6.5842,5
47,-4.5072,-6.0419,5
48,-6.705,-6.0097,5
49,-7.1566,-5.1439,5
50,-5.2781,-1.6781,5
51,-1.5852,2.9734,5
52,2.1233,5.2383,5
53,3.1899,4.166,5
54,0.13685,2.6617,5
55,-4.8482,3.1266,5
56,-6.9067,4.2234,5
57,-3.7099,3.5588,5
58,1.1938,1.5952,5
59,2.2941,0.55456,5
60,-1.0126,0.64258,5
61,-3.922,0.059157,5
62,-2.8627,-1.5872,5
63,0.19233,-2.553,5
64,1.5223,-1.9605,5
65,1.2255,-1.017,5
66,2.2371,-0.41565,5
67,5.0971,1.0531,5
68,6.9172,3.7626,5
69,5.7224,5.1993,5
70,3.1007,2.9585,5
71,1.5384,-1.3277,5
72,1.1797,-3.5163,5
73,0.6642,-2.1873,5
74,-0.29771,-0.19139,5
75,-0.97188,-0.66844,5
76,-1.4769,-3.4162,5
77,-2.7799,-5.9827,5
78,-4.7961,-6.7386,5
79,-5.9915,-5.5288,5
80,-5.3774,-2.3647,5
81,-3.8497,2.5754,5
82,-2.8575,7.4294,5
83,-2.4607,8.7378,5
84,-1.5737,4.5423,5
85,0.20829,-2.5157,5
86,2.0058,-6.3294,5
87,3.0347,-2.88,5
88,3.7257,5.0567,5
89,4.8107,9.858,5
90,5.7956,6.8022,5
91,5.3583,-0.68913,5
92,3.3775,-4.8847,5
93,1.5686,-2.4129,5
94,1.4625,2.8224,5
95,2.4113,5.4139,5
96,2.3944,4.3602,5
97,0.33577,1.7709,5
98,-3.2191,-1.5612,5
99,-7.1423,-6.1195,5
100,-10.139,-10.498,5
101,-10.472,-11.895,5
102,-7.0877,-9.9154,5
103,-1.5438,-6.8899,5
104,2.651,-3.9555,5
105,3.5157,0.099627,5
106,2.5107,5.1474,5
107,2.3396,8.2878,5
108,3.7714,8.1761,5
109,5.2819,7.6757,5
110,4.9646,9.1051,5
111,2.261,9.518,5
112,-1.2267,5.0963,5
113,-2.2961,-1.357,5
114,0.89363,-2.9397,5
115,5.575,0.90606,5
116,6.0386,2.4107,5
117,0.34393,-3.2507,5
